#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
102200 435009.4731847235 4.1677878747988935 63.612175869529615 1.2034392536640768 1.0271413552928836 533.9775848434256 11.481897147335786 9.756886413466368 -6.45465941832203e-13 11087.125395364239 6.050055088741534e8
102250 435217.86604712636 4.167934392724138 63.73267497160146 1.2048237771791235 1.0287370849937103 534.6400521560645 11.488275085892779 9.782450495335699 -7.663490104701973e-13 11087.125395364017 6.050055088741326e8
102300 435426.2679281946 4.168146611886743 63.85437131293048 1.2062053567892685 1.0303280300219648 535.293989269865 11.493883346298409 9.807406910420088 -7.910670191261167e-13 11087.12539536389 6.050055088741469e8
102350 435634.68186992995 4.168413435197673 63.97732085997484 1.207584091324854 1.0319141718803175 535.9356430721327 11.498758638446672 9.831729030611115 -6.993899828510941e-13 11087.125395363893 6.05005508874125e8
102400 435843.1100696269 4.168711859924964 64.10154386625135 1.2089600709336863 1.033495535279862 536.567021110799 11.502978783376948 9.855433565062286 -1.0445120480790117e-12 11087.125395364175 6.050055088741314e8
102450 436051.5535034547 4.169018564018636 64.22702466805436 1.2103333714663604 1.0350721767844284 537.1867230530916 11.506609213669346 9.878544700611695 -8.512027637928279e-13 11087.125395363935 6.05005508874109e8
102500 436260.01212727797 4.169319315025724 64.35371322131576 1.211704071997633 1.036644179653572 537.7848763864258 11.509722291280193 9.901089460218405 -4.0090638174533153e-13 11087.125395364295 6.050055088741338e8
102550 436468.4855881086 4.169613082522264 64.48152810521043 1.2130722693501201 1.0382116387733402 538.3546297920911 11.51249658447724 9.923137873417822 -2.7753429084771104e-13 11087.125395364099 6.050055088741314e8
102600 436676.9738488053 4.169914365773847 64.61036033414311 1.2144380748071173 1.0397746598198772 538.8990826228637 11.51502315044691 9.944744583153444 -7.130226717674651e-13 11087.125395364297 6.050055088741409e8
102650 436885.4778549228 4.170245732935903 64.7400778255242 1.2158016231401534 1.0413333620356209 539.5531724232624 11.51742694843929 9.965933649437035 -2.4839233100341975e-13 11087.125395364323 6.050055088741319e8
102700 437093.9995639173 4.17062475415736 64.87052980110779 1.2171630782173182 1.042887887411161 540.2263014687396 11.526506164346982 9.98677681021353 -3.2483482379681415e-13 11087.125395364188 6.050055088741249e8
102750 437302.541699309 4.1710620898932085 65.00155115147518 1.21852261218328 1.0444383983541774 540.8588520332469 11.537073658435274 10.007296278552667 -4.83189206793768e-13 11087.125395364175 6.05005508874135e8
102800 437511.1072494815 4.171560298441816 65.13296665441072 1.2198803947765318 1.0459850818220986 541.4547916752272 11.547720094737617 10.02749493232039 -6.743019358159013e-13 11087.125395364592 6.050055088741516e8
102850 437719.6992890325 4.172119316293869 65.26459521967858 1.221236584687593 1.047528149852487 542.0016849848071 11.558250805668491 10.047357090121928 -6.771115646496621e-13 11087.125395364099 6.050055088741422e8
102900 437928.3206264866 4.172729021848701 65.39625356468254 1.2225913163382462 1.0490678387808479 542.496438122871 11.56849191718116 10.066874264549202 -5.686372887679443e-13 11087.125395363923 6.050055088741202e8
102950 438136.97332205874 4.17336958732076 65.52775940599854 1.223944700892965 1.05060438857798 542.9256133169602 11.578305736302546 10.089241328680636 -7.771189098620656e-13 11087.125395364314 6.050055088741541e8
103000 438345.6583823619 4.174019849043451 65.65893456338334 1.2252968132102853 1.0521380410660564 543.2983789732261 11.587493876617652 10.111372068643728 -2.6995661900264654e-13 11087.125395364426 6.050055088741238e8
103050 438554.3759012965 4.174666969151884 65.78960793914419 1.22664770049922 1.0536690324558986 543.6130006298263 11.595883995427927 10.133293896759175 -5.964341417024227e-13 11087.125395364003 6.05005508874134e8
103100 438763.12561410916 4.175307975797263 65.91961821239731 1.2279973799133928 1.0551975953064745 544.1227407714705 11.603270182263591 10.155042424018138 -3.611946255037957e-13 11087.12539536372 6.050055088741444e8
103150 438971.9074831291 4.175956772214152 66.04881624689578 1.2293458418538812 1.0567239616140918 544.8527340425953 11.609569147451538 10.17693586993409 -4.258320708204673e-13 11087.125395364108 6.050055088741403e8
