#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
18050 305900.8454546926 16.72486483330164 18.714841009103495 0.12314528767789593 0.12849670191325815 146.5075653876229 0.9786518692157054 0.9786518692152177 -0.03141197466406118 11086.792070988977 6.04963314223251e8
18100 306736.8194056838 16.714498997387818 18.96058583279935 0.12467118250807559 0.13016520711983454 148.37122400802582 0.9878771269028015 0.9878771269023159 -0.031534944863481 11086.792070988884 6.049632879094799e8
18150 307572.30666211963 16.705395558089215 19.208423699105126 0.12620644688438168 0.13184152481709172 149.97508118616133 0.9957455360491319 0.9957455360486478 -0.03161551600899471 11086.792070988899 6.049632615256932e8
18200 308407.3740055269 16.697698569307608 19.458389157034166 0.12775105055425173 0.13352514773097449 151.29856663724604 1.0022680574531984 1.0022680574526988 -0.03165031078692258 11086.79207098894 6.049632351068197e8
18250 309242.09548995685 16.691554895429586 19.7105001136922 0.12930487098102889 0.13521562414970445 152.31592855345843 1.0074598029556618 1.007459802955127 -0.031638231485241426 11086.792070988935 6.04963208689434e8
18300 310076.5526113621 16.687115438041868 19.96482430137382 0.13086766159076244 0.13691252010618699 154.8024024792394 1.0113275817235619 1.0113275817230218 -0.0315805044715478 11086.792070988871 6.049631823096722e8
18350 310910.8344674688 16.684531857317786 20.22149937083783 0.13243916962176974 0.13861534671545916 157.25309924351495 1.0138669850198367 1.0138669850192896 -0.03148016219828367 11086.792070988835 6.049631560016577e8
18400 311740.6352656775 16.680080481280367 20.479312803557438 0.13401091249805397 0.14031450150383806 159.42184531997555 1.0150583713796826 1.015058371379116 -0.031343586430528404 11086.792070988922 6.049631299337662e8
18450 312574.56256864883 16.67739009386364 20.740998683548046 0.1355990243870788 0.14202679433161525 161.31430649242975 1.0148814766014675 1.0148814766008571 -0.031176997569367614 11086.792070988946 6.049631038632247e8
18500 313408.40595682076 16.676702276659444 21.005212235414895 0.13719540184985718 0.143742844572317 162.89846668568316 1.0230560882561606 1.023056088255398 -0.030990021856435672 11086.792070988957 6.049630779433624e8
18550 314242.2686294241 16.678142556971352 21.27186778931551 0.1387999650398371 0.1454621847274305 164.15125224726398 1.0327228599839544 1.0327228599833749 -0.030791915853429455 11086.792070988897 6.049630521840669e8
18600 315076.2607817341 16.681860989417817 21.540794371936887 0.14041249250971213 0.14718442502069443 165.65358980855126 1.0513966942542972 1.0513966942537203 -0.03059175153404908 11086.792070988868 6.049630265874766e8
18650 315910.4997878905 16.687984693635205 21.811803899204367 0.14203271901717718 0.14890919343567718 167.6885493275622 1.0683555443861228 1.068355544385565 -0.030398378624671377 11086.79207098899 6.049630011480484e8
18700 316745.1077388546 16.696574153215984 22.084770321437887 0.14366043290617084 0.1506361324253724 171.27035420570974 1.0835728005083913 1.0835728005077938 -0.030219375981267425 11086.79207098888 6.049629758532821e8
18750 317580.208419907 16.707647034610485 22.359674892942692 0.14529551472630775 0.15236490709651374 174.79441054017298 1.09700455019744 1.097004550196799 -0.03006198533572974 11086.792070988833 6.049629506844726e8
18800 318415.92541666375 16.720255481150613 22.63662167890639 0.14693791046586627 0.15409517554023203 177.96028738869063 1.108595599440509 1.1085955994398613 -0.029931123017590978 11086.792070988946 6.049629256178778e8
18850 319251.44018494035 16.700820612163437 22.915468327273167 0.14858573621918156 0.15582459342066182 180.7134407648573 1.1204805042207984 1.1204805042202743 -0.029830360739821406 11086.792070988906 6.049629006541644e8
18900 320080.47430741595 16.682170537567895 23.194213931214964 0.15022627970852234 0.15753948642006588 183.00005915328256 1.1360133111566888 1.1360133111561908 -0.02975954706966785 11086.792070989008 6.049628759550984e8
18950 320914.12126564997 16.664216195958225 23.47666783427371 0.1518812458926399 0.15926214621753748 184.8491133341031 1.149890326351533 1.1498903263510034 -0.02971581744711958 11086.79207098889 6.049628511661528e8
19000 321746.894522737 16.647225693872162 23.761058440718234 0.1535396337885669 0.16098062231654756 187.77430703900973 1.1619903790199264 1.161990379019361 -0.029696344681551468 11086.792070988871 6.049628264293166e8
19050 322578.8457972551 16.631340044246926 24.047391353661524 0.15520151080011874 0.1626944293313901 190.64506088195049 1.1722942138067522 1.1722942138061212 -0.02969771841849854 11086.792070988813 6.04962801724131e8
19100 323410.03449276905 16.616728224250846 24.335552063677206 0.15686705073066062 0.16440306516053985 193.07319644106792 1.1807846381084794 1.1807846381078426 -0.02971533316617719 11086.79207098898 6.049627770333558e8
19150 324240.52936579956 16.603594095512648 24.62533951005474 0.15853639148224444 0.16610612866810456 195.03355559593547 1.18744700562358 1.1874470056229418 -0.02974444311694251 11086.79207098898 6.049627523434973e8
19200 325070.41004013596 16.59216473784384 24.91651541593195 0.1602094969490884 0.16780348232106113 196.5161450122996 1.1922684207360315 1.1922684207353926 -0.0297817202223641 11086.79207098897 6.049627276442665e8
19250 325899.76757644716 16.582666320243845 25.208896409673 0.16188619117905445 0.16949521735345685 197.53309931087097 1.1952387241006366 1.1952387240999727 -0.029827618297537082 11086.792070988997 6.049627029261864e8
19300 326728.7039160676 16.575307571071193 25.50242033438303 0.16356636603956654 0.17118141826560307 198.72221542443913 1.1963400031271032 1.1963400031264024 -0.02988664424735012 11086.792070988819 6.049626781777027e8
