#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
3650 30085.542014560222 8.225209386409356 1.4651675976799121e-8 2.5580047634289083e-7 2.2965525783377734e-7 9.630869748240267e-8 1.3154969957159181e-6 1.0497581658933776e-6 1.133136462650805e-8 3.610821851329645e-7 3.363859161461466e-7 9.452575694982855e-8 1.7073933231556897e-6 1.790212461731581e-6 -1.5114830560035023e-9 9507.350780127563 7.38778084902098e8
3700 30496.79505169863 8.224970305209911 1.4656111817040265e-8 2.572088856279789e-7 2.291919856457491e-7 9.664087429759209e-8 1.3030846475000156e-6 1.028074647324089e-6 1.1334795232072081e-8 3.6231180421572717e-7 3.3505967706595653e-7 9.48520632671006e-8 1.6949174206771162e-6 1.7786817022131094e-6 -1.5155078054834915e-9 9507.350780127621 7.387780849021097e8
3750 30908.04431465659 8.225052047455252 1.4660185179868642e-8 2.5854954729539167e-7 2.2865590155599385e-7 9.686173667670662e-8 1.3200723865135068e-6 1.0071852667327205e-6 1.1337945503738404e-8 3.634185753224088e-7 3.3371560439563854e-7 9.506862503002256e-8 1.6902275523408017e-6 1.770258353572436e-6 -1.5112722704106495e-9 9507.350780127663 7.387780849021097e8
3800 31319.30584962769 8.225454775312867 1.4664473267654176e-8 2.5986050761857046e-7 2.2806987923521738e-7 9.689443744869897e-8 1.4130130249960547e-6 1.0147031646102413e-6 1.1341261839983464e-8 3.644339971398037e-7 3.323775089458389e-7 9.510094873242687e-8 1.6981670115348644e-6 1.7637476958775196e-6 -1.5141046461383936e-9 9507.350780127783 7.387780849020958e8
3850 31730.595705482097 8.226178437792074 1.466840361081146e-8 2.611787511710835e-7 2.274649302007042e-7 9.724199766504218e-8 1.4859769160238007e-6 1.0168476066893917e-6 1.1344301502718765e-8 3.6538969705638844e-7 3.310762602018132e-7 9.544178324807354e-8 1.7040653420831214e-6 1.7672081858097003e-6 -1.5149725002843332e-9 9507.35078012757 7.387780849021175e8
3900 32141.92992308412 8.227222769774407 1.4671419307732538e-8 2.6253842043168315e-7 2.2685685544201208e-7 9.740219475636281e-8 1.5367240868883037e-6 1.0123574785274717e-6 1.1346633792978853e-8 3.6631635983287605e-7 3.2981978844917776e-7 9.559896953372954e-8 1.7076185749683423e-6 1.7845223767058314e-6 -1.5131286098512472e-9 9507.350780127805 7.387780849021016e8
3950 32553.30220086748 8.227065288542295 1.4673816962891979e-8 2.6397650441417633e-7 2.2625912403298192e-7 9.728578145375404e-8 1.5629550383413747e-6 9.984484053152525e-7 1.1348488099937874e-8 3.6725241444135735e-7 3.286099141714351e-7 9.548473505245857e-8 1.6959866866733496e-6 1.7983851138957519e-6 -1.5167917475790647e-9 9507.350780127681 7.387780849021175e8
4000 32964.62858545291 8.226063531825329 1.4676139333476067e-8 2.6553020775178746e-7 2.2570018766076233e-7 9.695489225382137e-8 1.6050062221200085e-6 9.826200387541157e-7 1.1350284183081766e-8 3.682434616048105e-7 3.27470540860944e-7 9.515992987902901e-8 1.67372260151423e-6 1.8082263964645797e-6 -1.5175372608041812e-9 9507.350780127776 7.387780849021102e8
4050 33375.91305928006 8.225382501205878 1.4678229724830436e-8 2.6722620195712836e-7 2.2521499167307508e-7 9.646839799685928e-8 1.6200248694964524e-6 9.636292960611716e-7 1.1351900857319963e-8 3.693302994245315e-7 3.2643465200059634e-7 9.468298743563485e-8 1.6759960221457812e-6 1.8141714088396542e-6 -1.5129234604563641e-9 9507.350780127488 7.387780849021182e8
4100 33787.171665609705 8.225022434337765 1.4679859840608829e-8 2.6907536172913944e-7 2.2482370832564817e-7 9.584239669063357e-8 1.6051436731929372e-6 9.45627200994958e-7 1.1353161562155016e-8 3.7054457800627124e-7 3.255204595560413e-7 9.406805275147103e-8 1.6733059679710446e-6 1.8152777917975624e-6 -1.508298303686017e-9 9507.350780127614 7.387780849021155e8
4150 34198.420454108076 8.224983354205108 1.4681338697116188e-8 2.7107721650957304e-7 2.245341285115294e-7 9.507009494823029e-8 1.5602725137771854e-6 9.20378138547285e-7 1.1354305285209734e-8 3.7191481853995974e-7 3.2473667233137436e-7 9.331018502892088e-8 1.6657832085629066e-6 1.8107040366643183e-6 -1.5136177856039394e-9 9507.350780127606 7.387780849021158e8
4200 34609.35145933119 8.225264721613609 1.4682695000678666e-8 2.732197386681019e-7 2.2435812209358697e-7 9.463658041106328e-8 1.485291590578386e-6 8.885799261095164e-7 1.1355354227968739e-8 3.7346301644617926e-7 3.2409587413189045e-7 9.288465781797956e-8 1.6538721710029688e-6 1.8012529946715004e-6 -1.5149332491875511e-9 9507.350780127808 7.387780849021157e8
4250 35020.62870939041 8.225866575926037 1.4683726437847224e-8 2.754822731011345e-7 2.2430310417340742e-7 9.459119911589224e-8 1.3915494990151075e-6 8.509499945842068e-7 1.1356151924712466e-8 3.752009980330805e-7 3.236071968940658e-7 9.284000186955175e-8 1.6366468058112106e-6 1.7892292740657864e-6 -1.513681536688756e-9 9507.350780127537 7.387780849021187e8
4300 35431.944209411355 8.226788203976092 1.4684497858689438e-8 2.778266226792753e-7 2.243675746765082e-7 9.428451123527529e-8 1.31977062845358e-6 8.094703709358792e-7 1.135674852882787e-8 3.771232818535928e-7 3.232776617845165e-7 9.253950933987045e-8 1.6212681483673433e-6 1.7764615810859717e-6 -1.5120619376496976e-9 9507.35078012782 7.387780849020958e8
4350 35843.31392779 8.228028775293994 1.4684918981485067e-8 2.802094777929287e-7 2.245497438645628e-7 9.374830903717029e-8 1.2686789080977308e-6 7.662634466042171e-7 1.1357074218016157e-8 3.792163265791735e-7 3.2311488756034277e-7 9.201322508624085e-8 1.6212145961259e-6 1.7647148693333198e-6 -1.5156195427212369e-9 9507.350780127825 7.38778084902082e8
4400 36254.7537859778 8.229587246913887 1.4684770503390759e-8 2.8258092733189213e-7 2.2484124909375548e-7 9.304651166921364e-8 1.2571938554222708e-6 7.37511636019266e-7 1.1356959387579957e-8 3.81453581013158e-7 3.231225715078105e-7 9.1323979333525e-8 1.6127579627349396e-6 1.7544870002192068e-6 -1.5179098712601284e-9 9507.350780127575 7.387780849021169e8
4450 36666.27964787424 8.231462364070236 1.4684005165634301e-8 2.848833656224572e-7 2.2522506598184812e-7 9.25804270769477e-8 1.2865642133930108e-6 7.611193908893851e-7 1.1356367488034979e-8 3.8379121859810653e-7 3.2329837406791396e-7 9.0866710629769e-8 1.595984883162726e-6 1.745426986008953e-6 -1.516551861086174e-9 9507.350780127595 7.387780849021093e8
4500 37077.9073092459 8.23365266038025 1.4682483799310142e-8 2.8705513069831015e-7 2.256881542878091e-7 9.289801031293494e-8 1.3979900733886927e-6 7.854163830204794e-7 1.135519088849376e-8 3.8617157934862064e-7 3.23639869855149e-7 9.117827827079635e-8 1.5721697499219867e-6 1.7373000796834142e-6 -1.5182479435268658e-9 9507.350780127643 7.387780849020947e8
4550 37489.65148853756 8.235998225903135 1.4680079063781227e-8 2.890336944636103e-7 2.262180119806031e-7 9.269609332359644e-8 1.4750650587413846e-6 8.143322858426233e-7 1.1353331105382594e-8 3.8852636329588093e-7 3.2414409180826156e-7 9.09800776786688e-8 1.5487021234522e-6 1.7291660721997347e-6 -1.521545296022317e-9 9507.350780127792 7.387780849020957e8
4600 37901.50456663089 8.238134838140459 1.4676890839371363e-8 2.9075601105122953e-7 2.2679915877039466e-7 9.193592280636825e-8 1.5548216184119996e-6 8.412284776745557e-7 1.1350865385254867e-8 3.90777061810368e-7 3.2480721161627693e-7 9.02342995642872e-8 1.5344020755349277e-6 1.7219326812966003e-6 -1.5239579299449758e-9 9507.350780127703 7.387780849021041e8
4650 38313.47252206958 8.240586709023555 1.4672874263220843e-8 2.9216213390709256e-7 2.2742083842206392e-7 9.080825675151662e-8 1.7041205668020826e-6 8.658048942012275e-7 1.1347759031654312e-8 3.9284012479177505e-7 3.256266345256457e-7 8.912712186562948e-8 1.5093790342148148e-6 1.7156937508276437e-6 -1.524687484399719e-9 9507.350780127697 7.387780849021006e8
4700 38725.57106924848 8.243351901368095 1.4667994566240757e-8 2.9319831636928576e-7 2.2807424896781183e-7 8.957842235059474e-8 1.8508434222987859e-6 8.883023164639375e-7 1.134398515426425e-8 3.94631714071402e-7 3.265990205460568e-7 8.792023418994616e-8 1.4843990633678787e-6 1.711525960183903e-6 -1.526970972593833e-9 9507.350780127734 7.3877808490211e8
4750 39137.81582042911 8.24642827105671 1.4662467948450102e-8 2.938188879378914e-7 2.2874912916105675e-7 8.861155961340371e-8 1.9814554414380114e-6 9.076361194501742e-7 1.133971095934707e-8 3.9607139961233136e-7 3.2772016823925727e-7 8.697140190721229e-8 1.4487897798251715e-6 1.7363162226518348e-6 -1.529857288426999e-9 9507.350780127608 7.38778084902101e8
4800 39550.2222753752 8.249813466379312 1.465642078895854e-8 2.9399091056193714e-7 2.294413096697291e-7 8.798286137896699e-8 2.0913032774074793e-6 9.234237487591402e-7 1.1335034185840012e-8 3.97088930912253e-7 3.289885967497863e-7 8.635486460688672e-8 1.4865315878734729e-6 1.7663624738412325e-6 -1.5263503046349108e-9 9507.350780127608 7.387780849021101e8
4850 39962.8058109729 8.253504928199794 1.464986958627235e-8 2.9369775151294704e-7 2.3015181399537175e-7 8.694116881438415e-8 2.1773344005516405e-6 9.354758113928761e-7 1.1329967593937599e-8 3.976291713778857e-7 3.3040423513678836e-7 8.533286757872066e-8 1.5178880459544698e-6 1.7951819728170152e-6 -1.5302654045894358e-9 9507.35078012772 7.387780849020958e8
4900 40375.58167087598 8.25749989054873 1.4643062782354812e-8 2.929392058557183e-7 2.3087876862445026e-7 8.565822549866804e-8 2.2342099976347532e-6 9.429380671383654e-7 1.1324703323850895e-8 3.9765317064876427e-7 3.3196404418932576e-7 8.407307457902897e-8 1.5378166720116133e-6 1.8221159448938844e-6 -1.5317854859928064e-9 9507.350780127601 7.387780849020985e8
4950 40788.56495516306 8.261795380416794 1.4636237455849004e-8 2.917328100357414e-7 2.316233050213297e-7 8.433447631793777e-8 2.2732315492145036e-6 9.45363136422163e-7 1.1319424728763125e-8 3.971414691952655e-7 3.3366522194221687e-7 8.27735357476732e-8 1.5469965649500046e-6 1.8456249044455142e-6 -1.5301740583227925e-9 9507.350780127796 7.387780849021102e8
5000 41201.77060996416 8.266388216860504 1.4629393894997177e-8 2.901155970728966e-7 2.323944227335877e-7 8.30954900311436e-8 2.276890170548087e-6 9.417617173748606e-7 1.1314132031764614e-8 3.9609612981592867e-7 3.3550889275377766e-7 8.155729490917808e-8 1.578178252812325e-6 1.8663536524704023e-6 -1.5347465181863994e-9 9507.350780127797 7.38778084902082e8
5050 41615.21341704005 8.271275010099858 1.4622675476152441e-8 2.8814196526454985e-7 2.3319752122904235e-7 8.196386257568361e-8 2.2407475233904823e-6 9.731718521055443e-7 1.1308936117532479e-8 3.945386311559582e-7 3.374932190548184e-7 8.044655423837858e-8 1.5994144529684524e-6 1.8843338551633903e-6 -1.5316321654941302e-9 9507.350780127752 7.38778084902083e8
5100 42028.90798332374 8.276452160939005 1.4616295650726684e-8 2.858810643675711e-7 2.340315534712864e-7 8.089195873916791e-8 2.1745251468872078e-6 1.0613054870811409e-6 1.130400206549659e-8 3.9250757595042084e-7 3.3960963875364213e-7 7.939448883348192e-8 1.5997209432897075e-6 1.899011340951327e-6 -1.5342377036486603e-9 9507.350780127685 7.387780849020909e8
5150 42442.86873044596 8.281915860697335 1.4610351672140912e-8 2.8341386832857305e-7 2.348993377949004e-7 7.981300253028223e-8 2.205652067873891e-6 1.1425181546285396e-6 1.1299405090495017e-8 3.9005861071948056e-7 3.41850146586098e-7 7.833541156205144e-8 1.59436261344639e-6 1.913795941224255e-6 -1.5329087900672219e-9 9507.35078012755 7.387780849020965e8
5200 42857.10988426395 8.287662091274171 1.4604868428849482e-8 2.8083218484175544e-7 2.358055125131633e-7 7.86786230611108e-8 2.198177400350047e-6 1.235515582337434e-6 1.1295164440335756e-8 3.8726333120384203e-7 3.4420884617739907e-7 7.722202625445321e-8 1.5961786281058144e-6 1.9327246936338087e-6 -1.5337264859923146e-9 9507.35078012766 7.387780849021035e8
5250 43266.311309134464 8.28849788166446 1.4600246842985098e-8 2.7826521020387364e-7 2.3673187858891304e-7 7.883476650954351e-8 2.1433588626238365e-6 1.3017388899057394e-6 1.1291590182390206e-8 3.8424445723813667e-7 3.4663996340338606e-7 7.73752707748266e-8 1.6059883890155173e-6 1.9476118155873123e-6 -1.532741666832537e-9 9507.350780127774 7.387780849021043e8
5300 43680.58749513944 8.282711903257358 1.459662979714917e-8 2.7574072194634865e-7 2.3769032551989413e-7 7.934840231164403e-8 2.0396675648372787e-6 1.3300081348446965e-6 1.1288792818573346e-8 3.810138568151018e-7 3.49181428431881e-7 7.787944202363677e-8 1.5939290195866013e-6 1.9588583496195694e-6 -1.5293478095736602e-9 9507.350780127674 7.387780849021163e8
5350 44094.581554741104 8.277207878371652 1.459335586635119e-8 2.7338116481634607e-7 2.386663349291863e-7 7.979173771857825e-8 1.8902655392340233e-6 1.3401870544882882e-6 1.1286260814653393e-8 3.7770796561290864e-7 3.5178357669650317e-7 7.831469146201227e-8 1.5726066089198624e-6 1.9676444755255773e-6 -1.5359230589239799e-9 9507.350780127734 7.38778084902075e8
5400 44508.3076897121 8.271989854902037 1.4590931564730582e-8 2.7126578306725e-7 2.3965819487705235e-7 8.083643134011708e-8 1.7166563738606192e-6 1.3314341006690115e-6 1.1284385899661057e-8 3.7442769125385523e-7 3.5443310190094475e-7 7.933997430442739e-8 1.54506508923655e-6 1.9730254544509385e-6 -1.5265609740443258e-9 9507.350780127696 7.387780849021004e8
5450 44921.780298879814 8.267061671659816 1.4589712843246996e-8 2.6945978335205224e-7 2.406564266022676e-7 8.224714363141851e-8 1.5343748279583974e-6 1.3320736858550957e-6 1.1283443360820079e-8 3.7126899826676443e-7 3.571111818176258e-7 8.072463782888254e-8 1.516768552233724e-6 1.973466784517442e-6 -1.5229349557134332e-9 9507.350780127745 7.387780849020892e8
5500 45335.01396771099 8.262426959606971 1.4589497440565648e-8 2.68008865660295e-7 2.4164983746504416e-7 8.358685274330699e-8 1.3835378382036386e-6 1.3252101461709274e-6 1.1283276771585525e-8 3.6831622333677693e-7 3.597937376013968e-7 8.203971204121435e-8 1.5017691591622839e-6 1.9705309703593985e-6 -1.5263228685920876e-9 9507.350780127561 7.38778084902103e8
5550 45748.023457906296 8.258089141031624 1.4590274594184394e-8 2.669347792267927e-7 2.426278534095789e-7 8.481790530627568e-8 1.32598238360202e-6 1.2975663519522877e-6 1.1283877809695567e-8 3.6563508044005117e-7 3.624547324152504e-7 8.324830847961642e-8 1.4691182776919556e-6 1.9632741840846566e-6 -1.522491819876561e-9 9507.350780127776 7.387780849020816e8
5600 46160.82369692535 8.25405142805557 1.4591898914844347e-8 2.66234841410249e-7 2.4358302583544647e-7 8.595185455679107e-8 1.3488767861059371e-6 1.2718496283718596e-6 1.1285134032416374e-8 3.632691068495879e-7 3.650723186042651e-7 8.436172808540614e-8 1.4410170576859266e-6 1.9505586262818926e-6 -1.5220455606076978e-9 9507.350780127566 7.387780849020721e8
5650 46573.42976747772 8.250316823042281 1.4594321377024104e-8 2.6588874166038785e-7 2.4451018775510806e-7 8.709518061961903e-8 1.3695328592819612e-6 1.2460056852706738e-6 1.1287007524769183e-8 3.612422282520144e-7 3.676300114282084e-7 8.548363364243015e-8 1.3958264325578546e-6 1.9333733065417012e-6 -1.5205814702884406e-9 9507.35078012774 7.387780849020809e8
5700 46985.85689709202 8.246888120962975 1.4597603912947645e-8 2.658625385995966e-7 2.454039575139608e-7 8.850080238271309e-8 1.384468973253944e-6 1.202769261620705e-6 1.1289546183697094e-8 3.5955848319496684e-7 3.7010989093200115e-7 8.686276494247296e-8 1.4162390965843441e-6 1.9138938843096022e-6 -1.5192748658415369e-9 9507.350780127672 7.387780849020824e8
5750 47398.12044779603 8.243767910983854 1.4601592614143559e-8 2.661095385343812e-7 2.462590034879813e-7 8.979987682056042e-8 1.3926999958030354e-6 1.179442614618918e-6 1.1292630979632142e-8 3.581997722653879e-7 3.724891489253081e-7 8.813756645691987e-8 1.4428389479042844e-6 1.8918796770296073e-6 -1.521723628864827e-9 9507.350780127763 7.387780849020966e8
5800 47810.23590581151 8.240958575493092 1.460610859310012e-8 2.665716425568323e-7 2.4706830975571333e-7 9.099934628017483e-8 1.3945432989264695e-6 1.140315962106487e-6 1.1296123563119276e-8 3.5712824021122566e-7 3.747445128320873e-7 8.931465145433931e-8 1.4579594773999572e-6 1.8638224433398487e-6 -1.512391292688643e-9 9507.350780127616 7.387780849020786e8
5850 48222.21887116058 8.238462288006025 1.461106697283204e-8 2.671867065348023e-7 2.478250909991273e-7 9.208409291804043e-8 1.390670415629715e-6 1.113072214033747e-6 1.1299958292438846e-8 3.562967759186523e-7 3.7685951901858523e-7 9.037975146851243e-8 1.460780922674826e-6 1.8304354100115294e-6 -1.5175794510667396e-9 9507.35078012774 7.387780849020828e8
5900 48634.08504719641 8.236281012526982 1.4616359698810596e-8 2.678970000110595e-7 2.4852565619989864e-7 9.303661124390895e-8 1.382642950454516e-6 1.072169968527425e-6 1.130405159934234e-8 3.5565882592060403e-7 3.7882418003239654e-7 9.13142915853429e-8 1.4531277146931013e-6 1.819443849944261e-6 -1.5150395887413953e-9 9507.350780127821 7.387780849020903e8
5950 49045.84330001882 8.233987605360188 1.4621926599793827e-8 2.6865282382547176e-7 2.491642810238688e-7 9.385163814831475e-8 1.3685945572452433e-6 1.0317589289039742e-6 1.1308356948778769e-8 3.551713470956326e-7 3.806250175790879e-7 9.211419013536471e-8 1.5192360315030524e-6 1.806834929572697e-6 -1.5152652799155169e-9 9507.350780127592 7.387780849020867e8
6000 49457.484387519304 8.231752924923997 1.462774030553578e-8 2.694128444985464e-7 2.497308296046193e-7 9.453132341245822e-8 1.3515151231269307e-6 1.0179207325627234e-6 1.1312853172905499e-8 3.5479385004682775e-7 3.822422706606e-7 9.278159246524082e-8 1.577437159082769e-6 1.7909501280407872e-6 -1.5171616080412387e-9 9507.350780127812 7.387780849020898e8
6050 49869.021765798236 8.229833203763686 1.4633615858976792e-8 2.701437627643173e-7 2.5021547425009375e-7 9.507359954744086e-8 1.3303805170530602e-6 1.004642378198384e-6 1.1317397229016687e-8 3.544888449695564e-7 3.836598045998276e-7 9.331349123529181e-8 1.6252181227790986e-6 1.7753318273663099e-6 -1.5127206486848154e-9 9507.35078012773 7.38778084902098e8
6100 50280.471221795124 8.228229935897128 1.4639383245400565e-8 2.708197345487336e-7 2.506103587855764e-7 9.547138016758288e-8 1.3061708054305745e-6 9.915043368421564e-7 1.1321857630507693e-8 3.5422411999538936e-7 3.8487262787545575e-7 9.37044065203011e-8 1.6617123676401318e-6 1.7639414870967617e-6 -1.511826691434774e-9 9507.350780127752 7.387780849020892e8
6150 50691.8486117587 8.226944403628332 1.4645106192580718e-8 2.714227896429196e-7 2.509092733822675e-7 9.572487876034536e-8 1.280662474452651e-6 1.0227502876382331e-6 1.1326283663815328e-8 3.539754699882464e-7 3.858844788279232e-7 9.395339066496364e-8 1.688656692948364e-6 1.7482831616733383e-6 -1.513889124305558e-9 9507.350780127605 7.387780849020975e8
6200 51103.16985062429 8.225977676272654 1.4650855264634588e-8 2.7194606279859643e-7 2.511097725488493e-7 9.585244997230241e-8 1.2730976518355652e-6 1.0484457165058803e-6 1.1330729901237546e-8 3.537286408585052e-7 3.867012606547775e-7 9.407792647416266e-8 1.706809386267625e-6 1.7283377893682313e-6 -1.5145122839265927e-9 9507.350780127708 7.387780849020915e8
6250 51514.45090136266 8.225330610338533 1.465646085291071e-8 2.7239640267725795e-7 2.512137405310088e-7 9.625345115659555e-8 1.2685467773182093e-6 1.0653594496776884e-6 1.1335065170834647e-8 3.534771569974917e-7 3.8732889741418496e-7 9.447167083644183e-8 1.7160585111953274e-6 1.7215057062275485e-6 -1.509725232415574e-9 9507.350780127797 7.387780849020731e8
