#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
38400 316420.0097822065 8.230139475127709 5.3344107348981e-7 1.4158383851288356e-5 1.6514491756494366e-5 3.1700748614968557e-6 0.0002008132608799847 0.00022628096353037924 4.1255453096854617e-7 1.736687923126558e-5 2.206843283083615e-5 3.1113864028533747e-6 0.00019079052119361947 0.00031877782306231786 2.6640347805486922e-12 9507.35078012764 7.387780849021612e8
38450 316831.5657555619 8.232112544251278 5.279665218547797e-7 1.4163708913741516e-5 1.6546700897790863e-5 3.382325656523888e-6 0.00020730089618458235 0.00022943582886429214 4.0832060299737617e-7 1.7332057270623163e-5 2.22673418205355e-5 3.3197203739621026e-6 0.00019595916047333872 0.0003221557239201511 -2.1765534843273007e-12 9507.350780127763 7.387780849021723e8
38500 317243.2284145513 8.234400374610876 5.221355315439662e-7 1.4168991308114257e-5 1.65823057848076e-5 3.5778800878068734e-6 0.0002081636825035717 0.00023142562226543954 4.0381101123112345e-7 1.730130237940806e-5 2.2466879839382928e-5 3.5116414877221517e-6 0.0001959554096513881 0.00032381490328633404 -2.3120547221291388e-12 9507.350780127854 7.387780849021677e8
38550 317655.00827553106 8.236632442859353 5.161058300651152e-7 1.4172335305893337e-5 1.6622081921287805e-5 3.7113952909885055e-6 0.00020225297553467608 0.00023196189773570084 3.991477395239385e-7 1.7272047413107847e-5 2.2667745627112714e-5 3.642692211823973e-6 0.0001897821381695723 0.00032335157738462307 -2.9419139755593056e-12 9507.350780127666 7.387780849021628e8
38600 318066.89557655546 8.238867466121667 5.098801217862899e-7 1.4174202108226028e-5 1.666359185288161e-5 3.7531586677697022e-6 0.00019126083924253837 0.00023033305387793346 3.943328793891941e-7 1.7245002551843365e-5 2.2865971202094907e-5 3.683686142211805e-6 0.00017887152553978814 0.00031959934795649624 -2.2701865664860393e-12 9507.350780127526 7.38778084902171e8
38650 318478.9026584007 8.241417063446397 5.035472387627026e-7 1.4176263976071346e-5 1.6702444359186586e-5 3.684682515675087e-6 0.0001778927072775803 0.0002260124315308888 3.894351320739605e-7 1.7222087508242394e-5 2.3054212940184474e-5 3.616468419171098e-6 0.000165828463508524 0.0003123579532226772 3.061993327731249e-12 9507.35078012774 7.387780849021748e8
38700 318891.0452015257 8.244279341222498 4.973302336036529e-7 1.4180269134110698e-5 1.6734435736246082e-5 3.504482154354412e-6 0.00018364987827762248 0.0002189208392593292 3.846270027890097e-7 1.7204816154533672e-5 2.3225603895753833e-5 3.439607387477645e-6 0.00016766174238721926 0.0003012983576005401 2.1909396502469636e-13 9507.35078012781 7.387780849021621e8
38750 319303.33878529083 8.247452099550578 4.913625331300684e-7 1.4187472751887138e-5 1.6756553701917612e-5 3.306246141360075e-6 0.00019730213356358473 0.00020920095991087677 3.800116816367245e-7 1.719450870191326e-5 2.337511583186763e-5 3.2450543226324797e-6 0.000179117055587294 0.00028661515681290575 -2.7368587030209874e-12 9507.3507801278 7.38778084902163e8
38800 319713.0031981702 8.25090828353575 4.858259731572421e-7 1.4197894846800806e-5 1.6767672454339595e-5 3.1275822056309206e-6 0.0002106877565761727 0.0002028521603371353 3.757297974394716e-7 1.7191713368569625e-5 2.349951120130399e-5 3.0697161190458373e-6 0.00019033573482848208 0.0002689518837838614 1.6729563128365333e-12 9507.35078012764 7.387780849021693e8
38850 320125.6438388253 8.254692290753978 4.808220494895198e-7 1.4210769752036059e-5 1.676808512650209e-5 3.039357059476898e-6 0.00022161012141947868 0.00021086163326311435 3.718598453784115e-7 1.7196606544644005e-5 2.3599540159174516e-5 2.98312197759992e-6 0.00019944718437541262 0.000258993710642166 2.2634295004652195e-12 9507.350780127521 7.38778084902155e8
38900 320538.4814055555 8.258778785434988 4.764462679475367e-7 1.4224868615337189e-5 1.675919155842683e-5 3.0435227982987185e-6 0.00022886242079746383 0.00021788551667878902 3.6847568808093146e-7 1.720959497881212e-5 2.367526704029877e-5 2.987196665962183e-6 0.0002053917210286301 0.0002659482652900948 6.311448094106118e-13 9507.35078012805 7.387780849021567e8
38950 320951.53094808443 8.263164844127257 4.72666274340712e-7 1.4239795808975688e-5 1.6743202191921763e-5 3.1675306041256737e-6 0.00023241540317554992 0.0002208748381309929 3.65552303349247e-7 1.7230620569586213e-5 2.3729354036384698e-5 3.1089013745939934e-6 0.00020817013461890357 0.00026784550402687737 5.405327359445645e-13 9507.350780127626 7.387780849021465e8
39000 321364.80736193876 8.26784715186638 4.694307668231901e-7 1.4255522261696836e-5 1.672303960521284e-5 3.3079901181734447e-6 0.00023224740797686755 0.00021725258252836406 3.630500151814021e-7 1.7258503614425566e-5 2.376519391876019e-5 3.246756365839503e-6 0.00020781038102495673 0.00026173618995194256 -3.563555434430932e-13 9507.350780127628 7.387780849021685e8
39050 321778.3253742706 8.272822306662407 4.6679593362441537e-7 1.4271367253451196e-5 1.6702256045521903e-5 3.3958655618434626e-6 0.00022939157967936802 0.00020666469818443432 3.6101227862805315e-7 1.72908366713106e-5 2.3785839319234377e-5 3.3329991825805215e-6 0.00020515513561416234 0.00025003855300622356 1.221472498521779e-12 9507.350780127757 7.387780849021412e8
39100 322192.0995352369 8.278086726650782 4.6486172441517246e-7 1.4285540125864935e-5 1.668408274015131e-5 3.382523270516013e-6 0.00023495239559960003 0.00019338017005452788 3.595163931169154e-7 1.7324698629277194e-5 2.3794804726058423e-5 3.319903386468772e-6 0.0002112009105115673 0.0002530880090344927 -1.0153901213170295e-12 9507.350780127796 7.387780849021695e8
39150 322606.1442112682 8.28363657711066 4.636038055358284e-7 1.4295906160901274e-5 1.6672169525965245e-5 3.2477675126665954e-6 0.00024584016056179063 0.00019756072380880372 3.585435393957678e-7 1.7357360792318852e-5 2.3798336920480957e-5 3.187640751769937e-6 0.00022024151923714835 0.0002571802394645424 -2.3563504056697875e-12 9507.35078012775 7.387780849021806e8
39200 323020.4735724518 8.289467754904752 4.630015810054853e-7 1.4301432105485793e-5 1.6668427060994848e-5 3.000004038410038e-6 0.0002547207179349014 0.0002024526950250515 3.5807778887342137e-7 1.7386632139416566e-5 2.380204460654213e-5 2.9444657093274184e-6 0.00022749697867480373 0.00026206861714888556 -5.31611618782426e-12 9507.350780127716 7.38778084902169e8
39250 323434.9315866426 8.28663152505107 4.6300990721902885e-7 1.4303097254719245e-5 1.6672443464988322e-5 2.7090040233633777e-6 0.0002620194969525824 0.00020251905153535152 3.5808422822932096e-7 1.74120920186775e-5 2.3809606330802242e-5 2.6588549114454225e-6 0.0002332758301730354 0.00026344785588851207 -9.367481725981633e-13 9507.350780127543 7.387780849021505e8
39300 323849.11671740783 8.280934546895201 4.634477369020106e-7 1.4303327370753581e-5 1.6681585783794154e-5 2.451905900282774e-6 0.0002684833196135769 0.00020155521741197004 3.584228384871895e-7 1.7434842461973568e-5 2.382230803135838e-5 2.4065136548791007e-6 0.00023839937138366628 0.0002642901522271487 -1.9854363954310223e-12 9507.35078012774 7.387780849021622e8
39350 324263.0242124867 8.275521082521083 4.6412858433802905e-7 1.430400696216148e-5 1.669286610117001e-5 2.2933011977944772e-6 0.00027331069504548056 0.00020112415547246854 3.5894939466874256e-7 1.745605894984941e-5 2.3839455606666194e-5 2.2508456208196145e-6 0.00024231620077078906 0.0002656291759491045 -3.6947051178864536e-13 9507.35078012762 7.387780849021721e8
39400 324676.6683439633 8.2703948726872 4.6490145066924026e-7 1.4306012659736478e-5 1.6704775838182633e-5 2.397745554412259e-6 0.00027498966797796516 0.00020121089348921876 3.595471167463101e-7 1.7477368442937376e-5 2.3859110090361103e-5 2.35335798310559e-6 0.00024363811804984926 0.0002674360536868182 -1.6572582671914796e-12 9507.350780127586 7.387780849021517e8
39450 325090.0635683106 8.265559552774944 4.6571797097053746e-7 1.4309653018775637e-5 1.6718339799226437e-5 2.631382275860123e-6 0.00027247908657214095 0.00020176385401980543 3.6017860008473055e-7 1.7500615284846603e-5 2.3879183210749482e-5 2.5826744231642883e-6 0.00024142658744358555 0.0002698302009136302 8.819507506647658e-14 9507.350780127557 7.387780849021637e8
39500 325503.22452125273 8.261018761891117 4.666939883362754e-7 1.4315468542414e-5 1.6735023283873786e-5 2.929757062817829e-6 0.000265504380194697 0.000202679333002528 3.6093343582305954e-7 1.7527391799061663e-5 2.38973102326911e-5 2.875535959517145e-6 0.000235538225336291 0.0002727081805840229 -2.1109561477629497e-12 9507.350780127817 7.387780849021496e8
39550 325916.16601874126 8.256775884051853 4.678988092918902e-7 1.4323349737231705e-5 1.675641976186401e-5 3.2285410494630397e-6 0.0002616107672120229 0.00020384723921587454 3.6186522448550545e-7 1.7557746246365274e-5 2.3913319629659816e-5 3.16879787053618e-6 0.0002332666343762728 0.0002759070639432556 -5.343236824321622e-13 9507.35078012775 7.387780849021603e8
39600 326328.9030332861 8.25283390827288 4.6925791038466725e-7 1.4332657783202274e-5 1.678298773257518e-5 3.430356620381524e-6 0.0002615800332730381 0.0002056602580915896 3.629163308617911e-7 1.759155867152549e-5 2.3927636290807918e-5 3.3668990586015675e-6 0.00023358524822767444 0.00027995304945507333 1.0805801577550369e-12 9507.350780127694 7.387780849021491e8
39650 326741.45068252383 8.24919569379704 4.7079192563123446e-7 1.4343389340316704e-5 1.681244091168964e-5 3.476285577324329e-6 0.00025904148719112794 0.0002082509223522555 3.641027129610149e-7 1.7629358989626905e-5 2.3937279310107315e-5 3.411961803442057e-6 0.00023168528701828376 0.000285031887356415 -2.3822477059474853e-12 9507.350780127752 7.387780849021552e8
39700 327153.82423092885 8.245864193188828 4.726045557312576e-7 1.435550522273963e-5 1.684204709650802e-5 3.379400008771144e-6 0.0002551885706756392 0.0002113270195017197 3.6550457119416626e-7 1.7670793147218203e-5 2.3937425672412867e-5 3.316846474393292e-6 0.00022854183499000213 0.0002906649551962446 -7.065001189196062e-13 9507.35078012777 7.387780849021736e8
39750 327566.0390798593 8.242841918409667 4.746909738417179e-7 1.4369334258760396e-5 1.6870562167094342e-5 3.218388433014949e-6 0.0002511011098086899 0.00022272844667778655 3.6711817256036106e-7 1.771537235355429e-5 2.3924782647721805e-5 3.1588069665967663e-6 0.00022507572004818634 0.00029874963454740107 -1.1190276623958132e-12 9507.350780127641 7.387780849021637e8
39800 327978.11074752203 8.240131068704683 4.770237540883983e-7 1.4385931199456414e-5 1.689570479520158e-5 3.04420601892407e-6 0.0002476942006874926 0.000231224964132795 3.6892230634101287e-7 1.776331086943908e-5 2.3896284789273713e-5 2.987850990598904e-6 0.0002222898779703687 0.0003107567257356554 -1.0991494060533631e-12 9507.350780127765 7.387780849021618e8
39850 328385.9033171663 8.23775655266068 4.79608715997176e-7 1.4406802770357873e-5 1.6913545650636615e-5 2.872907794412374e-6 0.0002455866801871782 0.0002351334556793937 3.7092147326070635e-7 1.781508837093905e-5 2.3848627444277225e-5 2.8197333693413684e-6 0.0002207179730674702 0.0003167402321835863 5.169595830388101e-13 9507.350780127721 7.387780849021673e8
39900 328797.7366711804 8.235672076645724 4.825947354358108e-7 1.4433579940040203e-5 1.692128966101561e-5 2.7739472334466345e-6 0.0002443687347950279 0.0002350207996611907 3.732308114617805e-7 1.7872650394408456e-5 2.3776903531306313e-5 2.722597584447004e-6 0.00022006506524980388 0.00031725916716908486 1.7918889069559277e-12 9507.350780127588 7.387780849021399e8
39950 329209.45874594606 8.233267371455778 4.86023765271406e-7 1.4465514293370048e-5 1.6917885853947154e-5 2.732540813599458e-6 0.00024377653200457125 0.00023220674280468025 3.758827665992469e-7 1.7935634713426013e-5 2.3677947486057525e-5 2.681955436845147e-6 0.00022005113195389242 0.00031392196056729356 -1.7742381180494384e-12 9507.350780127537 7.387780849021691e8
40000 329621.0662846678 8.231129332017856 4.897890246571294e-7 1.4500921778518173e-5 1.6904704684422166e-5 2.7366881915628284e-6 0.00024239070988235997 0.00022845778238017 3.7879475612749075e-7 1.8004053235798544e-5 2.355023035998406e-5 2.6860272086860783e-6 0.00021948920621253548 0.000310732025137255 3.501024574845997e-13 9507.350780127637 7.387780849021457e8
40050 330032.57495332544 8.229306490071112 4.936679885053816e-7 1.453772955760012e-5 1.6885679584960546e-5 2.7723845676109525e-6 0.00023946610069782072 0.00022567795814631 3.817946828123717e-7 1.807799967508554e-5 2.3395805253886787e-5 2.721059643411424e-6 0.00021768356959832945 0.00030960345801894594 -2.3032798214048355e-14 9507.350780127654 7.387780849021516e8
40100 330444.00054771046 8.227800279967353 4.975279282983415e-7 1.4573631488992814e-5 1.6866254112650007e-5 2.826896092406503e-6 0.00023568407208993166 0.00022518464316363793 3.847798966059798e-7 1.8156987784540727e-5 2.3218904692649354e-5 2.774578577784154e-6 0.0002150790835642165 0.00030711518651026356 2.25045620172883e-12 9507.350780127772 7.387780849021498e8
40150 330855.358935211 8.226612039783353 5.012865157596008e-7 1.4606727117377937e-5 1.6850554588299373e-5 2.8705356062110955e-6 0.00023121646461135695 0.00022770854940025665 3.876867261780032e-7 1.8240310852523147e-5 2.302422451111211e-5 2.8174003140169097e-6 0.00021193451589124012 0.00030825534368595134 2.190458404328e-12 9507.350780127636 7.387780849021665e8
40200 331266.66604122234 8.225742860795014 5.049250181737172e-7 1.4636414790165452e-5 1.6839300541977816e-5 2.901330108759473e-6 0.0002253873265172658 0.00023341235127893452 3.905006839540399e-7 1.832690097634454e-5 2.281581032853499e-5 2.8476178885835504e-6 0.00020763263015185433 0.0003124893698260338 -8.057942420823295e-13 9507.350780127617 7.387780849021653e8
40250 331677.93784689624 8.22519374722359 5.084606292736881e-7 1.4662660746922613e-5 1.6831975649284946e-5 2.883496265765203e-6 0.0002185979158139538 0.0002420222539659196 3.9323506728425207e-7 1.841418538336406e-5 2.259850785039513e-5 2.8301146719507697e-6 0.00020230046940350325 0.00032036911477078894 2.7195388753804987e-12 9507.350780127557 7.387780849021606e8
40300 332089.1903734446 8.2249653329198 5.1187945720778e-7 1.4686311675677718e-5 1.682604262235793e-5 2.8287330845811047e-6 0.0002121045427528007 0.00025171802279262467 3.9587913243967145e-7 1.8500004090284957e-5 2.2375649132392012e-5 2.7763737173606747e-6 0.000197248342823827 0.0003295972763472811 8.275052293399393e-13 9507.350780127754 7.387780849021744e8
40350 332500.43966195686 8.22505782689081 5.151799912973674e-7 1.4708672574264456e-5 1.681774246086211e-5 2.8375421509577077e-6 0.0002070551738745837 0.00026005604556011806 3.9843171108572615e-7 1.8583949939823642e-5 2.214896375180017e-5 2.785014192521828e-6 0.0001990208596527621 0.0003368432369136557 -1.6800035383186878e-12 9507.350780127745 7.387780849021503e8
40400 332911.7017571376 8.225471152664332 5.183267774459654e-7 1.4731855411930283e-5 1.68029345283761e-5 2.9749213060627593e-6 0.00020567480765226607 0.00026507578068511956 4.008653836095379e-7 1.8668444786620886e-5 2.1918225008935464e-5 2.919855528259822e-6 0.00020330393450752134 0.000339682259654998 6.168485031839229e-13 9507.350780127814 7.38778084902168e8
40450 333322.99269802816 8.226205226566279 5.2129040049028e-7 1.4758263064151158e-5 1.6778629217278057e-5 3.1537869331730816e-6 0.00020895337107715824 0.00026507866068890243 4.0315740080854627e-7 1.875721753754075e-5 2.168216383889963e-5 3.095402406321688e-6 0.00020840298119215766 0.0003361125437659362 1.9252246876891602e-12 9507.35078012754 7.387780849021599e8
40500 333734.3285177387 8.22725986101573 5.240605690148159e-7 1.4789631730523182e-5 1.6744043214342282e-5 3.3472551561169046e-6 0.0002134049373074439 0.00025921857495326905 4.0529980347152215e-7 1.8852835689721564e-5 2.144065436531183e-5 3.285286925279602e-6 0.00021376074796785797 0.00032526778909009157 -3.0671742819584475e-12 9507.35078012758 7.387780849021419e8
40550 334145.700586511 8.22703400353516 5.265721828899376e-7 1.4825629370645258e-5 1.670146837827324e-5 3.534675306439024e-6 0.0002173310762239829 0.00024703472851092794 4.0724224423140133e-7 1.8954349828975546e-5 2.1196872665537938e-5 3.469238531415414e-6 0.0002171282224144609 0.00030746524679335787 1.4175130400799951e-12 9507.350780127595 7.387780849021672e8
40600 334557.025676562 8.226042834026456 5.286282756733416e-7 1.4863907122073358e-5 1.665592916084726e-5 3.7125132745774818e-6 0.00021999273607819077 0.00023063603532646858 4.0883239248991066e-7 1.905891684865684e-5 2.0957181428979953e-5 3.6437820052062542e-6 0.000218276253985668 0.00028505411742555916 2.751304456326937e-12 9507.350780127628 7.38778084902177e8
40650 334968.30938411196 8.225372322003242 5.300290705683247e-7 1.4901547841789674e-5 1.6612864315357234e-5 3.824828180822886e-6 0.00022096916044931172 0.0002130664841379007 4.099157441652906e-7 1.9164505739774954e-5 2.072774563394947e-5 3.7540410903399475e-6 0.00021770439207884293 0.0002614346718629493 -5.081336561279972e-12 9507.350780127785 7.387780849021571e8
40700 335379.567747053 8.225022613932758 5.307384659325525e-7 1.4936611424215371e-5 1.6575844538345788e-5 3.855457495365654e-6 0.0002205384645191036 0.00020893132367316567 4.1046437884364893e-7 1.9270233926732457e-5 2.051158203173705e-5 3.7840804593591965e-6 0.00021536399479664634 0.00026162811268886754 3.4592832517921813e-12 9507.3507801277 7.387780849021732e8
40750 335790.8168062541 8.224993777433097 5.307796223117055e-7 1.4968754501165467e-5 1.6545751095575202e-5 3.825944547325159e-6 0.00021809757323242452 0.00020707187839596572 4.104962085086773e-7 1.9375488511852433e-5 2.0309261661326485e-5 3.7551187335572197e-6 0.00021183395077348208 0.00026567412439172135 7.674606474651369e-13 9507.350780127872 7.387780849021833e8
40800 336202.0726020373 8.225285633696476 5.301161668759017e-7 1.4997902521629772e-5 1.6522253574883722e-5 3.771913305456605e-6 0.00021545679555181135 0.0002117724213868365 4.099831030134825e-7 1.9479414203088845e-5 2.0120929555716028e-5 3.7020880831180893e-6 0.00020780497102574578 0.00026952632683355297 -7.513290976021799e-13 9507.350780127668 7.387780849021798e8
40850 336613.35116026644 8.225897760010794 5.287871983889883e-7 1.5023529928567799e-5 1.6503945586064874e-5 3.713937761597955e-6 0.00021286798121967901 0.00021610641172291624 4.0895530069792675e-7 1.9580380065832168e-5 1.994702243745563e-5 3.645180625874e-6 0.0002039291536608752 0.00027285712746750307 1.603313255980782e-12 9507.350780127821 7.387780849021469e8
40900 337017.58722591546 8.226810894690349 5.269823624501627e-7 1.504631704585999e-5 1.6487938748154355e-5 3.6798061135299584e-6 0.0002111585557129819 0.00021956311078763293 4.075594703405875e-7 1.967682460343892e-5 1.978970018678793e-5 3.6117018449381762e-6 0.00020093607897077878 0.0002748600128515054 1.2371200504378913e-12 9507.35078012764 7.387780849021677e8
40950 337428.9582033692 8.22805638200701 5.247910953456228e-7 1.506978041968552e-5 1.6469993550673426e-5 3.6894355117256933e-6 0.00021084480175081934 0.000226169114464042 4.0586478049088776e-7 1.9774177049269137e-5 1.9642704598931662e-5 3.62115177049083e-6 0.00019941894492895906 0.00027514859345199123 -3.564510986372465e-12 9507.350780127625 7.387780849021676e8
41000 337840.39956857404 8.229619813437694 5.224157594555997e-7 1.5095710192165024e-5 1.6449464569875002e-5 3.8073074263598005e-6 0.00021215214549347186 0.0002339823774179528 4.040277348775717e-7 1.987232458071794e-5 1.9509262587359604e-5 3.7368239085600813e-6 0.00019962287138003304 0.00027365453230611576 -6.056349467971618e-13 9507.350780127706 7.387780849021572e8
41050 338251.92718222394 8.231499756885205 5.200513266643451e-7 1.5124551140232762e-5 1.6427419960744017e-5 3.997838676112402e-6 0.00021476461023318922 0.00023941018331291957 4.0219912154111644e-7 1.9971625966623617e-5 1.9388804504410797e-5 3.923836983442493e-6 0.00020099029319423827 0.0002702853552380134 -1.3112347936396209e-12 9507.350780127657 7.387780849021597e8
41100 338663.55683788675 8.23369498737388 5.17859377699256e-7 1.5156332087179023e-5 1.6404891570473117e-5 4.2013960540396085e-6 0.00021808921296799413 0.00024091629796965485 4.005039043517551e-7 2.0073378010509026e-5 1.9278998468078952e-5 4.1236194403834095e-6 0.00020311847746851282 0.00026511190774636777 4.638268747357862e-12 9507.35078012758 7.387780849021443e8
41150 339075.3031345436 8.236035269297549 5.159841510080188e-7 1.51912168586041e-5 1.638155037581808e-5 4.329148687783946e-6 0.0002216377115821051 0.00023813537458731448 3.9905363494745894e-7 2.017859765848393e-5 1.9177177968182766e-5 4.249006209555644e-6 0.00020553036697301292 0.0002578695340607569 1.1731878103947497e-12 9507.350780127832 7.38778084902165e8
41200 339487.1582101149 8.23817764133996 5.145322055236821e-7 1.5229246014026836e-5 1.6356974735872048e-5 4.350250482175385e-6 0.0002256283139299712 0.00023242144803358724 3.979307242492468e-7 2.0286604149279878e-5 1.9081822322778348e-5 4.269732679020876e-6 0.00020820292235677673 0.00024855132586573496 2.6266363967973927e-12 9507.350780127561 7.387780849021332e8
41250 339899.12845800596 8.240635524832925 5.135928050377953e-7 1.5268972375197343e-5 1.6332439626841328e-5 4.235533326051646e-6 0.0002304754861029249 0.0002256620295792386 3.972042074015708e-7 2.0394643517776225e-5 1.8993954412130425e-5 4.157120580535593e-6 0.0002115483285555172 0.00023841185328971724 3.950570482919194e-12 9507.350780127674 7.387780849021533e8
41300 340311.22960115917 8.24340677841169 5.132618253502412e-7 1.5308023538793568e-5 1.6309685960068555e-5 4.011109482082739e-6 0.00023707434829676061 0.00022054475168278116 3.969482331687102e-7 2.0500349525925662e-5 1.8914250104420324e-5 3.936860486883596e-6 0.00021644031523996424 0.00023021212701479886 3.0721026030175328e-12 9507.35078012775 7.387780849021472e8
41350 340723.4772486629 8.246489078062584 5.136022551667429e-7 1.5343963847529024e-5 1.6291057283728248e-5 3.7305780791770067e-6 0.0002457659697342528 0.00021938305929346982 3.972115159756854e-7 2.0601992736032554e-5 1.8842376754686717e-5 3.661527249296582e-6 0.000223197921048017 0.00022606214173150332 -5.171524642972313e-13 9507.350780127726 7.387780849021633e8
41400 341135.88688684243 8.249879842241631 5.146974030130037e-7 1.537516239144745e-5 1.6278321019459288e-5 3.464538997962524e-6 0.0002549683567798125 0.00022235557723088183 3.980584852637036e-7 2.0697653061751475e-5 1.877720129503763e-5 3.4004327552211523e-6 0.00023043019590960866 0.00022607435803937833 -1.392017820049671e-12 9507.350780127868 7.387780849021418e8
41450 341548.47387591103 8.253576559505495 5.165501162771817e-7 1.540100725874167e-5 1.6271828303446198e-5 3.2795330020312493e-6 0.00026248126991396505 0.00022781933314995625 3.994913431547057e-7 2.0785313301028436e-5 1.8718536855253015e-5 3.218864989147754e-6 0.00023627410159911695 0.0002284428798512195 -1.8161718437481303e-12 9507.350780127717 7.387780849021631e8
41500 341961.2534503869 8.257576692180754 5.190235379563271e-7 1.5421901869003367e-5 1.627157852881279e-5 3.226416579620294e-6 0.0002670761016497665 0.00023307994691458932 4.014042467002078e-7 2.0864283806391994e-5 1.8667750770771712e-5 3.166709988688248e-6 0.00023973613185157618 0.00023036853361712342 1.6726600510525068e-12 9507.350780127634 7.387780849021579e8
41550 342374.24070373015 8.2618772210693 5.218913030745939e-7 1.5439548741908113e-5 1.627726953310193e-5 3.2842006137168912e-6 0.0002688757469925495 0.00023526500269195827 4.036221289597454e-7 2.093674772093022e-5 1.8626429875962037e-5 3.223413287513421e-6 0.00024082955562383836 0.00022898745255715039 -1.0763315053207815e-12 9507.350780127783 7.387780849021728e8
41600 342787.4505738006 8.266474838383916 5.248891124924704e-7 1.5456941303476e-5 1.628765577693067e-5 3.3928469782928615e-6 0.00026826432474586355 0.00023486251858570033 4.0594058533611596e-7 2.1007212077445253e-5 1.8594795143324202e-5 3.3300412298371017e-6 0.00023993660982011243 0.00022909658261366166 5.031405741693433e-13 9507.350780127543 7.387780849021764e8
41650 343200.8978263416 8.271366061412357 5.278243648575667e-7 1.547623344760822e-5 1.6301627944266015e-5 3.4703050652893427e-6 0.00026524674075059884 0.00025254993421688866 4.0821066111944926e-7 2.1078578789856443e-5 1.857240868435111e-5 3.4060633014032e-6 0.00023706835857367482 0.0002424607105047441 3.619367995692149e-12 9507.350780127726 7.387780849021584e8
41700 343614.5970522813 8.276547397197639 5.305760865915434e-7 1.5497251073348087e-5 1.631929856014137e-5 3.4667939634913784e-6 0.0002605927761790486 0.0002664526937304107 4.103387973386128e-7 2.1150123516300126e-5 1.8559020474632965e-5 3.4026171564600005e-6 0.00023265906713703608 0.00025151930935220646 -7.837081414592418e-13 9507.350780127754 7.387780849021634e8
41750 344028.56266803935 8.282015281336513 5.330945317821645e-7 1.551902263589805e-5 1.6340888846640133e-5 3.3520880859486675e-6 0.00025633429234097276 0.00027669795748874114 4.122865213255533e-7 2.121944854639696e-5 1.8553465957793942e-5 3.2900304703765557e-6 0.00022857156289292593 0.0002566015503286894 -1.0325177856194136e-13 9507.35078012775 7.387780849021639e8
41800 344442.8088992021 8.287765699406604 5.355378095654455e-7 1.554162472921006e-5 1.6365160528344432e-5 3.1450589651545114e-6 0.0002539555224899934 0.00028417645782891765 4.1417611207879635e-7 2.1284823054924624e-5 1.8552832115418966e-5 3.0868336109838787e-6 0.00022622289531421916 0.00025873876446715115 -2.796889285449614e-12 9507.35078012783 7.387780849021604e8
41850 344857.28497269267 8.288318713267877 5.381375189020927e-7 1.5565341796191343e-5 1.6391026927780592e-5 2.878677676259575e-6 0.0002543640922014507 0.00028566954068057334 4.161866844162835e-7 2.1344663740407784e-5 1.8556184996753674e-5 2.8253837213436766e-6 0.00022626170245808148 0.000259195144850786 4.609561985574128e-12 9507.350780127816 7.387780849021685e8
41900 345271.55240838695 8.282540993564629 5.409901894310472e-7 1.5589820651022363e-5 1.6418103140416432e-5 2.6536635200612484e-6 0.000257984213364461 0.00028180445632261254 4.183928927692219e-7 2.1397426378063155e-5 1.8565869141646965e-5 2.6045364477126736e-6 0.00022912114295157025 0.00025919824121258943 -3.740881752656867e-13 9507.350780127595 7.387780849021615e8
41950 345682.7756490211 8.27708133350646 5.441120345056112e-7 1.5614138696058473e-5 1.644575097004424e-5 2.5041272225079074e-6 0.0002636648887213223 0.0002776109001822263 4.2080727627755114e-7 2.144174213249173e-5 1.8584745412963122e-5 2.457772523786488e-6 0.00023401496289988393 0.000258789692280647 1.098915842643662e-13 9507.350780127605 7.387780849021668e8
42000 346096.49562905973 8.27187005464363 5.475064817742602e-7 1.5638357144925116e-5 1.6473249966370173e-5 2.516090781106326e-6 0.0002699114211351759 0.0002717701338243436 4.2343248582790783e-7 2.1478798107557673e-5 1.861455289986073e-5 2.4695128414956177e-6 0.00023956094895681175 0.00025682484857195056 -2.843660358242259e-12 9507.350780127665 7.387780849021488e8
42050 346509.9624208013 8.266948667514928 5.510135768137589e-7 1.566169200806391e-5 1.6501409049767904e-5 2.659771414388875e-6 0.00027548437439601294 0.00026364016738904153 4.2614481530724016e-7 2.1508796197303232e-5 1.865840036854421e-5 2.6105354831802146e-6 0.0002445777393466384 0.0002524642814004366 9.83862889915737e-13 9507.350780127563 7.387780849021381e8
42100 346923.19061748916 8.262320963150561 5.544439156092015e-7 1.568295067330387e-5 1.653217670279913e-5 2.914183577003507e-6 0.00027860317877193827 0.0002524344926445517 4.2879778277304317e-7 2.1530698373789864e-5 1.872035524509131e-5 2.860244069116865e-6 0.0002476548428854007 0.00024500782004496785 1.9188267912201184e-12 9507.350780127716 7.387780849021587e8
42150 347336.1949874569 8.257990194102282 5.575411985727251e-7 1.570154062131372e-5 1.6567179655131438e-5 3.1662547154475674e-6 0.00027801716842251696 0.00023814111530380457 4.3119317034947054e-7 2.1543435779037662e-5 1.8803238244618084e-5 3.1076615142018347e-6 0.0002475622886415817 0.00023438748826492103 -1.260936099717464e-13 9507.35078012778 7.387780849021554e8
