#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 353118.9789380284 31.93941372626837 4.950129911966411e-8 1.3958785735582383e-6 1.263878033219503e-6 2.8646669132795883e-7 2.2643282843210634e-5 2.8775884645471205e-5 3.828348857247022e-8 1.6960027471403128e-6 1.5741075150953098e-6 2.811709805574288e-7 2.4762896967301565e-5 3.4513122786028937e-5 3.528222268051005e-12 9507.350780127957 7.387780849070809e8
11150 354688.0348307877 32.0133015551838 4.8127418050635007e-8 1.4002325180905209e-6 1.2652959020012078e-6 3.4816020753537207e-7 3.743153669066081e-5 2.4596686833474206e-5 3.7220951604528963e-8 1.6701946156643942e-6 1.6174979611432948e-6 3.4173224194899274e-7 3.673286825945531e-5 3.0517315745126337e-5 3.792964478487542e-12 9507.350780127963 7.387780849070802e8
11200 356289.73174156144 32.01074348429409 4.838714425593819e-8 1.3939172194204267e-6 1.2791887732501722e-6 2.727690368452969e-7 3.2896252324072306e-5 2.5286982633048787e-5 3.7421819569350766e-8 1.6325395712621708e-6 1.6786637602724295e-6 2.67735455105553e-7 3.2305466511105404e-5 3.188805765357125e-5 3.1320585216684067e-12 9507.35078012801 7.387780849070826e8
11250 357888.2867577575 31.93624118515607 4.894391769493163e-8 1.3842884120801413e-6 1.302258916591682e-6 2.3010950536493837e-7 1.9078369262360072e-5 2.4394057627838926e-5 3.785241896743872e-8 1.6022666154641565e-6 1.7496221540809211e-6 2.258572658953e-7 1.943017244959315e-5 3.1961790406522095e-5 5.168005876086426e-12 9507.350780127997 7.387780849070785e8
11300 359483.6246491655 31.881725554878695 5.0831952412578895e-8 1.3674398828499828e-6 1.3360841732577535e-6 2.833316990892119e-7 2.28180851172465e-5 2.3506826751766665e-5 3.9312593889331425e-8 1.5632250806160602e-6 1.827127859701624e-6 2.781043169826066e-7 2.3118457387546055e-5 3.054020474893014e-5 4.150291607418514e-12 9507.350780127976 7.387780849070759e8
11350 361076.75316373166 31.847493493244777 5.054944297488266e-8 1.3695041249739978e-6 1.3520578086458084e-6 2.705442038549576e-7 3.004367871585355e-5 2.419300433909643e-5 3.909410574791467e-8 1.5530912567426243e-6 1.8864418618858476e-6 2.655428303337558e-7 3.0033166934782866e-5 3.094875400592568e-5 4.246716920993692e-12 9507.350780127983 7.387780849070855e8
11400 362668.69009154994 31.833659220420852 5.0211396063778086e-8 1.3759654041816828e-6 1.3667543133795751e-6 4.1434428477326354e-7 3.197418471668126e-5 3.339157767237129e-5 3.883266584053905e-8 1.5374076113755724e-6 1.949238523707804e-6 4.066755468680507e-7 3.1305660475261125e-5 4.203415388034028e-5 4.13463711560633e-12 9507.350780127968 7.387780849070817e8
11450 364248.92784189596 31.840045465527353 5.092439260928247e-8 1.3824730331589798e-6 1.3661569790335373e-6 2.664024554990218e-7 2.796491985061894e-5 3.444087505911833e-5 3.9384085612738507e-8 1.5384714190443574e-6 1.9623396730503807e-6 2.614724659452031e-7 2.7457772936215752e-5 4.26221175484084e-5 3.93397934431875e-12 9507.350780127987 7.387780849070839e8
11500 365841.52205196035 31.86651554734419 5.0773056797555316e-8 1.3834777793850677e-6 1.3546580626404804e-6 2.3167627306300374e-7 2.134515243154939e-5 4.7036022902195604e-5 3.926704499179753e-8 1.5480501421664075e-6 1.9545405143969733e-6 2.273904369222971e-7 2.1003732762108927e-5 5.6937407687818e-5 4.640954726473384e-12 9507.350780127974 7.387780849070834e8
11550 367434.74386600265 31.85062718830942 5.206861393234276e-8 1.3656775063533445e-6 1.3629825224578474e-6 2.798157676954799e-7 2.589837077038649e-5 4.715804855762015e-5 4.0269007517977456e-8 1.5415181654606272e-6 1.948744629873452e-6 2.746389969238982e-7 2.3120872573100087e-5 5.839541534669423e-5 4.463530771088049e-12 9507.350780127987 7.38778084907081e8
11600 369026.775044303 31.834297545557007 5.142900386206942e-8 1.3659572426037687e-6 1.3784385716532602e-6 2.5082664797850076e-7 2.6818223930659314e-5 4.000124843937306e-5 3.9774343635732925e-8 1.550121462231915e-6 1.940600304663e-6 2.4618721562072e-7 2.4035268173115082e-5 5.113296979197314e-5 3.950754749052058e-12 9507.35078012799 7.387780849070868e8
11650 370618.5049102468 31.83820846019379 5.265060311427206e-8 1.3756421102222308e-6 1.374720239074902e-6 3.6465941557564574e-7 3.1162852351020944e-5 3.2369412111545005e-5 4.071910835613385e-8 1.5705997361229228e-6 1.8908709043012772e-6 3.579112488494544e-7 2.8481555412254028e-5 4.255854122020823e-5 4.886114942351903e-12 9507.350780127968 7.387780849070809e8
11700 372188.97069769935 31.862034081340603 5.276413108520496e-8 1.3746362210278565e-6 1.3936351358616629e-6 2.591989956259394e-7 2.4597584297990835e-5 3.0301822723015583e-5 4.08069090175287e-8 1.591652350059621e-6 1.8534285610326758e-6 2.5441723921335237e-7 2.4639492989866983e-5 4.079321740077866e-5 4.727013270675568e-12 9507.350780127992 7.387780849070783e8
11750 373783.11964966136 31.906417757610445 5.364411623163846e-8 1.3844945130302047e-6 1.3691036741341395e-6 2.8815501125605945e-7 2.9353072318746127e-5 2.9963933629722677e-5 4.14874750206348e-8 1.6357064126444523e-6 1.7762689393206421e-6 2.828217893777179e-7 2.9158998640302215e-5 3.906042011717275e-5 3.1321968409827556e-12 9507.35078012796 7.387780849070842e8
11800 375380.00314041233 31.97096324614056 5.357604902082984e-8 1.4049359448246942e-6 1.3396278427894678e-6 2.918908899601597e-7 3.223078748319431e-5 3.148135515934203e-5 4.143483296164135e-8 1.683440110018518e-6 1.6956068133799794e-6 2.864985777587848e-7 3.280269192667866e-5 4.028785788537897e-5 4.245105189882724e-12 9507.350780127976 7.387780849070839e8
11850 376980.6199456922 32.05527042791715 5.2326106565085725e-8 1.416911566603721e-6 1.3416562268074139e-6 3.3424348132574863e-7 3.932509474889975e-5 2.672417681854471e-5 4.046814807349049e-8 1.715565972322792e-6 1.6559160134198637e-6 3.2805858442487484e-7 3.89724528004433e-5 3.281418335207411e-5 5.279402727054814e-12 9507.350780128005 7.387780849070857e8
11900 378581.28651380516 31.97334052154056 5.206325107170913e-8 1.4319436321103922e-6 1.3322814205906537e-6 2.6441617052783235e-7 2.366307051022486e-5 2.677101042091579e-5 4.0264859969587975e-8 1.765739180922194e-6 1.6061825697170337e-6 2.595311340031704e-7 2.3054105072288848e-5 3.235003824808552e-5 3.2848300506057194e-12 9507.350780127977 7.387780849070827e8
11950 380160.0 13.699948746536393 5.3023415955809005e-8 1.4403128567864485e-6 1.330292900119029e-6 2.4497943097922854e-7 2.3564526520578124e-5 2.7599701623293482e-5 4.100743566024414e-8 1.8111114905912013e-6 1.5604844121859652e-6 2.4044531160925767e-7 2.230958356466588e-5 3.2907174114327375e-5 3.9767487292652e-12 9507.350780128005 7.387780849070833e8
12000 381754.2009802719 31.863532438619895 5.329361281411318e-8 1.4437367945763895e-6 1.344072748821029e-6 2.2195375841838467e-7 2.3560683499947146e-5 2.607060932851368e-5 4.121640145567052e-8 1.8422872433548606e-6 1.5507996531177464e-6 2.178591497617658e-7 2.372074276603986e-5 3.0526408099965265e-5 3.1347042973421795e-12 9507.350780128007 7.387780849070832e8
12050 383346.65760182636 31.838630311113004 5.23423877156551e-8 1.4654594445646794e-6 1.337487649332727e-6 2.8076617567256093e-7 3.729838254747131e-5 2.85098450822555e-5 4.0480739648446036e-8 1.8957676496027438e-6 1.5248366426953496e-6 2.755704263259745e-7 3.702773987805663e-5 3.2518686228153555e-5 3.0862523337823606e-12 9507.350780127977 7.387780849070816e8
12100 384938.3893567629 31.834121401967053 5.203550973563964e-8 1.4858099095176873e-6 1.3263492205271513e-6 3.375067440563168e-7 4.116450839527149e-5 2.9358105494533484e-5 4.024340527824429e-8 1.932727648726797e-6 1.5033790868307954e-6 3.3126446015715065e-7 4.026243615263233e-5 3.26065162378235e-5 3.986516753094076e-12 9507.350780128025 7.387780849070837e8
12150 386530.413108305 31.849867676751416 5.237909485760015e-8 1.4847026651394328e-6 1.336205402603174e-6 2.3887438786621644e-7 3.2810450047991434e-5 4.506354137794845e-5 4.0509128346558346e-8 1.9266449458550368e-6 1.5180075641033827e-6 2.3445498818775803e-7 3.227302627521195e-5 4.840289930090522e-5 3.847761900419806e-12 9507.350780127967 7.3877808490708e8
12200 388123.6274215026 31.86758176697976 5.275756665741264e-8 1.482147596788231e-6 1.3279386739303596e-6 3.4156143607917446e-7 2.144585938608848e-5 5.3606612767741016e-5 4.0801832196271076e-8 1.912159868986275e-6 1.5275425654022783e-6 3.352428299477807e-7 2.1172855939491566e-5 5.6618503127787675e-5 1.8988341462012452e-12 9507.350780128001 7.387780849070798e8
12250 389691.7015221894 31.840802830949208 5.337894103104839e-8 1.4821619823167642e-6 1.3233721062285447e-6 2.2634337955139283e-7 2.4968032711083054e-5 4.8835726589472456e-5 4.128239289142279e-8 1.9007704804537866e-6 1.5338327268240641e-6 2.2215476049954842e-7 2.2310065665880212e-5 5.414308733532012e-5 3.04354947611859e-12 9507.35078012796 7.38778084907082e8
12300 391283.47214984713 31.833539110397243 5.317148991126449e-8 1.4869953910573077e-6 1.3388440575226003e-6 2.815695777435352e-7 2.9243895427488214e-5 4.018857736621863e-5 4.112195361594564e-8 1.896091332530629e-6 1.5397361147485014e-6 2.763583017357153e-7 2.651800151788935e-5 4.648328150617825e-5 1.2922316821364916e-12 9507.350780128003 7.387780849070795e8
12350 392875.3973165201 31.84660416622414 5.384397902029111e-8 1.487831612357879e-6 1.3514001219649524e-6 3.4130199379741746e-7 2.6010557169469704e-5 3.627225192812317e-5 4.164204560554425e-8 1.8709948460078303e-6 1.5639799948995755e-6 3.3499258539635003e-7 2.3981673279226153e-5 4.349112473999388e-5 2.661954726029341e-12 9507.350780127987 7.38778084907083e8
12400 394468.496001277 31.8800692781789 5.376208190097436e-8 1.4777141463724371e-6 1.3707234084867962e-6 3.258178134104479e-7 2.258157536990537e-5 3.2773325185233e-5 4.157870772334429e-8 1.8206037403982158e-6 1.6263525973423344e-6 3.1980637679701537e-7 2.4061288202858082e-5 4.056694837249364e-5 3.3902245820040697e-12 9507.350780127941 7.387780849070837e8
12450 396063.78624786646 31.93382810242181 5.437575116596348e-8 1.47546991594056e-6 1.363848152240744e-6 3.282796391547158e-7 2.312093002416865e-5 3.097597408504614e-5 4.2053309414750955e-8 1.7702754185331748e-6 1.6815902936823166e-6 3.222132104895834e-7 2.5229636744099405e-5 3.8974166628872636e-5 1.6946863249474658e-12 9507.350780128008 7.387780849070861e8
12500 397632.01131387864 32.006012128512396 5.308281308828266e-8 1.481651356619567e-6 1.3686262340819293e-6 3.222845044326831e-7 3.9750609956524495e-5 3.004061024474964e-5 4.105337242395988e-8 1.74696730534673e-6 1.7127380761719206e-6 3.163379381473544e-7 3.885288754496693e-5 3.9065264337096245e-5 2.0461092771939843e-12 9507.35078012801 7.387780849070847e8
12550 399233.69473285275 32.01812785693107 5.3399169820275644e-8 1.4769997484870197e-6 1.3845629067624753e-6 2.948871906405263e-7 3.6700086988999335e-5 2.8938338370317425e-5 4.129803750384112e-8 1.7240254718588957e-6 1.7515810677800103e-6 2.894422494214369e-7 3.605474574919979e-5 3.872835890950062e-5 3.82397097835181e-12 9507.350780127941 7.387780849070868e8
12600 400832.57549122063 31.941913613708692 5.348224075273049e-8 1.4687199113076243e-6 1.409805263267411e-6 2.528277662526346e-7 1.9184484467940382e-5 3.115895478104398e-5 4.136228319335068e-8 1.6936169797810684e-6 1.823427632171131e-6 2.4815395383424386e-7 1.9665582716645467e-5 4.077564073216395e-5 2.6115816077020614e-12 9507.350780127957 7.387780849070823e8
12650 402428.1525696776 31.88565111092612 5.527670632272432e-8 1.4542810318850398e-6 1.4384690196940366e-6 2.573724963099485e-7 2.3731316626879968e-5 2.99020662181395e-5 4.2750093277830634e-8 1.6504577379080937e-6 1.9088837188170027e-6 2.5261947858156896e-7 2.4064309451504855e-5 3.885542899374468e-5 2.5845303701692074e-12 9507.350780128005 7.387780849070787e8
12700 404021.4323700904 31.84965271667374 5.513968632311516e-8 1.4533675864432645e-6 1.4592327586319634e-6 2.739031601183286e-7 3.0484572249169754e-5 2.633117006322116e-5 4.2644124269519353e-8 1.6371148982740162e-6 1.9628018902214576e-6 2.68840570882854e-7 3.0500806702538455e-5 3.380645406432532e-5 2.3431502440648304e-12 9507.350780127987 7.387780849070804e8
12750 405613.432104225 31.83404828746933 5.450939826911234e-8 1.469074180655126e-6 1.4566089890685744e-6 3.1249320604688634e-7 3.576584388031242e-5 3.308667531255726e-5 4.215666988190056e-8 1.6405782174943675e-6 2.0005982664556663e-6 3.0671169668660044e-7 3.271313460461499e-5 4.168949289532716e-5 2.668737637181422e-12 9507.350780127996 7.387780849070809e8
12800 407194.23434408865 31.83869490386821 5.5346242007252385e-8 1.4815129330400949e-6 1.4459029994960737e-6 2.9287990557189207e-7 2.8473667032153253e-5 3.65062052639181e-5 4.2803871031226775e-8 1.6534753146409881e-6 1.9915863647963895e-6 2.874592083125416e-7 2.7934921421427358e-5 4.5235035043650907e-5 2.5478398558509378e-12 9507.350780128001 7.387780849070823e8
12850 408786.7169416133 31.863442197829126 5.4829763149132786e-8 1.4787063289585692e-6 1.4528935010258848e-6 2.572993469414771e-7 2.015659935677118e-5 5.126642213009349e-5 4.240443479763117e-8 1.6510873849446206e-6 2.0123747200546673e-6 2.5254002585445793e-7 1.9901986278397285e-5 6.218240347653599e-5 2.8096529513953825e-12 9507.350780127968 7.387780849070858e8
12900 410379.99825822096 31.852976330321635 5.645446169966916e-8 1.463682442711829e-6 1.4558373295091086e-6 3.477379203240674e-7 2.208577184817333e-5 5.143206022598904e-5 4.366094986799193e-8 1.6371986377389185e-6 2.0129398145883737e-6 3.4130412753225153e-7 1.9679978771545586e-5 6.347767258232827e-5 1.654187961269476e-12 9507.350780127988 7.387780849070792e8
12950 411972.102764738 31.834911576293724 5.574239056753778e-8 1.463148067117705e-6 1.4716243134429362e-6 2.7607117320269464e-7 2.113348064126675e-5 4.2389668848783274e-5 4.3110245794223205e-8 1.6413969586115204e-6 2.0166575197928235e-6 2.7096791616759966e-7 1.903012067112042e-5 5.403216530170128e-5 2.834430774592054e-12 9507.350780127972 7.387780849070807e8
13000 413563.818628911 31.83706725823255 5.640466851713482e-8 1.4740024788413473e-6 1.4643654133418453e-6 3.2544657556045164e-7 2.9387929796468356e-5 3.611228786956875e-5 4.362244064119274e-8 1.6654279642812454e-6 1.966874772802066e-6 3.1942385709282846e-7 2.6852767777013234e-5 4.731777101407268e-5 3.4349510177338155e-12 9507.350780127994 7.387780849070812e8
13050 415134.1210217808 31.8591543595469 5.58836166705895e-8 1.472085161392118e-6 1.4820687997084274e-6 2.699741405775806e-7 2.3714070298779652e-5 3.4521189845625105e-5 4.3219467735384097e-8 1.6867884163720323e-6 1.9338244042519466e-6 2.649915838531012e-7 2.390658797149924e-5 4.637363031618409e-5 2.6103553998011563e-12 9507.350780128012 7.387780849070786e8
13100 416728.0811835627 31.90178369997093 5.680701667696422e-8 1.477884084286179e-6 1.461568485656284e-6 2.715229744675655e-7 2.6137719507454946e-5 3.109017826752504e-5 4.3933610074632804e-8 1.7257726896559902e-6 1.8625465146504712e-6 2.664979017672855e-7 2.594538212484939e-5 4.268533904267578e-5 2.808342507510652e-12 9507.350780128001 7.387780849070811e8
13150 418324.68875352805 31.964600494702786 5.6974932412394663e-8 1.502913205692352e-6 1.4190625133612955e-6 3.2623291138090733e-7 3.0425136519648624e-5 3.047655856631975e-5 4.406347333640797e-8 1.7789672265567424e-6 1.7778239035012336e-6 3.202029632225877e-7 3.093031332114105e-5 4.0221036675549906e-5 2.686128538932904e-12 9507.350780127974 7.387780849070868e8
13200 419924.9441963283 32.04722115599494 5.631275160453213e-8 1.5220394662728526e-6 1.4080121355952818e-6 3.1719896937936904e-7 4.321338565034504e-5 2.808537630261679e-5 4.355135361699906e-8 1.8181761120602331e-6 1.7293909943051128e-6 3.1132990541039476e-7 4.27181793066634e-5 3.705059182362187e-5 2.8193863056556306e-12 9507.350780128001 7.387780849070852e8
13250 421525.9402458122 31.979899806391433 5.6289207346163054e-8 1.5350605304081527e-6 1.4004061491703321e-6 2.772223684346069e-7 3.070661532159666e-5 2.717208761454128e-5 4.353314487656983e-8 1.8649380334596578e-6 1.6912834991205645e-6 2.721041086788855e-7 2.9919352902097914e-5 3.2852183985903095e-5 1.8628179983671192e-12 9507.350780127987 7.387780849070845e8
13300 423123.14617850684 31.912999534458557 5.728273999145682e-8 1.543720665965698e-6 1.394876090395731e-6 2.428330219052621e-7 2.684545211269464e-5 2.8819239188529958e-5 4.4301526642341205e-8 1.915194510547839e-6 1.6410181433285792e-6 2.3833904889909298e-7 2.5450351348545867e-5 3.437482252453689e-5 1.8476923745215636e-12 9507.350780128003 7.387780849070804e8
13350 424699.1307321144 31.866646116901837 5.794462359240803e-8 1.5425249160063013e-6 1.4042383370724866e-6 2.6537826625720613e-7 2.3205940140327976e-5 2.720377410675329e-5 4.481341650694249e-8 1.948869633967208e-6 1.6187476715014724e-6 2.6048437538128797e-7 2.157648493890763e-5 3.18985790127145e-5 1.3729086956447722e-12 9507.350780127972 7.387780849070839e8
13400 426291.6980230684 31.83997777543182 5.76471009501624e-8 1.5593176444879565e-6 1.3938517780608344e-6 2.541708036005666e-7 3.1812164025773297e-5 2.492394562610795e-5 4.458331740071293e-8 1.9940585748073524e-6 1.5996229982483946e-6 2.494679260787356e-7 3.1640751204605406e-5 2.849963245184074e-5 1.852836512897415e-12 9507.350780127985 7.387780849070839e8
13450 427883.45215132216 31.83370603251753 5.770591214091678e-8 1.5817300688826594e-6 1.3784750355241423e-6 3.2085553962183626e-7 3.891113925154586e-5 2.5114533378743632e-5 4.462880100672361e-8 2.0340530504311367e-6 1.5844896235847867e-6 3.149183387360154e-7 3.574191449454049e-5 2.792114686831343e-5 3.539757811699569e-12 9507.350780127945 7.387780849070821e8
13500 429475.41054874647 31.847707999087216 5.824124658273413e-8 1.5820023033424589e-6 1.3899216749357536e-6 2.733363783746166e-7 2.9537544696339006e-5 3.854125255731783e-5 4.504281983692698e-8 2.0405949809781515e-6 1.5953826677173936e-6 2.682803510091855e-7 2.9038631754031845e-5 4.148667660784457e-5 4.1405566079242064e-12 9507.350780128032 7.387780849070835e8
13550 431068.5388616408 31.870849039289045 5.860797596601209e-8 1.57387968399549e-6 1.3916603699466278e-6 3.421361235650078e-7 2.0039927454074757e-5 4.713891100880548e-5 4.532644229481741e-8 2.0340293142029704e-6 1.5989773591234317e-6 3.35807098437235e-7 1.9823698970610374e-5 4.952740281986931e-5 3.335947891608178e-12 9507.35078012798 7.387780849070863e8
13580 432000.0 7.509206054441165 5.948201997904237e-8 1.5705032064754286e-6 1.386741985854144e-6 3.5284524998685057e-7 2.1982962968983542e-5 4.4885596606786314e-5 4.600241352362732e-8 2.024867860940707e-6 1.6020558769893708e-6 3.46317093058288e-7 1.956629049984721e-5 4.861302478649191e-5 2.6727101296004364e-12 9507.350780127992 7.387780849070817e8
