#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 353118.97935352696 31.939417379918723 6.012698339460453e-9 4.5724421864574736e-7 2.087454733218645e-7 5.9339203423146944e-8 1.2494557161440845e-6 6.213392777625215e-7 4.650121760205791e-9 5.126951776070527e-7 3.5958499726147374e-7 5.8242240721037025e-8 1.2441064127186042e-6 1.3639244257613778e-6 -4.4913975661006616e-11 9507.350780127963 7.387780849070672e8
11150 354688.03485887527 32.0133030946785 6.011488298533954e-9 4.5624543271642346e-7 2.1143225262065868e-7 6.116378164387506e-8 1.2826170682133588e-6 6.399148262398055e-7 4.649185933582416e-9 5.048428462269175e-7 3.6938092551526773e-7 6.003453517896217e-8 1.183464567955816e-6 1.393844925944644e-6 -4.5317276492564195e-11 9507.350780127977 7.387780849070596e8
11200 356289.73143812414 32.0107294652413 6.017789573877482e-9 4.5513185039070264e-7 2.1406056691052208e-7 6.128903401402348e-8 1.295428822754693e-6 6.397170330698965e-7 4.654059235900546e-9 4.967921358568572e-7 3.801265696702612e-7 6.01580281970119e-8 1.3714394080322803e-6 1.454209773894294e-6 -4.370823901862486e-11 9507.350780128008 7.387780849070623e8
11250 357888.2857259785 31.93622668624971 6.0123950430412e-9 4.5396321028405315e-7 2.165290558801132e-7 6.055681169931196e-8 1.2841361104848762e-6 6.293178849071775e-7 4.649887194995648e-9 4.889427594935382e-7 3.91476597258515e-7 5.9437770271284674e-8 1.4888351372969805e-6 1.4719336476806763e-6 -4.403913327872242e-11 9507.350780128005 7.387780849070628e8
11300 359483.62292475865 31.881712652726254 5.996479146323317e-9 4.5283929990048625e-7 2.186810742309864e-7 5.926799228894515e-8 1.2471045786528273e-6 6.353310867576458e-7 4.63757810385095e-9 4.817007336662058e-7 4.0310842877337324e-7 5.8174516147622696e-8 1.568761699011662e-6 1.3830423577490985e-6 -4.6246994789401954e-11 9507.350780127974 7.387780849070656e8
11350 361076.75093491835 31.847487070816126 5.9946841768041544e-9 4.5190146504408805e-7 2.2033457636709237e-7 5.697435896497748e-8 1.3210938758422396e-6 6.384770386166486e-7 4.636189904579075e-9 4.7563665907701435e-7 4.141618859960524e-7 5.59211113364282e-8 1.6336413495800696e-6 1.3912955249829455e-6 -4.478886225157654e-11 9507.350780127988 7.387780849070671e8
11400 362668.68775021867 31.833660231649016 6.0083706385725e-9 4.513106992329385e-7 2.2146895652718834e-7 5.343264199143488e-8 1.4503716352069143e-6 6.885476337454611e-7 4.646774786584164e-9 4.712899092445419e-7 4.234009012174915e-7 5.244370370945652e-8 1.6926978427203762e-6 1.4926399655295423e-6 -4.5155020757629874e-11 9507.350780128016 7.387780849070613e8
11450 364248.9279276661 31.840046670536562 6.022891308780858e-9 4.512094256833019e-7 2.2207971900502362e-7 4.958565942923602e-8 1.5331437626799406e-6 7.999731969055307e-7 4.658004834760103e-9 4.689795571563764e-7 4.2973871750704217e-7 4.866803727143925e-8 1.7270982454090907e-6 1.7369742838155793e-6 -4.4600294258422004e-11 9507.350780127976 7.387780849070618e8
11500 365841.522033071 31.86650988945907 6.034660296308776e-9 4.5171636564752203e-7 2.2207805836123288e-7 4.698591211093623e-8 1.4900326590647583e-6 9.120529370531273e-7 4.667106775479605e-9 4.6864939207396934e-7 4.327167450454413e-7 4.6116708138189556e-8 1.7091679508817783e-6 1.914784704859537e-6 -4.608253360325476e-11 9507.350780128007 7.387780849070634e8
11550 367434.74369763694 31.850625336802377 6.037874566463844e-9 4.5290271784401094e-7 2.215668452338582e-7 4.631343750554753e-8 1.299753304007828e-6 9.210146766484095e-7 4.669592638295808e-9 4.700566004655829e-7 4.325232577068047e-7 4.545660925671371e-8 1.6047230381552025e-6 1.9525339244771855e-6 -4.5662431521832474e-11 9507.350780127976 7.387780849070691e8
11600 369026.77481119684 31.83429698796221 6.032427279671169e-9 4.547499626446639e-7 2.208027016964118e-7 4.678094374098025e-8 1.0702917444433426e-6 8.961293175777588e-7 4.66537979709053e-9 4.7301553374604267e-7 4.299271460217475e-7 4.5915656812481397e-8 1.5604173430272787e-6 1.8958148431686776e-6 -4.4385415921501443e-11 9507.350780127957 7.387780849070624e8
11650 370618.504690538 31.83820933085955 6.036985058542029e-9 4.572175308620108e-7 2.1995265127175172e-7 4.557319434608705e-8 1.1195680603114316e-6 8.728046869673665e-7 4.6689047070006336e-9 4.77647053498164e-7 4.2528651671308975e-7 4.472984439084968e-8 1.5758384256513304e-6 1.78336068411828e-6 -4.4694248968880683e-11 9507.350780128021 7.387780849070604e8
11700 372188.9707213527 31.862035163597813 6.055249973622988e-9 4.6021199291063076e-7 2.190213783790337e-7 4.8287523282657534e-8 1.1962789168913618e-6 8.550363504028332e-7 4.6830304928365715e-9 4.840257880468647e-7 4.1865534805252195e-7 4.739670506074658e-8 1.5765970440157747e-6 1.6421384966351466e-6 -4.434714406803228e-11 9507.35078012796 7.387780849070611e8
11750 373783.11971898685 31.906418715202598 6.070464945614833e-9 4.6373240837724183e-7 2.179536054584854e-7 5.1841353063806467e-8 1.254707998444868e-6 8.448762776213793e-7 4.694797501034237e-9 4.922447177894469e-7 4.1024399026884785e-7 5.088186455211141e-8 1.5641793070893893e-6 1.4918188911141232e-6 -4.388223897271313e-11 9507.35078012796 7.387780849070605e8
11800 375380.00325740397 31.970963693926464 6.066732872870751e-9 4.675836603798219e-7 2.1679343672805089e-7 5.5761320760140306e-8 1.2931533400294565e-6 8.444210055937614e-7 4.691911176094902e-9 5.019166314177625e-7 4.0087438315627475e-7 5.473120143915429e-8 1.5031039970205294e-6 1.3234690719983442e-6 -4.4632705249732486e-11 9507.350780127997 7.387780849070636e8
11850 376980.62004082446 32.05526921153927 6.050012827620291e-9 4.7158395740865253e-7 2.1551691780258595e-7 5.9501222878267356e-8 1.3117563032407588e-6 8.544132614030505e-7 4.678980169637236e-9 5.126504727822745e-7 3.911393054267426e-7 5.8400202310110334e-8 1.3769631911105786e-6 1.1688225681738557e-6 -4.496703674871774e-11 9507.35078012799 7.387780849070597e8
11900 378581.28586211824 31.973325578150067 6.032917028239781e-9 4.7553391335872616e-7 2.1415212404256896e-7 6.156343231795985e-8 1.3107381553035413e-6 8.55106072347019e-7 4.665758560986395e-9 5.238903500327734e-7 3.817087580011548e-7 6.042606001955932e-8 1.3694181334655975e-6 1.3327683575776058e-6 -4.3796293381307436e-11 9507.350780128032 7.387780849070624e8
11950 380160.0 13.701296198240016 6.0234804124543925e-9 4.791712764329202e-7 2.1281752269671277e-7 6.105048232812616e-8 1.2884935470862883e-6 8.556045377873064e-7 4.658460437452984e-9 5.348250105267741e-7 3.7329747132850555e-7 5.99205499603615e-8 1.3262951406353538e-6 1.4727316255000691e-6 -4.496969249955779e-11 9507.350780128021 7.387780849070648e8
12000 381754.20038538025 31.863522657554235 6.0319876551367445e-9 4.824114803417376e-7 2.115337633225993e-7 5.8374149139391886e-8 1.2389817376982089e-6 8.437899474054007e-7 4.665039798011609e-9 5.451384545941296e-7 3.6583912161139223e-7 5.729726134909614e-8 1.2630091808454228e-6 1.5847715530490605e-6 -4.5266739688404716e-11 9507.350780127983 7.387780849070604e8
12050 383346.6567192932 31.838628553971752 6.043807654759683e-9 4.851242413582294e-7 2.1043239230731349e-7 5.476528989362259e-8 1.3421968005537189e-6 8.079999802328005e-7 4.674181191186979e-9 5.542114491357193e-7 3.594958934024152e-7 5.375182475625338e-8 1.2378836104096083e-6 1.661049603510055e-6 -4.5114486019322504e-11 9507.350780127972 7.387780849070655e8
12100 384938.3885343746 31.834124256719747 6.057160685866339e-9 4.872419373028262e-7 2.0968242291674946e-7 5.144029503264539e-8 1.4391531785651754e-6 7.366620459126625e-7 4.684508205762317e-9 5.614600802641562e-7 3.546092605131232e-7 5.048889206859657e-8 1.4314434097714257e-6 1.700224820777504e-6 -4.5295317703144394e-11 9507.350780128008 7.38778084907063e8
12150 386530.4123729681 31.849867042812505 6.0747553981481755e-9 4.887364372278855e-7 2.0943367760504375e-7 4.912576133044103e-8 1.4656460793585556e-6 6.713021939680116e-7 4.6981156661852435e-9 5.664184409192354e-7 3.516014414257716e-7 4.8216888732746205e-8 1.5774120058565394e-6 1.7054634298093506e-6 -4.5800431122333585e-11 9507.350780128027 7.387780849070623e8
12200 388123.62650693813 31.867577633381757 6.081133818196118e-9 4.896436123019527e-7 2.097508097881284e-7 4.777659517254224e-8 1.3774076531766543e-6 7.163980610214732e-7 4.703048630992114e-9 5.688538899628044e-7 3.507037928417783e-7 4.6892767402615906e-8 1.685207530247218e-6 1.681210808145934e-6 -4.513942178498885e-11 9507.350780127945 7.387780849070609e8
12250 389691.7014007909 31.840798967338543 6.075435220534568e-9 4.89999587734059e-7 2.105817817354119e-7 4.717262775160536e-8 1.1729777625300246e-6 6.848996508779717e-7 4.698641428513707e-9 5.685624992738268e-7 3.518541154665985e-7 4.6299670129445466e-8 1.6688611709619503e-6 1.5805632601196922e-6 -4.542954200000681e-11 9507.35078012801 7.38778084907061e8
12300 391283.47191457177 31.83353849705502 6.068088306286383e-9 4.898706210505672e-7 2.1193976598110116e-7 4.6104722835659676e-8 1.083158958127194e-6 6.531451239701004e-7 4.692959447284549e-9 5.654813705378306e-7 3.549973953722835e-7 4.525141890704324e-8 1.596643817316799e-6 1.491239348991789e-6 -4.488528373624336e-11 9507.350780127948 7.387780849070581e8
12350 392875.39709935687 31.846605202872198 6.064122145144529e-9 4.893401755416748e-7 2.137729034190626e-7 4.6026891389696904e-8 1.167925682433141e-6 6.235296466264131e-7 4.689892083488022e-9 5.600154403584162e-7 3.601434304377382e-7 4.5176024775089524e-8 1.4871127417591286e-6 1.557044395185446e-6 -4.477218544123339e-11 9507.350780128005 7.387780849070636e8
12400 394468.4958418507 31.88007045153831 6.07070445354332e-9 4.885156960615335e-7 2.1595337774157586e-7 5.076606694908362e-8 1.233300218943453e-6 5.999851917302606e-7 4.694982733065177e-9 5.528543356466697e-7 3.672739950864974e-7 4.982941781167835e-8 1.359283341699993e-6 1.5769714036181704e-6 -4.4528303123518573e-11 9507.350780127985 7.387780849070649e8
12450 396063.7861674618 31.933829995809386 6.0887220577397915e-9 4.874801618904885e-7 2.183685906459494e-7 5.499317521722342e-8 1.2795384499029204e-6 6.110618547068474e-7 4.708917249771217e-9 5.446843296543875e-7 3.7623051227006394e-7 5.3976931309298854e-8 1.2309941763912932e-6 1.534544180413656e-6 -4.4681926584565025e-11 9507.35078012797 7.387780849070671e8
12500 397632.0113201646 32.006013058104365 6.09921045929853e-9 4.863005679089765e-7 2.208876250842152e-7 5.8219730957915054e-8 1.3054486135011842e-6 6.539546790876669e-7 4.717028807312509e-9 5.362549665314777e-7 3.8660011175732095e-7 5.714550156873556e-8 1.1583765618292488e-6 1.4316304019558367e-6 -4.3137551714936346e-11 9507.350780127987 7.387780849070636e8
12550 399233.6944669254 32.01811484381948 6.0868743393100346e-9 4.849858495569129e-7 2.2351391776938307e-7 6.007401780148892e-8 1.313366916831365e-6 6.522762774001887e-7 4.707488255401921e-9 5.276517935866282e-7 3.984488751516877e-7 5.896478179595374e-8 1.3305081823375376e-6 1.503757158782095e-6 -4.4845750257471e-11 9507.350780127957 7.387780849070635e8
12600 400832.5745497398 31.941899943752063 6.066559474829212e-9 4.836537173052658e-7 2.2596164945363947e-7 6.026855371605526e-8 1.300789569628692e-6 6.075234374798106e-7 4.691777072928243e-9 5.194395368833844e-7 4.109122800192816e-7 5.915442012511161e-8 1.4951731192880146e-6 1.588731330905397e-6 -4.434807066385435e-11 9507.350780127977 7.38778084907061e8
12650 402428.1509599555 31.88563837370763 6.05691553325767e-9 4.82406494702283e-7 2.2801836821054543e-7 5.90222392481569e-8 1.2633134101278899e-6 6.294326000781454e-7 4.684318608891843e-9 5.120335661730328e-7 4.233095988164938e-7 5.79322480063741e-8 1.6342083537097548e-6 1.5660653067171602e-6 -4.629967865392188e-11 9507.350780127988 7.387780849070619e8
12700 404021.43027014536 31.849646978859795 6.057926733824243e-9 4.813731200465949e-7 2.2959894799029582e-7 5.680960230599518e-8 1.2080499404668814e-6 6.898638848776688e-7 4.6851006544479e-9 5.058650045100953e-7 4.348325507356393e-7 5.5759582795519636e-8 1.7412536671175442e-6 1.5116225821901494e-6 -4.584627655653028e-11 9507.350780128028 7.38778084907061e8
12750 405613.42996944697 31.83405190734419 6.070626596220149e-9 4.807175656761406e-7 2.305758837141854e-7 5.4207926033588934e-8 1.3322511633862698e-6 7.128964069082727e-7 4.6949225189356334e-9 5.013451736333047e-7 4.4425420728566693e-7 5.3205012641227694e-8 1.8133790302500766e-6 1.5601577179195448e-6 -4.4701593772333956e-11 9507.350780127985 7.387780849070609e8
12800 407194.23454791243 31.83870059062973 6.081418521644582e-9 4.805809510895996e-7 2.3093431873418578e-7 5.1799768633810316e-8 1.4114148008351417e-6 7.525994220967384e-7 4.7032688150453066e-9 4.987521103601771e-7 4.5062550012573033e-7 5.08410451129686e-8 1.8477236825890191e-6 1.767742024636825e-6 -4.580517513978627e-11 9507.350780127941 7.387780849070597e8
12850 408786.7172943917 31.86344156244614 6.081389017815579e-9 4.810413516469752e-7 2.3080705321668068e-7 4.993008376373046e-8 1.4036159095438667e-6 8.604433417755139e-7 4.703245996969879e-9 4.980667343900988e-7 4.5377086565217093e-7 4.900651630160195e-8 1.842255269640524e-6 1.9710947784254862e-6 -4.6073162350054245e-11 9507.350780128021 7.387780849070699e8
12900 410379.998543018 31.852975033589583 6.087259725363574e-9 4.821426763642427e-7 2.3031611416918347e-7 4.8621212778283773e-8 1.2657905193560757e-6 8.785720917346332e-7 4.707786305229695e-9 4.992572716191784e-7 4.535778743833357e-7 4.7721630660861574e-8 1.7678486653447956e-6 2.0124967615271766e-6 -4.5906511028327603e-11 9507.350780127965 7.387780849070636e8
12950 411972.1030124286 31.83491167953663 6.09392445321286e-9 4.839031767185018e-7 2.295892704838273e-7 4.81573715138528e-8 1.0774404866533048e-6 8.523701095892303e-7 4.712940697188152e-9 5.023568093233696e-7 4.5024547717198443e-7 4.7267168252212864e-8 1.6275420564786454e-6 1.932667342786321e-6 -4.510172235331886e-11 9507.350780127997 7.387780849070566e8
13000 413563.8189201914 31.837068657822034 6.091315671511737e-9 4.863050670473692e-7 2.288203640159509e-7 4.724120609247656e-8 1.1696952967341195e-6 8.294939924530852e-7 4.710923108056123e-9 5.073290560800731e-7 4.443286977408338e-7 4.636695968235784e-8 1.6409198213989231e-6 1.7992752701114737e-6 -4.531888750575485e-11 9507.350780127994 7.38778084907063e8
13050 415134.1210436134 31.859156004314215 6.0846074409915715e-9 4.892426773239432e-7 2.2810282540957875e-7 5.081751976071081e-8 1.2419542933550896e-6 8.137578431707159e-7 4.705735073812972e-9 5.139224590261451e-7 4.3652506628667317e-7 4.987964778406171e-8 1.6811074608631914e-6 1.639185247682175e-6 -4.3793181436041364e-11 9507.350780127954 7.387780849070619e8
13100 416728.0813003598 31.90178609847626 6.074444195824209e-9 4.927221147330911e-7 2.2736048626857772e-7 5.605994487685722e-8 1.2954046230185253e-6 8.0503041184741e-7 4.697874987646867e-9 5.222145594588208e-7 4.2722846265552073e-7 5.5022444044730755e-8 1.6669349097896996e-6 1.4733777549321184e-6 -4.386921733400902e-11 9507.350780128005 7.387780849070635e8
13150 418324.68899522914 31.964602749082093 6.066956100468649e-9 4.965725805066894e-7 2.2655907736296706e-7 6.015380042457337e-8 1.3290812636266803e-6 8.034963551115791e-7 4.692083817615244e-9 5.319596916285306e-7 4.172338564645011e-7 5.904194351335715e-8 1.5855616176669939e-6 1.2986296417823237e-6 -4.449658133571211e-11 9507.350780127987 7.387780849070611e8
13200 419924.9445336421 32.04722275458249 6.063486568339622e-9 5.006325207127232e-7 2.2565008627724615e-7 6.266957478171949e-8 1.3446858944719302e-6 8.095540014760569e-7 4.689400538528556e-9 5.428692184421617e-7 4.0709746293659153e-7 6.1510013168477e-8 1.514501793572086e-6 1.245398608023405e-6 -4.5166741405066756e-11 9507.350780128007 7.387780849070636e8
13250 421525.9400884021 31.979888149728016 6.065594514249535e-9 5.046940501808475e-7 2.2456702937275273e-7 6.349803491634751e-8 1.3415346921372137e-6 8.072086889659745e-7 4.691030788949845e-9 5.544669597379592e-7 3.9724288841715385e-7 6.232569282916069e-8 1.5217655284491645e-6 1.4304612638568402e-6 -4.505767435228838e-11 9507.35078012796 7.387780849070568e8
13300 423123.145383331 31.91298578744539 6.068153849713958e-9 5.085286639083199e-7 2.234059955682113e-7 6.282865809352753e-8 1.3177042334137166e-6 8.042988676012856e-7 4.693010136891312e-9 5.661228073659984e-7 3.8810082360348615e-7 6.166592373824533e-8 1.492456101636147e-6 1.5786792876611035e-6 -4.511384467717293e-11 9507.350780127974 7.387780849070604e8
13350 424699.1301677382 31.86663418072663 6.0662659910886715e-9 5.119214591732743e-7 2.2235021938111758e-7 6.109542889621068e-8 1.2679588751310118e-6 7.913872860778637e-7 4.69155009872201e-9 5.770772126582195e-7 3.801835027986906e-7 5.996875647233535e-8 1.4320251228914692e-6 1.6869910443320806e-6 -4.5328756517041604e-11 9507.350780127974 7.387780849070634e8
13400 426291.6970904878 31.839975378622047 6.065891616796757e-9 5.148207456754521e-7 2.2147792924504417e-7 5.874209410893409e-8 1.2330527252192223e-6 7.571846451339514e-7 4.691260564074421e-9 5.868948924850246e-7 3.736657022578045e-7 5.7655199444823306e-8 1.339209503213296e-6 1.7601140154213506e-6 -4.578783784275177e-11 9507.350780127988 7.387780849070606e8
13450 427883.4513116002 31.833710843727104 6.066774038692038e-9 5.171047893791516e-7 2.2091937436874132e-7 5.6220308645776287e-8 1.3380409772639698e-6 6.925089598378679e-7 4.691943014195711e-9 5.947484598706518e-7 3.6886604815127765e-7 5.5179992351033865e-8 1.4370679681702098e-6 1.7988447626861117e-6 -4.587887779672469e-11 9507.350780128007 7.387780849070632e8
13500 429475.4099666937 31.847712245986305 6.0666747943172506e-9 5.187539477591118e-7 2.2079592929797337e-7 5.380037358911538e-8 1.3678181862173406e-6 6.808342281709352e-7 4.691866260746062e-9 6.000857924647768e-7 3.658573631492676e-7 5.2805203615829663e-8 1.6273065058134793e-6 1.80256655795935e-6 -4.668514443035872e-11 9507.350780127992 7.387780849070624e8
13550 431068.53836986003 31.870849199732067 6.077592540088866e-9 5.197734121877536e-7 2.2115449131560932e-7 5.155947862959312e-8 1.2957595356068881e-6 7.374130906775552e-7 4.700309863977598e-9 6.025637151290415e-7 3.6474376977629906e-7 5.0605702544499514e-8 1.7373772652312793e-6 1.7695777195441212e-6 -4.460911989218184e-11 9507.350780127968 7.387780849070598e8
13580 432000.0 7.509710934944451 6.089332453235687e-9 5.200842573341667e-7 2.2161803125594138e-7 5.040669670067379e-8 1.192113170571503e-6 7.183967099694487e-7 4.7093893196367294e-9 6.026320395233205e-7 3.650518458191821e-7 4.9474098537311997e-8 1.729643601787979e-6 1.701039569102549e-6 -4.3706828065895794e-11 9507.35078012797 7.387780849070665e8
