#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
6250 26817.12573467411 4.29243718928982 4.338802634401794 0.00995718737346229 0.00952372794847842 81.2199005378443 0.12914560583322832 0.12780877344640373 -8.819193098580687e-7 11087.12539536415 6.050055088506316e8
6300 27031.746011420582 4.292373070792769 4.339766052021469 0.00997138144287582 0.009516983783843691 81.23736013076086 0.12889207941339365 0.12753043445404622 -8.828538814461048e-7 11087.125395363952 6.050055088504237e8
6350 27246.362741437755 4.292295183052199 4.340682725129331 0.00998852670019654 0.009509944967368338 81.25491066734685 0.12863894394407183 0.12725691103075043 -8.833307714628163e-7 11087.125395364052 6.050055088502301e8
6400 27460.975169629695 4.292200845348647 4.341547098538595 0.010010214338705409 0.009501681215445248 81.27253561910948 0.1283862726468623 0.1269955635697233 -8.828121362894227e-7 11087.12539536431 6.050055088500444e8
6450 27675.582396118763 4.292086953042232 4.342354987313329 0.01003867311358575 0.009490629931735106 81.29021865944378 0.1281344004945275 0.1267374513923727 -8.813745459937146e-7 11087.125395363963 6.050055088498478e8
6500 27890.183354996065 4.291949982800525 4.343104675245292 0.010076949026153541 0.00947427379370773 81.30793932799133 0.12788823923937365 0.12648251177786207 -8.788959194309601e-7 11087.125395364466 6.050055088496876e8
6550 28104.77679472649 4.291786057463386 4.343798048166854 0.010129134817983464 0.009448681927631418 81.32568026150511 0.12764284384766533 0.1262306019725905 -8.758847014401955e-7 11087.125395364295 6.050055088495134e8
6600 28319.36126406616 4.291591107207547 4.344441568515888 0.01020057747705345 0.009407957746259233 81.3434310652483 0.1273982332182637 0.1259883238177828 -8.727130654746257e-7 11087.125395363659 6.050055088493062e8
6650 28533.935109710932 4.291361187647619 4.345046901405415 0.010297765030978337 0.009343874722394244 81.36118105782953 0.12715445469420494 0.12574857407998508 -8.697408510538346e-7 11087.125395364363 6.050055088491217e8
6700 28748.496495902506 4.291093055133415 4.345631033123468 0.010427242481278869 0.009246426446756516 81.37891407254028 0.1269115200205171 0.12551105274279095 -8.672736274286547e-7 11087.12539536403 6.050055088489099e8
