#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
47400 623785.1470886403 13.204889105825272 0.0005384758493101303 1.0707325756713552e-6 6.419182249795116e-7 0.002362478095164988 1.8948592810819065e-5 1.3673253751234071e-5 1.71205999660992e-11 7.387780849075394e8 1.0400221015647398e8
47600 626426.9614799275 13.191173788665782 0.0005387646292784139 1.074045106670482e-6 6.468042340318231e-7 0.0022244207957555773 2.1686950078647627e-5 1.570644918269526e-5 1.6052407284125117e-11 7.387780849075396e8 1.0400221015647756e8
47800 629061.5338736612 13.158091441151909 0.0005392606193158864 1.079652438381803e-6 6.451656098076508e-7 0.0023030563279462513 1.5266436515087856e-5 1.444015869822568e-5 1.5290411446127137e-11 7.38778084907536e8 1.0400221015647836e8
48000 631691.547210422 13.144647205610699 0.0005412593714841521 1.0816768930534438e-6 6.511500742302797e-7 0.0023250590656971326 2.1025098490903837e-5 1.59458148670244e-5 1.6650193686700426e-11 7.387780849075328e8 1.0400221015648282e8
48200 634319.525802347 13.138646390176968 0.0005441113797953881 1.0831737479973356e-6 6.541950902597601e-7 0.0023871835201134672 2.220773728842801e-5 1.2117251057014444e-5 1.4465885705772655e-11 7.38778084907537e8 1.0400221015648708e8
48400 636947.5456539096 13.138273558860057 0.0005466900326332461 1.0832048173146247e-6 6.582571922427673e-7 0.00235909280127089 1.9731699765546118e-5 1.0779887057887905e-5 1.588069869238109e-11 7.387780849075251e8 1.0400221015649275e8
48600 639575.692658511 13.146037732402466 0.000549725739669882 1.0818444248113595e-6 6.677465736649789e-7 0.0025096800454775803 1.7019251767724786e-5 1.2033619528839523e-5 1.3767902993505455e-11 7.387780849075379e8 1.0400221015649593e8
48800 642206.0382441912 13.160838975121093 0.000552331573092048 1.0849765116934468e-6 6.76009834144952e-7 0.0026129802608920727 1.82258474639152e-5 1.749539404397038e-5 1.4186897084571969e-11 7.387780849075303e8 1.0400221015649731e8
49000 644841.427016579 13.196227051990025 0.000553741040033931 1.0875376687762706e-6 6.789549178930507e-7 0.0025247579615097493 1.710547202127266e-5 1.6685374643721218e-5 1.2040235887824267e-11 7.387780849075226e8 1.0400221015649547e8
49200 647483.4431097256 13.199427093478148 0.0005554282912320509 1.08718722903027e-6 6.878302799353181e-7 0.0023645447199669434 2.141139996481023e-5 2.1464554532002467e-5 1.409454381503313e-11 7.387780849075378e8 1.0400221015649314e8
49400 650108.0871205314 13.162756718791247 0.000556558949646525 1.0919506307173337e-6 6.868059927781488e-7 0.002319317889487138 1.3363682621614359e-5 1.3735727322772284e-5 1.0706193483671989e-11 7.387780849075322e8 1.040022101564901e8
49600 652738.6469867944 13.146411823914713 0.0005596902905705648 1.096271921889585e-6 6.867602543524668e-7 0.0024215205794462236 1.568248270106265e-5 1.9594864997585226e-5 8.116010687544874e-12 7.387780849075353e8 1.0400221015648688e8
49800 655366.9040592466 13.138179612539322 0.0005638964902690392 1.099111888079366e-6 6.881169779008198e-7 0.002480643441231223 1.3819333790188182e-5 2.2159686388599498e-5 1.0363279323019158e-11 7.387780849075389e8 1.0400221015648368e8
50000 657994.9155375956 13.139030197575492 0.0005674410863094772 1.1020028541493353e-6 6.860143186046459e-7 0.002405932586043491 1.6073003080485648e-5 2.013805150674619e-5 9.898084187892457e-12 7.387780849075341e8 1.0400221015648074e8
50200 660622.8220246064 13.143492945714696 0.0005715220895086233 1.107404712506154e-6 6.835786911826092e-7 0.0026630102256604005 1.7487289414086504e-5 1.7760545703071617e-5 1.0624976594085626e-11 7.387780849075286e8 1.0400221015648076e8
50400 663252.6536173333 13.156460571144576 0.0005734634199872805 1.1155453787544891e-6 6.852897172585694e-7 0.0024362349140574224 1.4245630248543861e-5 1.6215508367001252e-5 9.38103797581323e-12 7.387780849075335e8 1.040022101564784e8
50600 665886.7812972246 13.188046589451524 0.0005735215807545845 1.1236663272974683e-6 6.820098041565839e-7 0.002556983588874573 2.2985348175241782e-5 1.6510555740756327e-5 9.617380215748428e-12 7.38778084907533e8 1.0400221015648024e8
50800 668528.3603211337 13.208550276246093 0.0005732681420534758 1.1265871781528352e-6 6.877078536900408e-7 0.0023859829798311694 2.3310173188573202e-5 1.3967719538876544e-5 9.717859386045095e-12 7.387780849075364e8 1.0400221015648061e8
51000 671165.6664660531 13.168018673483775 0.0005726723567557949 1.133820779904556e-6 6.868766072299886e-7 0.002386028076216462 1.599992691736496e-5 1.353365094702852e-5 9.541101660713795e-12 7.387780849075288e8 1.0400221015648106e8
51200 673796.8955640196 13.14784082744849 0.000574578562173704 1.1378138896239505e-6 6.884432445476976e-7 0.0024384122207266046 1.899741191199733e-5 1.5519482498338455e-5 1.1058229061255122e-11 7.387780849075336e8 1.0400221015648408e8
51400 676425.4760949343 13.138439084248374 0.000577882425725888 1.1401383960244691e-6 6.925538881530827e-7 0.0024351945485250326 2.2573262338312222e-5 1.2261076576092211e-5 1.1288632664330671e-11 7.387780849075269e8 1.0400221015648651e8
51600 679053.4350159854 13.140484317343107 0.000580085004316655 1.140868735352156e-6 6.961041719212604e-7 0.002443316612698254 2.1071669786876246e-5 1.8364779026169842e-5 1.0767671931898006e-11 7.387780849075332e8 1.0400221015648948e8
51800 681681.2461222053 13.141109065755657 0.0005833212259484339 1.1392060757975956e-6 7.039538921776875e-7 0.0026464548627700424 2.106793791889494e-5 1.2711759676542478e-5 9.03746069609455e-12 7.387780849075264e8 1.0400221015649422e8
52000 684310.6223684517 13.15289033286992 0.0005847308155521073 1.1421881920119396e-6 7.144295021592795e-7 0.0025577625092410017 1.4170077528630198e-5 1.3269842084939754e-5 1.160955836152396e-11 7.387780849075309e8 1.0400221015649839e8
52200 686943.6562184741 13.180726439355439 0.0005849846883778195 1.1462858243046451e-6 7.186471884441622e-7 0.002809219375194516 2.605407947742222e-5 1.3591042047789159e-5 1.1623900494997223e-11 7.387780849075323e8 1.0400221015649654e8
52400 689584.1798057533 13.21812106787371 0.000584842863414472 1.1468125543900133e-6 7.272826100471769e-7 0.0025127224835159723 1.973566444801733e-5 2.289896516938228e-5 1.1230549081802198e-11 7.387780849075288e8 1.0400221015649393e8
52600 692223.040223886 13.173969233366813 0.0005846832782930934 1.1519652876722554e-6 7.306159080806421e-7 0.0023604947091371287 1.959728680134276e-5 1.863937305546237e-5 1.5801929671767863e-11 7.387780849075418e8 1.0400221015649143e8
52800 694855.0789671595 13.149982647334472 0.00058678870613761 1.1578952858454635e-6 7.287420170945434e-7 0.0025105756085395114 1.9059575872892864e-5 1.754889297383988e-5 1.5714343393131835e-11 7.38778084907531e8 1.0400221015649025e8
53000 697484.0260209002 13.13940385721815 0.0005902048454523902 1.1613517882079407e-6 7.314328638686632e-7 0.002548475102230441 1.5562076680797343e-5 2.2324326640670022e-5 1.292559819581495e-11 7.387780849075246e8 1.0400221015648623e8
53200 700111.888428017 13.142644188158895 0.0005929510581315993 1.1637980618569886e-6 7.322863564476364e-7 0.002449253317536204 1.677792582355231e-5 2.1710992972906462e-5 1.2318118911737252e-11 7.387780849075363e8 1.0400221015648398e8
53400 702739.7452116937 13.139426894190052 0.0005963182504499446 1.1704804374544426e-6 7.255476227563426e-7 0.0025981874387071002 2.2809074861962486e-5 1.912655427349641e-5 1.4367572740378212e-11 7.387780849075282e8 1.0400221015647934e8
53600 705368.7096479667 13.150026081265366 0.0005984422759344601 1.1768460526821615e-6 7.288947507706758e-7 0.0026050348515127553 1.4244829695198025e-5 1.5848233484383467e-5 1.7471182472961352e-11 7.387780849075351e8 1.0400221015647636e8
53800 708000.7880550778 13.174081595353414 0.0005997258288386928 1.1857672029229434e-6 7.242995189224942e-7 0.0031270592990040313 2.713407198040585e-5 1.9587104113677478e-5 1.719062399933484e-11 7.387780849075302e8 1.0400221015647492e8
54000 710639.7216590372 13.218297773848576 0.0005999275792273021 1.1884748302160882e-6 7.279672890539502e-7 0.002604949726446648 2.208177062623662e-5 1.5315992846320903e-5 1.670327001432677e-11 7.387780849075472e8 1.0400221015647715e8
54200 713280.1830698551 13.180601573990353 0.0006004005948964768 1.1937342478772321e-6 7.298264458255354e-7 0.002566450742961024 2.275456653166863e-5 1.556688990314581e-5 1.5177863556693386e-11 7.38778084907543e8 1.0400221015647858e8
54400 715913.1708809176 13.152833768525518 0.0006024941809269239 1.1984328888259439e-6 7.285364194949449e-7 0.0026875495168496855 1.971026477587401e-5 1.4615948344731677e-5 1.5149411417315924e-11 7.387780849075484e8 1.040022101564839e8
54600 718542.5278254679 13.141073062825166 0.0006058664271098673 1.2006060669652019e-6 7.331646997140031e-7 0.002629088809044333 2.3260272428604623e-5 1.7784012562693796e-5 1.469841387437206e-11 7.387780849075446e8 1.0400221015649016e8
54800 721170.3381378435 13.140518257399291 0.0006083770046989225 1.2000740195546493e-6 7.382628188807104e-7 0.0025423321185371606 2.310140364102098e-5 1.9492930369180428e-5 1.594209021242209e-11 7.387780849075298e8 1.0400221015649284e8
55000 723798.2934636604 13.138449031409568 0.0006112149150802546 1.199744250603769e-6 7.4346458650228e-7 0.002736445096161333 2.3753872744114446e-5 1.1273183455173807e-5 1.6457709677525286e-11 7.387780849075398e8 1.0400221015649585e8
55200 726426.8894256691 13.147871560860327 0.0006136692181797441 1.1998196383527062e-6 7.553654534833527e-7 0.002747894997810363 1.777326434310167e-5 1.251261899315459e-5 1.508057626012472e-11 7.387780849075295e8 1.0400221015649684e8
55400 729058.1518526798 13.168118646301151 0.0006154330595687284 1.2034840679312362e-6 7.616958524672055e-7 0.003069859361858107 2.5432947051928778e-5 1.6463928522558735e-5 1.5735807296146652e-11 7.387780849075313e8 1.0400221015649654e8
55600 731695.5251540825 13.20871549955242 0.0006148096866345464 1.2045569048083456e-6 7.681888888230493e-7 0.002683968621568056 1.608463156888007e-5 2.032548233432685e-5 1.227196333596379e-11 7.387780849075345e8 1.040022101564936e8
55800 734337.0699603015 13.187909618659248 0.000614597598773456 1.2074020032257555e-6 7.764946373613098e-7 0.002591996499177185 2.4399058182744682e-5 2.319827241814565e-5 1.1869657063351933e-11 7.387780849075282e8 1.0400221015649332e8
56000 736971.1453261594 13.156390869977503 0.0006152593583655449 1.214364211900985e-6 7.734008813726624e-7 0.0026350096122769173 1.970476732626736e-5 1.7982920459957974e-5 1.0940583937572884e-11 7.387780849075347e8 1.0400221015649047e8
56200 739600.9556423096 13.14344458939295 0.0006170589765168155 1.2198259950002112e-6 7.743850437116936e-7 0.002614814671687782 1.833701443054725e-5 2.4026327375303858e-5 1.2937645855956076e-11 7.387780849075425e8 1.0400221015648663e8
56400 742228.8550035153 13.139051443380453 0.0006195996417676983 1.2220610224218878e-6 7.76393015597083e-7 0.0026941336509480607 1.5834763573918664e-5 2.526866733537636e-5 8.241886049737634e-12 7.38778084907526e8 1.0400221015648074e8
56600 744856.8649921012 13.138177039289374 0.0006222255288708123 1.2283385353466464e-6 7.704562246695602e-7 0.002736486867433996 2.3547126187573042e-5 2.3427530901148907e-5 1.0008862164438797e-11 7.387780849075321e8 1.0400221015647535e8
56800 747485.1356216564 13.146429668603076 0.000625061658085213 1.2346634284674964e-6 7.705883425318864e-7 0.002839874901837902 1.543972941298044e-5 2.0213426493109754e-5 9.23915490501249e-12 7.387780849075398e8 1.0400221015647511e8
57000 750115.7225126241 13.16284461418785 0.0006277322783279145 1.2441676986049408e-6 7.687472686157111e-7 0.002831491372489836 2.3180746284046094e-5 1.9657502323244813e-5 1.0925484637472286e-11 7.387780849075283e8 1.0400221015647738e8
57200 752751.6693407637 13.199779784818862 0.0006277673581387541 1.2487931932688565e-6 7.693182816612339e-7 0.0027130465932714287 2.0281580692449452e-5 1.6996349852818615e-5 1.0113865189957691e-11 7.387780849075421e8 1.0400221015647976e8
57400 755393.6764528912 13.195885317496266 0.0006287002251290547 1.2520228760842008e-6 7.760904762918935e-7 0.0026775223304866813 2.5595658595056747e-5 1.5744379968540834e-5 9.296997266314557e-12 7.387780849075321e8 1.0400221015648276e8
57600 758028.976593249 13.160649271135354 0.0006290715181214381 1.2585599595317226e-6 7.736927494370144e-7 0.0025992135360866087 1.8507534897738154e-5 1.3887119589328645e-5 8.391578179129769e-12 7.387780849075338e8 1.040022101564894e8
57800 760659.2854074528 13.146007968872452 0.0006306815038708124 1.2616027728700102e-6 7.76282721778226e-7 0.0027351498138159513 2.2674912791842416e-5 1.9045551446605913e-5 1.0602647836395972e-11 7.387780849075321e8 1.040022101564928e8
58000 763287.4132126943 13.138291124579283 0.0006338874560208829 1.2619299253221446e-6 7.807711286615429e-7 0.0027452524245745735 2.5220200167853923e-5 1.3598326885133627e-5 1.0251893267964585e-11 7.38778084907529e8 1.0400221015649547e8
58200 765915.4339560927 13.138611560675267 0.000636137887094293 1.2614262894897287e-6 7.849220016913807e-7 0.0027878100372618064 2.369007235517029e-5 1.595529170184129e-5 1.499392040621912e-11 7.387780849075294e8 1.0400221015649578e8
58400 768543.4275601251 13.144771271551045 0.0006390320886118089 1.260159136202599e-6 7.941618528751354e-7 0.0029107368900440633 2.084135054586378e-5 1.344958806026586e-5 1.174862287716138e-11 7.387780849075437e8 1.0400221015649514e8
58600 771173.4745482628 13.158264594400794 0.0006405442093443295 1.26361080565855e-6 8.049141870028735e-7 0.0029884907980886055 1.9733095353080543e-5 1.542739890936229e-5 1.2728078214925012e-11 7.387780849075282e8 1.0400221015649334e8
58800 773808.130164061 13.191499743530475 0.0006396960275225331 1.266408693911322e-6 8.09194907506724e-7 0.002802318467729492 2.581825559100359e-5 1.850998325614306e-5 1.2161392120468658e-11 7.387780849075414e8 1.040022101564896e8
59000 776449.9780598733 13.204520576997595 0.0006389974879311092 1.2667821861401954e-6 8.202328291124931e-7 0.0026911164804914733 2.4486333986439845e-5 2.725876149956008e-5 1.3813484711639112e-11 7.387780849075282e8 1.0400221015648787e8
59200 779075.5782134067 13.165725579875634 0.0006376528281051751 1.2742393999472409e-6 8.188396823160154e-7 0.002679195460586925 1.968686024444999e-5 1.9674070965924884e-5 1.4350793506736562e-11 7.38778084907531e8 1.0400221015648705e8
59400 781706.5092975736 13.147154705030374 0.0006386065614160053 1.2798904553837193e-6 8.167004078368022e-7 0.0027241727821092354 1.847809859478744e-5 2.198378003664958e-5 1.2302536211956751e-11 7.387780849075415e8 1.0400221015648492e8
59600 784334.9489521869 13.138244641999306 0.0006421576481828177 1.2834676697481863e-6 8.176698159644783e-7 0.0028380615476635285 1.6790411556361073e-5 2.6177855325978288e-5 1.5183477693569893e-11 7.387780849075379e8 1.0400221015648511e8
59800 786962.935293748 13.139787618341316 0.0006441104727104917 1.2872233390015928e-6 8.159601440071568e-7 0.0027489485819387482 1.776304236800197e-5 2.4700174615727155e-5 1.4031139964344447e-11 7.387780849075391e8 1.0400221015647829e8
60000 789590.7691665653 13.142023865341038 0.0006470001119735998 1.2953013101324948e-6 8.089979846907189e-7 0.002925140564911999 2.386387117714328e-5 2.230388806057082e-5 1.4731889541512168e-11 7.387780849075358e8 1.0400221015647848e8
60200 792220.3312271091 13.154303491304843 0.0006481805438866998 1.3043298075644487e-6 8.121180184630268e-7 0.0027983064828731585 1.6636942633346807e-5 1.733164448136648e-5 1.5098629084408174e-11 7.387780849075328e8 1.0400221015647855e8
60400 794853.8074675966 13.183717243426267 0.0006478199438777646 1.3123517149085027e-6 8.096121924196154e-7 0.00284846095382818 2.9780578098659305e-5 1.965729999184318e-5 1.352057992301973e-11 7.387780849075351e8 1.0400221015648024e8
60600 797494.8496747235 13.214026200168902 0.0006476867543776057 1.3147229113386322e-6 8.164425324499683e-7 0.002706985338591039 2.6918145219489986e-5 1.5819627755209176e-5 1.726667473432231e-11 7.38778084907531e8 1.0400221015648618e8
60800 800133.0415575985 13.171388245493274 0.0006470751852012476 1.32160472162587e-6 8.169953838810525e-7 0.002655683612829307 2.1500888252257155e-5 1.709251871775952e-5 1.4170787909892562e-11 7.387780849075319e8 1.0400221015648843e8
61000 802764.7235108184 13.148997859938047 0.000648331696074286 1.3251633817863637e-6 8.170868059954866e-7 0.0027928047584282467 2.0766326637861043e-5 1.56067114188696e-5 1.678930606369229e-11 7.387780849075463e8 1.0400221015649128e8
61200 805393.5115424682 13.138913323175888 0.0006523250782241003 1.32621226047376e-6 8.232847736331755e-7 0.0026868194618145935 2.5961065990801058e-5 1.4232868308308375e-5 1.4054876085161582e-11 7.387780849075441e8 1.0400221015649493e8
61400 808021.4198322647 13.141651937885584 0.0006546947873423959 1.3263761140677132e-6 8.273873101883734e-7 0.0027400797916925512 2.5104454732916004e-5 1.915303700994464e-5 1.541505378017598e-11 7.387780849075297e8 1.0400221015649557e8
61600 810649.2402398044 13.140047084992421 0.0006585166477533435 1.3246119995584302e-6 8.343212496339376e-7 0.0030331587931868853 2.673381646167705e-5 1.4246019954033962e-5 1.396200088755251e-11 7.387780849075347e8 1.0400221015649572e8
61800 813278.372241554 13.151142464180944 0.0006606959487812456 1.3260182153856948e-6 8.478772006410622e-7 0.002891150306822965 2.0375558279328576e-5 1.6680168714700017e-5 1.2886698879989032e-11 7.387780849075359e8 1.0400221015649563e8
62000 815910.8348253267 13.176788265295412 0.0006613195865306851 1.328657929382323e-6 8.56018974295504e-7 0.0031419444840139477 3.187313511698875e-5 1.5171434331717748e-5 1.2299262495312651e-11 7.38778084907533e8 1.0400221015649536e8
62200 818550.4628282635 13.22250978998238 0.0006618971874263923 1.32735750537406e-6 8.658564881760209e-7 0.0028710100032185437 1.9046713834569573e-5 2.6254063292263652e-5 1.0420403764004536e-11 7.387780849075283e8 1.0400221015649198e8
62400 821190.2847217682 13.177735681183746 0.0006623092895205817 1.3321322576191535e-6 8.688672901108131e-7 0.0027875323012267472 2.2480207952257913e-5 2.3158372395526428e-5 1.124467966808881e-11 7.387780849075427e8 1.040022101564886e8
62600 823822.8574238697 13.151551824613584 0.0006644825220671913 1.3397472232775087e-6 8.617294295979347e-7 0.002846627890903619 2.08613043066741e-5 1.9485686506698352e-5 1.4675475363026765e-11 7.387780849075352e8 1.0400221015648344e8
62800 826452.0371326245 13.14028695911135 0.0006684655568352804 1.34316043031352e-6 8.643862109130599e-7 0.0027475812512420816 1.8937834840498935e-5 2.4900020826092162e-5 1.2088290602142143e-11 7.387780849075308e8 1.040022101564793e8
63000 829079.852169626 13.141344484879381 0.0006710458358065684 1.3460050061753026e-6 8.644743190076069e-7 0.0027343199708411703 1.7565803938079938e-5 2.508788189665989e-5 9.163787630166507e-12 7.38778084907534e8 1.0400221015647817e8
63200 831707.7714855683 13.138773638371504 0.0006738914626403988 1.3544764561153179e-6 8.556505453968814e-7 0.0029844710097677307 2.794275760498177e-5 2.3512426147176413e-5 1.0484994576283478e-11 7.387780849075396e8 1.0400221015647747e8
63400 834336.5168426451 13.148689448406154 0.0006753559956480325 1.360228458056519e-6 8.611944421353066e-7 0.0029676697158720344 1.7690945713022543e-5 2.1397108540543996e-5 1.1986535448135949e-11 7.387780849075369e8 1.0400221015647978e8
63600 836968.1047956115 13.17053849180548 0.0006759475583719424 1.3709192920105256e-6 8.59202110493035e-7 0.0031271526586351683 2.961564033010511e-5 2.2627389305696077e-5 1.057656674851776e-11 7.387780849075425e8 1.0400221015648225e8
63800 839606.1169044614 13.212659653399577 0.0006754237923693633 1.3743103430224062e-6 8.62020221897261e-7 0.002842457559381728 2.3767693069220996e-5 1.5990463450327175e-5 9.142573563421898e-12 7.387780849075292e8 1.0400221015648374e8
64000 842247.2826400511 13.184761250922811 0.0006750603822764463 1.3792945812706611e-6 8.655113442299289e-7 0.002879299561755033 2.5181028912690806e-5 1.5630854592108e-5 1.1698971029445642e-11 7.387780849075364e8 1.0400221015648627e8
64200 844880.8849137726 13.154812887794272 0.0006762236416676351 1.3837327517252405e-6 8.651894395222592e-7 0.002957832271931693 2.167241574446699e-5 1.3550696872255408e-5 1.067633996383635e-11 7.387780849075379e8 1.040022101564922e8
64400 847510.4997338764 13.142363811404458 0.0006775308671059259 1.3863615307835912e-6 8.699576071492234e-7 0.0028169961042294744 2.4204338688146865e-5 1.9123332634818357e-5 1.1043339393886998e-11 7.387780849075317e8 1.0400221015649574e8
64600 850138.3445752901 13.139581053903377 0.000679324545745194 1.3860395179840912e-6 8.767001703811507e-7 0.002901281670347089 2.5859474215822464e-5 1.8719555227697526e-5 1.1770633117537194e-11 7.387780849075347e8 1.0400221015649895e8
64800 852766.3369941111 13.138205325197958 0.00068193754008626 1.3860665587915599e-6 8.805511451912424e-7 0.002999858579642023 2.6360095709554443e-5 1.4060838988472213e-5 1.242683908934919e-11 7.387780849075326e8 1.0400221015649854e8
65000 855394.7389337982 13.146947820226922 0.0006838194008579612 1.3847092556690235e-6 8.947860691303115e-7 0.003080759188378579 2.24684954417409e-5 1.57459231080459e-5 1.3662651088943442e-11 7.387780849075433e8 1.040022101564987e8
65200 858025.5922176179 13.164974204911807 0.0006854639830095392 1.3874876871835823e-6 9.067205218346465e-7 0.0031080509143066593 2.568123320556559e-5 1.613356414709166e-5 1.1693843642543852e-11 7.387780849075407e8 1.0400221015649657e8
65400 860662.1214576879 13.203451592093067 0.0006851428551956032 1.3886686880515393e-6 9.119744116149501e-7 0.002852621237252606 1.9129081086477484e-5 2.1036973718802088e-5 9.952730367944626e-12 7.387780849075361e8 1.0400221015649311e8
65600 863304.0103093997 13.19245730187382 0.0006862185662687045 1.3908689112257284e-6 9.196920947026951e-7 0.0027795457554020686 2.4387996288011138e-5 2.6382457079865418e-5 1.421156769833466e-11 7.387780849075302e8 1.0400221015648594e8
65800 865938.7798971274 13.15877767420928 0.0006878560354544969 1.3989489518039586e-6 9.148659208377666e-7 0.0029154691110306885 2.1606134178675518e-5 1.66697947339145e-5 1.356168516867206e-11 7.387780849075428e8 1.0400221015648061e8
66000 868568.873441288 13.145141579099167 0.0006886428244181215 1.4051538961450704e-6 9.135951762922291e-7 0.002782938157906756 2.1068259747736295e-5 2.369988919949384e-5 1.571073751868788e-11 7.387780849075403e8 1.0400221015647757e8
66200 871196.8891138736 13.138524468274568 0.000691800811048205 1.4081321753084513e-6 9.150361559624598e-7 0.002907919726567343 1.9003846628867782e-5 2.651095597671488e-5 1.5277350082498845e-11 7.387780849075359e8 1.0400221015647492e8
66400 873824.910760168 13.13834370725322 0.0006943045859254068 1.4144104208316551e-6 9.099184780609399e-7 0.0029993644511705497 2.4558331079171936e-5 2.6077613212521777e-5 1.8513369209383704e-11 7.387780849075376e8 1.0400221015647534e8
66600 876453.0123204085 13.145919868731477 0.0006974300570894974 1.4208591831633343e-6 9.088212739895877e-7 0.0030653637641080422 2.040327826957622e-5 2.4561103784292992e-5 1.2938754324925043e-11 7.387780849075477e8 1.0400221015648122e8
66800 879083.2717936615 13.160101767058556 0.0007006034594482991 1.4302841110817393e-6 9.10726484299923e-7 0.0031477444845222635 2.2214073727155892e-5 2.3250789373263636e-5 1.745059538995999e-11 7.387780849075456e8 1.0400221015648594e8
67000 881718.4527946733 13.19489494544579 0.0007007025964714831 1.436021503869235e-6 9.10138800900416e-7 0.0030197688665793976 2.4879892166262962e-5 2.0794746961289023e-5 1.5723991284961044e-11 7.387780849075314e8 1.040022101564903e8
67200 884360.443292205 13.200816439326196 0.0007023017268309457 1.4396396270217173e-6 9.144941928851017e-7 0.0029515368605643744 2.8974690904792766e-5 1.8518582571125375e-5 1.2119626388124973e-11 7.387780849075297e8 1.0400221015649125e8
67400 886996.516697512 13.16344116344571 0.000703491293236632 1.4456530641063551e-6 9.149355233657197e-7 0.0029528087161452277 2.077016065515913e-5 1.575067265643937e-5 1.5268981046060434e-11 7.387780849075397e8 1.0400221015649374e8
67600 889627.1606270842 13.14656759272792 0.0007041234459230784 1.4489696154289957e-6 9.17481389538422e-7 0.0029007854627707275 2.3646764481632943e-5 2.2062745310302834e-5 1.614076939531671e-11 7.387780849075365e8 1.0400221015649483e8
67800 892255.4598709417 13.138174328907795 0.0007083338703735204 1.4504919555842533e-6 9.206134238512765e-7 0.00306873582303524 2.8371846702611794e-5 1.5791851466495643e-5 1.7107897562629254e-11 7.38778084907543e8 1.040022101564968e8
68000 894883.4667883121 13.139188287135255 0.0007103482378453894 1.4507386166633715e-6 9.261192121562533e-7 0.0030036383632250363 2.8100958692406364e-5 2.0953491716602102e-5 1.478956079847209e-11 7.387780849075407e8 1.0400221015649715e8
68200 897511.3517047848 13.143122763819187 0.0007135802582357964 1.4471711793129664e-6 9.380903614087988e-7 0.003265664743594243 2.6720806630742278e-5 1.6986862632850652e-5 1.463116149217238e-11 7.38778084907543e8 1.0400221015649635e8
68400 900141.1179653724 13.155927210690962 0.0007161654584336479 1.4499790925507582e-6 9.511989383636132e-7 0.0031312602495745523 2.091141107629646e-5 1.8086368996250712e-5 1.3998423378285853e-11 7.387780849075292e8 1.0400221015649532e8
68600 902775.0869065851 13.186999191312967 0.0007159564423467221 1.4525206776381813e-6 9.564931009549194e-7 0.0030239331081247656 2.9351767121266192e-5 1.6276162695394447e-5 7.483747836907994e-12 7.387780849075366e8 1.0400221015648903e8
68800 905416.5575370872 13.209830333373654 0.0007175576900417923 1.4521438892632942e-6 9.662356232497514e-7 0.0029701973180635832 2.3656828136653374e-5 2.9396226889355503e-5 1.0466331519730838e-11 7.387780849075363e8 1.040022101564859e8
69000 908043.1466372139 13.168927153584475 0.0007171520422415228 1.4598830443737557e-6 9.6701545317168e-7 0.0030481589601549786 2.1721505276905972e-5 2.2025311112283674e-5 1.0722257668678217e-11 7.387780849075499e8 1.0400221015648152e8
69200 910674.496348158 13.148137870134342 0.0007167977373458127 1.4672120222520822e-6 9.643659022899316e-7 0.003076778311879025 2.235142748263641e-5 2.2027481061448473e-5 1.0309459229944726e-11 7.387780849075435e8 1.0400221015648158e8
69400 913303.1328847755 13.138546803109334 0.0007197150466017662 1.472142155254303e-6 9.644055878638714e-7 0.003121228339296067 1.9434689744579625e-5 2.8290265303387158e-5 9.75345674702779e-12 7.387780849075435e8 1.0400221015648215e8
69600 915931.0793592306 13.140783210661738 0.0007201902263550526 1.4756500358787844e-6 9.659064523316185e-7 0.003045789897441864 1.9046665029054388e-5 2.8656131131482576e-5 1.2920725909932356e-11 7.387780849075335e8 1.0400221015648176e8
69800 918558.8882728518 13.140791741189796 0.000723862456468965 1.4841973164606812e-6 9.565578752121113e-7 0.003250976335039013 2.7996360521198582e-5 2.7452306477881994e-5 9.549414220753961e-12 7.387780849075425e8 1.0400221015648161e8
70000 921188.1955162949 13.152383619053328 0.0007265641581117695 1.4914743842868486e-6 9.615680923488858e-7 0.0032497066385985818 1.9811816280884686e-5 2.3179068098955202e-5 1.0084942573466024e-11 7.387780849075403e8 1.0400221015648277e8
70200 923821.0669263899 13.179616207706133 0.0007267608139653274 1.5013683346898779e-6 9.572967594474355e-7 0.0030970494444773067 3.2387600426675434e-5 2.6630384341641555e-5 7.156693971891451e-12 7.387780849075382e8 1.0400221015648806e8
70400 926461.3637460762 13.219714929091658 0.0007280522712019799 1.5033259062450992e-6 9.616934467521907e-7 0.0030194532137102215 2.8785369244221926e-5 2.2062252317541636e-5 1.0131275236250938e-11 7.387780849075474e8 1.0400221015648945e8
70600 929100.4857171748 13.17498721855513 0.0007278556840662446 1.5093593556107965e-6 9.656520879784978e-7 0.003140480246656807 2.4798362437961075e-5 2.0029784649405746e-5 1.007954955604706e-11 7.387780849075382e8 1.0400221015649341e8
70800 931732.667470019 13.150393602261893 0.0007290136564915736 1.5138587549271524e-6 9.65958833531087e-7 0.003113003014732385 2.6475028816586033e-5 1.962876541333758e-5 8.180334433466007e-12 7.3877808490754e8 1.0400221015649773e8
71000 934361.6774637275 13.139624283444679 0.0007327510197321076 1.5161934003794421e-6 9.707017392603948e-7 0.003086193132730841 2.7002331293622672e-5 1.9130007346823685e-5 1.0908381861074582e-11 7.387780849075289e8 1.0400221015649986e8
