#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 403648.30932943645 36.407242575588626 7.422552574892635e-8 2.731381519931431e-6 1.704127263052136e-6 3.428336679383099e-7 9.189678011301274e-6 5.3588882744985976e-6 5.7404797798683375e-8 3.138450369481006e-6 3.5364033431727474e-6 3.3649265793909327e-7 1.058228053486682e-5 1.3197813193285683e-5 -6.792066316978024e-9 9507.35078012798 7.387780849103993e8
11150 405467.91264637583 36.38246065244537 7.446916481754524e-8 2.7330354007952356e-6 1.715190231824148e-6 3.607413412651878e-7 9.783594272936099e-6 5.495924039532649e-6 5.759322423731458e-8 3.1067881991439174e-6 3.658310820690825e-6 3.540639328742125e-7 9.853121471503189e-6 1.1729872748974163e-5 -6.81552374495704e-9 9507.350780127932 7.387780849103903e8
11200 407280.6550768085 36.38798702966933 7.460209512995899e-8 2.7360857049760417e-6 1.7239276021416824e-6 3.7607504460539624e-7 1.0109074585793956e-5 5.968144881636593e-6 5.7696030348570316e-8 3.088883262311915e-6 3.738513533883087e-6 3.6913480413094153e-7 1.0303725703208065e-5 1.117780890847916e-5 -6.847596048264321e-9 9507.350780127947 7.387780849103754e8
11250 409100.8360968793 36.42349776215103 7.456593275267281e-8 2.7404354505668994e-6 1.7297539678726004e-6 3.854978958766332e-7 1.0066189909319165e-5 7.073864490853356e-6 5.766806296144101e-8 3.0829816881973024e-6 3.7668530134298785e-6 3.783723048354512e-7 1.1069873313078366e-5 1.0357924576245456e-5 -6.874558202415247e-9 9507.350780127948 7.387780849103625e8
11300 410921.4203671652 36.39388211630438 7.4394367525977e-8 2.7468659831357183e-6 1.7310376796006982e-6 3.8968213618452994e-7 9.395201446670023e-6 7.323740577898263e-6 5.7535377245027484e-8 3.090405724517454e-6 3.7384620081866586e-6 3.8248241157289786e-7 1.1212563085992307e-5 1.0334837343430287e-5 -6.888463497648613e-9 9507.350780127945 7.387780849103528e8
11350 412740.66149537516 36.38104458888036 7.417375625129481e-8 2.7568773625853557e-6 1.7255681684939172e-6 3.972147296252952e-7 9.28709513948255e-6 6.840366072905824e-6 5.736476012474486e-8 3.114554419580279e-6 3.656854530016746e-6 3.8987013099597065e-7 1.1200907767999834e-5 1.0082347439448808e-5 -6.886849473021548e-9 9507.350780127928 7.387780849103374e8
11400 414560.03281180235 36.39853001183549 7.397206607630349e-8 2.7716579788688516e-6 1.7128627320798435e-6 3.9363132256120215e-7 1.028029201305844e-5 6.175242317117613e-6 5.720877626627696e-8 3.1583835687359465e-6 3.533677535509702e-6 3.8634873369309257e-7 1.1217721344637982e-5 9.974436423253449e-6 -6.869966696125755e-9 9507.350780127947 7.38778084910322e8
11450 416358.99220611417 36.44569332728589 7.385095898049139e-8 2.7915660165328617e-6 1.6943678549933849e-6 3.8242071722517324e-7 1.0405709763503954e-5 5.907628244332531e-6 5.7115114034938424e-8 3.222126934863334e-6 3.388226922053921e-6 3.7537955244053335e-7 1.3218491027442698e-5 9.978992582689e-6 -6.838913237572329e-9 9507.350780127947 7.387780849103131e8
11500 418183.1351927959 36.5234668117118 7.387151420402088e-8 2.8170300194837427e-6 1.6717266995504441e-6 3.6887970920561074e-7 9.602559453833804e-6 6.328254876507295e-6 5.713101110641179e-8 3.3067502874547254e-6 3.235226856752465e-6 3.6205899408968105e-7 1.4804401326662772e-5 1.0244766087869776e-5 -6.800279255044721e-9 9507.350780127952 7.387780849103009e8
11550 420011.92542227946 36.630857833190454 7.405500203962796e-8 2.8470579244159525e-6 1.6477424921401925e-6 3.5677084937209654e-7 8.649944677057362e-6 6.905771787746747e-6 5.7272917573485843e-8 3.409393897064705e-6 3.0916538811431234e-6 3.5019936407230805e-7 1.5630806433059776e-5 1.0754864389386588e-5 -6.765597276552194e-9 9507.350780127977 7.387780849102894e8
11600 421841.081647494 36.531799693132534 7.43435103420187e-8 2.8799491277451003e-6 1.6254104928601987e-6 3.4557178098957e-7 7.842187054029926e-6 7.134334104439191e-6 5.749604513739399e-8 3.5254474607676803e-6 2.9676719212727667e-6 3.391798514932534e-7 1.475055536301843e-5 1.0995945672639039e-5 -6.746206368825808e-9 9507.35078012796 7.38778084910273e8
11650 423651.6525364554 36.45186642152718 7.465387577548537e-8 2.913014213778717e-6 1.607020870691441e-6 3.336358203994979e-7 8.669586859148806e-6 7.171092978656802e-6 5.77360766455668e-8 3.6463409364941133e-6 2.8678866956525866e-6 3.2749440002968734e-7 1.3043753015869427e-5 1.0733049395231648e-5 -6.7450852142048484e-9 9507.350780127923 7.387780849102639e8
11700 425472.8321152124 36.40138645995278 7.494458049970173e-8 2.943814015721434e-6 1.5934774946726036e-6 3.4663711238356594e-7 9.323516259850979e-6 7.038473021677037e-6 5.796090288584326e-8 3.7631401596613368e-6 2.7907330402592436e-6 3.402241079641959e-7 1.0875277674284692e-5 1.0139128167717168e-5 -6.761422893348724e-9 9507.350780128 7.387780849102496e8
11750 427292.2634671537 36.38134170574961 7.516889650004402e-8 2.969305213637995e-6 1.585399015781686e-6 3.68216877102453e-7 9.91267949493831e-6 6.929523343159701e-6 5.8134385183090675e-8 3.86145256142578e-6 2.7362881134555745e-6 3.614058979080469e-7 1.0417324388724683e-5 9.687307750497177e-6 -6.791841606004447e-9 9507.350780127921 7.387780849102387e8
11800 429111.46744560945 36.39164205356304 7.525375426067446e-8 2.9875469667768665e-6 1.5833047060093418e-6 3.7976872232474586e-7 1.015647784720826e-5 7.048205381347964e-6 5.820001277543838e-8 3.927419107352903e-6 2.7047788219207617e-6 3.727531977190437e-7 9.453613440933708e-6 9.751314161439085e-6 -6.8244441231396395e-9 9507.35078012796 7.387780849102247e8
11850 430931.94614488457 36.42783584493956 7.514991789601257e-8 2.9975496297121273e-6 1.5873582705103957e-6 3.881828296093913e-7 9.992797633313572e-6 6.900993497864238e-6 5.8119707443320325e-8 3.950565114694978e-6 2.6974525977160036e-6 3.810070288010017e-7 9.422115082199072e-6 1.0471123550564789e-5 -6.854771058776532e-9 9507.350780127923 7.38778084910214e8
11880 432000.0 12.055547146417666 7.499900224361564e-8 2.9995947476278023e-6 1.5922297867221454e-6 3.924719482410822e-7 9.512841155504883e-6 6.125819503900818e-6 5.8002991766345165e-8 3.942805485093555e-6 2.7048047345701823e-6 3.852213335847589e-7 9.776286338814128e-6 1.0546934335880722e-5 -6.86387191446893e-9 9507.35078012791 7.387780849102057e8
