#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 257185.91523063843 23.16252976903698 3.595071149389548e-11 1.0396407810325498e-9 6.354209986292267e-10 1.854510410662486e-10 1.1825494895809957e-8 1.5525360973693417e-8 2.780368759767168e-11 1.2262096198315798e-9 7.904102455139347e-10 1.8201820900348952e-10 1.1632445646276455e-8 1.5352223948144986e-8 -4.038013656023569e-12 9507.350780127912 7.387780849071584e8
11150 258344.44030941697 23.179406504802245 3.6193587358681704e-11 1.0443969220348924e-9 6.334924611676578e-10 1.7476021113241716e-10 1.4309765075923333e-8 1.31301335998877e-8 2.7991523585258636e-11 1.2348149222059937e-9 7.84165857700544e-10 1.715248706791502e-10 1.4241063620167398e-8 1.2466413436356504e-8 -1.4759111165478487e-12 9507.350780127963 7.38778084907163e8
11200 259501.19405469982 23.166850938202113 3.629411492692539e-11 1.0477828287748484e-9 6.331420188532058e-10 1.8831168203389615e-10 1.4831801933213803e-8 1.1500684014737015e-8 2.8069270330277614e-11 1.2414376076098797e-9 7.815764682831446e-10 1.8482599695300097e-10 1.4672727172469076e-8 1.1433831717066319e-8 -4.176073083217733e-12 9507.350780127923 7.387780849071642e8
11250 260659.21023371688 23.155310471950376 3.6442104641320256e-11 1.050039149462683e-9 6.363299584721668e-10 1.965656647408073e-10 1.4296867106700361e-8 1.3833704257972176e-8 2.8183723165609495e-11 1.2450984288332334e-9 7.84455980203251e-10 1.929282707739028e-10 1.4254341827456149e-8 1.398538940580339e-8 -2.2867231430135816e-12 9507.350780127925 7.387780849071643e8
11300 261816.84659807105 23.151517162263588 3.6449440728556916e-11 1.0513947081299664e-9 6.401970702467721e-10 1.8559047292762103e-10 1.3773219242932776e-8 1.1334544644096968e-8 2.8189396504059724e-11 1.2422542948061917e-9 7.901485633593205e-10 1.8215945920426747e-10 1.3882084730153806e-8 1.204800007050596e-8 -2.08894806110429e-12 9507.35078012797 7.387780849071623e8
11350 262974.4923305001 23.155537210025052 3.6570578381035864e-11 1.0534200173779627e-9 6.408165978564291e-10 1.9264801802162292e-10 1.5729219478477062e-8 1.0570631195369404e-8 2.828308217953472e-11 1.2352957891764632e-9 7.993714227359388e-10 1.890839160920653e-10 1.6169075064327915e-8 1.2484830890690694e-8 -2.435672942798378e-12 9507.350780128008 7.387780849071642e8
11400 264132.53907679976 23.16740340729528 3.6702453123013726e-11 1.0533301085505004e-9 6.475486517701625e-10 1.951371205957226e-10 1.7674180559787297e-8 8.812636814214367e-9 2.8385072585617317e-11 1.2247196442031735e-9 8.141048537721999e-10 1.9152479470414134e-10 1.850002785675079e-8 1.0674024782566045e-8 -6.516840310444597e-13 9507.35078012797 7.387780849071609e8
11450 265291.3792419608 23.187113768715726 3.6797302825554186e-11 1.054788746711818e-9 6.481959494562326e-10 1.78099076145441e-10 1.9536005418804335e-8 1.0298217942575556e-8 2.8458427277150158e-11 1.2174747100766987e-9 8.190661984998538e-10 1.7480795833751687e-10 2.0822672125078578e-8 1.1673031767341364e-8 -2.552247407981754e-12 9507.350780127954 7.387780849071612e8
11500 266451.4042092693 23.214629830237346 3.6918852144423147e-11 1.0557475936402443e-9 6.503303319023969e-10 1.8504624435930676e-10 2.0934892107900944e-8 1.053769743501027e-8 2.8552431774949552e-11 1.2087800645316125e-9 8.307877570066939e-10 1.8162092927611043e-10 2.2702322678734797e-8 1.2231910121518721e-8 -2.219849822741062e-12 9507.350780128001 7.387780849071636e8
11550 267613.00246582506 23.24987461062505 3.697106053050704e-11 1.055246197164354e-9 6.589327668704632e-10 1.9376844799634909e-10 2.1435254846866834e-8 1.7107313059244948e-8 2.85928081432527e-11 1.1954761535258083e-9 8.500076497017433e-10 1.9018566923552202e-10 2.3644030300375958e-8 2.0462830849642627e-8 -2.698060853209707e-12 9507.350780127983 7.387780849071579e8
11600 268771.0045108692 23.292508094991234 3.717735758176037e-11 1.0542333005418407e-9 6.678092276682315e-10 1.8863406806812933e-10 2.1303312238074415e-8 1.7006804305017797e-8 2.8752354919359264e-11 1.17992698177773e-9 8.698270384086312e-10 1.85142940568727e-10 2.3897054002188726e-8 2.0574798331209754e-8 -1.311777780678618e-12 9507.350780127948 7.387780849071662e8
11650 269936.0872391865 23.287496839978797 3.723841011427983e-11 1.0533833557571855e-9 6.765208442379715e-10 1.771248899128976e-10 2.121083887201943e-8 1.638924080460844e-8 2.8799571827479035e-11 1.1642869760296775e-9 8.943113340794147e-10 1.7384709956171386e-10 2.3733601595134604e-8 2.0414685822173086e-8 -3.204471315104364e-12 9507.350780127954 7.387780849071596e8
11700 271099.3595561194 23.24549490458486 3.7449276753037195e-11 1.0510058874548878e-9 6.861030298439411e-10 1.878981765334296e-10 1.8893330035238124e-8 1.3886778190143017e-8 2.8962652684917117e-11 1.1475743967270148e-9 9.168419368659456e-10 1.844235184330313e-10 2.078952055426058e-8 1.7894302549968906e-8 -1.9020178834989068e-12 9507.350780127974 7.387780849071655e8
11750 272260.7257090251 23.211120071431424 3.758841249182068e-11 1.0502873941742942e-9 6.919125375041042e-10 1.980897018263201e-10 1.5148185862044135e-8 1.3677431453537016e-8 2.9070258443828394e-11 1.1346486793677558e-9 9.384043827015808e-10 1.9442453621365547e-10 1.6393210690082686e-8 1.7799374129681353e-8 -2.6206063446962762e-12 9507.350780127965 7.387780849071622e8
11800 273420.57010782015 23.1844852999009 3.767776961348063e-11 1.0504196022145493e-9 6.996799359393843e-10 1.8748574398535333e-10 1.1546609654184136e-8 1.514854001521361e-8 2.91393656838662e-11 1.1257016464729137e-9 9.563688486003948e-10 1.8402047282857213e-10 1.1263838861549319e-8 1.9556707534463152e-8 -2.7627110135682123e-12 9507.350780128025 7.38778084907158e8
11850 274579.28176470456 23.16566294625613 3.78413361284505e-11 1.0505570128676696e-9 7.093893338870566e-10 1.9608288507405982e-10 1.5036032971262522e-8 1.4071493227404888e-8 2.9265865497408276e-11 1.1178907394847425e-9 9.771769052619343e-10 1.9245284120174234e-10 1.4484020838485045e-8 1.8005917691133793e-8 -1.8957662333811765e-12 9507.350780127943 7.387780849071549e8
11900 275737.25232447917 23.15468708495841 3.7942856600625085e-11 1.0520824794210381e-9 7.159997660059462e-10 2.003070702479134e-10 1.2165970909791977e-8 1.4782127531029694e-8 2.9344379531082834e-11 1.1144090752044122e-9 9.987919524901708e-10 1.9660132324186791e-10 1.1382743623371538e-8 1.7163939947317953e-8 -1.1167934943470696e-12 9507.350780127985 7.387780849071639e8
11950 276873.57682655373 23.151542467806127 3.8104808902370826e-11 1.0529336724324404e-9 7.239200003749878e-10 2.1089181743360365e-10 1.290750859170693e-8 1.1850759064311558e-8 2.946963120025719e-11 1.1109067557924518e-9 1.0149226538383756e-9 2.069930213319082e-10 1.1752271172847787e-8 1.5221726704017166e-8 -1.727827919833492e-12 9507.35078012794 7.387780849071585e8
12000 278031.23713402584 23.156075278985632 3.819061539047236e-11 1.0528424693669968e-9 7.367383728374255e-10 2.1222933842930448e-10 1.4720057968564088e-8 1.7878266137089267e-8 2.9535991995538216e-11 1.1091022101303322e-9 1.0335075235910326e-9 2.0830126693913885e-10 1.4689736314114173e-8 2.033502859701941e-8 -2.8980155412004676e-12 9507.350780128003 7.38778084907163e8
12050 279189.3217837517 23.168347087064365 3.834235910703615e-11 1.055169624211645e-9 7.401627306618601e-10 1.8860059678255045e-10 1.3627752720962446e-8 1.847473589892839e-8 2.9653348032122896e-11 1.108536164537518e-9 1.043364856465231e-9 1.8511014655746035e-10 1.3605821182890378e-8 2.0455278428113625e-8 -2.431306551432274e-12 9507.350780127928 7.387780849071659e8
12100 280348.1427484599 23.177441485546307 3.8469669786954994e-11 1.0594024642502621e-9 7.368797391628697e-10 2.005696959772762e-10 1.8424862855736396e-8 1.5436577918137997e-8 2.9751808458651536e-11 1.1102960852077576e-9 1.0472352371487379e-9 1.968567995310943e-10 1.8294080589448627e-8 1.6977755425058483e-8 -3.897307974542088e-12 9507.350780127932 7.387780849071611e8
12150 281506.5714720325 23.16130286472142 3.852766043380207e-11 1.061473522071572e-9 7.405042472783045e-10 2.4804837083793527e-10 1.6054121467659518e-8 1.7616981101478146e-8 2.979665793127504e-11 1.1117225720482612e-9 1.0515398463347104e-9 2.4345817731401604e-10 1.582341279250821e-8 2.0078845825165644e-8 -2.348534646439897e-12 9507.350780127977 7.387780849071585e8
12200 282664.38898393477 23.152856142644183 3.8577279864828637e-11 1.0660438095809906e-9 7.394489441577133e-10 2.1199262989805807e-10 1.3173730642770703e-8 1.6998053784717248e-8 2.9835032622657083e-11 1.1177142882098827e-9 1.0540871452146207e-9 2.0807007907582885e-10 1.3147398705979915e-8 1.9632105315047116e-8 -2.7396748650598305e-12 9507.350780127916 7.387780849071653e8
12250 283821.98219942674 23.15218703757803 3.864638096569743e-11 1.0716226668799862e-9 7.349320608122569e-10 1.9748859866412257e-10 1.602816314246243e-8 1.1701650971336381e-8 2.988847341489889e-11 1.126736280103596e-9 1.0475088358741125e-9 1.9383818737128733e-10 1.6287474019836844e-8 1.4198743859174587e-8 -1.6523414702148785e-12 9507.350780128008 7.387780849071597e8
12300 284979.7414883643 23.15934850749524 3.8781979799280986e-11 1.078729332775619e-9 7.325563010422217e-10 2.094386147051048e-10 1.8391658238636508e-8 1.0010377231993374e-8 2.9993344013975484e-11 1.1386477545199482e-9 1.0362364938044274e-9 2.0556201050441246e-10 1.9044926844154665e-8 1.3244450937419122e-8 -2.8204945054043567e-12 9507.350780127961 7.38778084907161e8
12350 286116.18301738333 23.174003538540642 3.886773613166521e-11 1.0847715058961573e-9 7.293554271821821e-10 2.0261358169472036e-10 2.03248548156081e-8 1.1222337385471611e-8 3.005966575558201e-11 1.1496573380645304e-9 1.0221857346467838e-9 1.9886428851987396e-10 2.1422170179583167e-8 1.3799283914109269e-8 -2.100335473860843e-12 9507.350780127983 7.387780849071618e8
12400 287275.42941601673 23.196700356689064 3.88922405441936e-11 1.0906034028443488e-9 7.283707332737792e-10 2.0440449599093113e-10 2.1724547584956264e-8 1.2425215146165065e-8 3.0078617870320115e-11 1.1628748243232546e-9 1.006265823369615e-9 2.0062638329819419e-10 2.330811067440782e-8 1.5589397271143656e-8 -3.014795690554575e-12 9507.350780127925 7.38778084907168e8
12450 288436.0093711212 23.22717815332827 3.8912017905000025e-11 1.0980211908574416e-9 7.26534516567154e-10 1.968231774643668e-10 2.3136500963886115e-8 1.4867096693263718e-8 3.009391209842332e-11 1.1792101989039087e-9 9.89356657769698e-10 1.9318048923750945e-10 2.525938546627448e-8 1.9176097402094448e-8 -3.1951312914376223e-12 9507.350780127928 7.387780849071654e8
12500 289598.3097471258 23.265344636801288 3.9001588016507856e-11 1.1057721986350915e-9 7.264533968002834e-10 2.718520271032011e-10 2.3006312738040484e-8 2.027876988271394e-8 3.016318537741242e-11 1.198547948799711e-9 9.69974152450483e-10 2.6683075372488775e-10 2.5542716635158026e-8 2.5524262652208658e-8 -2.7187790763222718e-12 9507.350780127994 7.387780849071643e8
12550 290762.71173758386 23.311065667044048 3.9099089561990253e-11 1.1141536480666225e-9 7.249853904871254e-10 2.1432223565017882e-10 2.2464115287281374e-8 1.9794640708176058e-8 3.023859121744737e-11 1.2196119397689536e-9 9.507234346058986e-10 2.1035474101489925e-10 2.5354412675866818e-8 2.4168768850769423e-8 -1.5388172577595314e-12 9507.350780127968 7.387780849071604e8
12600 291927.3350652512 23.270366773053368 3.923190889027617e-11 1.121683295721636e-9 7.221330966880504e-10 2.1441668685483226e-10 2.2042435352151314e-8 1.555041328123867e-8 3.034131162462621e-11 1.2411832442135247e-9 9.348330019479765e-10 2.1045437927698663e-10 2.4507011491518624e-8 1.88359825827826e-8 -2.1887079350704064e-12 9507.350780127985 7.38778084907163e8
12650 293089.82540691475 23.231296808843332 3.9302611907159204e-11 1.1313521637825476e-9 7.153038050187542e-10 1.9995547717161218e-10 2.0422400563382952e-8 1.2475400025475868e-8 3.039599222821485e-11 1.2643372590958614e-9 9.17416567869899e-10 1.9625575031698532e-10 2.2332553499989376e-8 1.4952397438277927e-8 -1.7430477108939192e-12 9507.35078012796 7.387780849071631e8
12700 294247.3197045042 23.199979428818708 3.9449186351624196e-11 1.1384983725312158e-9 7.147353211740833e-10 2.068527130494359e-10 1.580660839760951e-8 1.3368860863430271e-8 3.050935015224242e-11 1.2853086785031103e-9 9.017020568738496e-10 2.0302920954729366e-10 1.699178490884841e-8 1.582801526038818e-8 -2.808075800112879e-12 9507.350780127903 7.387780849071583e8
12750 295406.6832501083 23.176336117617463 3.968769210218872e-11 1.1451633283410365e-9 7.178626880566898e-10 2.1318633801262061e-10 1.665654790744644e-8 1.3976735394272433e-8 3.0693806297558553e-11 1.303155239369657e-9 8.882393882450735e-10 2.0924187136475746e-10 1.608103652397829e-8 1.6323295263171454e-8 -1.9729565472180657e-12 9507.350780127981 7.387780849071617e8
12800 296565.064133186 23.160522709821247 4.0008417813620185e-11 1.1513872712001685e-9 7.20017807659066e-10 2.0329060615949932e-10 1.1864150443287266e-8 1.5768107435510537e-8 3.094185032056298e-11 1.3195916180350115e-9 8.780114248008178e-10 1.9952767435080355e-10 1.2298842039140047e-8 1.735302269005912e-8 -1.745068058318469e-12 9507.350780127921 7.387780849071565e8
12850 297722.8545091584 23.152559141170173 4.0223188626322086e-11 1.1582423730678366e-9 7.22141833230518e-10 2.1205138601047437e-10 1.5219740974852244e-8 1.3147278364086749e-8 3.110795084014139e-11 1.3376278330426632e-9 8.694408910044149e-10 2.0813085833654402e-10 1.5490974528762797e-8 1.3583044746792147e-8 -1.537386633265954e-12 9507.350780127948 7.387780849071605e8
12900 298880.4466155581 23.152429756260062 4.046274422198584e-11 1.162689593629629e-9 7.2644719191237e-10 2.0615445346625347e-10 1.7106704229338218e-8 1.645938961302375e-8 3.129321944024155e-11 1.3485552445162112e-9 8.690285850062479e-10 2.0233981922977436e-10 1.7111358225373648e-8 1.6898388922283028e-8 -2.258188203492904e-12 9507.350780127965 7.387780849071579e8
12950 300038.23103303224 23.160084844835275 4.0550432772422085e-11 1.166479482911175e-9 7.303767400472986e-10 2.462550570686917e-10 1.798702835683715e-8 2.143631048395345e-8 3.13610359148621e-11 1.3584448689994186e-9 8.714124595879829e-10 2.416988758541399e-10 1.7953374944431e-8 2.129945382164823e-8 -1.8012496306213072e-12 9507.35078012796 7.387780849071614e8
13000 301196.5950145851 23.17544183854471 4.0730275178469925e-11 1.1716568148402959e-9 7.255429017865774e-10 2.0966371410743925e-10 1.7643804176853067e-8 2.1256938172657574e-8 3.150012278486119e-11 1.3713979545781378e-9 8.618694929956612e-10 2.0578285308530608e-10 1.7559718575601424e-8 2.030806648194992e-8 -2.174823296318942e-12 9507.350780128007 7.38778084907157e8
13050 302355.4457864365 23.170033818770307 4.078688682462225e-11 1.1758808101248496e-9 7.222238518041419e-10 2.1098771181081807e-10 2.0916360750906373e-8 1.630669902802717e-8 3.154390585675929e-11 1.3796853622849678e-9 8.586355169829016e-10 2.0708230715173795e-10 2.0702476874922088e-8 1.5820360510137627e-8 -3.216428995899141e-12 9507.350780127994 7.387780849071565e8
13100 303511.79860104644 23.156990179147027 4.0908140839458587e-11 1.177327938383623e-9 7.249166348413339e-10 2.4446460243843334e-10 1.490701030531786e-8 2.0214780386545794e-8 3.1637681431686006e-11 1.378827704712253e-9 8.646018098410124e-10 2.3993941941021144e-10 1.4649467271220255e-8 2.0500529099121534e-8 -3.122605904165194e-12 9507.350780128003 7.387780849071584e8
13150 304669.47957893746 23.151650617866107 4.1046574309188044e-11 1.179350775323655e-9 7.256450742368218e-10 2.3459905468726987e-10 1.080718168158776e-8 1.6879574511479478e-8 3.174474370506613e-11 1.3752880425076963e-9 8.702346899116191e-10 2.302608173519807e-10 1.0844823855158642e-8 1.7515117338910908e-8 -2.1948834258078747e-12 9507.350780128012 7.387780849071642e8
13200 305827.0923161436 23.15411387924615 4.1102252721235145e-11 1.1801135210733073e-9 7.288401050430992e-10 2.1666314565499002e-10 1.3899835753602176e-8 9.570315946237191e-9 3.1787804146244976e-11 1.3676559709289067e-9 8.781477258982125e-10 2.1265474011393405e-10 1.4231183878204078e-8 1.122636349166831e-8 -2.5380086550340827e-12 9507.350780127985 7.38778084907163e8
13250 306985.0281024282 23.164419492790216 4.124536798176217e-11 1.1815068264841504e-9 7.310355593273726e-10 2.425949543658786e-10 1.6704144189221573e-8 1.2472872932615304e-8 3.1898487664617256e-11 1.3582902648685154e-9 8.895742757153242e-10 2.3810374470165267e-10 1.7422508702337183e-8 1.3875218512854503e-8 -1.7699100157300968e-12 9507.350780127992 7.387780849071629e8
13300 308143.6793310166 23.182572511636355 4.135955961019418e-11 1.1821707850200353e-9 7.296141477745712e-10 2.1435690868953646e-10 1.9561639353676375e-8 1.4201901008219897e-8 3.198680119267057e-11 1.3502277373239829e-9 8.939988815208019e-10 2.1039495847855e-10 2.0771175075590793e-8 1.600749950454501e-8 -1.4962612858447238e-12 9507.350780127934 7.38778084907159e8
13350 309303.4377343571 23.208541873673227 4.1393247296991236e-11 1.1814305426062615e-9 7.366230262453523e-10 2.170360867337307e-10 2.1475982419174904e-8 1.472432950902612e-8 3.201285495509337e-11 1.3384480166412225e-9 9.081687312709211e-10 2.1302108527090023e-10 2.3207621362958803e-8 1.701443024802533e-8 -1.2846772459506855e-12 9507.350780128063 7.387780849071579e8
13400 310464.69252948475 23.24225843054592 4.149061879702666e-11 1.1808330412274252e-9 7.444618687924007e-10 2.3442572369488246e-10 2.207856881312455e-8 2.055763947771749e-8 3.208816068084768e-11 1.3215727033643804e-9 9.291909436029611e-10 2.3009058204052341e-10 2.427185712672826e-8 2.4479108013375635e-8 -6.709381753245223e-13 9507.35078012796 7.387780849071654e8
13450 311621.8213343995 23.283379908101526 4.1600664114149554e-11 1.1818931409040872e-9 7.535406495849009e-10 2.8925006262917085e-10 2.169191287527692e-8 2.1722473603591095e-8 3.217326786732856e-11 1.3065745659307065e-9 9.516534069893722e-10 2.838977721761003e-10 2.424805959070113e-8 2.6340284013609124e-8 -3.178739615113586e-12 9507.350780127987 7.3877808490716e8
13500 312786.8716070092 23.29676013001 4.1559718729703467e-11 1.1832213257411273e-9 7.594067811643302e-10 2.1939090449182718e-10 2.1840381338904193e-8 2.0371216882755616e-8 3.214160103263861e-11 1.2931569105601564e-9 9.746668186043265e-10 2.1533064791498148e-10 2.4516338624277584e-8 2.519337378077376e-8 -3.6281390674328562e-12 9507.350780127985 7.387780849071618e8
13550 313950.568924556 23.25325635564353 4.1604481831308786e-11 1.1823760856324104e-9 7.658571556259463e-10 2.0838107729663175e-10 2.112643520356165e-8 1.4567180042542313e-8 3.2176219975172233e-11 1.278180150073165e-9 9.978080224806677e-10 2.0452850579033085e-10 2.3330648877879097e-8 1.8651983897260587e-8 -1.8663018263571583e-12 9507.350780127974 7.387780849071641e8
13600 315112.28424704913 23.217352113948447 4.1603554336260545e-11 1.1795275172874852e-9 7.770670141292774e-10 2.2431494260203577e-10 1.801837920449321e-8 1.4215038354809807e-8 3.2175502722188904e-11 1.2628465756407744e-9 1.0252982973871635e-9 2.2016247344496598e-10 1.9564874346164925e-8 1.8724036963748047e-8 -1.7812215682398534e-12 9507.350780127901 7.387780849071627e8
13650 316272.4008220362 23.189168753392746 4.16191244217312e-11 1.1786887045592568e-9 7.878496893304913e-10 2.1688464156861997e-10 1.5467096019438982e-8 1.4525498254188424e-8 3.2187543968258196e-11 1.250952338484801e-9 1.05156701053622e-9 2.1287724744013137e-10 1.4555270977272846e-8 1.877170625325416e-8 -3.234474162365899e-12 9507.350780128 7.387780849071615e8
13700 317431.3069059146 23.168786522874004 4.168320191736265e-11 1.1796223704051708e-9 7.961047421882391e-10 2.0039660477405934e-10 1.849343169896446e-8 1.454272920023537e-8 3.2237100958308007e-11 1.2435626603916486e-9 1.0729442576537981e-9 1.9668708340803703e-10 1.7696828884782884e-8 1.862997378930099e-8 -2.253807453720466e-12 9507.35078012791 7.38778084907164e8
13750 318589.3937708649 23.15624695057214 4.182740566331377e-11 1.1812986193952744e-9 8.048121684898778e-10 2.0471192357511e-10 1.6698377890428476e-8 1.2173889960342659e-8 3.2348625640187224e-11 1.2383560860088916e-9 1.0972415573525315e-9 2.009239960540456e-10 1.5746212659534458e-8 1.5170875385233735e-8 -3.0170151412136197e-12 9507.350780127961 7.387780849071655e8
13800 319726.3031600253 23.151570074172476 4.192229748093933e-11 1.1839393725189424e-9 8.127339841104178e-10 2.3214792215517598e-10 1.7623515793906006e-8 1.4619755763068891e-8 3.242201378742385e-11 1.2353827676884544e-9 1.1166579605647145e-9 2.2785576726463712e-10 1.615694153350482e-8 1.8868591910575927e-8 -1.3008965017453303e-12 9507.350780127952 7.387780849071616e8
13850 320883.9253442537 23.154555878381142 4.2009166289078766e-11 1.1857006961465458e-9 8.232511316627689e-10 2.5825705088425523e-10 1.9090598521497082e-8 1.8988804135983122e-8 3.248919711648188e-11 1.234263552134905e-9 1.1308945253359625e-9 2.53479019095364e-10 1.9067901302878955e-8 2.1753989639531922e-8 -7.586551154582549e-13 9507.35078012796 7.387780849071596e8
13900 322041.8949118929 23.165297082438514 4.2068577311220304e-11 1.188928274247474e-9 8.278817056038294e-10 2.248984417275725e-10 2.010008532337855e-8 2.077241134476448e-8 3.2535144551286784e-11 1.2348493935515073e-9 1.1414733915475592e-9 2.207350419410561e-10 2.0062333428175107e-8 2.3084327970960334e-8 -1.93569313248708e-12 9507.350780127925 7.387780849071625e8
13950 323200.59352005104 23.181554414603852 4.205748588011442e-11 1.192384213005097e-9 8.300867402637026e-10 2.2597616046854776e-10 2.1589770437692367e-8 2.0316592069584188e-8 3.2526565984345056e-11 1.2332804390606562e-9 1.1544455165188416e-9 2.217927560935192e-10 2.146584952206428e-8 2.222427734730461e-8 -3.184742864801742e-12 9507.35078012799 7.38778084907161e8
14000 324359.18934923154 23.1639004659084 4.2151432163089305e-11 1.1945727864533156e-9 8.320075066245822e-10 2.2228956492459612e-10 2.1734183802193792e-8 1.8238316079645084e-8 3.259922228189911e-11 1.233800278931076e-9 1.1599697002546868e-9 2.1817455489751745e-10 2.1445058506275338e-8 2.0769364760398605e-8 -1.175027840142095e-12 9507.350780127948 7.38778084907157e8
14050 325517.0976421689 23.153917560565507 4.224730780515814e-11 1.1981806202312065e-9 8.316789925294015e-10 2.6673585012360205e-10 1.3179751998224286e-8 2.1290018330270428e-8 3.267337127354085e-11 1.2403471294900783e-9 1.158782631743514e-9 2.6180229329072805e-10 1.2907210141421705e-8 2.4476049140281245e-8 -2.042692215793226e-12 9507.350780127981 7.387780849071611e8
14100 326674.7044339717 23.15169781899914 4.221389778257165e-11 1.2038655466659382e-9 8.242195210354645e-10 2.1962520381991926e-10 1.3439546389771893e-8 1.64074380000257e-8 3.264753228822713e-11 1.2509939289454067e-9 1.1444101618841051e-9 2.1556437197665618e-10 1.2530842427680905e-8 1.9312188858691715e-8 -2.057319363632226e-12 9507.350780127957 7.387780849071609e8
14150 327832.39953892416 23.15730078777026 4.2308788737777263e-11 1.2123411532693984e-9 8.177852707600279e-10 2.569749358936945e-10 1.4198963829174733e-8 1.1631953037856701e-8 3.2720919694298e-11 1.2664358843676353e-9 1.121601399757455e-9 2.522183838662254e-10 1.4647767461821328e-8 1.53439271253302e-8 -3.1762812166424694e-12 9507.350780127983 7.387780849071593e8
14200 328968.65253456356 23.170424968648646 4.248606120753497e-11 1.2205500538249379e-9 8.082171894744341e-10 2.5035669086729033e-10 1.6833351273531885e-8 1.3902393957294118e-8 3.285801877526901e-11 1.2820399534941452e-9 1.096598332071156e-9 2.45723672352427e-10 1.7681052100352944e-8 1.7242066572153413e-8 -1.4608077482321115e-12 9507.35078012796 7.387780849071643e8
14250 330127.68034019944 23.191567903386073 4.2550949355551175e-11 1.227127926517117e-9 8.074090719895234e-10 2.2005329388472264e-10 1.9520216068397816e-8 1.6729918660515275e-8 3.290820268466313e-11 1.2942153848064231e-9 1.0852064086495242e-9 2.1598761579259732e-10 2.0869371131521233e-8 2.09036214240874e-8 -2.5176010521118724e-12 9507.350780127968 7.38778084907166e8
14300 331287.96432197915 23.220505394831793 4.2699762271651855e-11 1.235627983712551e-9 8.039511697226776e-10 2.356412877091738e-10 2.1005926011727094e-8 1.5748538964030345e-8 3.302329211462861e-11 1.3116165837911558e-9 1.065716220259448e-9 2.3127887519010534e-10 2.284635204709703e-8 2.004794128857753e-8 -3.5168776912065258e-12 9507.350780128007 7.38778084907158e8
14350 332449.8922255725 23.2571531640495 4.284913163712051e-11 1.244072121406648e-9 8.055802617492687e-10 2.819289261283798e-10 2.110327472251265e-8 2.4896620675730413e-8 3.313881153339668e-11 1.3327419425237771e-9 1.0465588454040207e-9 2.7671889147232764e-10 2.3346413822373865e-8 3.152959479891711e-8 -4.0223310456656494e-13 9507.350780127943 7.387780849071625e8
14400 333613.8465392591 23.30138559717453 4.302678817391216e-11 1.2544017303033416e-9 8.05443266713806e-10 2.631978971643957e-10 2.103234742209453e-8 2.3850038372693197e-8 3.327620809640671e-11 1.3559422253866489e-9 1.026721330101651e-9 2.5832548131431953e-10 2.366061870961806e-8 2.9256591271081096e-8 -1.7281243910109382e-12 9507.350780127965 7.387780849071565e8
14450 334778.79225061816 23.279034349126256 4.3169459314117303e-11 1.262600311133858e-9 8.042482794841463e-10 2.167632213281796e-10 2.144496540266733e-8 2.0450941991343383e-8 3.338654793766111e-11 1.3790082160897933e-9 1.0099069109990578e-9 2.127537374964726e-10 2.392389716812863e-8 2.4816944165076076e-8 -1.92088949590356e-12 9507.350780127961 7.387780849071624e8
14500 335941.6775777909 23.238454117247116 4.3364479926970745e-11 1.2713836008979673e-9 7.964900138701141e-10 2.1305394775733957e-10 2.063952988848479e-8 1.5175270327602627e-8 3.3537373813948486e-11 1.4031361059607919e-9 9.845582285193466e-10 2.0911488213002041e-10 2.264483256872244e-8 1.8239778624201004e-8 -2.6820749813446794e-12 9507.350780127908 7.387780849071628e8
14550 337099.24248829606 23.20561277172974 4.352715838079401e-11 1.279012730758526e-9 7.958370140697528e-10 2.4542119147531017e-10 1.7289191761386595e-8 1.682999793188802e-8 3.366318701669555e-11 1.4257401449942954e-9 9.677767397962122e-10 2.408842620454775e-10 1.8651937712518444e-8 2.0185072823281255e-8 -1.4947663364386045e-13 9507.350780128007 7.387780849071679e8
14600 338258.848171955 23.180417316556426 4.370903357451734e-11 1.2866671360698024e-9 7.944371009818818e-10 2.3537150443244695e-10 1.787429562027825e-8 1.705841835972576e-8 3.380384532300524e-11 1.4448834063497088e-9 9.546454883037489e-10 2.310193053474967e-10 1.7372067628498314e-8 1.996678481504237e-8 -3.351659099125233e-12 9507.35078012798 7.387780849071646e8
14650 339417.39334124286 23.163043394555466 4.395986104133099e-11 1.2946421323091086e-9 7.987361645028149e-10 2.1576888475721056e-10 1.4338907305014095e-8 1.5501848348132917e-8 3.399783156090276e-11 1.464339304695854e-9 9.46277834728853e-10 2.1177429126874288e-10 1.3571545802452681e-8 1.7870438737683126e-8 -2.5536861202963994e-12 9507.350780127965 7.387780849071685e8
14700 340575.2699207158 23.153518237295533 4.4104229330944565e-11 1.3039441568568333e-9 7.984349038074568e-10 2.3138522325299456e-10 1.2896835388798552e-8 1.3715457185122104e-8 3.4109483995231225e-11 1.4881466506091332e-9 9.340396451195977e-10 2.2710489384971689e-10 1.3167772885658286e-8 1.470067318261474e-8 -1.8138991472946005e-12 9507.350780127932 7.387780849071599e8
