#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
74000 1.2500592043033002e6 15.57538715119627 0.041590994126772515 0.5400939782750118 1.2002099393792856 0.09983132819062329 1.7099036035203106 1.6439250441622466 1.0374350625313277e-12 9522.996520438197 4.6255238352333206e8
74050 1.2508228189282215e6 15.150832259916625 0.041446479043972355 0.5379579081998398 1.1944692471791418 0.10125981259076398 1.6663828822689304 1.578897154032963 9.413620083973064e-13 9522.996520438184 4.6255238352332586e8
74100 1.2515889772742167e6 15.195330515680013 0.04125830083777423 0.5360932571411754 1.188836577041073 0.10065522986393849 1.6772933400067822 1.984108351991535 7.27672547237445e-13 9522.996520438195 4.625523835233169e8
74150 1.252348876742918e6 15.325496222820878 0.041094246390544716 0.5340225490700925 1.1829191312674112 0.09340103001781763 1.6882118649689106 2.069634908997135 8.219900468880576e-14 9522.996520438195 4.625523835233086e8
74200 1.2530989215929813e6 14.915675651736203 0.04095548581348893 0.5318265016441434 1.17706537536669 0.0947936903243533 1.6813325297866721 1.5772195395713564 4.16363152965815e-13 9522.996520438232 4.62552383523304e8
74250 1.253842432979875e6 14.726216404180636 0.04080012274633148 0.5297734809514109 1.171484460037794 0.0953305386836822 1.7803220420937933 1.6170528221052092 3.825845234071861e-14 9522.996520438175 4.625523835232988e8
74300 1.254584103060655e6 15.040307608070155 0.04065584714339338 0.5276526255734184 1.165760645125419 0.09047781320196799 1.7851836887821704 1.7751296753205696 1.190015146253452e-12 9522.996520438292 4.625523835232919e8
74350 1.2553321900507794e6 14.74726669229724 0.04051284121178893 0.5250964360814371 1.1598379578581492 0.09689806022113613 1.873799124122955 2.032222743845272 1.6736809359305342e-12 9522.99652043816 4.625523835232828e8
74400 1.25606499473258e6 14.616146076397527 0.04037019180626066 0.5225874233313961 1.1542255180839622 0.0985993427515442 1.9858086329846458 2.1389923573488714 1.5081533985864983e-12 9522.996520438157 4.6255238352327776e8
74450 1.2567996630749858e6 14.826232058606601 0.040181906463482055 0.5203451086975802 1.1488407350225807 0.09382287767247158 2.1161424568570837 1.9541003965506696 8.832219493933391e-13 9522.996520438222 4.625523835232687e8
74500 1.2575319971565157e6 14.443953009297946 0.04003695573814162 0.5179579851668166 1.1434145531395206 0.09998256565949981 2.196360519103243 1.8279380045089189 6.434222048943618e-13 9522.996520438277 4.625523835232602e8
