#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11150 283970.15785143164 25.467923242921756 6.283939477863143e-11 3.746492032938565e-9 1.8981688828358326e-9 4.946130654702178e-10 1.2522030887504965e-8 7.289519996821252e-9 4.8598951966261e-11 4.119419470188821e-9 4.006522246085894e-9 4.854692411764312e-10 2.380140148988058e-8 1.815079792293078e-8 -3.26797328156973e-15 9507.350780128054 7.387780849071667e8
11200 285221.91016099334 25.477994392714013 6.256905544955801e-11 3.76972605151453e-9 1.877038135947222e-9 5.184830862936733e-10 1.2203046743266652e-8 7.064262896230071e-9 4.838987607721764e-11 4.170377190418817e-9 3.94027385095389e-9 5.088896741119459e-10 2.245548679958531e-8 2.1119149384614156e-8 -1.3904489248220736e-12 9507.350780128001 7.387780849071642e8
11250 286496.29180236714 25.498598218378216 6.235191753351227e-11 3.795718365191319e-9 1.8527962992355312e-9 5.524754813284605e-10 1.2632792626251945e-8 7.735408343180154e-9 4.822194523858165e-11 4.227619891558053e-9 3.853723538851746e-9 5.42253075753369e-10 1.868261970296686e-8 2.298108341715411e-8 5.82686623861632e-13 9507.35078012807 7.387780849071678e8
11300 287771.9693364037 25.529610657524962 6.21785250664421e-11 3.822364035372079e-9 1.829864230699966e-9 5.841513649940955e-10 1.2636989955571252e-8 7.939226513278999e-9 4.8087846468122003e-11 4.288566098677362e-9 3.7575838538704006e-9 5.733754842614087e-10 1.8248654467303695e-8 2.394563143685555e-8 -1.8387059266107214e-12 9507.350780128012 7.387780849071637e8
11350 289049.46093531715 25.570932861384517 6.209699118356042e-11 3.848352440098435e-9 1.8099172428616878e-9 6.106316996318131e-10 1.2797196695409406e-8 7.964642920964624e-9 4.8024789413835e-11 4.351048648334394e-9 3.663153404840952e-9 5.993389530313607e-10 2.1819392684267587e-8 2.536734729048139e-8 4.2368163212128407e-13 9507.350780128054 7.387780849071671e8
11400 290329.27818747266 25.622400905266343 6.2090813626423e-11 3.872936223544822e-9 1.7928922240120968e-9 6.271782443410204e-10 1.6040965461391965e-8 8.227289044344593e-9 4.8020010431412984e-11 4.412796142067282e-9 3.5787845195178937e-9 6.1559963406818e-10 2.54268432084823e-8 2.5601178990525436e-8 8.446820113398128e-13 9507.350780128018 7.387780849071627e8
11450 291610.77725669637 25.610633972989866 6.199487236760071e-11 3.895730106912384e-9 1.7786537298480876e-9 6.272196043940661e-10 1.7373991314769064e-8 8.692958649244388e-9 4.794581152466166e-11 4.4721470121296855e-9 3.506984837338856e-9 6.156263818248515e-10 2.4091318767189212e-8 2.5555485683022863e-8 -8.263633770590892e-13 9507.350780127997 7.387780849071684e8
11500 292890.00894791493 25.561301537111504 6.188567823354641e-11 3.916527284345395e-9 1.7663297258616128e-9 6.099051541679254e-10 1.8477956806537448e-8 9.036642304312625e-9 4.78613634468917e-11 4.527884764068109e-9 3.444287674347056e-9 5.986213174669125e-10 1.947523037604126e-8 2.5438665816398577e-8 2.0188744913667535e-13 9507.350780128018 7.387780849071622e8
11550 294142.9159115635 25.522800813791143 6.184878683541036e-11 3.93500058760742e-9 1.7558024195769024e-9 5.862164279151869e-10 1.8413920536146305e-8 9.322235589483209e-9 4.783283253078435e-11 4.57991483374977e-9 3.3900443609344155e-9 5.753891792707726e-10 1.9216828608423198e-8 2.5398002803109062e-8 1.7505769002152087e-13 9507.350780128058 7.387780849071629e8
11600 295418.2730654984 25.493796293764497 6.202876880025348e-11 3.951892368386059e-9 1.7468548274588108e-9 5.666693006948411e-10 1.7057239373665863e-8 9.56218712696647e-9 4.7972027219824887e-11 4.6299031427876225e-9 3.3449666449976443e-9 5.561784803535973e-10 1.5717337591619862e-8 2.5539311663648515e-8 -1.0246096540029025e-12 9507.350780127974 7.387780849071654e8
11650 296692.44550123136 25.47521293550337 6.245744594632246e-11 3.966852451260698e-9 1.7400022315350307e-9 5.504613795371531e-10 1.44484466555144e-8 9.78054512656993e-9 4.8303559301961614e-11 4.673936919519571e-9 3.3142817508364934e-9 5.402810587190757e-10 1.7027138031496078e-8 2.5846029333048777e-8 -6.226140015810801e-14 9507.350780128056 7.387780849071655e8
11700 297965.95518772845 25.46707689270893 6.286827783341562e-11 3.9797593967751604e-9 1.7358842562042489e-9 5.619348272287276e-10 1.506317306398864e-8 1.0051777487107126e-8 4.862129019488356e-11 4.70938454799103e-9 3.2999356250955827e-9 5.515458652930466e-10 2.0536459760507476e-8 2.6134398588951768e-8 -1.0233001673452611e-12 9507.350780127981 7.387780849071691e8
11750 299239.32393463165 25.469357274035293 6.31500163843429e-11 3.990640049172533e-9 1.7347745539549585e-9 5.57598378635304e-10 1.5497434549568726e-8 1.0397736083944709e-8 4.883918074055532e-11 4.735395767685218e-9 3.2991067549493e-9 5.472766387922369e-10 2.3426562392771852e-8 2.6207810379655974e-8 -1.02935415006913e-13 9507.350780127996 7.387780849071641e8
11800 300513.0706099054 25.481968774028502 6.332670745939354e-11 3.999523764305792e-9 1.737076636733272e-9 5.333168868901343e-10 1.570726119587083e-8 1.0736844175747298e-8 4.897583155249126e-11 4.753360088680661e-9 3.3089105384660624e-9 5.234483994253417e-10 2.4216094153196632e-8 2.6109884286564183e-8 1.2876862893047104e-12 9507.350780128016 7.387780849071618e8
11850 301787.67738351604 25.497191218772468 6.34090256140343e-11 4.006143183681411e-9 1.7435969341056955e-9 4.945401112486626e-10 1.5772088427689592e-8 1.0876536965874187e-8 4.903949524411144e-11 4.763774440674133e-9 3.3285701582575582e-9 4.853846009494944e-10 2.2688974837793258e-8 2.4872772396184855e-8 2.639639848132359e-13 9507.350780128021 7.387780849071687e8
11900 303037.0397268321 25.477588196806657 6.331225190968595e-11 4.010135249472475e-9 1.7543622711328711e-9 5.00565914455087e-10 1.5088074393755527e-8 1.0376249914184604e-8 4.896465184096116e-11 4.763954409376791e-9 3.3573950869238392e-9 4.912988777250308e-10 1.910666303952564e-8 2.1824491378074395e-8 -5.713229024755292e-13 9507.350780127996 7.387780849071667e8
11950 304310.6248254545 25.467730057230924 6.302608118748763e-11 4.011403654685136e-9 1.7695071040856642e-9 5.07476277110519e-10 1.395739833347187e-8 9.89061584872414e-9 4.8743332492943405e-11 4.749841750736519e-9 3.397235882398951e-9 4.980911935379403e-10 1.6382406793984274e-8 2.362238799161018e-8 4.60512380208079e-13 9507.35078012804 7.387780849071635e8
12000 305583.98077247984 25.46823119083325 6.271361254397307e-11 4.009850757360875e-9 1.7882030270774122e-9 5.017882630271181e-10 1.2478051926091782e-8 9.813413805020721e-9 4.850167351630685e-11 4.719553497223792e-9 3.447845854825995e-9 4.925116844133804e-10 1.766231953310106e-8 2.4282588428106622e-8 6.635306734969261e-13 9507.350780128038 7.387780849071704e8
12050 306857.6275589784 25.479162305868808 6.24423377829358e-11 4.0056642501345295e-9 1.8096697874428006e-9 5.172645091798384e-10 1.23583011544178e-8 9.515145882164452e-9 4.8291874009902235e-11 4.675093756537568e-9 3.508369906780673e-9 5.076924745816958e-10 2.04028530110787e-8 2.3023830199600697e-8 -2.2573329210889684e-14 9507.350780128048 7.387780849071629e8
12100 308132.0873178237 25.500539056234697 6.223846388639684e-11 3.99907703874757e-9 1.8331380867535346e-9 5.437582787087395e-10 1.2955236386068232e-8 8.905116600450517e-9 4.813420148574935e-11 4.619788979039399e-9 3.5756053197709674e-9 5.337005317012369e-10 2.1974296006322704e-8 1.9295379303773878e-8 -2.0357348500042019e-13 9507.350780128058 7.387780849071656e8
12150 309407.8815022794 25.53231923811505 6.21143467296672e-11 3.990220371628644e-9 1.8572107575911575e-9 5.638358219387064e-10 1.2919089285226857e-8 7.926738745997615e-9 4.803821079681862e-11 4.55650617875809e-9 3.6461920705053124e-9 5.53430849271973e-10 2.2509735979160458e-8 1.742776853754683e-8 9.613173202700286e-13 9507.350780128047 7.387780849071608e8
12200 310685.5279075271 25.574399328704686 6.20177973280888e-11 3.979255019323844e-9 1.8805588974847163e-9 5.828459512805044e-10 1.3955364082507147e-8 7.873299016182817e-9 4.7963540820129444e-11 4.488785282878221e-9 3.719086603409854e-9 5.720638673517767e-10 2.3898074323813354e-8 2.203848254688811e-8 1.097013832395197e-12 9507.350780128041 7.387780849071622e8
12250 311961.8613269612 25.62644633391188 6.194297886209775e-11 3.966561119345409e-9 1.9019703913839746e-9 5.991690243978548e-10 1.6350689924749274e-8 8.524656593883294e-9 4.790567844052396e-11 4.420667961319554e-9 3.792352944242541e-9 5.881033826073403e-10 2.5062590053011153e-8 2.5328866222858572e-8 -1.4651853870165193e-12 9507.350780128001 7.387780849071689e8
12300 313243.3006386735 25.606789162016288 6.185426057637427e-11 3.952956903330325e-9 1.9200560818245685e-9 6.075083665441674e-10 1.8060425474479386e-8 8.66271315793208e-9 4.7837064658693814e-11 4.355777838292264e-9 3.8636721864975376e-9 5.962750655578483e-10 2.529170685863348e-8 2.414726764112783e-8 -1.1910489499293405e-13 9507.350780128085 7.387780849071739e8
12350 314522.358357824 25.558175639126024 6.183903515369283e-11 3.9398194821735915e-9 1.9331140978830465e-9 6.038834181856421e-10 1.8763934363318713e-8 8.258035488472687e-9 4.7825289736219036e-11 4.298042106699512e-9 3.929672320014584e-9 5.927105674287554e-10 2.5185644506669076e-8 1.9822123285885227e-8 1.066648674680506e-12 9507.350780127988 7.387780849071606e8
12400 315799.24476499495 25.519762350120068 6.196739507583254e-11 3.9283294518974916e-9 1.9406102601412815e-9 5.878750143133034e-10 1.825089544273089e-8 9.372142875357092e-9 4.7924560884400305e-11 4.250068348063658e-9 3.988391395595859e-9 5.770110471322097e-10 2.518919912009344e-8 1.9901323042346265e-8 -4.619070600766341e-13 9507.350780128 7.387780849071709e8
12450 317074.47383916844 25.49169409213334 6.218373575648477e-11 3.919274212738188e-9 1.9430341877327495e-9 5.617194892418326e-10 1.6470936448458135e-8 8.87623483438245e-9 4.809187590631776e-11 4.212948941095654e-9 4.039482698701732e-9 5.513202832596226e-10 2.5353869215769746e-8 1.7603833341414466e-8 3.7720107775109595e-13 9507.350780128032 7.387780849071635e8
12500 318348.5651525825 25.474051771712443 6.248452198900422e-11 3.912799124085205e-9 1.942546657143539e-9 5.442199357685207e-10 1.4707194758442337e-8 7.058201548340143e-9 4.832449968908086e-11 4.18614016349051e-9 4.082629747091385e-9 5.341586894605669e-10 2.562535185778567e-8 1.917209865875735e-8 -2.511141683715862e-13 9507.350780128003 7.387780849071652e8
12550 319622.04077751713 25.466856277921828 6.279928952640245e-11 3.90889819143394e-9 1.9421840770916325e-9 5.610852849447033e-10 1.55869986317567e-8 7.505116835719604e-9 4.8567935542082194e-11 4.169223835038167e-9 4.11775473545828e-9 5.507079272082889e-10 2.5851311534283314e-8 2.310153934624696e-8 8.549741768265638e-13 9507.350780127977 7.38778084907164e8
12600 320876.9788124257 25.469951217171445 6.31182309378858e-11 3.907780701685716e-9 1.9437178169535e-9 5.49791431980958e-10 1.614425908670643e-8 8.012106380908954e-9 4.88145988183607e-11 4.16211366431949e-9 4.1441210159622146e-9 5.396138993459228e-10 2.5927779970015687e-8 2.6224521530158264e-8 -2.6930626919649326e-13 9507.350780128023 7.387780849071676e8
12650 322150.77502186084 25.4833389118781 6.332452673038104e-11 3.909897314652804e-9 1.947377041230263e-9 5.216575710004694e-10 1.6362115242865738e-8 8.520782101531493e-9 4.897414512956279e-11 4.164853010695525e-9 4.162276611543841e-9 5.120029922169587e-10 2.580001814773538e-8 2.7097293259347994e-8 -4.692087883109088e-13 9507.350780128034 7.387780849071658e8
12700 323425.43168530345 25.49533273058762 6.332352996182873e-11 3.9161115622998276e-9 1.9507614532344516e-9 4.935942408707099e-10 1.6363071440074735e-8 8.99586483050009e-9 4.897337346408128e-11 4.178125953228186e-9 4.169758867296437e-9 4.844565454174491e-10 2.4425034544287625e-8 2.5194108826936887e-8 3.619510143839817e-13 9507.35078012801 7.387780849071647e8
12750 324699.66823127365 25.476206598304426 6.318339145385674e-11 3.92721838066779e-9 1.9495943478046736e-9 4.946844015139965e-10 1.5629220309583933e-8 8.270108407036123e-9 4.8864993389016205e-11 4.202133453525306e-9 4.161257408826366e-9 4.855273290633758e-10 2.2418133033787958e-8 2.0193187690765435e-8 -1.908940549805981e-13 9507.350780128005 7.387780849071693e8
12800 325973.2092339842 25.46733011000653 6.288722093142159e-11 3.943671637898962e-9 1.9412108612797455e-9 4.85501239065831e-10 1.4407900478623809e-8 8.155140711746679e-9 4.863593997606484e-11 4.237052494839226e-9 4.131700386258492e-9 4.765209609201371e-10 2.4033135020038736e-8 1.799103414090546e-8 -5.3196459626044347e-14 9507.350780128016 7.387780849071687e8
12850 327246.57041914284 25.46882193369674 6.251234317803256e-11 3.965280682776742e-9 1.925543130657244e-9 4.926224432862427e-10 1.2673182084138111e-8 7.438706254897177e-9 4.834601487228791e-11 4.282539148712997e-9 4.078943262031605e-9 4.835158740420204e-10 2.4447186705919207e-8 1.9419367035427968e-8 3.526817058684338e-13 9507.350780128038 7.387780849071673e8
12900 328498.35624145024 25.480454158846726 6.221537141164097e-11 3.990527575420762e-9 1.90459263987621e-9 5.323771935835661e-10 1.2625707282902492e-8 6.9542719520140454e-9 4.811634289684721e-11 4.336123197383503e-9 4.0060652307793796e-9 5.225249357080267e-10 2.295882860416003e-8 2.225105824337214e-8 -1.4765385789046442e-12 9507.350780127992 7.387780849071689e8
12950 329772.90135634673 25.50264459748024 6.198160552981204e-11 4.018760903155663e-9 1.881128671642733e-9 5.630721119799785e-10 1.3261912268360712e-8 7.490499767415607e-9 4.793555173515477e-11 4.397048446810765e-9 3.916103773890294e-9 5.52656181672641e-10 1.898015130531306e-8 2.3816038738597022e-8 1.3071749542215585e-13 9507.350780128016 7.387780849071637e8
13000 331048.821452792 25.535232647182543 6.179070889836101e-11 4.047801931799565e-9 1.8588515007134355e-9 5.856104121938365e-10 1.322964169016169e-8 8.026745669047338e-9 4.778791416718127e-11 4.460800919882873e-9 3.8182127480352705e-9 5.74796882645734e-10 1.770767656493946e-8 2.437401697472849e-8 -1.1238854701954918e-12 9507.350780128021 7.387780849071754e8
13050 332326.6339101514 25.57810983890407 6.173434067816417e-11 4.075935919973136e-9 1.8394010323537765e-9 6.026372160059097e-10 1.5049074743033327e-8 8.150451677369343e-9 4.774432153463665e-11 4.524217499536525e-9 3.7208826882003754e-9 5.914863112860394e-10 2.1720942648231176e-8 2.5603917415042163e-8 -7.075844178899321e-13 9507.350780128043 7.387780849071655e8
13100 333606.8490263308 25.631101963107234 6.17151448500467e-11 4.102411902986148e-9 1.8233494158815358e-9 6.139991290158722e-10 1.7307433689130825e-8 8.619671226334995e-9 4.772947537327887e-11 4.586582450941119e-9 3.6303934269727064e-9 6.026561692467008e-10 2.4357995519942258e-8 2.5841520770728514e-8 -3.296413694915377e-13 9507.350780128021 7.387780849071645e8
13150 334888.1863057428 25.602483692365578 6.168518339239336e-11 4.126970984685734e-9 1.8099304043608897e-9 6.176648627877892e-10 1.88126529435334e-8 8.969247438077844e-9 4.77063034549289e-11 4.647735990486612e-9 3.5496314491707017e-9 6.062397113512954e-10 2.1874837559435245e-8 2.58240148180655e-8 4.2555725877532797e-13 9507.350780128014 7.387780849071683e8
13200 336167.04953575326 25.55468801256052 6.17053494865574e-11 4.149515890312469e-9 1.7980729940848702e-9 6.11023534816911e-10 1.9232370006632406e-8 9.160460336778801e-9 4.772189957028499e-11 4.706878930714101e-9 3.4800451701042152e-9 5.997191013760997e-10 1.8006044180940412e-8 2.576558431828726e-8 9.536017109731826e-13 9507.350780128043 7.387780849071631e8
13250 337419.42260914185 25.517727681568857 6.181573252376865e-11 4.169775233145534e-9 1.7880800176126362e-9 5.925239304602968e-10 1.8388836674301443e-8 9.295208859864851e-9 4.780726878017246e-11 4.761860639066036e-9 3.423761838016931e-9 5.815705689073937e-10 1.751922026212004e-8 2.5781739569396523e-8 1.9466916717387716e-12 9507.350780128054 7.387780849071649e8
13300 338694.5663081538 25.490301717326634 6.205877249242038e-11 4.1885085733114196e-9 1.7796755078450283e-9 5.624878333137056e-10 1.626990836682446e-8 9.433415891473405e-9 4.799523133691866e-11 4.81334616817433e-9 3.3793424023323718e-9 5.520750262758303e-10 1.6621832321879446e-8 2.5946881324732053e-8 -3.445443183855327e-13 9507.35078012806 7.387780849071681e8
13350 339968.60445281083 25.473304683670282 6.23948806994318e-11 4.205326381103096e-9 1.7730565806053894e-9 5.286696395003464e-10 1.514568707620484e-8 9.581277149396299e-9 4.82551706597185e-11 4.858951686133036e-9 3.3479715431821462e-9 5.188967082634082e-10 1.8003442027383508e-8 2.6260386793835535e-8 -6.241929476642522e-13 9507.350780128056 7.387780849071721e8
13400 341242.05917256203 25.46675387535634 6.27520286999159e-11 4.22023565664527e-9 1.7686200518287318e-9 5.504408079828292e-10 1.6060667286342992e-8 9.745732543921515e-9 4.853138461933911e-11 4.897637759869839e-9 3.32913983004038e-9 5.402581964433944e-10 2.1478193926103494e-8 2.6559152651878424e-8 -4.455164606330727e-13 9507.350780128038 7.387780849071692e8
13450 342515.45200629486 25.47060998467333 6.30563710971379e-11 4.2331538167612046e-9 1.7671768458200948e-9 5.481941052914414e-10 1.662853920805428e-8 9.922557894586204e-9 4.876675769627367e-11 4.928587491571541e-9 3.322963557238403e-9 5.380466939939896e-10 2.4077984878202873e-8 2.6683996502098183e-8 3.274214402189483e-13 9507.35078012805 7.38778084907165e8
13500 343789.3011395099 25.48477963032731 6.324824119380647e-11 4.243958037107615e-9 1.7695108575543166e-9 5.240708009844797e-10 1.687085041403878e-8 1.047723973600179e-8 4.8915146836199544e-11 4.950959536362294e-9 3.32938984929532e-9 5.143697302305639e-10 2.451208978045118e-8 2.6465597498995554e-8 -1.665702445922021e-12 9507.350780128023 7.387780849071689e8
13550 345063.9956219618 25.49351688070717 6.327763141609728e-11 4.252338907330434e-9 1.7760653736929475e-9 4.843806115955016e-10 1.6808843822549478e-8 1.0817400650460149e-8 4.893787579941315e-11 4.963421641962014e-9 3.3475291701142623e-9 4.754145835227668e-10 2.2459341407965073e-8 2.492861663319307e-8 -1.3840895866568396e-12 9507.350780128003 7.387780849071681e8
13600 346313.4277488907 25.475426038051154 6.31055247470305e-11 4.257929997000793e-9 1.78639951905405e-9 5.00978175598944e-10 1.6020509171418032e-8 1.0414577478744306e-8 4.880477190711367e-11 4.964224244626847e-9 3.3751863568790162e-9 4.917057804935483e-10 1.812766342082594e-8 2.2149888093119067e-8 -1.0228277757768796e-12 9507.350780128048 7.387780849071654e8
13650 347586.9446538219 25.467136138311126 6.279501635518371e-11 4.260713169775156e-9 1.8007358462023727e-9 5.064520432097206e-10 1.4733131787728767e-8 1.039569724721962e-8 4.8564630415291334e-11 4.951309916002735e-9 3.413484426112504e-9 4.970826552254828e-10 1.5680826666228888e-8 2.3912683694934052e-8 6.999866671784092e-13 9507.350780128048 7.387780849071653e8
13700 348860.31121496146 25.46921971789812 6.243628540626664e-11 4.2604882561811666e-9 1.8185832749095738e-9 5.030546229307984e-10 1.3105439350297129e-8 1.022115010618477e-8 4.828719337039979e-11 4.923586229612592e-9 3.4619305140622615e-9 4.937560329469952e-10 1.6699722730584517e-8 2.4545086703418766e-8 -7.502573622071724e-13 9507.350780128005 7.387780849071647e8
13750 350134.04792556487 25.481739269248465 6.209842080137585e-11 4.2573669111279855e-9 1.8388402221972185e-9 5.091435514639527e-10 1.3050550451727574e-8 9.779623006829388e-9 4.802589341992153e-11 4.881843458787662e-9 3.518095529951339e-9 4.997199350107651e-10 1.9454569234531323e-8 2.3183950174121256e-8 9.095667521617965e-14 9507.350780127985 7.387780849071622e8
13800 351408.67700056086 25.504701847417024 6.184120633231031e-11 4.2515105873335555e-9 1.860363047156036e-9 5.431073889485751e-10 1.3806581671344467e-8 8.994469022610866e-9 4.78269698651843e-11 4.827840721326459e-9 3.5791025341591e-9 5.330598083430319e-10 2.1066545575814725e-8 1.9218708494508688e-8 4.916126883270597e-13 9507.35078012801 7.387780849071696e8
13850 352684.7195333841 25.538056165121215 6.164361897133603e-11 4.243031195474286e-9 1.882599371545555e-9 5.686999976336814e-10 1.3759363850008787e-8 7.814408643104967e-9 4.767415814865393e-11 4.763570870966671e-9 3.6437267006342486e-9 5.581931806341727e-10 2.2903092984962373e-8 1.7633234642120207e-8 -7.499204182718729e-14 9507.35078012795 7.38778084907167e8
13900 353962.6924907725 25.581689034459217 6.153888407338194e-11 4.232069389948219e-9 1.9044740227560395e-9 5.87144391370648e-10 1.6032432094914813e-8 8.190638596395386e-9 4.759315906404857e-11 4.692290612362235e-9 3.7115967762398702e-9 5.762786892602071e-10 2.4819193661762513e-8 2.1132283197679157e-8 -3.41832494042625e-13 9507.35078012804 7.387780849071707e8
13950 355238.94215785275 25.6352305749974 6.15135617375854e-11 4.219228465763337e-9 1.9245904656663847e-9 6.008520925202646e-10 1.8259907255593088e-8 8.90564574510545e-9 4.757357440776137e-11 4.6190626478909425e-9 3.780951665325295e-9 5.897498096564709e-10 2.6132727325384483e-8 2.361985785700765e-8 1.3250033087526762e-13 9507.350780127988 7.387780849071664e8
14000 356520.1601415793 25.598768382327275 6.149734588245429e-11 4.205474856836936e-9 1.9418734142764143e-9 6.109853634551183e-10 1.963264797213332e-8 8.734376321748067e-9 4.7561033661947276e-11 4.5483357027394525e-9 3.848822417102208e-9 5.996809666924291e-10 2.6419376504794636e-8 2.1728153075523962e-8 2.1444758473054093e-13 9507.35078012805 7.387780849071645e8
14050 357798.85583084496 25.55168976284127 6.153134039058125e-11 4.192194839525886e-9 1.954638718956063e-9 6.138375452244037e-10 1.9846127974412593e-8 8.634911192529408e-9 4.7587324075187274e-11 4.4847639506700975e-9 3.910997029001832e-9 6.024822626198075e-10 2.659079267511097e-8 1.921469512088116e-8 -2.5111321114449727e-13 9507.350780128043 7.387780849071662e8
14100 359075.4576653008 25.51483761602815 6.16295973046696e-11 4.1806593285477194e-9 1.9619862232808062e-9 6.025311155425748e-10 1.8699637692743777e-8 9.37913981291716e-9 4.766331373742821e-11 4.431618152723173e-9 3.965604328856067e-9 5.913886365803811e-10 2.6856332608461633e-8 1.8670964611384954e-8 -1.985212404251053e-13 9507.35078012802 7.387780849071741e8
14150 360350.48067904497 25.488346776979203 6.189087875441292e-11 4.171684790226398e-9 1.9643142647533133e-9 5.739481990548471e-10 1.6211918165809578e-8 8.848269340693732e-9 4.7865384766411184e-11 4.390022316774708e-9 4.013157656798016e-9 5.633253538999261e-10 2.7159117660433107e-8 1.8182149023815944e-8 -7.82779152553198e-13 9507.350780128012 7.387780849071703e8
14200 361624.4450176737 25.472288816591867 6.233090959078818e-11 4.165569296665761e-9 1.9639752646021625e-9 5.349569477770144e-10 1.5444598563498662e-8 7.622516486803567e-9 4.820569777835558e-11 4.3591746809601384e-9 4.055258791264404e-9 5.250684687702517e-10 2.7460453880108573e-8 1.9674494009900167e-8 -1.5378963566908124e-12 9507.350780127992 7.387780849071702e8
14250 362880.0 7.5938017863663845 6.276793905742237e-11 4.1623249712024255e-9 1.9642772148093715e-9 5.445885245341732e-10 1.6330196472543317e-8 7.936140367478927e-9 4.85436880257219e-11 4.338179644401803e-9 4.091991124031995e-9 5.345124808569385e-10 2.7700093285206257e-8 2.471016419404515e-8 9.548847542324925e-13 9507.350780128 7.38778084907168e8
14300 364153.4093409488 25.471324747117905 6.312375415086647e-11 4.1619359948622776e-9 1.9672339129719515e-9 5.459564581750612e-10 1.6883695810703558e-8 8.005166324984034e-9 4.881887104313919e-11 4.326544169662446e-9 4.1230157587423635e-9 5.358518211982777e-10 2.7864291179378087e-8 2.7691890318897574e-8 -1.561783001467699e-13 9507.350780128034 7.387780849071732e8
14350 365427.3140707855 25.486271328132975 6.331398959216805e-11 4.164995162244952e-9 1.972621892886048e-9 5.224332038765344e-10 1.7153862219382144e-8 8.626620218786494e-9 4.8965995994337505e-11 4.326431712582157e-9 4.145862034463481e-9 5.127614018295551e-10 2.7633720444497216e-8 2.8209352395040547e-8 7.149529127136589e-13 9507.35078012801 7.387780849071628e8
14400 366702.03388759226 25.491768971457823 6.332260252614246e-11 4.172233730339023e-9 1.9777389215859434e-9 5.113359512423557e-10 1.7041392802366428e-8 8.794116242464528e-9 4.897265741472337e-11 4.3390921935188145e-9 4.158053236264112e-9 5.018711386428882e-10 2.5829525907140825e-8 2.5660986996014382e-8 -1.2573718646257322e-12 9507.350780128018 7.387780849071703e8
14450 367976.13164539274 25.474192063874582 6.316246440827741e-11 4.184294188527115e-9 1.978244106446786e-9 5.161335190063391e-10 1.6235965294412178e-8 7.972393660566894e-9 4.884880890407301e-11 4.363674120023717e-9 4.154964987360199e-9 5.06583861495494e-10 2.380971879253543e-8 2.0354608007950106e-8 -5.989010935208323e-13 9507.35078012803 7.387780849071662e8
14500 369249.6118996786 25.46688620501178 6.286009823777507e-11 4.2015892391785105e-9 1.970675314672614e-9 4.986653600546558e-10 1.490358797340088e-8 7.721276602108722e-9 4.8614963978875555e-11 4.398943097778113e-9 4.130890847338888e-9 4.894383534533152e-10 2.5224126382774095e-8 1.7648113739400805e-8 -4.145851030952861e-13 9507.350780128067 7.387780849071679e8
14550 370522.99124437495 25.469962101481375 6.248982271847562e-11 4.223883708933369e-9 1.95440709629379e-9 4.833703712092696e-10 1.3379051030988796e-8 6.7742701105585445e-9 4.832859788808453e-11 4.444222538041055e-9 4.083147739846452e-9 4.744380986785358e-10 2.541777579295192e-8 1.7473534351580068e-8 -8.924936498038359e-13 9507.35078012806 7.38778084907167e8
14600 371774.8154460728 25.48315542924524 6.218654429707981e-11 4.249683812636896e-9 1.9321608725911172e-9 5.233711497742388e-10 1.3447204673592125e-8 7.47796180407039e-9 4.8094048551636336e-11 4.4975762665254785e-9 4.014937604253093e-9 5.13683594975242e-10 2.36711265090767e-8 2.0114608669370228e-8 -1.3523642092487946e-12 9507.350780128 7.387780849071685e8
14650 373049.53608662274 25.50693135030344 6.195984142530815e-11 4.278360066009546e-9 1.906919559438257e-9 5.614740948809814e-10 1.4176613857005325e-8 8.230781837854709e-9 4.791871955473806e-11 4.5589659919693315e-9 3.929686868459353e-9 5.510866090705505e-10 1.927272669016967e-8 2.169400261532724e-8 -7.36634106277676e-14 9507.350780128001 7.3877808490717e8
14700 374325.7107051606 25.54109245690924 6.177619519615935e-11 4.3077298593528786e-9 1.882304331129647e-9 5.943322961273413e-10 1.4081185119563721e-8 8.697091737837421e-9 4.777669064183213e-11 4.624232991556823e-9 3.8356220627992476e-9 5.833469322808962e-10 1.697819177040267e-8 2.4537922156664778e-8 -1.5203623494895372e-12 9507.350780128067 7.387780849071711e8
14750 375603.8558146673 25.585520564225583 6.160505042244984e-11 4.336210391842989e-9 1.8608327447293444e-9 6.192213244034786e-10 1.6954421192126517e-8 8.790099920030961e-9 4.764433028189782e-11 4.690029591283251e-9 3.739882651385229e-9 6.077613595640049e-10 2.1715521502492837e-8 2.593944218071053e-8 -1.4820764965741993e-12 9507.350780128063 7.387780849071707e8
14800 376884.48034396186 25.64003107031816 6.15324428223466e-11 4.3629067666834115e-9 1.843086890961372e-9 6.324646627391301e-10 1.9253614909148826e-8 9.416476000000206e-9 4.7588176821848426e-11 4.754952271887679e-9 3.648838675000759e-9 6.207766507807954e-10 2.37955743162393e-8 2.6406199211421514e-8 1.1624215856462256e-12 9507.350780128056 7.387780849071664e8
14850 378165.52737746015 25.59456520580524 6.160018824379652e-11 4.387557657516289e-9 1.8286027291658405e-9 6.307239295763915e-10 2.0574926095150483e-8 9.727857962246635e-9 4.764057007014095e-11 4.818329461765699e-9 3.56793947579382e-9 6.19052160466436e-10 2.0605611198885392e-8 2.6555729964592093e-8 5.346612844500077e-13 9507.35078012799 7.387780849071667e8
