#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
157600 1.0393858726884533e6 6.589628385411683 2.2459780798244214e-6 1.4888367633319769e-8 1.0427121079354145e-8 1.50129126268439e-5 8.51088835518432e-8 7.884390074153202e-8 2.776059282085703e-11 7.387780849071635e8 1.0400221015656894e8
157800 1.0407032307094502e6 6.584099100846285 2.2394216076350014e-6 1.49734663891617e-8 1.0371513258821563e-8 1.4633651517215185e-5 8.624863595541044e-8 7.833725668149327e-8 3.052074038028108e-11 7.387780849071879e8 1.0400221015656446e8
158000 1.0420196713135921e6 6.580758065086634 2.233337324822865e-6 1.5066798512183694e-8 1.0306643961038251e-8 1.443717337679118e-5 8.630265843634355e-8 7.591196737877226e-8 2.398852484902758e-11 7.387780849072038e8 1.04002210156569e8
158200 1.0433357064482953e6 6.58003458009233 2.22853409032201e-6 1.5155859463238932e-8 1.0238895352833814e-8 1.3874503565602936e-5 8.508326193590321e-8 7.672299495720125e-8 3.005700573438494e-11 7.387780849071838e8 1.04002210156569e8
158400 1.0446518609919476e6 6.5819392998260255 2.2256464757174636e-6 1.5227645134470224e-8 1.0176105986322463e-8 1.2731397873722017e-5 8.220801039904302e-8 7.738501617282623e-8 2.7485953121627855e-11 7.387780849071693e8 1.040022101565686e8
158600 1.0459680804691506e6 6.580171397300848 2.225149548740345e-6 1.5274213481439713e-8 1.012395585183383e-8 1.3000977560295723e-5 7.987218220151249e-8 7.708560811892085e-8 2.928640442485698e-11 7.387780849071934e8 1.0400221015656956e8
158800 1.0472840991810516e6 6.580452255310274 2.2273237766767803e-6 1.5294996335867606e-8 1.0083726395029764e-8 1.3224364010966383e-5 8.236939991190795e-8 7.541121815890506e-8 3.465480387755414e-11 7.387780849071857e8 1.040022101565648e8
159000 1.0486004377098964e6 6.583353699394831 2.2320554903091525e-6 1.5293441715318598e-8 1.0054227068910809e-8 1.3302949810167775e-5 8.334606016457968e-8 7.285005931834121e-8 3.7222448283261124e-11 7.387780849071699e8 1.0400221015656638e8
159200 1.0499176171942798e6 6.588742882045863 2.238690044966327e-6 1.527222503941255e-8 1.0035724771211914e-8 1.3309955647855531e-5 8.566837084167389e-8 7.310728422638135e-8 2.5514214167266922e-11 7.387780849071774e8 1.0400221015656382e8
159400 1.0512359587273372e6 6.595069731059263 2.2460604287135376e-6 1.5232908050030453e-8 1.0029964273582182e-8 1.3436385415843688e-5 8.605021450946992e-8 7.3414188506149e-8 3.224918020753114e-11 7.387780849071842e8 1.0400221015656802e8
159600 1.0525558223822822e6 6.6039414128902925 2.252832311225435e-6 1.5180910503531034e-8 1.0035532372088748e-8 1.3535440757550532e-5 8.520672345468938e-8 7.462620432718836e-8 3.0429595609941933e-11 7.387780849072206e8 1.0400221015656567e8
159800 1.0538777105324937e6 6.6152894341563755 2.257939552352399e-6 1.5127455222898695e-8 1.0047000050680708e-8 1.344704105576966e-5 8.334113510422014e-8 7.606187679698451e-8 3.229603551630664e-11 7.387780849071827e8 1.0400221015656929e8
160000 1.055202110099078e6 6.6290278387344586 2.260681936758991e-6 1.5083151447216385e-8 1.0062184758930241e-8 1.4497949450742453e-5 7.809129054514585e-8 7.758424747095205e-8 3.7517127531596816e-11 7.387780849071634e8 1.0400221015656483e8
160200 1.056527737303076e6 6.621862753059183 2.2606933442330465e-6 1.5052958176341022e-8 1.0083249600830172e-8 1.55396519403439e-5 7.927824374753811e-8 7.871442608831103e-8 3.216677611704768e-11 7.387780849071836e8 1.0400221015656516e8
160400 1.057850808257682e6 6.609308139104629 2.25831560839486e-6 1.503820024758385e-8 1.0109712914519257e-8 1.6092912119347602e-5 8.031780107664588e-8 7.928076417584862e-8 2.7919106276487213e-11 7.387780849072024e8 1.040022101565669e8
160600 1.0591716116383802e6 6.5991891579850845 2.2539640439387213e-6 1.5038058911143995e-8 1.0139305865939709e-8 1.5882604202488437e-5 8.216598212928972e-8 7.916731359358664e-8 2.7066875751804282e-11 7.3877808490717e8 1.0400221015656649e8
160800 1.0604906426212147e6 6.591583008301891 2.248169201806214e-6 1.505062261254516e-8 1.0170592804209242e-8 1.5218054613796994e-5 8.481228180867717e-8 7.882737085296299e-8 3.4761520339562285e-11 7.387780849071758e8 1.0400221015656805e8
161000 1.0618083759119874e6 6.585778466948874 2.2416469343305466e-6 1.5072220167300887e-8 1.0203629717375266e-8 1.4717950762133114e-5 8.626900671604432e-8 7.873573526495647e-8 3.132314340607742e-11 7.387780849071777e8 1.0400221015656663e8
161200 1.063125065971351e6 6.581575826635192 2.2352863431260395e-6 1.5096196631076466e-8 1.024004962585781e-8 1.451869320590049e-5 8.665361658777293e-8 7.689670233901325e-8 3.051486049323401e-11 7.387780849071748e8 1.0400221015656607e8
161400 1.0644411773929829e6 6.57998328115205 2.2299486698336704e-6 1.5114519293733012e-8 1.0280596253909772e-8 1.4134064258541912e-5 8.588557742772451e-8 7.377865074431611e-8 3.0716328736732424e-11 7.387780849071997e8 1.0400221015656675e8
161600 1.0657572341567646e6 6.581017389659774 2.22634442536853e-6 1.5120148774661526e-8 1.0323527033540576e-8 1.3166496501071379e-5 8.361573389237265e-8 7.196498649775229e-8 3.715037147653324e-11 7.3877808490718e8 1.0400221015657046e8
161800 1.0670735248047712e6 6.580657953352665 2.224980231754028e-6 1.510925055060924e-8 1.0365797967562112e-8 1.2884032912552357e-5 7.974597959758967e-8 7.181071356998636e-8 3.386872205223741e-11 7.387780849071629e8 1.0400221015656818e8
162000 1.0683895533088504e6 6.580068234156321 2.2262135561897362e-6 1.5082192423956203e-8 1.0404741700093306e-8 1.3166396911401534e-5 8.179613192327295e-8 7.187906192474003e-8 2.8120321812034157e-11 7.387780849071798e8 1.0400221015656719e8
162200 1.0697057278699144e6 6.582103617084721 2.230093314020916e-6 1.504179440353932e-8 1.0438987714619186e-8 1.3288416539580794e-5 8.373197224464946e-8 7.163937154608391e-8 3.04362346977239e-11 7.387780849071721e8 1.0400221015656933e8
162400 1.0710225718366972e6 6.586744519367321 2.2361796702162026e-6 1.499112993807515e-8 1.046828290595858e-8 1.3311585007613758e-5 8.451654265329012e-8 7.154815706567064e-8 3.162779277281114e-11 7.38778084907191e8 1.0400221015656884e8
162600 1.0723405095990913e6 6.592689379307235 2.243469961232645e-6 1.4932942177121035e-8 1.0492634101966098e-8 1.335495471721515e-5 8.646717741811472e-8 7.198546070341649e-8 2.974949114766731e-11 7.387780849071972e8 1.0400221015656607e8
162800 1.0736598127846762e6 6.600724873528072 2.2506513061545023e-6 1.4871347694882634e-8 1.0511808015828023e-8 1.352584149572067e-5 8.594353051449843e-8 7.413293778846253e-8 3.194178060771758e-11 7.387780849071864e8 1.0400221015656385e8
163000 1.0749809756057248e6 6.611261324246631 2.2565048412639613e-6 1.4813796735112916e-8 1.0524984865627967e-8 1.349366220892989e-5 8.384953131823636e-8 7.564857273933967e-8 2.6068274675727648e-11 7.387780849071982e8 1.0400221015656835e8
163200 1.0763044904884712e6 6.624218569257114 2.260154314127474e-6 1.4770372799765713e-8 1.0530981499113915e-8 1.4127104805083945e-5 8.004093210445262e-8 7.705546067882096e-8 2.8296259492883857e-11 7.387780849071771e8 1.0400221015656471e8
163400 1.0776302827904176e6 6.626542441824333 2.261051935710923e-6 1.474984915608023e-8 1.0528321607823812e-8 1.5226005416479893e-5 7.876095731162991e-8 7.84151739097183e-8 2.9223186515530275e-11 7.387780849072043e8 1.0400221015656593e8
163600 1.0789542111551948e6 6.613201097233203 2.259361062255017e-6 1.4755835723392362e-8 1.0515817419737966e-8 1.5995685316738673e-5 7.988177119777617e-8 7.915116828627333e-8 2.8782855832651427e-11 7.38778084907176e8 1.0400221015656789e8
163800 1.080275711545865e6 6.6022659595514 2.2555299604010185e-6 1.4787106297098675e-8 1.0492473099291127e-8 1.6037940440583043e-5 8.143930552151346e-8 7.920408684469749e-8 2.822215240750038e-11 7.387780849071912e8 1.040022101565675e8
164000 1.0815952738356178e6 6.593820016464758 2.250107653791442e-6 1.484137436653539e-8 1.0457346141559002e-8 1.545756822451949e-5 8.403054535532917e-8 7.88933984807727e-8 2.313547063043463e-11 7.387780849071867e8 1.0400221015656687e8
164200 1.082913400621332e6 6.587740569430434 2.2437437154216404e-6 1.491574845252566e-8 1.0409806759180906e-8 1.484684798924718e-5 8.583833427389109e-8 7.882090891087046e-8 2.176880425194355e-11 7.387780849071591e8 1.0400221015656875e8
164400 1.0842303970940064e6 6.582680089854766 2.237289697754902e-6 1.5004615678076798e-8 1.0350836569520676e-8 1.4575103705283254e-5 8.657193920069695e-8 7.767400322933327e-8 2.2985037846582328e-11 7.387780849071758e8 1.0400221015656807e8
164600 1.0855466423181228e6 6.580220301618465 2.2315862812366433e-6 1.5098083275199754e-8 1.0284533976441768e-8 1.431541568308603e-5 8.620719049723391e-8 7.602648066651341e-8 2.4052319726982136e-11 7.387780849072009e8 1.0400221015656887e8
164800 1.0868626589843428e6 6.580383655200307 2.2273790848567967e-6 1.518291192790251e-8 1.0218019416289349e-8 1.3551662050304003e-5 8.448758045953575e-8 7.71616392447605e-8 1.7959346272100606e-11 7.387780849072027e8 1.0400221015656625e8
165000 1.08817892748679e6 6.581432849398343 2.2252222175011114e-6 1.524709621394712e-8 1.015862740979282e-8 1.2762535334331915e-5 8.097705683773881e-8 7.757513076356304e-8 1.8951117772204575e-11 7.38778084907193e8 1.040022101565659e8
165200 1.089495023464639e6 6.579972361892015 2.225546085764102e-6 1.528498737131431e-8 1.011055153003382e-8 1.3093834695609985e-5 8.065140943980253e-8 7.691400627507505e-8 1.9934603036013318e-11 7.387780849071984e8 1.0400221015657054e8
165400 1.0908110915041908e6 6.581139534294344 2.2285447476888908e-6 1.5297769039391858e-8 1.0073885108687188e-8 1.3269309420138597e-5 8.330214834595395e-8 7.477350527640425e-8 2.3139792750047872e-11 7.387780849071887e8 1.0400221015656897e8
165600 1.0921276560591338e6 6.584920681325625 2.2339709832847865e-6 1.52891242393335e-8 1.004770060772944e-8 1.3318011497176485e-5 8.381366756182729e-8 7.347212394037683e-8 1.9563457855440276e-11 7.387780849071733e8 1.0400221015656596e8
165800 1.0934452089740415e6 6.590590434135426 2.2410116516236393e-6 1.52613571922335e-8 1.0033095536189824e-8 1.3314104307937669e-5 8.646275473367382e-8 7.346960484433396e-8 1.787990671391153e-11 7.387780849071656e8 1.0400221015656814e8
166000 1.0947640073118324e6 6.597782859410952 2.2484117639821126e-6 1.5216910058438637e-8 1.0031470603720938e-8 1.348959403912886e-5 8.643006399466913e-8 7.345996921870324e-8 2.0057174289601998e-11 7.387780849071715e8 1.0400221015656617e8
166200 1.0960844988569203e6 6.607498945629181 2.254842214455055e-6 1.516328479615733e-8 1.003986185279299e-8 1.3515082173398696e-5 8.490792025028782e-8 7.507862243016916e-8 2.1147702429856203e-11 7.387780849071776e8 1.0400221015656859e8
166400 1.0974071811571966e6 6.619664314072009 2.2592878144857854e-6 1.5112263176032552e-8 1.0053014371623402e-8 1.3768236385658383e-5 8.188281874765835e-8 7.64123533336658e-8 1.923604885917349e-11 7.387780849071864e8 1.0400221015656704e8
166600 1.0987325099819805e6 6.631475232527698 2.2611010425792414e-6 1.507264152419259e-8 1.0070270974765589e-8 1.4870083759888075e-5 7.813406743828466e-8 7.801340951019142e-8 1.5580788437323564e-11 7.387780849071686e8 1.0400221015656568e8
166800 1.1000573475179833e6 6.617358186654595 2.2601635276800407e-6 1.5047901423767045e-8 1.0093313039549734e-8 1.5806692317710258e-5 7.959876269225674e-8 7.889156705687128e-8 2.489007673877384e-11 7.387780849071896e8 1.040022101565664e8
167000 1.101379598691797e6 6.605615996228552 2.256951552203071e-6 1.5038359483571957e-8 1.0120666093576605e-8 1.6108835552586243e-5 8.082016123012181e-8 7.926596312657352e-8 2.280690650037829e-11 7.387780849071914e8 1.0400221015656964e8
167200 1.1026997476898974e6 6.596337449461048 2.2520004112690834e-6 1.5042627945564867e-8 1.0150574501175656e-8 1.5687219274695963e-5 8.313676058691044e-8 7.902412058058417e-8 1.810608786864465e-11 7.387780849071933e8 1.0400221015657042e8
167400 1.104018294698133e6 6.58959385509388 2.245897275626743e-6 1.50584785826601e-8 1.0182148242490487e-8 1.5019506463431753e-5 8.53306494352779e-8 7.88174752130999e-8 1.4459506146196409e-11 7.387780849071842e8 1.0400221015656671e8
167600 1.1053356457367823e6 6.584069822925921 2.239420358725484e-6 1.5081503938818433e-8 1.0216080603491557e-8 1.4639093933510594e-5 8.641560925171099e-8 7.830836246114359e-8 2.2349893862060695e-11 7.387780849071879e8 1.0400221015656634e8
167800 1.1066520821374427e6 6.580745255751069 2.2334039370066995e-6 1.5104509972276213e-8 1.0254023276639775e-8 1.443952351110056e-5 8.643176158118493e-8 7.588842043659838e-8 2.40016773885361e-11 7.387780849071592e8 1.0400221015656808e8
168000 1.1079681163766417e6 6.580038362626915 2.2286285875366633e-6 1.5119553800697924e-8 1.0295845346942536e-8 1.3874307114747353e-5 8.521215513757063e-8 7.274035995763484e-8 2.4669419950964296e-11 7.387780849072056e8 1.0400221015656948e8
168200 1.1092842733461063e6 6.581959684710561 2.2257201533409196e-6 1.5120243805990555e-8 1.0339077231580617e-8 1.2725611668429337e-5 8.235938064871107e-8 7.188642400790535e-8 2.4712035463525784e-11 7.38778084907184e8 1.040022101565658e8
168400 1.1106004905567842e6 6.580164919664128 2.225159023098047e-6 1.5103938306649625e-8 1.038055043810099e-8 1.2997701105632586e-5 8.001120210821e-8 7.176539190689724e-8 2.8163256857093682e-11 7.38778084907174e8 1.0400221015656638e8
168600 1.1119165096423966e6 6.580462378923769 2.227250208896652e-6 1.5071989974099067e-8 1.041794904374087e-8 1.322943626291817e-5 8.25204342635999e-8 7.199576079752745e-8 2.5086875927665977e-11 7.387780849071689e8 1.0400221015657012e8
168800 1.1132328518565113e6 6.5833803191163405 2.231918560800198e-6 1.5027566120421583e-8 1.0450412402337301e-8 1.331075554844574e-5 8.357058040031617e-8 7.142670738202739e-8 2.0034578226247747e-11 7.387780849071863e8 1.0400221015656859e8
169000 1.1145500381570684e6 6.588774753970686 2.238553350307403e-6 1.4973820741588126e-8 1.0477906199481958e-8 1.331531075265957e-5 8.576124477244207e-8 7.14507899512995e-8 3.030455758214511e-11 7.387780849071946e8 1.0400221015656675e8
169200 1.1158683877038665e6 6.5951178614013175 2.246001546639488e-6 1.4913871809227546e-8 1.050043054734976e-8 1.343533449471579e-5 8.611563884208806e-8 7.281745384446481e-8 2.11426966107947e-11 7.387780849072012e8 1.0400221015656693e8
169400 1.117188262588069e6 6.604005423543459 2.2528977034770543e-6 1.4852809403069766e-8 1.051758534480188e-8 1.3534722711483482e-5 8.528905737215098e-8 7.464818985170041e-8 2.5473274282594172e-11 7.387780849071783e8 1.0400221015656668e8
169600 1.1185101650963738e6 6.61536883690943 2.258097279844661e-6 1.4799039530650281e-8 1.0528396646661132e-8 1.3443212992569897e-5 8.345140822818564e-8 7.606359453404821e-8 2.008172931819372e-11 7.387780849071828e8 1.0400221015656677e8
169800 1.1198345820411388e6 6.629122034739455 2.2608361590074077e-6 1.4762531526611466e-8 1.053158328811187e-8 1.4504817954730242e-5 7.823250025573714e-8 7.757620812398613e-8 2.493377702706426e-11 7.387780849071757e8 1.0400221015656854e8
170000 1.1211601999715648e6 6.621775968003473 2.26074063047405e-6 1.4750650331854004e-8 1.0525681702151911e-8 1.55449870362645e-5 7.922419431594108e-8 7.86967468968669e-8 2.41603148050743e-11 7.387780849071884e8 1.0400221015656649e8
170200 1.1224832550778368e6 6.6092364649438 2.2582194287030628e-6 1.4765137050943272e-8 1.050961427930391e-8 1.6099396816571243e-5 8.034103116116853e-8 7.924677092319143e-8 2.472393633700592e-11 7.387780849071496e8 1.0400221015656716e8
170400 1.1238040456887612e6 6.599133137369906 2.2537720749984295e-6 1.4804257542048945e-8 1.0482414897117625e-8 1.5888224879745394e-5 8.206597973403618e-8 7.910872090732823e-8 3.2695555300862966e-11 7.38778084907165e8 1.0400221015656716e8
170600 1.1251230670778134e6 6.591543073539285 2.2479789233480782e-6 1.4865687761423848e-8 1.0443117254612607e-8 1.5222367437672801e-5 8.46759845574141e-8 7.875174024007947e-8 2.8407458410042634e-11 7.387780849071705e8 1.0400221015656695e8
170800 1.1264407930399822e6 6.585743780647286 2.241540742176985e-6 1.494584901418343e-8 1.0391445795582338e-8 1.4722136256750673e-5 8.61125175888322e-8 7.867462459287822e-8 2.952048617302188e-11 7.387780849071732e8 1.0400221015656404e8
171000 1.127757477806976e6 6.581557543309637 2.2352893710666332e-6 1.5037709382135895e-8 1.0329287373494382e-8 1.4518531315843575e-5 8.64905410902228e-8 7.685767133835952e-8 2.5683621824396095e-11 7.387780849071956e8 1.0400221015656751e8
171200 1.1290735872348289e6 6.579981561273181 2.230030834799686e-6 1.5129884099514056e-8 1.0261963335131617e-8 1.4128750990494154e-5 8.571951592983851e-8 7.635567464414628e-8 3.068842287488925e-11 7.387780849072068e8 1.0400221015656829e8
171400 1.1303896453242262e6 6.581032281198119 2.226449277963731e-6 1.520884076374009e-8 1.0197117439949313e-8 1.3160026355762966e-5 8.345395097197894e-8 7.727955642078399e-8 3.2883892123675513e-11 7.387780849071785e8 1.0400221015656483e8
171600 1.1317059354867064e6 6.580645973079384 2.2250634366665506e-6 1.5264292608991024e-8 1.014134810918793e-8 1.2884995157946832e-5 7.955396408299009e-8 7.73779502694083e-8 3.17035588523931e-11 7.387780849071892e8 1.0400221015656579e8
171800 1.1330219632643475e6 6.580072865075792 2.226258568137962e-6 1.5293214346284548e-8 1.009731682181858e-8 1.3168627901904983e-5 8.159343645175454e-8 7.624708198150643e-8 3.327855685243684e-11 7.38778084907188e8 1.0400221015656672e8
172000 1.1343381404162738e6 6.58212479136786 2.2301134257432146e-6 1.5298309124677924e-8 1.0064217721450239e-8 1.3289388334669638e-5 8.355528652304045e-8 7.356836262406574e-8 2.90478811429995e-11 7.387780849071708e8 1.0400221015656847e8
172200 1.1356549902663468e6 6.586782056800764 2.236206359918461e-6 1.528308184266032e-8 1.004161663074444e-8 1.3316364857018925e-5 8.451754007765544e-8 7.347543851121685e-8 3.3800461949219826e-11 7.387780849071939e8 1.040022101565699e8
172400 1.1369729355465448e6 6.592732160824899 2.2435316772498766e-6 1.5249381089302775e-8 1.0031225201080607e-8 1.3359365311771398e-5 8.646746896268098e-8 7.370592092215134e-8 3.474181869161815e-11 7.387780849071674e8 1.0400221015656734e8
172600 1.1382922489048224e6 6.600783672739836 2.250753440088703e-6 1.5200808840916592e-8 1.0033499566152113e-8 1.3529983334592544e-5 8.590636779715055e-8 7.414606040256899e-8 3.2400720981738865e-11 7.387780849071947e8 1.0400221015656659e8
172800 1.1396134250585418e6 6.611335689451976 2.2566179313896835e-6 1.5146768049678107e-8 1.0044015890494271e-8 1.3502050023816992e-5 8.383525162969363e-8 7.562541215477836e-8 3.1793448458711904e-11 7.387780849071895e8 1.0400221015656638e8
173000 1.1409369563325127e6 6.624307938339832 2.2602324316453e-6 1.509882229613846e-8 1.0058516449859637e-8 1.413281643181108e-5 8.010228169652578e-8 7.69994983329525e-8 3.5810893936969047e-11 7.38778084907157e8 1.0400221015656663e8
173200 1.1422627513766894e6 6.626450790168417 2.261055777937315e-6 1.506384638132522e-8 1.0077811562285385e-8 1.5233041267492808e-5 7.86432223787159e-8 7.83591422859331e-8 2.4948633909404602e-11 7.387780849071952e8 1.0400221015656832e8
173400 1.1435866628986802e6 6.613124352297746 2.2592926968087287e-6 1.5044153545153348e-8 1.010261897252771e-8 1.5998082744772546e-5 7.984148298056937e-8 7.910195920501906e-8 3.360767449905735e-11 7.38778084907169e8 1.0400221015656784e8
173600 1.1449081494879809e6 6.602204700680492 2.2554237650875618e-6 1.5039376202245154e-8 1.0130999678926062e-8 1.6031055565690622e-5 8.12363936120164e-8 7.918949096463734e-8 3.1680895065222306e-11 7.38778084907182e8 1.0400221015656725e8
173800 1.146227701122529e6 6.593774712458241 2.250010882001261e-6 1.5047867335021946e-8 1.0161450754974123e-8 1.545679879200179e-5 8.421912583989055e-8 7.892273456988619e-8 3.0867493380520904e-11 7.387780849071711e8 1.0400221015657006e8
174000 1.1475458202318104e6 6.587700504544651 2.2436910989716047e-6 1.5066835071335016e-8 1.0193605607076418e-8 1.484552922192961e-5 8.602392043144391e-8 7.888186681626053e-8 3.077190564064853e-11 7.387780849071966e8 1.0400221015656637e8
174200 1.1488628103279583e6 6.582656350116547 2.237286694487729e-6 1.5090763572390653e-8 1.0228768638663783e-8 1.4574565284419805e-5 8.675341195418795e-8 7.774989407849375e-8 3.24238092991236e-11 7.387780849071954e8 1.0400221015657008e8
174400 1.1501790524623052e6 6.580213084620045 2.2316155263790847e-6 1.5111929224384676e-8 1.02682339588719e-8 1.4313905921881087e-5 8.639751164496445e-8 7.488724529380875e-8 3.0100545088871034e-11 7.387780849071896e8 1.0400221015656976e8
174600 1.1514950693537532e6 6.580393046262751 2.2274155413027838e-6 1.5122675513288908e-8 1.0310920148771791e-8 1.3544908142648637e-5 8.466895209946479e-8 7.213659916627257e-8 2.8586471751269072e-11 7.387780849071923e8 1.0400221015656906e8
174800 1.1528113391542956e6 6.5814153714639305 2.2252501150178844e-6 1.511767798965143e-8 1.0353892863349796e-8 1.2758170669258106e-5 8.114688182514485e-8 7.192867648719847e-8 2.8398901600049717e-11 7.387780849071991e8 1.0400221015656862e8
175000 1.1541274333053029e6 6.579971492717265 2.225562996263966e-6 1.5095788608905093e-8 1.0394155272152927e-8 1.3084285910736071e-5 8.06722664781212e-8 7.187119882567927e-8 3.326491780226038e-11 7.387780849071833e8 1.040022101565661e8
175200 1.1554435028385909e6 6.581155243453985 2.228559076512148e-6 1.505926018613275e-8 1.0429904306512159e-8 1.3261957974464167e-5 8.334167972412487e-8 7.201283336311093e-8 2.635756030837744e-11 7.387780849071773e8 1.040022101565692e8
175400 1.1567600721904305e6 6.584952825754084 2.2339927607986713e-6 1.5011397727713297e-8 1.046068456267957e-8 1.3310646409081528e-5 8.378513616236205e-8 7.165945753451197e-8 2.9941083380155886e-11 7.38778084907206e8 1.0400221015656836e8
175600 1.1580776322766417e6 6.59062782948316 2.2410471523087674e-6 1.495520939463448e-8 1.0486531516963053e-8 1.3311660495674005e-5 8.64368705499885e-8 7.115041078531448e-8 3.037455086446057e-11 7.38778084907195e8 1.0400221015656677e8
175800 1.159396439721884e6 6.597836397833652 2.248457520699859e-6 1.4894195895911675e-8 1.0507343584920734e-8 1.3495017356035532e-5 8.63723899069413e-8 7.355282338750158e-8 3.076815055843209e-11 7.387780849071897e8 1.0400221015656812e8
176000 1.1607169435631428e6 6.607568211893962 2.2548883731503376e-6 1.4834502744334593e-8 1.0522497043386693e-8 1.3516599210561253e-5 8.487181646366082e-8 7.51425139888795e-8 3.13991316819974e-11 7.387780849071969e8 1.0400221015656832e8
176200 1.1620396412541869e6 6.61974878269972 2.2593211549647396e-6 1.4785435608609932e-8 1.0530893120117874e-8 1.3772656529909e-5 8.189550992909744e-8 7.644868871281574e-8 2.664847179123776e-11 7.387780849071875e8 1.040022101565692e8
176400 1.1633649848064913e6 6.63137879000201 2.261107246303186e-6 1.4756570675150068e-8 1.0531123546064168e-8 1.4877447028993629e-5 7.833779203103575e-8 7.803755108781729e-8 2.154138815461234e-11 7.387780849072067e8 1.0400221015656747e8
176600 1.1646898045191718e6 6.617276434476721 2.2601419540856284e-6 1.4753596992882491e-8 1.0521873380587397e-8 1.581039759912528e-5 7.975056948161807e-8 7.891409925520065e-8 3.0083582187281685e-11 7.387780849072093e8 1.0400221015657003e8
176800 1.1660120408715063e6 6.605549550524097 2.256905422752062e-6 1.477659662496582e-8 1.0502103695453867e-8 1.6112859157146886e-5 8.077596813649279e-8 7.927199785484618e-8 2.2825611196309314e-11 7.38778084907206e8 1.0400221015656781e8
177000 1.1673305022872402e6 6.596296987137919 2.2519484795474253e-6 1.4823443755066362e-8 1.0470947298211476e-8 1.5686942788306624e-5 8.331163692254506e-8 7.902587251251703e-8 2.3447740362369846e-11 7.387780849071927e8 1.0400221015656814e8
177200 1.1686490424998049e6 6.589566341252909 2.2458443088599175e-6 1.4891746116948253e-8 1.0427460926661667e-8 1.5018005797173828e-5 8.548855845447179e-8 7.883024677468597e-8 1.5691557559519416e-11 7.387780849071951e8 1.0400221015656693e8
177400 1.169966387965299e6 6.58404650552175 2.2393757795037017e-6 1.4976902451730848e-8 1.0371955570997947e-8 1.4638695574831218e-5 8.655736413731852e-8 7.830538617525917e-8 2.4872731783922624e-11 7.38778084907163e8 1.0400221015656756e8
177600 1.1712828210225243e6 6.580735096804486 2.233371256629859e-6 1.507037438801329e-8 1.0307379235567202e-8 1.4435579942073673e-5 8.657604841366684e-8 7.5871803062455e-8 2.0879866222161523e-11 7.387780849071898e8 1.0400221015656768e8
177800 1.1725988545613259e6 6.580041460135829 2.228608654899334e-6 1.5159592250150863e-8 1.0240056410357066e-8 1.3860808394383639e-5 8.53594256111645e-8 7.683312625017535e-8 1.838652226170998e-11 7.38778084907208e8 1.040022101565661e8
178000 1.1739150134839844e6 6.581976046544968 2.2257119010382783e-6 1.523145888440582e-8 1.0177649103738573e-8 1.2719274309347384e-5 8.25118998681873e-8 7.752097463953334e-8 2.156559834214528e-11 7.387780849071809e8 1.0400221015657024e8
178200 1.1752312288609766e6 6.580159819760144 2.225164282393457e-6 1.527791970194944e-8 1.0125665182202544e-8 1.2990025425096974e-5 7.999381468337674e-8 7.727168338522716e-8 2.4108902377435228e-11 7.387780849071674e8 1.0400221015657076e8
178400 1.1765472482602445e6 6.580470542460798 2.227270419271646e-6 1.5298330368698306e-8 1.0085368903553221e-8 1.3221983408584492e-5 8.252922872875601e-8 7.565987014679365e-8 2.0208321164862632e-11 7.3877808490719e8 1.0400221015656734e8
178600 1.177863593433705e6 6.583401661583669 2.231952867113932e-6 1.5296232394183132e-8 1.0055674272983814e-8 1.330804661847651e-5 8.362440206965971e-8 7.32540335057763e-8 1.9770249537913638e-11 7.387780849071825e8 1.0400221015657042e8
178800 1.1791807851849927e6 6.588800292747511 2.2385960665027013e-6 1.5274589026477215e-8 1.0036952127465648e-8 1.3316691365616862e-5 8.581208876812241e-8 7.351945452427344e-8 1.9915435520784802e-11 7.38778084907194e8 1.0400221015656935e8
179000 1.1804991411491781e6 6.595156388448963 2.246044218378757e-6 1.5235225086041504e-8 1.0031072030656634e-8 1.3437537290883483e-5 8.613515189992427e-8 7.372749610823348e-8 2.0289051543781116e-11 7.387780849072044e8 1.040022101565671e8
179200 1.181819025019477e6 6.60405663627254 2.2529307807474984e-6 1.5183517952293735e-8 1.0036852167299946e-8 1.3530629985325504e-5 8.521149119644633e-8 7.462046536232947e-8 1.6805319515675865e-11 7.387780849071865e8 1.0400221015656964e8
179400 1.1831409390132313e6 6.615432344766325 2.2581171416393064e-6 1.5130417635276012e-8 1.0048929246667247e-8 1.3440317616186803e-5 8.328308420679775e-8 7.603360963059913e-8 2.2893788259876943e-11 7.387780849071687e8 1.040022101565658e8
179600 1.1844653698558165e6 6.629197358773408 2.2608413466554187e-6 1.5086393748298022e-8 1.0064726329712895e-8 1.4504385035252199e-5 7.812056468381456e-8 7.756102871070425e-8 1.7824127655599582e-11 7.387780849071813e8 1.0400221015656805e8
179800 1.185790980223661e6 6.621706697721329 2.2607341390059196e-6 1.5056451684767568e-8 1.0085950737141312e-8 1.5548863302683458e-5 7.932881396222058e-8 7.869796281312347e-8 2.2077487014669812e-11 7.387780849071883e8 1.040022101565664e8
180000 1.1871140226815252e6 6.609179270314958 2.258204538487466e-6 1.5041879714418175e-8 1.0112137861003087e-8 1.610089748282917e-5 8.042244492578732e-8 7.926411704772818e-8 2.1500017757056344e-11 7.387780849072009e8 1.0400221015656677e8
