#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11350 296449.49672356335 26.120998169588006 9.110237273100652e-7 1.9329284737863385e-5 1.7903449392475826e-5 3.6957780694488654e-6 0.00016947209303542 0.00017572491331300353 7.04570729840131e-7 2.4931128656077412e-5 2.1048238042505875e-5 3.62737688760625e-6 0.00016561152246032896 0.00020936886480586015 7.580788645983233e-12 9507.350780128088 7.387780850019073e8
11400 297756.0487088867 26.14234968576187 9.15285817798276e-7 1.941621399106592e-5 1.7966491716252494e-5 3.7042035591115004e-6 0.00014797210283378005 0.0001765423362310225 7.078669603502452e-7 2.5243081645198176e-5 2.0895349251066363e-5 3.635646065122356e-6 0.00014302083907409362 0.00020254929830880602 6.7645285617050165e-12 9507.350780127997 7.387780850019011e8
11450 299063.9256642665 26.173764889100497 9.193655140507415e-7 1.948728002097713e-5 1.803534865996619e-5 3.556901031491382e-6 0.00013094048747483688 0.00018159700920638623 7.110221301662004e-7 2.5460289954054734e-5 2.0877070186317834e-5 3.491131337175388e-6 0.00011500221729758106 0.0001999591682078518 5.456324588625876e-12 9507.350780128008 7.387780850018998e8
11500 300373.6250444654 26.21500250616115 9.221598641805371e-7 1.952486753020659e-5 1.811775915752578e-5 3.636751646885317e-6 0.00013432402445215757 0.0001745434230600561 7.131832344835714e-7 2.5580460563984068e-5 2.0944047063918783e-5 3.569551650583151e-6 0.00011833259707238754 0.00018402276780945715 6.306173771447511e-12 9507.350780128003 7.387780850019052e8
11550 301685.6172797045 26.259159473368506 9.238781952326349e-7 1.9562170812302755e-5 1.821418280756167e-5 2.9697099552874812e-6 0.0001279760950451284 0.00017490044270653495 7.145121633881968e-7 2.5660891376261162e-5 2.104114745652377e-5 2.91481358068763e-6 0.0001378225610322732 0.00017586266410964953 6.323511068478527e-12 9507.350780127981 7.387780850019028e8
11600 302976.83979764534 26.210243019789687 9.275999721242267e-7 1.961045976064704e-5 1.824918661272215e-5 3.078224190245635e-6 0.00011581963466641915 0.00015016896044487454 7.173905242720569e-7 2.57384330602703e-5 2.1080038975632497e-5 3.021340898917397e-6 0.00013059123075108948 0.0001586917213140793 6.069451512405414e-12 9507.35078012801 7.387780850019038e8
11650 304286.28599728434 26.170023735094816 9.292974802601497e-7 1.965675103063982e-5 1.83372407274557e-5 3.014116417038397e-6 0.00011961255044313569 0.00012714569734571397 7.187033490762461e-7 2.5761695444453103e-5 2.1253699299637546e-5 2.9583759798445415e-6 0.00012894163421333526 0.00014448454331367748 6.340733498258897e-12 9507.35078012802 7.387780850019017e8
11700 305593.97142022225 26.13966137886487 9.317892218659734e-7 1.9664685115280328e-5 1.8462932203712552e-5 3.1986695364147798e-6 0.0001189256855709853 0.00011633943006183904 7.206304209505311e-7 2.5642613314298575e-5 2.1530839479176886e-5 3.1394561719561783e-6 0.0001411489718611201 0.000147771905655548 4.660106925131418e-12 9507.350780128078 7.387780850018984e8
11750 306900.39457795565 26.119378509940333 9.345591072229972e-7 1.9705495151964127e-5 1.8541488431131228e-5 3.1910733602070675e-6 0.00011707170874243427 0.00011036733371808174 7.227726046153291e-7 2.553203847324265e-5 2.176822616522156e-5 3.132032581461237e-6 0.00014177453521986515 0.0001458050568921249 5.591852628756148e-12 9507.35078012805 7.38778085001903e8
11800 308206.0650019517 26.10936652527289 9.372379476596315e-7 1.9736095423410095e-5 1.865541412806058e-5 3.1551767046683607e-6 0.00010017668071353038 9.596548773243316e-5 7.24844375641373e-7 2.5367096959480697e-5 2.212611664334184e-5 3.0969990934576347e-6 0.00012374019501995464 0.0001314680220666686 6.548210555286218e-12 9507.350780128056 7.387780850019048e8
11850 309511.49880886846 26.109719020555243 9.417538205343848e-7 1.971147906889969e-5 1.8848079509973295e-5 3.262811409650973e-6 0.00010403408145364102 8.561025581011627e-5 7.283368772655994e-7 2.5082352879937573e-5 2.2586651639398234e-5 3.2024784871757308e-6 0.0001205399811298317 0.00013375042921072913 4.690699902887121e-12 9507.350780128054 7.387780850018972e8
11900 310817.2159354719 26.120483661650255 9.458738032836875e-7 1.9690535038554835e-5 1.9037020422492247e-5 3.3106905009615825e-6 0.00012827584985946512 8.909880324441921e-5 7.31523203993422e-7 2.4751735121688854e-5 2.3090433394601935e-5 3.249494124986325e-6 0.00013452354645221383 0.00013215812570962465 5.559169067038666e-12 9507.350780128043 7.387780850019038e8
11950 312111.41295563994 26.141400049015182 9.497315208757e-7 1.9655820611203695e-5 1.926293524781975e-5 3.2732819582774787e-6 0.00012983759190759734 9.911297853136837e-5 7.345066991740496e-7 2.437462326545126e-5 2.367853367975757e-5 3.2127218379541374e-6 0.00013485504905996572 0.00015068045435296957 5.387254910811717e-12 9507.350780128018 7.38778085001902e8
12000 313418.3162161606 26.12759948327505 9.539202193449947e-7 1.9595744266151508e-5 1.9523128161104145e-5 3.1998481122006285e-6 0.00012913764693571453 0.00011846306003102202 7.377461695074522e-7 2.3957621072691077e-5 2.4395872865062143e-5 3.1407086726103647e-6 0.00012836400273969202 0.00014885430864721127 5.7384270694903246e-12 9507.350780128025 7.387780850019011e8
12050 314724.2731941361 26.11271630639537 9.576400300670718e-7 1.9593867621297595e-5 1.9707339961051737e-5 3.4529429453166034e-6 0.00014031438907246397 0.00015114595934031296 7.406230097880371e-7 2.3657546421390608e-5 2.5067362186515712e-5 3.3890299193772184e-6 0.00012943657320087557 0.0001983516362928445 5.1623295184110876e-12 9507.350780128043 7.387780850019073e8
12100 316029.75100241724 26.108224037446657 9.601520622175173e-7 1.9587305751717988e-5 1.9911643778287223e-5 3.2066810120572525e-6 0.00016556209479037237 0.0001596225161751276 7.425657740351124e-7 2.339746870700529e-5 2.5755539291420446e-5 3.1475677476848034e-6 0.00016490982799846735 0.00021115231392314734 6.024086606216481e-12 9507.350780128078 7.387780850019022e8
12150 317335.2697183755 26.11413174282605 9.621688401718862e-7 1.9593131333244034e-5 2.0091367543205382e-5 3.7343945670163847e-6 0.0001994738485186068 0.00015036160701740065 7.441255168521447e-7 2.3191033488457306e-5 2.6397823210190026e-5 3.6653475456969297e-6 0.00019631191550213258 0.0001988537291760341 5.893091993578419e-12 9507.350780128056 7.387780850019026e8
12200 318641.3470539126 26.130344704787362 9.657333168388926e-7 1.9647140008689006e-5 2.0184902770067135e-5 3.935852931434117e-6 0.00019094829207863515 0.0001386340146556967 7.468822243359314e-7 2.3073454839580676e-5 2.689364245477926e-5 3.8630534072636445e-6 0.0001848848248057466 0.00018942076383825015 4.796082947539213e-12 9507.350780128012 7.387780850019072e8
12250 319941.53806497547 26.156571619318232 9.680552345358448e-7 1.968052366931628e-5 2.030923399291217e-5 3.6075671002371756e-6 0.0001546682071434293 0.0001441013401956565 7.486779571987919e-7 2.298824568112466e-5 2.7283844505047286e-5 3.540823471785932e-6 0.0001494941979463476 0.00019219090682142192 6.825006169170765e-12 9507.35078012802 7.38778085001901e8
12300 321250.25095683103 26.19285476648997 9.68144413745653e-7 1.976485618164536e-5 2.0359658557541978e-5 3.4953489945261073e-6 0.00018002306554954417 0.0001384814187273281 7.487469269295006e-7 2.304731093435803e-5 2.7454020347725493e-5 3.430770854894632e-6 0.00017381011330965015 0.0001799928935066921 4.5946325922625155e-12 9507.350780128036 7.387780850018965e8
12350 322561.02643698745 26.238830017139463 9.68378965710431e-7 1.981832018926442e-5 2.0462050167208117e-5 3.3411614351423996e-6 0.0001882986447558945 0.00012900587825454127 7.489283255513827e-7 2.310420961250332e-5 2.762786948892081e-5 3.2794001574833076e-6 0.00018293457297315798 0.00016291322060845478 5.327692412442791e-12 9507.350780128008 7.387780850018992e8
12400 323873.4725915659 26.233552880816593 9.69072929254573e-7 1.9844196300159492e-5 2.0607339280687174e-5 3.2663213212515884e-6 0.0001757680379585709 9.870189813041936e-5 7.494650255155884e-7 2.313021541653625e-5 2.7850271403020954e-5 3.2059629967915636e-6 0.00017162674043364907 0.0001756763677608193 4.962253741233802e-12 9507.350780128012 7.387780850019028e8
12450 325183.9639667796 26.188598548904658 9.67615700158196e-7 1.9890499070720288e-5 2.0714193980626763e-5 3.4885147145754928e-6 0.00015947611535000765 9.730665111606209e-5 7.483380285584052e-7 2.3230623841929442e-5 2.793947106316331e-5 3.424036606383671e-6 0.00015621556594335657 0.00014997716938376047 6.1846174179042925e-12 9507.350780127997 7.387780850019029e8
12500 326492.4541761591 26.153354339786873 9.671217820261785e-7 1.9977593661386897e-5 2.0752837002317553e-5 3.334122794807597e-6 0.00014220203990857158 0.00010789552986611187 7.479560404188634e-7 2.3439004048762048e-5 2.782324852147025e-5 3.2724505334504594e-6 0.0001467151791888267 0.0001712465965771112 4.758322253343125e-12 9507.35078012797 7.387780850019027e8
12550 327799.4352720712 26.12807859986777 9.682512623261159e-7 2.0113803028189845e-5 2.0747978547953794e-5 3.3498853805125204e-6 0.0001362884183601058 0.00010181011035300716 7.488295618603158e-7 2.3749784967432992e-5 2.7485421482917282e-5 3.2878927927727304e-6 0.00015013254654009785 0.00016599129947596458 4.857332080038475e-12 9507.350780128021 7.387780850018978e8
12600 329103.4946773389 26.113012364653358 9.684713668584408e-7 2.024964150856282e-5 2.0726438760307666e-5 3.646734399222279e-6 0.0001276207467245461 9.469624190696176e-5 7.489997870757722e-7 2.410977796867287e-5 2.7030918567109763e-5 3.5793259964823108e-6 0.00014393929567425604 0.00014114903895405802 5.457829349609355e-12 9507.350780127977 7.387780850019e8
12650 330408.9803828714 26.108240725137648 9.68921991665759e-7 2.0382189930405055e-5 2.072343495256951e-5 3.388013102175039e-6 0.00011492381297734652 0.00010273544524030044 7.493482928729331e-7 2.4483015458929664e-5 2.656735842184189e-5 3.3255051874489627e-6 0.00013210740645278843 0.0001427171886097178 5.156632102778987e-12 9507.350780128056 7.387780850018977e8
12700 331714.49244806485 26.113869337140088 9.697689180758377e-7 2.0531705401143344e-5 2.072928001040067e-5 3.1092535347322026e-6 0.00012469649394852907 0.00010445245202726482 7.50003291793906e-7 2.487624834682848e-5 2.60242684873978e-5 3.0516967403668466e-6 0.0001367187761771014 0.00016258604690284287 4.3507809058635836e-12 9507.35078012806 7.387780850019066e8
12750 333020.5517356503 26.12991499995842 9.709962203262751e-7 2.0683725436471712e-5 2.0674181659281244e-5 3.4396522837558495e-6 0.00012916289606973292 0.00010583029694373195 7.509524671186299e-7 2.5294167036935904e-5 2.550542434037513e-5 3.3761186568862227e-6 0.0001477309160923524 0.00015757059431509347 3.791944073648265e-12 9507.350780128083 7.387780850019023e8
12800 334327.52873613074 26.138504469929828 9.732243050002389e-7 2.0845107732943387e-5 2.058336793464592e-5 3.545748592574598e-6 0.0001317531129372457 0.00010530816464981074 7.526756310693382e-7 2.5785177735183346e-5 2.4895293112515574e-5 3.4801868324411143e-6 0.00014284117041865938 0.0001376708291969516 5.150536002064432e-12 9507.350780128038 7.387780850019001e8
12850 335633.9032969856 26.118592555416768 9.755415622288374e-7 2.1031989375592228e-5 2.051744848699166e-5 3.276470156626317e-6 0.00016184110785696836 0.00011989259059772358 7.544677596034783e-7 2.6342423717964005e-5 2.4322248490548015e-5 3.2158788300874393e-6 0.00016159226189553727 0.00015405242381876078 6.702837668904307e-12 9507.35078012809 7.387780850018995e8
12900 336939.54699366796 26.109076830315445 9.783342013726757e-7 2.115458896419068e-5 2.052997924142543e-5 3.126412361889525e-6 0.00018585271122783026 0.00012984161185732566 7.566275406729484e-7 2.6832664510652325e-5 2.3908960192849322e-5 3.0686287906772115e-6 0.00018391395496208105 0.00016351486414907607 4.5475753085807145e-12 9507.350780128041 7.387780850018989e8
12950 338239.3240449337 26.10993869657374 9.82106690593027e-7 2.1268849583233036e-5 2.0550617482745824e-5 3.475113837877199e-6 0.00020584726330637727 0.0001385129233935498 7.595451216347218e-7 2.723691433838285e-5 2.3602224886437562e-5 3.410961966702979e-6 0.00020313412494273145 0.0001704981475389729 5.643278696870897e-12 9507.350780128083 7.387780850019066e8
13000 339545.06355105224 26.121137151647016 9.852974340156675e-7 2.137555788341664e-5 2.0596711350247577e-5 3.785307178304506e-6 0.000218545225122768 0.00014349587509257213 7.620127899890746e-7 2.757691133807863e-5 2.3436336848231038e-5 3.715247401713206e-6 0.00021356392746174922 0.00017105845507433732 5.242336472941038e-12 9507.35078012801 7.387780850019017e8
13050 340851.62511999917 26.142586227867596 9.879363423329936e-7 2.1458534225557238e-5 2.0652693787135325e-5 3.722223948225404e-6 0.0001900119490246517 0.00015085062161021174 7.640536781720251e-7 2.7863712910129866e-5 2.3333902732376666e-5 3.653334598628881e-6 0.00018390014245274833 0.00016918387358113394 5.696203782606593e-12 9507.35078012808 7.387780850019042e8
13100 342159.5164664572 26.174096866086487 9.905385472470226e-7 2.15478445147833e-5 2.0708882240012225e-5 3.7705363637872824e-6 0.00014110257639946675 0.0001827206706469514 7.660661805482989e-7 2.808104408298523e-5 2.333391711344139e-5 3.70081772939972e-6 0.00013587554535618828 0.00019746160425159422 6.5941191664615466e-12 9507.350780128028 7.387780850019054e8
13150 343469.2352842656 26.215441340201274 9.923186548545988e-7 2.160831621896664e-5 2.080638382572852e-5 3.3192561072108962e-6 0.0001287208566754733 0.00020601205226663754 7.674428864206969e-7 2.823817030162433e-5 2.336805592882557e-5 3.2579239126253213e-6 0.00013003300541977617 0.0002144309283803841 5.177346496979031e-12 9507.350780128068 7.387780850019029e8
13200 344781.2476459319 26.258635124109283 9.928884041937706e-7 2.1657257623739395e-5 2.0910460814075058e-5 3.5280453722545298e-6 0.00015798919013557472 0.00020905170822471157 7.678835211655597e-7 2.836881822520648e-5 2.3436128141167227e-5 3.462828742164192e-6 0.00016123548343855302 0.0002102123384860513 7.2426788081573895e-12 9507.350780128078 7.387780850019008e8
13250 346071.91793492634 26.209832266321804 9.924392392147785e-7 2.173306345002877e-5 2.09778972468112e-5 3.5751344309009284e-6 0.00017004854692770084 0.00018538826337685698 7.675361443772079e-7 2.8514026126689355e-5 2.3522164273146463e-5 3.5090689945496896e-6 0.00017474355047706618 0.00019609905499162246 6.995235605721555e-12 9507.350780128116 7.387780850018978e8
13300 347381.3459607498 26.169707150958807 9.929302100934014e-7 2.179593951588527e-5 2.1027626387216158e-5 3.410164002757716e-6 0.00016110024710248633 0.0001536597009495886 7.679158531600471e-7 2.8527199454215127e-5 2.369895749193969e-5 3.3470995276576027e-6 0.00016603815983253105 0.00017023178312597064 6.9452760095067345e-12 9507.350780128023 7.387780850019014e8
13350 348689.0178743913 26.139434011449506 9.941320589428211e-7 2.1809900199144398e-5 2.1184544296665914e-5 3.48779711220188e-6 0.000143566831863116 0.00012761503498793126 7.688453432432765e-7 2.8412014714075304e-5 2.4016313711387835e-5 3.4232313050955378e-6 0.00015834555242270795 0.00015464902804562168 7.377261107924e-12 9507.35078012804 7.38778085001903e8
13400 349995.4323791293 26.119248417391823 9.947082475489592e-7 2.1854757656752073e-5 2.1349210565545586e-5 3.897109233492522e-6 0.00013680290545892693 0.00011870505652683798 7.692909580115436e-7 2.8244730229407018e-5 2.4350233827589458e-5 3.8250050614579995e-6 0.000160277298149528 0.00015663844155340816 7.392649490602368e-12 9507.350780128001 7.387780850019033e8
13450 351301.0987442633 26.109327626283854 9.971270082959701e-7 2.1883673408431794e-5 2.1502031204265244e-5 3.8912192730469934e-6 0.00013534015218130848 0.0001131574753687153 7.711615876935252e-7 2.8020670221321895e-5 2.4717596915084246e-5 3.819475791154186e-6 0.00015785806124731408 0.00015338508513882706 6.741007577680826e-12 9507.350780128045 7.387780850018959e8
13500 352606.5334101747 26.10978193045632 1.0021991425119568e-6 2.1867428508212914e-5 2.17062629579035e-5 3.4540387022728538e-6 0.0001243851925639718 0.00010411173641597854 7.750842926668528e-7 2.768941934805002e-5 2.523842876713602e-5 3.3901687878080674e-6 0.00014690171638116875 0.00013905043608858602 6.8367226287367794e-12 9507.350780128061 7.387780850019056e8
13550 353912.25605026144 26.120640312550172 1.0042142275230544e-6 2.1884270229048603e-5 2.1875136378626457e-5 3.4584235951303935e-6 0.0001382359862923611 0.00011287818612687802 7.766427261894185e-7 2.736562659355916e-5 2.5810833719225068e-5 3.3944952856490483e-6 0.00016606841404010524 0.0001455233952171703 8.499613698364332e-12 9507.350780128025 7.387780850019038e8
13600 355206.9239991537 26.141655891826247 1.0062065695296815e-6 2.1859437277493683e-5 2.2096978989612785e-5 3.693765889285946e-6 0.00012243212383874564 0.0001259559240268454 7.781835706482672e-7 2.699095097652597e-5 2.6456670445361716e-5 3.6254243715367453e-6 0.00014705018015714888 0.0001650864058785676 8.297041472939647e-12 9507.350780128081 7.387780850019021e8
13650 356513.81892299256 26.127376828560656 1.0090502248016244e-6 2.182287853110303e-5 2.2347349794721672e-5 3.5368662603160386e-6 0.00011499482245146634 0.00014154588674773186 7.803828067496288e-7 2.6601759955055856e-5 2.7208428679087495e-5 3.471496269074475e-6 0.00013153409409344207 0.00019100961571349 8.766752805377805e-12 9507.350780128021 7.387780850019052e8
13700 357819.7672706922 26.112591199242416 1.0114327505275634e-6 2.1791972412540347e-5 2.2608179985302935e-5 3.235498441197888e-6 0.00013145544677151217 0.00015233314200559058 7.822254128630922e-7 2.6245954084213828e-5 2.7993566032672842e-5 3.1756113951229537e-6 0.00013534178673409885 0.00021178835495523887 9.233894940309823e-12 9507.350780128088 7.387780850019048e8
13750 359125.2419471152 26.108218161776353 1.016104038079962e-6 2.1786180340312075e-5 2.2804173883204236e-5 3.3918294276287966e-6 0.00017586939079625649 0.00016145055013745303 7.858381096371335e-7 2.5951323051049855e-5 2.872374359396743e-5 3.329307100718161e-6 0.00017558977818074226 0.0002243156127052379 7.478849704396379e-12 9507.350780127994 7.387780850019027e8
13800 360430.76308268623 26.11423480160927 1.021700109617842e-6 2.1823117662562132e-5 2.291318623703746e-5 3.776693261838966e-6 0.00021601455846109561 0.00017362070015676076 7.901660190963386e-7 2.578679512209869e-5 2.9265841635202783e-5 3.7068610364729173e-6 0.00021244470554935614 0.00023921809639318144 9.11521409694114e-12 9507.350780128054 7.387780850019048e8
13850 361736.84826760576 26.13055545120237 1.024751004103785e-6 2.1856119401590668e-5 2.30638880121657e-5 3.8887893223884255e-6 0.00021020712631676907 0.0001747927261999223 7.925255305892115e-7 2.5638076316429234e-5 2.9830419861193244e-5 3.816856794177687e-6 0.00020358692007351156 0.0002382446520010393 7.821353214559478e-12 9507.350780128054 7.387780850019077e8
13900 363036.9319047633 26.156872103466522 1.0265377152542513e-6 2.1870508083732685e-5 2.3217106390025484e-5 3.5937592468222195e-6 0.0001840810541098512 0.00017118373831934202 7.939073435341507e-7 2.554867490565607e-5 3.0283188712853356e-5 3.5272710015132383e-6 0.00017785836358867518 0.00022818746806229802 9.24937521678871e-12 9507.350780128063 7.387780850018979e8
13950 364345.66252745746 26.19326304470124 1.0294049470542225e-6 2.1897227771820716e-5 2.3348178453323357e-5 3.5331595516761113e-6 0.00020723214666102348 0.00016727014580450358 7.961248133331716e-7 2.5547460764664603e-5 3.059297005628929e-5 3.467885268540576e-6 0.00020028647580944963 0.00021771167179360506 8.48185905032263e-12 9507.35078012801 7.387780850019014e8
14000 365656.4608093612 26.23933116164834 1.0312995080792519e-6 2.193709767798516e-5 2.3434217179972346e-5 3.572024744568747e-6 0.00021042915926929048 0.00014709651937659004 7.975900355931372e-7 2.557058717088105e-5 3.085871376711073e-5 3.505995449660146e-6 0.00020429348130031558 0.00018609344992018986 7.49930373282829e-12 9507.350780128058 7.387780850019008e8
14050 366968.9039194286 26.233075036782054 1.0336187708090722e-6 2.1964103487323744e-5 2.3504543073595653e-5 3.4759436166103583e-6 0.00019578359597168757 0.00011232412449180866 7.993837151483849e-7 2.5639616187147615e-5 3.101900966650858e-5 3.4117137325315823e-6 0.000191074301458225 0.00019027343457874788 8.76412617424634e-12 9507.350780128001 7.387780850019021e8
14100 368279.37409184733 26.188221689764124 1.035390203564838e-6 2.1985668019878045e-5 2.3603847733752297e-5 3.848001302868998e-6 0.00017783240178614632 0.0001072953386279223 8.007537120345815e-7 2.5735673971273434e-5 3.1033592646000437e-5 3.776877658246398e-6 0.00018206160461618816 0.0001654547608873437 7.288166239413679e-12 9507.350780128096 7.38778085001904e8
14150 369587.84762746206 26.153067974667366 1.037205120535717e-6 2.2037650110096466e-5 2.365554534980278e-5 3.591279344927366e-6 0.00016108659196583606 0.00011993037991693729 8.021573388953027e-7 2.586298544183534e-5 3.0946397578139964e-5 3.5248520727743534e-6 0.00017067131784839962 0.00019034218153988355 8.709365126954467e-12 9507.350780128032 7.38778085001904e8
14200 370894.81726568326 26.127897795807105 1.0415575623730927e-6 2.215728443644916e-5 2.3620379195282336e-5 3.618689320447598e-6 0.00015725544096531745 0.00011948481805341248 8.05523445649748e-7 2.612078002404695e-5 3.056049416917411e-5 3.551720425906897e-6 0.00017349540219763822 0.00019426318297364548 8.064636308067708e-12 9507.35078012803 7.387780850019054e8
14250 372199.0113887096 26.112922050314737 1.0457307671887025e-6 2.227319971719486e-5 2.361080227662685e-5 3.476151675201279e-6 0.0001533679280197713 0.00010709759293516937 8.087509334471478e-7 2.643855661519521e-5 3.0098143502358903e-5 3.4118974556989797e-6 0.0001728620596740663 0.00017029722784786072 8.177765234321776e-12 9507.350780128076 7.387780850019038e8
14300 373504.495269756 26.10825598780039 1.0481378244817453e-6 2.2413200326787765e-5 2.35658526080874e-5 3.493547769295274e-6 0.00014111763597297837 0.0001044218824560046 8.106125118701026e-7 2.682884612903114e-5 2.954499466892921e-5 3.4290905222700934e-6 0.0001622787198064018 0.00015598293556883306 7.735214263299147e-12 9507.350780128052 7.387780850019063e8
14350 374810.01060887834 26.11397678909631 1.051930647217167e-6 2.2552541512133935e-5 2.35253825530342e-5 3.744893400059641e-6 0.00011974303074416373 0.00012505390648988275 8.135458184381558e-7 2.7251756182296976e-5 2.8956695454021125e-5 3.675570298954758e-6 0.00014053864014917992 0.00019523152567577903 7.775591059128724e-12 9507.350780128087 7.387780850018978e8
14400 376116.0780534126 26.13011977892593 1.0555453703109553e-6 2.2681126153150374e-5 2.3492908184871095e-5 3.782528695513839e-6 0.000118161378479111 0.00012251483243096221 8.163413856802181e-7 2.7687701726058694e-5 2.8372493875202275e-5 3.7126655143493106e-6 0.0001388796645210259 0.00018456097443582376 7.773661767931397e-12 9507.350780128054 7.38778085001906e8
14450 377423.0589948295 26.13826527847567 1.0572124486277533e-6 2.27941666484529e-5 2.3475343543710953e-5 3.753457371532813e-6 0.0001281717211474717 0.00013710742644982074 8.176306765635882e-7 2.815852678762373e-5 2.7796625807230313e-5 3.684058579504775e-6 0.0001435858568058949 0.00017923800748262926 7.807406894490277e-12 9507.350780128016 7.387780850019035e8
14500 378729.42418064905 26.118468648486136 1.061588915154846e-6 2.2948316755714405e-5 2.3437727646404206e-5 3.746498112785581e-6 0.00014979148149073756 0.00014937610202984258 8.210153636171002e-7 2.8659680091961142e-5 2.7255477328530416e-5 3.677210950473046e-6 0.00014983657079033647 0.0001919427344070699 7.19293650249171e-12 9507.35078012809 7.387780850019076e8
14550 380035.06389247766 26.10904979032446 1.0662428692355559e-6 2.3078856061818294e-5 2.344135535387396e-5 3.4606187834148407e-6 0.00017629322747722282 0.00015798486406068936 8.24614654968847e-7 2.9148077726095514e-5 2.678337113670466e-5 3.396661059790974e-6 0.00017483218763358527 0.000198996483243729 8.238474490742996e-12 9507.350780128034 7.387780850019027e8
14600 381334.8900227365 26.110015427069193 1.0694587077389449e-6 2.3201845272921753e-5 2.3439292853037434e-5 3.948682010272371e-6 0.00020207548676729164 0.00016567713273732616 8.271017314451201e-7 2.9587422057717283e-5 2.643789380724036e-5 3.875783396928573e-6 0.00019991979583374597 0.0002039142769376229 7.91460436308905e-12 9507.35078012803 7.38778085001902e8
14650 382640.63602851366 26.12131805457807 1.0721461601041e-6 2.3316054060774976e-5 2.343171177387287e-5 3.913632680828729e-6 0.00022089995527848637 0.00017076662011256873 8.291801627930492e-7 2.9964480765215378e-5 2.6203096218555712e-5 3.841196589639187e-6 0.00021616986312077 0.00020339162738907126 7.489187756954627e-12 9507.350780128054 7.387780850019125e8
14700 383947.2090925842 26.142864007238188 1.0734776340915875e-6 2.33991651167286e-5 2.3469093508758203e-5 4.409976775608641e-6 0.00019580666014858898 0.0001724667284181042 8.30209902822523e-7 3.0289247947747943e-5 2.6107814885105783e-5 4.328360865154373e-6 0.00018923221507566372 0.00019788286172186503 6.582249550561336e-12 9507.350780128054 7.38778085001908e8
14750 385255.11694711907 26.174478862919262 1.0756670990270203e-6 2.3487493038399516e-5 2.3482506020004273e-5 3.643525279990167e-6 0.00014885343543821568 0.00016991867389293234 8.319031989035276e-7 3.0568198102027034e-5 2.6003742120542544e-5 3.5761565050972278e-6 0.00013797584748825506 0.0001867992401052137 6.501953513450591e-12 9507.350780128036 7.387780850019085e8
14800 386564.8573812948 26.215915869180876 1.0748024337922995e-6 2.3590341232456506e-5 2.350463661298397e-5 3.889578559879449e-6 0.0001471535496606973 0.0001835670868705193 8.312344810679041e-7 3.0766358322264306e-5 2.597879685970924e-5 3.817709512973996e-6 0.00014642634886287848 0.00019095652301616403 7.681670808864133e-12 9507.350780128063 7.38778085001908e8
14850 387876.8916042486 26.258106011766927 1.0734986109106782e-6 2.3637340518437148e-5 2.3646028643114106e-5 3.600258029667686e-6 0.00017504893964158025 0.00018318783786613782 8.302261259481446e-7 3.084006654691755e-5 2.611760788031671e-5 3.5337074499416067e-6 0.00017879077308468447 0.00018449125972956588 7.870014810841985e-12 9507.35078012805 7.387780850019033e8
14900 389167.0150712986 26.20941836926303 1.0716208860049952e-6 2.3663629045400577e-5 2.3756953093740565e-5 3.875798709426973e-6 0.0001846115117660103 0.00015531360853329897 8.287739244659194e-7 3.086605619665139e-5 2.6262810353089458e-5 3.8041777529148876e-6 0.0001886638668125045 0.00016437794074625062 5.841210285369436e-12 9507.35078012805 7.387780850018986e8
14950 390476.4242881142 26.169382647858 1.0714441519162599e-6 2.3728791835497474e-5 2.3807977223386807e-5 3.689666556193843e-6 0.00017764183033925328 0.00013210866751704693 8.28637241235552e-7 3.091581750714939e-5 2.6380248391153333e-5 3.621433422997841e-6 0.00018257791501253518 0.00016187354862490813 4.254357506761972e-12 9507.350780128043 7.387780850019075e8
15000 391784.08190553397 26.13919707439647 1.07290141837714e-6 2.380267238574961e-5 2.389735641593386e-5 3.9604900671591415e-6 0.0001539333825905823 0.00013658106266719737 8.297642670897446e-7 3.0905287824340496e-5 2.6570609844368626e-5 3.88717371894371e-6 0.00016126111407322653 0.00017447396486171398 6.616430215445587e-12 9507.350780128101 7.387780850019022e8
15050 393090.48669938534 26.119100436708607 1.0737332239601287e-6 2.3800574661426354e-5 2.405655531441101e-5 3.997210431494071e-6 0.0001597817009361589 0.00013571452206398812 8.304075718125848e-7 3.072794942250535e-5 2.6879321650792896e-5 3.9232538430673516e-6 0.00018669850489976697 0.0001788872342006628 6.820059219576226e-12 9507.35078012806 7.387780850019011e8
15100 394396.1482741639 26.109277580979153 1.0757851812165595e-6 2.3827528906403267e-5 2.4246994581313657e-5 3.8029439555063884e-6 0.00016054437106995543 0.0001296743345009407 8.319945217222264e-7 3.0495409166814002e-5 2.725353457190877e-5 3.7328338413751398e-6 0.00018731232069731636 0.00017661288190662554 4.533952052653957e-12 9507.350780128048 7.387780850018977e8
15150 395701.5830264678 26.109829975807493 1.078668082548569e-6 2.3838567446148766e-5 2.442962726391609e-5 3.91289891807918e-6 0.00016254579076581892 0.00011616135724107198 8.342241100795937e-7 3.0124994180887414e-5 2.7781818214999362e-5 3.840543011307398e-6 0.0001702812793231111 0.00016310704004431013 6.5020377494343994e-12 9507.35078012806 7.387780850019139e8
