#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
58800 242546.60901804455 4.121378540125705 5.248422430089126e-8 1.5702228791404371e-6 1.8157927922913107e-6 3.9011350303705795e-7 2.9491517444988868e-5 2.5289961895959942e-5 4.059043372474115e-8 1.943180199674653e-6 2.3912981399936632e-6 3.8289146953384357e-7 2.6510253028338216e-5 3.1272828299820376e-5 6.0291991573118256e-12 9507.350780128492 7.387780849071037e8
58850 242752.66123730532 4.120729718663403 5.2295327876591394e-8 1.571963474282611e-6 1.8171175301202785e-6 3.9137092722721343e-7 2.902357603512489e-5 2.5434092042938115e-5 4.0444344344781524e-8 1.9444875543143383e-6 2.3854804817633614e-6 3.8412532098725634e-7 2.6132630352270906e-5 3.143920938455003e-5 -4.956511097620143e-12 9507.350780128472 7.387780849071639e8
58900 242958.68201321643 4.120120043088102 5.20834309173222e-8 1.5737651082524088e-6 1.8182493430989376e-6 3.836324514051989e-7 2.815985354105745e-5 2.5263258224791324e-5 4.028046673023119e-8 1.9459293812372595e-6 2.3797557904641364e-6 3.7653030912488496e-7 2.5398178323491505e-5 3.125864558131348e-5 2.4436800875714497e-12 9507.350780128823 7.387780849071115e8
58950 243164.67330607938 4.119549630185478 5.1848851526343625e-8 1.5756198158962851e-6 1.8191862153509388e-6 3.6702083549875515e-7 2.7041766972209356e-5 2.464571575901459e-5 4.0099046896955423e-8 1.9475205058665487e-6 2.3741106147488504e-6 3.6022628361766607e-7 2.4429457317922978e-5 3.0523414389625355e-5 -4.062946131223383e-12 9507.350780128772 7.387780849071448e8
59000 243370.6370818786 4.119018590683477 5.1591814069203164e-8 1.5775032971616168e-6 1.8199505292682214e-6 3.4315482440476187e-7 2.5890408371383568e-5 2.367488250488663e-5 3.990025836556999e-8 1.9492856578877723e-6 2.368517824749736e-6 3.36801906220116e-7 2.342218902126783e-5 2.9347735339801503e-5 1.0625828645860705e-11 9507.350780128805 7.387780849071364e8
59050 243576.57531192742 4.118527027734036 5.1313018083703865e-8 1.5793545855127702e-6 1.8206073354448223e-6 3.167933008823373e-7 2.494155045939561e-5 2.2565820109142145e-5 3.968464214710788e-8 1.951224280161218e-6 2.3629712481505287e-6 3.109290312544248e-7 2.259083710711333e-5 2.7995329209811093e-5 1.5569685679978878e-12 9507.350780128707 7.387780849071035e8
59100 243782.48997248014 4.118075034549913 5.1013889225773956e-8 1.5811023081161825e-6 1.8212432308878738e-6 2.933741338939385e-7 2.4358664611446724e-5 2.1557587589710236e-5 3.9453300820404116e-8 1.9533112419299507e-6 2.3574970033209002e-6 2.879431820826935e-7 2.2087987099854987e-5 2.6760736248259703e-5 1.2402694471886514e-12 9507.350780128438 7.387780849071335e8
59150 243988.3830443529 4.117662701551736 5.0696596406444965e-8 1.5827138557839234e-6 1.821897228036501e-6 2.762975020044798e-7 2.4209826394505362e-5 2.0829104678752584e-5 3.920791178538278e-8 1.9555304152425247e-6 2.352106319159348e-6 2.711823215261554e-7 2.197806632290554e-5 2.5872359631075115e-5 -2.899570855741017e-12 9507.350780128469 7.387780849071516e8
59200 244194.25651274383 4.117290114028366 5.036244059557204e-8 1.5842231584174417e-6 1.8225289961130546e-6 2.6583348436165944e-7 2.442970627357719e-5 2.0441430073982584e-5 3.894948119075877e-8 1.9579205967920055e-6 2.3467713886987248e-6 2.6091223731863536e-7 2.221020447332806e-5 2.5407010630068327e-5 6.249961389667971e-12 9507.350780128687 7.387780849071175e8
59250 244400.11236697363 4.116957351285877 5.0011959307652407e-8 1.585674291958766e-6 1.8230853717237504e-6 2.6229561050440677e-7 2.4862853592970304e-5 2.0341560098971533e-5 3.867842474137842e-8 1.9605235644083796e-6 2.3414507583189907e-6 2.5743966807207744e-7 2.2643207767200942e-5 2.5784751047124458e-5 -7.864562387102057e-12 9507.350780128487 7.387780849071455e8
59300 244605.95260005133 4.116664480673581 4.964731134802202e-8 1.587067240965244e-6 1.8235738941854561e-6 2.6295963552393294e-7 2.530412344475197e-5 2.0399556966111732e-5 3.839641202157732e-8 1.963341911884382e-6 2.336131501904056e-6 2.5809158122633437e-7 2.3087146951645464e-5 2.6498057887061026e-5 -4.773921585902778e-12 9507.350780128585 7.387780849071487e8
59350 244811.77920812124 4.116411560371644 4.9271850389463034e-8 1.5883606584719046e-6 1.8240443564829498e-6 2.6529072217128376e-7 2.5576357667638583e-5 2.0465106048196132e-5 3.8106036706717534e-8 1.966349432344327e-6 2.330828272674542e-6 2.603792974343868e-7 2.3384062834347322e-5 2.7066072741686804e-5 -4.37976580281913e-12 9507.350780128387 7.387780849071356e8
59400 245017.59419002256 4.116198643091324 4.8889440126922e-8 1.5895251833590784e-6 1.8245237405871992e-6 2.6507098599156816e-7 2.5530377018458714e-5 2.038514680135222e-5 3.781028691485442e-8 1.9695383547885288e-6 2.3255396380359498e-6 2.6016404733997905e-7 2.3395813089913367e-5 2.7570288351716506e-5 -1.0017336017255283e-12 9507.350780128609 7.387780849071414e8
59450 245223.39954722225 4.116025778867913 4.8505027774690545e-8 1.59056871227379e-6 1.8249929550927923e-6 2.625710984727526e-7 2.509962009322929e-5 2.004707932947372e-5 3.751298873982235e-8 1.9729286938000785e-6 2.3202204168724386e-6 2.577100909811572e-7 2.3055011368146755e-5 2.8036327359743744e-5 -7.935834345328266e-14 9507.350780128763 7.387780849071479e8
59500 245429.19663507518 4.115846647004558 4.8123725164532474e-8 1.5915243736029038e-6 1.8254095948547674e-6 2.6080191106565337e-7 2.4309784365271217e-5 2.0416142913840612e-5 3.721809558781792e-8 1.976548762508419e-6 2.3148188493065966e-6 2.5597368042419695e-7 2.2385290836767294e-5 2.849886609896809e-5 -5.673499254605199e-12 9507.350780128838 7.387780849071279e8
59550 245634.98424438137 4.115667965868531 4.7749727646550945e-8 1.5924295029660663e-6 1.8257304712816864e-6 2.546885098816033e-7 2.3311974020857124e-5 2.0848479070702316e-5 3.6928852073885677e-8 1.980413730487961e-6 2.309299325045952e-6 2.499733679498059e-7 2.1520785868595738e-5 2.8979189645555327e-5 -4.351012914655634e-12 9507.350780128798 7.387780849071434e8
59600 245840.7639404354 4.115529322109962 4.738752799448537e-8 1.5933086973996682e-6 1.8259284634913598e-6 2.466317781390173e-7 2.230859923020697e-5 2.1299521215365912e-5 3.664873283483564e-8 1.9845140950157567e-6 2.3036590758855835e-6 2.4206602416541905e-7 2.0645283225902942e-5 2.947891665656165e-5 -4.1685650127207355e-12 9507.350780128505 7.387780849071538e8
59650 246046.53772600784 4.115430751322245 4.704170084770693e-8 1.594162382781644e-6 1.8260089477836892e-6 2.399852805599897e-7 2.1532423862776254e-5 2.176564641652459e-5 3.6381275821347274e-8 1.9888108962299373e-6 2.297930885805498e-6 2.3554250103028082e-7 1.9976105440787916e-5 2.9992615414832664e-5 -5.987101207341544e-12 9507.350780128674 7.387780849071305e8
59700 246252.3076055452 4.1153722831652075 4.6715236978168246e-8 1.594968843186562e-6 1.8259952228760074e-6 2.367052994561754e-7 2.113981059575446e-5 2.2235708024871133e-5 3.612879404744357e-8 1.993252018290856e-6 2.292166587750461e-6 2.3232322351250615e-7 1.9661059714523684e-5 3.0504781741090902e-5 -1.0023497777766696e-11 9507.350780128585 7.38778084907179e8
59750 246458.0755848243 4.11535394113786 4.64103012177285e-8 1.5956998088079834e-6 1.825914282913173e-6 2.361507151044287e-7 2.118579257457348e-5 2.2694738848205148e-5 3.5892961758020445e-8 1.99778415323312e-6 2.286407569846556e-6 2.3177887608523616e-7 1.975285853622884e-5 3.0998618708530695e-5 4.80652348419082e-12 9507.350780128701 7.387780849071338e8
59800 246663.8436705004 4.115375737249365 4.61284372284294e-8 1.5963375677379246e-6 1.8257877475974012e-6 2.3864958947258814e-7 2.1614590910942987e-5 2.314928219314689e-5 3.567497279595615e-8 2.0023612919433312e-6 2.280691142293969e-6 2.3423140463769448e-7 2.0200607510663875e-5 3.147924265982277e-5 2.3596597789750107e-12 9507.35078012842 7.387780849071268e8
59850 246869.6138695843 4.115437674735556 4.587030434678491e-8 1.5968766235428038e-6 1.8256343974161516e-6 2.436196394612863e-7 2.2303488359503945e-5 2.361417746223838e-5 3.547533708137265e-8 2.0069484151222508e-6 2.2750622157171e-6 2.3910958943260415e-7 2.0895936070721243e-5 3.196526868046554e-5 1.6582846838172006e-12 9507.350780128752 7.387780849071562e8
59900 247075.38818907656 4.115539749892944 4.5636150674713055e-8 1.597325296345844e-6 1.8254488123223483e-6 2.5097094698933625e-7 2.3033288449031192e-5 2.410654864341999e-5 3.52942464921055e-8 2.0115266280993804e-6 2.2695392284615678e-6 2.463249822472285e-7 2.1639171582562063e-5 3.247902113461042e-5 -6.073338005175723e-13 9507.350780128412 7.387780849071225e8
59950 247281.16863569687 4.115681955813128 4.54265047133637e-8 1.597691094152495e-6 1.825230465630632e-6 2.6001803916626823e-7 2.3564888582129582e-5 2.463104160516658e-5 3.513210976215488e-8 2.016093569951334e-6 2.2641127599953296e-6 2.552042361922821e-7 2.220304981125363e-5 3.302793648534167e-5 4.420765140268124e-12 9507.350780128314 7.387780849071354e8
60000 247486.95721565819 4.115864278554021 4.524070007454841e-8 1.5979813822820431e-6 1.8250069556447325e-6 2.6846521421056675e-7 2.371694678881483e-5 2.517887630500148e-5 3.49884115180098e-8 2.02066238698502e-6 2.258781122256761e-6 2.6349500594629037e-7 2.2417479667278816e-5 3.3599553578490923e-5 -7.122717248727068e-12 9507.350780128541 7.387780849071276e8
60050 247692.75593435086 4.116086698772317 4.5075762291953016e-8 1.5981920899487853e-6 1.8248428595662689e-6 2.7389065123289314e-7 2.3483139793688468e-5 2.5724485833708065e-5 3.486085135638782e-8 2.025236290340903e-6 2.2535949282586823e-6 2.6882003203924357e-7 2.226962931186946e-5 3.415929502058636e-5 3.0178590916017723e-12 9507.350780128658 7.387780849071587e8
60100 247898.55815668797 4.115938769460559 4.4929954054795486e-8 1.5983065007771236e-6 1.824780122744654e-6 2.759878917138481e-7 2.29824716843585e-5 2.6191358159211087e-5 3.474808566993449e-8 2.0297731987974803e-6 2.248619125872914e-6 2.7087852416474684e-7 2.1762551912332686e-5 3.46566841491296e-5 -7.389373244030407e-12 9507.350780128676 7.387780849071265e8
60150 248104.34991110125 4.1157420240138585 4.480459567136135e-8 1.5983112338424312e-6 1.8248100579855072e-6 2.7529740224808577e-7 2.2533226212343344e-5 2.659113153132399e-5 3.465113556297648e-8 2.0342087829894376e-6 2.24388761715021e-6 2.702007796526753e-7 2.1186202288987153e-5 3.5068731307008484e-5 4.293587336010683e-12 9507.350780128698 7.38778084907146e8
60200 248310.1328511036 4.115585392713791 4.4701242917505085e-8 1.5982248352876727e-6 1.8248753147964027e-6 2.7380062610105434e-7 2.2747174491565305e-5 2.693616846620046e-5 3.457120424718131e-8 2.038524324003967e-6 2.239382120891863e-6 2.687319737973498e-7 2.1173968785194528e-5 3.540255539533725e-5 -1.5688025944964564e-12 9507.35078012833 7.38778084907124e8
60250 248515.90898274234 4.11546888848186 4.462027528567984e-8 1.5980893797856467e-6 1.824902521261682e-6 2.7304334175345075e-7 2.2847585874139845e-5 2.7238034832553734e-5 3.4508585215716274e-8 2.0427364872120033e-6 2.235059186270738e-6 2.679884902304181e-7 2.120466872716048e-5 3.567079723041013e-5 -3.3077257709099732e-12 9507.350780128627 7.387780849071612e8
60300 248721.68031256314 4.115392518865841 4.456219259075838e-8 1.5979530761088082e-6 1.8248042317460119e-6 2.7556320949383107e-7 2.2938630096243803e-5 2.7502669453343555e-5 3.4463665017121625e-8 2.046866027282924e-6 2.2308554181683816e-6 2.7046170788424157e-7 2.132670763565444e-5 3.5885478004516184e-5 4.073958984011382e-12 9507.350780128492 7.387780849071681e8
60350 248927.44884744828 4.11535628860193 4.452881621058833e-8 1.5978272698903253e-6 1.8245439621637714e-6 2.8121205710769633e-7 2.403815574967403e-5 2.7734322912437684e-5 3.44378522749488e-8 2.0508967484275037e-6 2.2267389164105437e-6 2.7600607505200756e-7 2.244584432131809e-5 3.605241363595677e-5 -5.919741825101252e-12 9507.350780128592 7.387780849071233e8
60400 249133.21659438845 4.11536019764948 4.452267403166835e-8 1.5976819068515406e-6 1.8241686142513898e-6 2.890371786538238e-7 2.5706058439447055e-5 2.7917215352002253e-5 3.443310201502518e-8 2.054787249246876e-6 2.222718610500204e-6 2.8368619906786677e-7 2.392907855262931e-5 3.615172080436105e-5 -8.941319948195547e-12 9507.35078012912 7.387780849071035e8
60450 249338.9855602032 4.115404238792765 4.454448290015866e-8 1.5974666676671541e-6 1.8237852140692434e-6 2.9557217623670447e-7 2.7450097141511953e-5 2.803725640897831e-5 3.4449968634340655e-8 2.0584900173204025e-6 2.2188411380306996e-6 2.901004481076731e-7 2.5472998377232187e-5 3.616911371730937e-5 5.288335184181317e-12 9507.350780128658 7.387780849070997e8
60500 249544.7577510513 4.1154883921323675 4.459302326515773e-8 1.5971479740659285e-6 1.8234745458874016e-6 3.0275089447671114e-7 2.8905040277110032e-5 2.8076330069311394e-5 3.448750895246322e-8 2.0619761089291414e-6 2.215154112005663e-6 2.9714599162627096e-7 2.6749024204956054e-5 3.6080659640708775e-5 -2.770833803339092e-13 9507.35078012865 7.387780849071492e8
60550 249750.53517177797 4.115612627388201 4.466700193458776e-8 1.5967145669481952e-6 1.82325226525644e-6 3.115401352400997e-7 2.9748592612050693e-5 2.802485231241036e-5 3.454472283554973e-8 2.065230493128356e-6 2.211679880100902e-6 3.057725473562567e-7 2.7467455947595194e-5 3.586877278348392e-5 -1.9482676863147346e-12 9507.350780128701 7.387780849070823e8
60600 249956.31982566215 4.115776911874393 4.47650776763024e-8 1.596182229706426e-6 1.8230937600336075e-6 3.205114437473469e-7 2.9835158847728457e-5 2.7883608287225922e-5 3.462057299716078e-8 2.0682662691812114e-6 2.2084194639433485e-6 3.145780134250135e-7 2.7493061320477744e-5 3.554027029368174e-5 6.356624576005988e-12 9507.35078012882 7.387780849070742e8
60650 250162.1136888295 4.11597267565045 4.488476288067723e-8 1.595586832376894e-6 1.8229657219363187e-6 3.2688702508514194e-7 2.9272577696054456e-5 2.7664748159243496e-5 3.471313556076561e-8 2.0711250756746884e-6 2.2053567562743844e-6 3.2083525744848267e-7 2.6930752963296952e-5 3.511252750064314e-5 5.638148768471365e-12 9507.350780128714 7.387780849071574e8
60700 250367.91619637219 4.116131136402495 4.5023336771964196e-8 1.5949656147139613e-6 1.8228647880973943e-6 3.2989917126097114e-7 2.9057360455804754e-5 2.739057839954313e-5 3.482030632366441e-8 2.0738472291061583e-6 2.202507734033309e-6 3.237922058244857e-7 2.6335533830993998e-5 3.4615353232282054e-5 -4.04009329170252e-12 9507.35078012885 7.387780849071436e8
60750 250572.34897156115 4.116328206048195 4.5176859057622175e-8 1.5943441714514814e-6 1.8228051939550947e-6 3.3234513203803004e-7 2.9582114986897197e-5 2.70831862658386e-5 3.493903792816315e-8 2.07644094449997e-6 2.199932311016357e-6 3.261925074215816e-7 2.675559767019294e-5 3.4078449765354674e-5 -1.0682485122453056e-11 9507.35078012917 7.387780849071443e8
60800 250778.17129158523 4.11656649258243 4.5343102896254254e-8 1.5937260409134853e-6 1.8228062004180434e-6 3.34095049926715e-7 2.9778857505031925e-5 2.6724440768079716e-5 3.5067608171958846e-8 2.0789769235207166e-6 2.1976356399953515e-6 3.279098885227334e-7 2.688022045909029e-5 3.347496036998822e-5 -8.265428571385802e-14 9507.35078012872 7.387780849071206e8
60850 250984.0065453856 4.116844748391232 4.5515702490273125e-8 1.5931317315311547e-6 1.8228639061667927e-6 3.511403354602057e-7 2.973940200550617e-5 2.6287772362941572e-5 3.5201093852049935e-8 2.0814911606530866e-6 2.1956253334332024e-6 3.4463956863251647e-7 2.6792166868310477e-5 3.277395335771034e-5 5.829751680024728e-13 9507.35078012889 7.387780849071568e8
60900 251189.8567299264 4.117162913660638 4.5689276580586903e-8 1.5925870347892594e-6 1.8229340012346429e-6 3.5849874105856833e-7 2.965494323392332e-5 2.5751241107370178e-5 3.533533319170412e-8 2.0840393540098863e-6 2.1938478074902177e-6 3.518619072584454e-7 2.6661568860366562e-5 3.1951757865603735e-5 -1.9817123034011843e-12 9507.35078012849 7.387780849071344e8
60950 251395.72383903625 4.117520922577379 4.5859454607707606e-8 1.5921162263555988e-6 1.8229622305816221e-6 3.5511047747494497e-7 3.091539107414482e-5 2.5131900889081027e-5 3.546694607195672e-8 2.08665362951391e-6 2.1922603260720537e-6 3.4853620328802017e-7 2.8101047544239766e-5 3.10343799402888e-5 -1.948112017259399e-12 9507.350780128709 7.38778084907179e8
61000 251601.60986308713 4.117918703637328 4.602379417155682e-8 1.59173452974872e-6 1.8229071918245807e-6 3.428705245450171e-7 3.281083003244065e-5 2.446684598727513e-5 3.559404358111522e-8 2.089340947263685e-6 2.190847543473411e-6 3.3652304724868494e-7 2.974717136678264e-5 3.006818734485439e-5 -4.711166854833694e-12 9507.350780128525 7.387780849071084e8
61050 251807.51678875193 4.118356179674753 4.618216784098532e-8 1.5914415956530494e-6 1.8227746374876633e-6 3.3027729092641463e-7 3.436533741701948e-5 2.3816525998088188e-5 3.571652716579373e-8 2.0920909341539675e-6 2.189625973361038e-6 3.2416358812560747e-7 3.108549883561349e-5 2.912328847288366e-5 -4.03090265528834e-12 9507.350780128716 7.387780849071363e8
61100 252013.44659856145 4.118833261447846 4.633460262545861e-8 1.5912287600775895e-6 1.8226144298913517e-6 3.2873516903894124e-7 3.522687837470186e-5 2.322951262905527e-5 3.5834417714786824e-8 2.094894937018783e-6 2.1886260680243753e-6 3.2264936658293355e-7 3.180259872679727e-5 2.8260250451578005e-5 2.9597424496839587e-12 9507.350780128649 7.387780849071077e8
61150 252219.40127032893 4.11934985132505 4.64803693330537e-8 1.5910940118778278e-6 1.8225054325237778e-6 3.281732379457737e-7 3.526204644903044e-5 2.273475581404123e-5 3.594715128303913e-8 2.097751813292566e-6 2.1878887710755044e-6 3.220976483290892e-7 3.178522507274851e-5 2.7514644140717403e-5 6.007409438126594e-13 9507.35078012862 7.387780849071583e8
61200 252425.3827768937 4.119905847758663 4.661945933285412e-8 1.5910289601775422e-6 1.8225289416354005e-6 3.2766364202055446e-7 3.455492957383381e-5 2.2335461796810812e-5 3.605472119549057e-8 2.10063635385501e-6 2.187457454121271e-6 3.215978459051128e-7 3.1112797185061706e-5 2.68879932528411e-5 -3.60555012345649e-12 9507.350780128621 7.387780849071386e8
61250 252631.39308595087 4.12050114685733 4.6752146112590333e-8 1.591032778316342e-6 1.8227137386576557e-6 3.311140163454473e-7 3.346996943488603e-5 2.2035836062306912e-5 3.615733896340198e-8 2.1035164977011856e-6 2.1873417613794326e-6 3.249840295725433e-7 3.0046337614621593e-5 2.6383624101294558e-5 2.6781654266078104e-12 9507.35078012874 7.387780849071116e8
61300 252837.43415982526 4.121135638383046 4.6878649044707534e-8 1.5911283895059595e-6 1.8230408537415719e-6 3.540787965519482e-7 3.340037725486388e-5 2.1851367228532452e-5 3.625517424541145e-8 2.1063788333710708e-6 2.1875181516185743e-6 3.475237620569169e-7 2.963576169930221e-5 2.6015163327075515e-5 -2.893287676956043e-12 9507.350780128585 7.387780849071454e8
61350 253043.50795517914 4.12180920422218 4.6999341085485075e-8 1.5913518842456165e-6 1.8234675206208696e-6 3.771022378499348e-7 3.3007357066670106e-5 2.187242045440907e-5 3.634851547979501e-8 2.109239668664147e-6 2.1879359571029794e-6 3.701210276708523e-7 2.9255489643971545e-5 2.582935400148425e-5 -2.728572466670071e-12 9507.350780128243 7.387780849071676e8
