#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
49400 325688.2479337202 6.6072554166765585 2.213578786944359e-10 7.932405502332755e-9 7.305038237353544e-9 1.1827715418856265e-9 2.6491329517999122e-8 2.3440187767919183e-8 1.71194533615404e-10 9.58451309940852e-9 1.1573424431032764e-8 1.1608766065850297e-9 4.385713907312932e-8 6.354203462971514e-8 1.8766118800251087e-11 9507.350780127936 7.387780849071709e8
49450 326018.54253563215 6.604607266922549 2.2126069028692896e-10 7.935604721188061e-9 7.304293938357308e-9 1.1826079545735607e-9 2.664311770085734e-8 2.3205904298009595e-8 1.7111936970734129e-10 9.566794727585742e-9 1.1582410499203074e-8 1.1607155946421034e-9 4.323844255169327e-8 6.242320385357143e-8 2.1657636444665163e-11 9507.350780128092 7.387780849071809e8
49500 326348.70866580115 6.602113660005326 2.211546760566385e-10 7.939666833119984e-9 7.303095168813725e-9 1.178723091616974e-9 2.6761740648216618e-8 2.297827274424452e-8 1.7103738019655535e-10 9.548817676854753e-9 1.1586272468293432e-8 1.1569009333150915e-9 4.247158629330462e-8 6.125671757335604e-8 1.6293313343526166e-11 9507.35078012781 7.38778084907168e8
49550 326678.7540819938 6.599775785767325 2.2104010111953426e-10 7.944562773970319e-9 7.301456365161084e-9 1.1718454766195541e-9 2.683476747758996e-8 2.2761608300469347e-8 1.7094876992287282e-10 9.530592962285513e-9 1.1585222098272745e-8 1.1501515801462224e-9 4.2073057522412266e-8 6.069810145393116e-8 1.8841499476276375e-11 9507.35078012807 7.387780849071715e8
49600 327008.6865997313 6.597594765925564 2.2091751067288157e-10 7.950259758650557e-9 7.2993954902167604e-9 1.162811075133992e-9 2.6869970724296522e-8 2.2556287105741246e-8 1.7085396033561889e-10 9.512145733412179e-9 1.1579502881310649e-8 1.141287232304497e-9 4.209864674195115e-8 6.061113056739419e-8 2.5364394487365072e-11 9507.350780127994 7.387780849071524e8
49650 327338.5140888854 6.595571654139258 2.207877120122314e-10 7.95671928521074e-9 7.29693069428171e-9 1.1521616117768574e-9 2.6920473191340237e-8 2.23610966770374e-8 1.7075357622957346e-10 9.493514830527651e-9 1.1569370315057741e-8 1.1308384210456603e-9 4.202038211508261e-8 6.057272707052915e-8 1.737344599759471e-11 9507.350780127956 7.387780849071687e8
49700 327668.24447027594 6.593707436059477 2.2065126921716193e-10 7.963894944331675e-9 7.294080972461898e-9 1.1403376831796308e-9 2.698151135947065e-8 2.2175161538866426e-8 1.706480538869103e-10 9.474751604305717e-9 1.1555077155435919e-8 1.1192300660111967e-9 4.182639096921014e-8 6.075620179032277e-8 1.8578207464879567e-11 9507.35078012777 7.387780849071677e8
49750 327997.8857122723 6.592003029359379 2.2050860395300065e-10 7.971734408032365e-9 7.290868857160047e-9 1.128138944548233e-9 2.7008754240718242e-8 2.199539287177528e-8 1.705377188811767e-10 9.455926911483014e-9 1.1536868144908579e-8 1.1072545684028968e-9 4.1516075567187026e-8 6.085729214714741e-8 2.3208978850620605e-11 9507.350780128138 7.387780849071517e8
49800 328326.5904630823 6.590463082286613 2.2036073894656387e-10 7.980154707142351e-9 7.287326649845686e-9 1.1165709387512324e-9 2.701467478777881e-8 2.1837581683303704e-8 1.7042336224936438e-10 9.437177581442813e-9 1.1515049188020588e-8 1.0959002209222649e-9 4.10800492749298e-8 6.087449732645192e-8 1.8777382611059786e-11 9507.350780127865 7.387780849071645e8
49850 328656.0776838244 6.589080359461464 2.202081435792384e-10 7.989131855858516e-9 7.283459786013104e-9 1.1060958727027448e-9 2.699172379858101e-8 2.171416606044797e-8 1.7030534772536038e-10 9.418505589102401e-9 1.1489762504967826e-8 1.0856203546879555e-9 4.050157350125249e-8 6.08040494074787e-8 1.7899985509328696e-11 9507.35078012801 7.387780849071747e8
49900 328985.4971610625 6.58764512502749 2.200525574525655e-10 7.998575728399456e-9 7.279299937477335e-9 1.0966144732119728e-9 2.6955317748457755e-8 2.158488134410702e-8 1.7018501988164845e-10 9.40007447134631e-9 1.1461327106912812e-8 1.0763132504824944e-9 3.9775484430875125e-8 6.061962458137548e-8 2.2325378797699934e-11 9507.350780127817 7.387780849071673e8
49950 329314.84056603716 6.586147767170805 2.1989466799550418e-10 8.008414896194231e-9 7.2748735688433e-9 1.0879614185367253e-9 2.6935461644928815e-8 2.1442432342485513e-8 1.7006291076486462e-10 9.382007786536458e-9 1.1430021717489782e-8 1.0678213672433638e-9 3.891809987324769e-8 6.035747462106937e-8 1.438088776919624e-11 9507.350780128087 7.387780849071707e8
50000 329644.11320296937 6.584811300941022 2.197350117449058e-10 8.018573372624e-9 7.270206781377768e-9 1.080496574104871e-9 2.6923692605184746e-8 2.1280244676417166e-8 1.6993943520411511e-10 9.364433449893033e-9 1.1396123452053587e-8 1.0604943837222108e-9 3.792922646280595e-8 6.002247982197263e-8 1.9665816421472727e-11 9507.35078012801 7.387780849071639e8
50050 329973.3231335169 6.583636384717401 2.1957518910748756e-10 8.028978267462075e-9 7.26531796688997e-9 1.0745062853471244e-9 2.6936376956369053e-8 2.1094242232005962e-8 1.6981583099009616e-10 9.347499556485029e-9 1.1359894071230517e-8 1.054617019069186e-9 3.682953224970892e-8 5.962153244275057e-8 1.469755619891181e-11 9507.350780128112 7.387780849071721e8
50100 330302.47845049296 6.582623607682939 2.1941714862449576e-10 8.039562067252408e-9 7.2602197167949725e-9 1.0693344687819949e-9 2.6929719948386332e-8 2.0883816882471464e-8 1.696936051291942e-10 9.331377209063223e-9 1.1321582392972124e-8 1.0495393112775628e-9 3.611193200353008e-8 5.916257101935751e-8 2.075237248809477e-11 9507.350780127912 7.387780849071388e8
50150 330631.5872744044 6.581773489812697 2.1926243966947748e-10 8.050258491211754e-9 7.254921553351196e-9 1.0638510876835122e-9 2.6894786267140412e-8 2.0651785864015613e-8 1.6957395586200944e-10 9.316250944773642e-9 1.1281428616703832e-8 1.0441557754082518e-9 3.5588345949492496e-8 5.863606494606724e-8 2.6348788339161276e-11 9507.350780127976 7.387780849071641e8
50200 330960.65774999204 6.581086481842508 2.1911196457889649e-10 8.06100126866214e-9 7.249432116142554e-9 1.0575755212802668e-9 2.684939213257847e-8 2.0404415939612115e-8 1.6945758078196248e-10 9.302312026956082e-9 1.1239662061124003e-8 1.0380002658004463e-9 3.4936308700913896e-8 5.7810275331039366e-8 1.8562395210077792e-11 9507.350780128118 7.387780849071428e8
50250 331289.698042766 6.580562965218087 2.1896659830879416e-10 8.071726277137059e-9 7.2437553872268896e-9 1.050688435963236e-9 2.6850853176428244e-8 2.0150726646318334e-8 1.693451568951454e-10 9.28975797363929e-9 1.1196499110738042e-8 1.0312370247351222e-9 3.415050222245293e-8 5.671748995122667e-8 2.289139884158292e-11 9507.350780127907 7.387780849071758e8
50300 331618.71633554075 6.580203252018411 2.1882796073961873e-10 8.082375475111657e-9 7.237893383229873e-9 1.04266811525488e-9 2.6831140342792886e-8 1.9900312896432577e-8 1.6923793696366846e-10 9.27879533914041e-9 1.1152151697047056e-8 1.0233661454733988e-9 3.336530676799432e-8 5.600355827063739e-8 2.1672374690673172e-11 9507.350780128178 7.387780849071679e8
50350 331947.72082496353 6.580007584847805 2.1869822318885052e-10 8.09289370656844e-9 7.231848581617374e-9 1.0319923714235244e-9 2.6778150947417808e-8 1.9654428001713438e-8 1.6913759989296175e-10 9.269634580430674e-9 1.1106833500581888e-8 1.0128874255191512e-9 3.2526149343364996e-8 5.6154110854233955e-8 2.3540380022288424e-11 9507.350780128154 7.387780849071718e8
50400 332276.7197180378 6.579976136702914 2.1857913242460163e-10 8.103223889244523e-9 7.225627267969992e-9 1.0178643379645864e-9 2.6697160390401792e-8 1.9421856785901025e-8 1.690454971824485e-10 9.262481345241242e-9 1.1060757753564401e-8 9.990206543397023e-10 3.16151903663659e-8 5.6327877602089293e-8 2.126759042634791e-11 9507.350780127914 7.38778084907173e8
50450 332605.7212286379 6.580109010821059 2.1847158913023486e-10 8.113307748440064e-9 7.219237809331621e-9 1.0011910974419767e-9 2.658569983005227e-8 1.920542339546365e-8 1.6896232488413898e-10 9.257533714635845e-9 1.1014127407166788e-8 9.826573280165066e-10 3.0889549704568066e-8 5.6515206730688214e-8 2.1380490186476964e-11 9507.350780127865 7.387780849071735e8
50500 332934.73357401794 6.580406240505375 2.1837627853413413e-10 8.123090399705188e-9 7.2126922078873244e-9 9.831229579383625e-10 2.6469236516860202e-8 1.9096194924264323e-8 1.6888861339111895e-10 9.254986285306527e-9 1.0967127774148618e-8 9.649225704977182e-10 3.0239894434877214e-8 5.67061997427086e-8 1.9468404936290493e-11 9507.350780128058 7.38778084907169e8
50550 333263.7649713095 6.5808677889184795 2.1829419870828566e-10 8.132520622082058e-9 7.206003439576364e-9 9.635100808509328e-10 2.635574177203314e-8 1.9107072804860646e-8 1.688251339779966e-10 9.25503026356503e-9 1.0919925464001793e-8 9.456727566754705e-10 3.1119574853429766e-8 5.689078748770738e-8 2.0751965726408672e-11 9507.35078012803 7.387780849071629e8
50600 333592.8236340089 6.58149354884763 2.18226613426399e-10 8.141548422293471e-9 7.199188860981333e-9 9.417344045358575e-10 2.6211560707990168e-8 1.9119332759757184e-8 1.6877286506333282e-10 9.25784666863965e-9 1.0872682348572708e-8 9.24300598119576e-10 3.201734206103518e-8 5.7059101343748685e-8 2.1219887283591747e-11 9507.350780128038 7.387780849071581e8
50650 333921.91746948235 6.582157018121684 2.1817466802319708e-10 8.15012631901193e-9 7.1922725754426694e-9 9.308839276626438e-10 2.6030535312809136e-8 1.912691470920388e-8 1.6873269106136106e-10 9.263600309634632e-9 1.0825569715238719e-8 9.136503169069243e-10 3.2765216748590333e-8 5.720195226664274e-8 2.0818478391744805e-11 9507.350780128083 7.387780849071583e8
50700 334251.0051120007 6.581391312341535 2.1813913445191274e-10 8.158210675814008e-9 7.185283547049945e-9 9.316758130070046e-10 2.58966285417825e-8 1.91163625813474e-8 1.6870521002984725e-10 9.272435958989838e-9 1.0778768991363514e-8 9.144281237389785e-10 3.310921953505091e-8 5.731113003798472e-8 1.8698475502960582e-11 9507.350780127883 7.387780849071892e8
50750 334580.0586520511 6.580789671848679 2.1812054085610972e-10 8.165763435236098e-9 7.1782513152145684e-9 9.39295871865342e-10 2.5766367308327644e-8 1.913349272164277e-8 1.6869082985419695e-10 9.284478524146281e-9 1.0732445725471263e-8 9.219077183446624e-10 3.331762512068132e-8 5.7358666616397936e-8 1.463735017470704e-11 9507.350780128047 7.387780849071697e8
50800 334909.0862974562 6.5803522638444605 2.1811926456962894e-10 8.172751988707127e-9 7.1712048763596026e-9 9.460696046499728e-10 2.5884546143862356e-8 1.9148789306906385e-8 1.6868984317803567e-10 9.299835808352527e-9 1.0686734914807542e-8 9.285549767110647e-10 3.339768942684191e-8 5.735998450643871e-8 2.4276683795480367e-11 9507.350780127943 7.387780849071661e8
50850 335238.0962625972 6.580079184938374 2.1813556342395078e-10 8.179150269662526e-9 7.164172070665193e-9 9.519391708687197e-10 2.6028498365621447e-8 1.915869826942081e-8 1.6870244827304347e-10 9.318599104125506e-9 1.0641747477513301e-8 9.343179412928056e-10 3.335791208901602e-8 5.731148366679976e-8 2.8002355718143573e-11 9507.350780127901 7.387780849071535e8
50900 335567.09676489164 6.579970461400984 2.1816959020528748e-10 8.184937846283854e-9 7.157181305713052e-9 9.569717196041067e-10 2.6151270324716678e-8 1.9161490868571307e-8 1.6872876391035575e-10 9.340837173981975e-9 1.0597582679472568e-8 9.392549213812523e-10 3.320572832211222e-8 5.7211582673141585e-8 1.5585273016321805e-11 9507.350780128121 7.38778084907169e8
50950 335896.0960212813 6.580026049391233 2.1822139667029198e-10 8.19009899303857e-9 7.150262698080959e-9 9.617149892069117e-10 2.6246833135708217e-8 1.9157719678425472e-8 1.6876883060282096e-10 9.366589887895001e-9 1.0554336158333411e-8 9.43910665424286e-10 3.2974298273474365e-8 5.706043255611239e-8 2.2206426221467526e-11 9507.350780128121 7.387780849071584e8
51000 336225.10224473313 6.580245835158194 2.1829067041299323e-10 8.194623699977627e-9 7.143444663110068e-9 9.656664714332844e-10 2.6328723965039223e-8 1.9143102997519925e-8 1.6882240536168263e-10 9.395866319301206e-9 1.0512096890032041e-8 9.477894627497574e-10 3.299597535391595e-8 5.685919451804717e-8 2.0634675494669556e-11 9507.350780128116 7.387780849071681e8
51050 336554.12364074687 6.580629635218 2.1837671666177266e-10 8.198508077508954e-9 7.136754983613783e-9 9.686685541171621e-10 2.6383574964710956e-8 1.9116195611419645e-8 1.6888895230542069e-10 9.428642575793979e-9 1.0470943129563142e-8 9.507361267041724e-10 3.331022238661244e-8 5.6609774716525164e-8 2.8327958127760105e-11 9507.35078012783 7.387780849071796e8
51100 336883.1684038738 6.581177196504997 2.184786765484315e-10 8.201753123465425e-9 7.130220527129833e-9 9.708372887449915e-10 2.641331488605759e-8 1.908071198893875e-8 1.6896780612903464e-10 9.46485913540278e-9 1.043093954270484e-8 9.528668082177816e-10 3.360866623034909e-8 5.630371231702602e-8 2.3712434771278613e-11 9507.35078012788 7.38778084907185e8
51150 337210.1009998751 6.5818830370160875 2.185949290548546e-10 8.204349993707085e-9 7.1239059090740435e-9 9.723782938515621e-10 2.653283032561408e-8 1.910530225756646e-8 1.690577141095522e-10 9.504152585439046e-9 1.0392384600761087e-8 9.543764073336434e-10 3.413496715831599e-8 5.594603420223947e-8 2.2721856873527835e-11 9507.350780128061 7.38778084907165e8
51200 337539.21673467784 6.582756023170181 2.187261524500862e-10 8.206342684730847e-9 7.117748821971052e-9 9.735893580582582e-10 2.6854672756433677e-8 1.9140798888114827e-8 1.6915919991700457e-10 9.546904088827993e-9 1.0354810141865258e-8 9.555679267777859e-10 3.4837390490460546e-8 5.555088343527811e-8 2.580401514705071e-11 9507.350780128098 7.387780849071481e8
51250 337868.3802668681 6.5837915982246855 2.188704495411633e-10 8.207723574906364e-9 7.111809457274091e-9 9.746712861885605e-10 2.710505773888897e-8 1.916432633237358e-8 1.6927079692137968e-10 9.592685821137212e-9 1.031850023154006e-8 9.566290916183883e-10 3.553021141131763e-8 5.512581839279231e-8 1.9569362151778114e-11 9507.350780128214 7.38778084907176e8
51300 338197.5997126662 6.5849892322494545 2.1902614752951478e-10 8.208506144331354e-9 7.106104218130167e-9 9.756162497604105e-10 2.7276296782776066e-8 1.9174108560713168e-8 1.693912114580773e-10 9.641269168513292e-9 1.0283469003789572e-8 9.575546460901672e-10 3.6193603579219005e-8 5.4674976667823166e-8 1.5225536457068002e-11 9507.35078012774 7.387780849071598e8
51350 338526.8831600307 6.586348326116656 2.191912919949649e-10 8.208705197614397e-9 7.100645778181064e-9 9.762131602340155e-10 2.738317911081604e-8 1.9200496774497383e-8 1.6951893126963884e-10 9.692378090760065e-9 1.0249714164929176e-8 9.581417226390606e-10 3.684684400468524e-8 5.420136031003385e-8 2.210800532871873e-11 9507.350780127857 7.387780849071629e8
51400 338856.23866520025 6.587868211505941 2.193640197594118e-10 8.208337300342903e-9 7.095445055754625e-9 9.762774132453105e-10 2.7724619842773777e-8 1.931111168648098e-8 1.6965251602340203e-10 9.745692084312023e-9 1.0217221263904074e-8 9.582038536466533e-10 3.749208624032142e-8 5.3695157539908435e-8 2.1028361578385853e-11 9507.350780127908 7.3877808490717e8
51450 339185.6694984454 6.589264734333731 2.1954259723490926e-10 8.207421323792817e-9 7.090512099578834e-9 9.758627316827678e-10 2.796803786796764e-8 1.9408283909980106e-8 1.697906249686658e-10 9.800848890645207e-9 1.0185971328687707e-8 9.577980552628557e-10 3.8128887514927506e-8 5.3157867906422814e-8 2.8234291123868346e-11 9507.35078012817 7.387780849071426e8
51500 339515.167900074 6.590670162680479 2.19725086223223e-10 8.205978797851323e-9 7.085855529997667e-9 9.752443418061662e-10 2.8102214157325042e-8 1.9687717048605066e-8 1.6993175907768124e-10 9.857447005949552e-9 1.0155943514732717e-8 9.571900204035535e-10 3.873619296837655e-8 5.260539637153319e-8 2.870948258148499e-11 9507.350780127907 7.387780849071702e8
51550 339844.7406902672 6.59223692403256 2.199093704792599e-10 8.204034823207397e-9 7.08148220385113e-9 9.759523645712386e-10 2.810497793314256e-8 2.0007794749439783e-8 1.7007428152822345e-10 9.915057765802774e-9 1.0127108644290923e-8 9.57885090380583e-10 3.932316359696118e-8 5.203745339057252e-8 2.2322465836014968e-11 9507.35078012795 7.387780849071709e8
51600 340174.39591577114 6.593964226722793 2.2009324562054758e-10 8.201619056151519e-9 7.077397385187959e-9 9.782135337075483e-10 2.796720484326685e-8 2.0321504399726666e-8 1.7021648750722095e-10 9.973233566270772e-9 1.0099425925353594e-8 9.60107528870494e-10 3.988928957467889e-8 5.145173208844783e-8 2.310196504994797e-11 9507.350780128088 7.38778084907151e8
51650 340504.1415820149 6.595851211114354 2.2027457152815127e-10 8.198766877170278e-9 7.0736032597751865e-9 9.81038485838111e-10 2.8002307886866564e-8 2.0631685355904475e-8 1.703567218051731e-10 1.0031520676046613e-8 1.0072841468719202e-8 9.628815646732102e-10 4.043052334992152e-8 5.0835544069787044e-8 2.0560532154310086e-11 9507.350780127908 7.387780849071852e8
51700 340833.9856497126 6.597896949609468 2.204514341566019e-10 8.19552031755024e-9 7.070098034675409e-9 9.83328476312276e-10 2.802482261608559e-8 2.093733734996311e-8 1.7049350455932914e-10 1.0089472180167506e-8 1.0047290163843622e-8 9.651262605674352e-10 4.092767799027123e-8 5.018003724441683e-8 2.5181861212739256e-11 9507.35078012774 7.38778084907162e8
51750 341163.93603146594 6.600100446636444 2.2062210588831753e-10 8.191928091905278e-9 7.066879815417591e-9 9.850681621342156e-10 2.7891718322959494e-8 2.123817040300259e-8 1.7062549913183716e-10 1.0146660036583946e-8 1.0022702862854427e-8 9.668315213422509e-10 4.138750545097777e-8 4.950118878336357e-8 2.6475053113299244e-11 9507.350780127907 7.387780849071622e8
51800 341494.00058836344 6.602460638616662 2.2078489949504074e-10 8.188046401957176e-9 7.063945749246567e-9 9.862474644910585e-10 2.759794277412616e-8 2.154606966277748e-8 1.7075140091389405e-10 1.0202686048357441e-8 9.99900958401324e-9 9.67989123156652e-10 4.1815111711181925e-8 4.8796167986082325e-8 2.0440959653884216e-11 9507.350780127965 7.387780849071664e8
51850 341824.18712657946 6.604976393912508 2.2093828570792324e-10 8.183939866676748e-9 7.061290344531434e-9 9.864192919980671e-10 2.7535037843923675e-8 2.189143324191916e-8 1.708700275490167e-10 1.0257190285691322e-8 9.97613783479302e-9 9.681581558172034e-10 4.2206432881507155e-8 4.805970585587577e-8 2.13702885986035e-11 9507.350780128136 7.387780849071705e8
51900 342154.50339397 6.607646512758059 2.210808055657563e-10 8.179679905960453e-9 7.058907834598171e-9 9.860500188620985e-10 2.739364345599863e-8 2.223772922084243e-8 1.7098024992982935e-10 1.030985642430438e-8 9.954011079866286e-9 9.677971189750656e-10 4.2541711163725376e-8 4.750960571391574e-8 2.7129567186232086e-11 9507.350780127907 7.387780849071898e8
51950 342484.95707666315 6.610469727174089 2.2121118296699655e-10 8.17534320056932e-9 7.0567934343500284e-9 9.8706967187633e-10 2.7079973902330616e-8 2.2576263876627416e-8 1.710810816263935e-10 1.0360417181008142e-8 9.932544443927457e-9 9.688002366848039e-10 4.3943331807781985e-8 4.7257302386769486e-8 2.5171033658176334e-11 9507.350780128085 7.387780849071631e8
52000 342815.55579564685 6.613444700869099 2.2132807449156178e-10 8.171010414291956e-9 7.054941313289998e-9 9.889102977067174e-10 2.6798548726333792e-8 2.2907440936089074e-8 1.7117148364336e-10 1.0408659449390693e-8 9.911642470231351e-9 9.706083779734003e-10 4.536912357702493e-8 4.693450317006045e-8 2.4808810312685562e-11 9507.350780127894 7.38778084907168e8
52050 343146.3071033499 6.61657002912792 2.2143037949818917e-10 8.16676369698983e-9 7.05334376277995e-9 9.905819643921528e-10 2.6585216521622773e-8 2.324103920153269e-8 1.7125060463602612e-10 1.0454422538203738e-8 9.891202056687388e-9 9.72251188352855e-10 4.6747096832053334e-8 4.654292463303714e-8 2.4455885949750092e-11 9507.350780127894 7.387780849071362e8
52100 343477.21848021797 6.61984423868953 2.2151753350205266e-10 8.1626805455455e-9 7.051991246897902e-9 1.0074491828733282e-9 2.6198935046426638e-8 2.361413247164253e-8 1.713180081128435e-10 1.0497588274045907e-8 9.871117064281233e-9 9.888050445500154e-10 4.802609182705107e-8 4.607456434047694e-8 2.228744209336528e-11 9507.350780128158 7.387780849071702e8
52150 343808.29733128333 6.623265787615236 2.215888512875098e-10 8.158834049031136e-9 7.0508718435712865e-9 1.0267172738341085e-9 2.5697701567477912e-8 2.4031306773437805e-8 1.713731640389391e-10 1.0538074530609473e-8 9.85127872425747e-9 1.007715139205163e-9 4.914444950387641e-8 4.5539821452673434e-8 2.1537414465659462e-11 9507.350780127788 7.387780849071419e8
52200 344139.55098272697 6.626833065149315 2.2164353339378513e-10 8.15529063733647e-9 7.04997251725881e-9 1.046626370671909e-9 2.537425740039496e-8 2.4458764418131645e-8 1.714154543739631e-10 1.057582969211548e-8 9.831571317062761e-9 1.0272550017661254e-9 5.009970606537652e-8 4.547819776519638e-8 2.9027968187175488e-11 9507.350780128156 7.387780849071668e8
52250 344470.98667843384 6.630544391574141 2.2168084652204254e-10 8.152109012266057e-9 7.049276085342901e-9 1.066751096009881e-9 2.5413938710655394e-8 2.489552427760734e-8 1.7144431182673956e-10 1.061083099211793e-8 9.811865368687054e-9 1.047007144297591e-9 5.0892622183399345e-8 4.5612149688521454e-8 2.519553723581203e-11 9507.350780127807 7.38778084907153e8
52300 344802.57837314 6.631270041054283 2.2169993800673193e-10 8.149340893343686e-9 7.04876804207058e-9 1.0866304368862489e-9 2.562302237277496e-8 2.5046395665653562e-8 1.7145907709602124e-10 1.0643080061143322e-8 9.792028086456049e-9 1.0665181157413879e-9 5.1490567538666035e-8 4.5861449275656295e-8 2.4776858551070987e-11 9507.350780127825 7.387780849071714e8
52350 345134.0459432211 6.627531336172509 2.2170173395410404e-10 8.147032402324747e-9 7.048452342817448e-9 1.1058486282826491e-9 2.5759318280518216e-8 2.4801750342764722e-8 1.714604656990625e-10 1.0672578449846554e-8 9.771960240720825e-9 1.0853816768744504e-9 5.1866454115655085e-8 4.602854811448062e-8 2.1964848188662528e-11 9507.350780127927 7.38778084907176e8
52400 345465.3302358443 6.623936356013279 2.2168853830671558e-10 8.145203453400773e-9 7.048310409691811e-9 1.1239027507235788e-9 2.5841462851545854e-8 2.455841467127454e-8 1.714502606043904e-10 1.069933120791163e-8 9.751545493834185e-9 1.1031015877566242e-9 5.2043033223975204e-8 4.613062571281561e-8 2.594635744754747e-11 9507.350780127834 7.387780849071689e8
52450 345792.0230814273 6.620531841724205 2.2166164570057757e-10 8.143878270825461e-9 7.048325114000002e-9 1.1400582770747402e-9 2.596288709828522e-8 2.4319041657093923e-8 1.7142946222235117e-10 1.0723042565089975e-8 9.730958309797279e-9 1.1189601703159952e-9 5.202879759686334e-8 4.615692552823237e-8 2.682135394339294e-11 9507.350780128105 7.387780849071618e8
52500 346122.96479331015 6.617227348708934 2.2161941341117398e-10 8.143024795927469e-9 7.048481266664109e-9 1.1542546235612025e-9 2.603944278064615e-8 2.4078401607783983e-8 1.7139680051671094e-10 1.0744371039675127e-8 9.709527869388753e-9 1.1328948556566547e-9 5.1839112026451576e-8 4.609074926051603e-8 3.189421144684051e-11 9507.350780128001 7.387780849071583e8
52550 346453.7450628929 6.614071431683993 2.2156297992304516e-10 8.14266801178009e-9 7.048762831056194e-9 1.165697070635503e-9 2.610772424601809e-8 2.3872313833565214e-8 1.7135315590726496e-10 1.0763014719338164e-8 9.687407947830392e-9 1.1441242148958164e-9 5.1495314909441196e-8 4.591224635129133e-8 2.2629407163359715e-11 9507.350780127888 7.387780849071455e8
52600 346784.3713571835 6.611065577798861 2.214941487183746e-10 8.142804605409149e-9 7.04915269278141e-9 1.17386776896908e-9 2.6266356823647737e-8 2.365984109815003e-8 1.712999228606766e-10 1.0779011045742365e-8 9.664490616987764e-9 1.1521407093233836e-9 5.104073101395346e-8 4.5628663359672966e-8 2.8528070219780297e-11 9507.350780127941 7.387780849071546e8
52650 347114.85121579794 6.608211205620129 2.214131467520299e-10 8.143426711047994e-9 7.049632765752198e-9 1.1784460822569155e-9 2.637576324359683e-8 2.343919432833274e-8 1.7123727721389106e-10 1.079239397000313e-8 9.64069543813362e-9 1.1566326891404592e-9 5.04902269660146e-8 4.52266051563233e-8 2.835162694354757e-11 9507.350780127912 7.387780849071635e8
52700 347445.1922475339 6.605509665256405 2.2132024701523084e-10 8.144523514347818e-9 7.050187534572437e-9 1.1793771701863705e-9 2.6535216962295773e-8 2.3207388118271953e-8 1.711654301164749e-10 1.0803193091383573e-8 9.615974480458953e-9 1.1575439156287963e-9 4.9857583589284075e-8 4.470432658357273e-8 2.8788356059504358e-11 9507.350780127834 7.387780849071565e8
52750 347775.4021269515 6.602962238473153 2.2121673774526384e-10 8.14608182794226e-9 7.050796566355899e-9 1.1768851965691104e-9 2.6700714589547736e-8 2.2981806817577414e-8 1.7108537767189732e-10 1.0811444686136378e-8 9.590291732974967e-9 1.1550979446347294e-9 4.916479936070546e-8 4.4061831217109344e-8 2.253781441074295e-11 9507.350780127937 7.387780849071455e8
52800 348105.48859095876 6.600570138795482 2.2110310425719361e-10 8.148085471763222e-9 7.051435502703837e-9 1.1713603179209299e-9 2.6828855911333258e-8 2.276716601809207e-8 1.7099749518812678e-10 1.0817201260066076e-8 9.563611669755675e-9 1.1496749956199715e-9 4.9033854639633907e-8 4.327110961889198e-8 2.8206305991656868e-11 9507.35078012801 7.387780849071964e8
52850 348435.4594354018 6.598334511596426 2.209797427873165e-10 8.150514734650615e-9 7.052081129396017e-9 1.163282088014438e-9 2.6953816447717606e-8 2.256542639092539e-8 1.709020896790606e-10 1.082052970241609e-8 9.535911287712273e-9 1.1417478223081812e-9 4.939839945457417e-8 4.232741591927805e-8 2.109511668111289e-11 9507.350780128221 7.387780849071645e8
52900 348765.32251165865 6.596256434169416 2.208477463644214e-10 8.153347164753495e-9 7.0527109999502575e-9 1.1532309348882856e-9 2.708749218517138e-8 2.2376066675492936e-8 1.7080000602322618e-10 1.082150857551329e-8 9.507191310822345e-9 1.131886179296255e-9 4.9659346912889116e-8 4.227784904103659e-8 2.7894576614413346e-11 9507.35078012812 7.387780849071299e8
52950 349095.0857232377 6.594336915783585 2.2070797010951368e-10 8.156554953025484e-9 7.053301778490607e-9 1.1419021714440699e-9 2.7183455601975508e-8 2.2198848930968066e-8 1.7069190508215562e-10 1.082021637486845e-8 9.477484116268742e-9 1.1207678738056792e-9 5.02484874445328e-8 4.2126488861219604e-8 3.2146744225757876e-11 9507.350780127952 7.387780849071554e8
53000 349424.75702237687 6.59257689772166 2.2056097503201847e-10 8.160104145086667e-9 7.053836281005837e-9 1.1300655668419139e-9 2.724123495925426e-8 2.203210976096399e-8 1.7057822181136277e-10 1.0816727305722102e-8 9.446860041914001e-9 1.1091457050670933e-9 5.0792261015239906e-8 4.185276026735866e-8 3.23905229236403e-11 9507.350780127968 7.387780849071418e8
53050 349754.34440664493 6.590977253297705 2.2040745002376426e-10 8.163956850524464e-9 7.054296841916182e-9 1.1184632686969498e-9 2.7262465150030746e-8 2.1868452250309247e-8 1.704594878804857e-10 1.0811120726910371e-8 9.415416969852174e-9 1.0977568952695813e-9 5.12658188403142e-8 4.145891017117355e-8 2.891096416633596e-11 9507.350780127885 7.387780849071693e8
