#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
70050 231157.18019642477 3.2965649155453196 6.907416851665181e-12 3.2017646124843875e-10 2.903028744635146e-10 3.152633994192986e-11 1.291572668918036e-9 9.794261238689052e-10 5.342082174710522e-12 4.1617624476160285e-10 4.028993604447516e-10 3.094268113450446e-11 2.1020544868579385e-9 1.946123801932892e-9 4.083474458428062e-11 9507.35078012866 7.387780849071482e8
70100 231322.01886042935 3.29697674380746 6.910015761329933e-12 3.198155025304497e-10 2.904495592923436e-10 3.184364084539462e-11 1.2970458384319028e-9 9.861434790864986e-10 5.344092216567244e-12 4.1593094809601947e-10 4.052123850512081e-10 3.1254122638637035e-11 2.0952523376383053e-9 1.962065175125577e-9 4.154010177404144e-11 9507.350780128101 7.387780849071618e8
70150 231486.8786259869 3.297408569264034 6.912655005229519e-12 3.194561727082114e-10 2.905976945923494e-10 3.217268375068296e-11 1.3033304036913578e-9 9.92675234864326e-10 5.346133251920165e-12 4.1569481320583624e-10 4.075352935396565e-10 3.157705928260986e-11 2.0883259601048573e-9 1.9747600234587792e-9 4.2392215636672944e-11 9507.350780128118 7.387780849072266e8
70200 231651.760491645 3.2978603401104962 6.915328038228505e-12 3.1909922750907576e-10 2.90747085541643e-10 3.251066658840962e-11 1.3071336175962667e-9 9.987471181635857e-10 5.348200626598046e-12 4.154679003627102e-10 4.0986390215682906e-10 3.190879559252712e-11 2.0813265412961968e-9 1.984615668751901e-9 3.934393991162954e-11 9507.350780128681 7.387780849071695e8
70250 231816.66522825128 3.298310576465018 6.918029925689493e-12 3.1874541314891693e-10 2.9089749886253084e-10 3.287280058910919e-11 1.3073084486687196e-9 1.0042538833831468e-9 5.350290278563201e-12 4.1525023008393415e-10 4.1219394673203255e-10 3.226426344475299e-11 2.074467379244701e-9 1.991878250461382e-9 3.9180908403966346e-11 9507.350780128498 7.387780849072387e8
70300 231981.59184460138 3.2987486470203033 6.920756499822065e-12 3.1839546642373145e-10 2.9104866202858065e-10 3.326108722822366e-11 1.3046082952466364e-9 1.0131432910909746e-9 5.352398974413522e-12 4.150417700035451e-10 4.1452111742707973e-10 3.2645339568404696e-11 2.073639751881294e-9 1.996828517450855e-9 3.083070181891952e-11 9507.350780128274 7.387780849072338e8
70350 232146.54087384432 3.2992066837543206 6.923491586797806e-12 3.1805017357724775e-10 2.912003776839135e-10 3.366445166620203e-11 1.313017286182138e-9 1.0235783710095655e-9 5.354514264596355e-12 4.1484249760636426e-10 4.1684113059426175e-10 3.304121195902589e-11 2.0731168011107164e-9 1.9997109613955667e-9 4.732504481645807e-11 9507.35078012856 7.387780849071993e8
70400 232311.51331287785 3.2996846309723398 6.926235967592676e-12 3.1771028237294237e-10 2.9135237198970086e-10 3.408009183155678e-11 1.3175365684339422e-9 1.0331947136437373e-9 5.356636596680157e-12 4.1465234469192885e-10 4.191496059721038e-10 3.3449155493089376e-11 2.071356848305144e-9 2.0007207282068398e-9 4.837003233951676e-11 9507.350780128178 7.387780849072587e8
70450 232476.51015575984 3.300182430824288 6.928973748346893e-12 3.1737653534316784e-10 2.915043980039371e-10 3.451854884084828e-11 1.3187075980361832e-9 1.0416936907194265e-9 5.358754117510698e-12 4.144711852581863e-10 4.214422151410837e-10 3.387951876192122e-11 2.068287819667014e-9 2.0005762965012243e-9 4.292381493114559e-11 9507.350780128409 7.387780849071784e8
70500 232641.53239360076 3.300700023304016 6.931701927384095e-12 3.170497276208676e-10 2.9165620763034507e-10 3.4972083647881535e-11 1.3212839785410089e-9 1.0488656878965837e-9 5.360863839361387e-12 4.1429889424392533e-10 4.2371468417888755e-10 3.432469173432887e-11 2.064076412879982e-9 1.999776292463776e-9 4.072144144267363e-11 9507.350780128716 7.387780849071366e8
70550 232806.58101445594 3.3012373462483695 6.934413603948544e-12 3.1673060708956716e-10 2.9180762627674595e-10 3.5443898618366826e-11 1.3251647926790749e-9 1.054368477152469e-9 5.362961126743993e-12 4.141352905861683e-10 4.2596288218301665e-10 3.4787739927776474e-11 2.0587230606628216e-9 1.9987875128460317e-9 3.836657420060021e-11 9507.3507801286 7.387780849071928e8
70600 232971.65700321743 3.301794335336129 6.937097490868448e-12 3.164199369194743e-10 2.919584601042e-10 3.591851565328196e-11 1.3254914789194973e-9 1.0579858487257799e-9 5.365036726171593e-12 4.1398022526461887e-10 4.2818267222785445e-10 3.5253547993538744e-11 2.0521434200718777e-9 2.0076851316011708e-9 4.2460721627399005e-11 9507.350780128389 7.387780849071876e8
70650 233136.7613415061 3.302370924086826 6.939749059569224e-12 3.1611850033579777e-10 2.9210849694919564e-10 3.64023394868569e-11 1.3263812447055146e-9 1.0595287664908154e-9 5.367087418535013e-12 4.138335420838968e-10 4.303700195849296e-10 3.572841634604099e-11 2.0443289952208927e-9 2.03024028701538e-9 4.249038812899217e-11 9507.350780128267 7.387780849071836e8
70700 233299.8175750739 3.302959424152837 6.942331229939801e-12 3.15830644348367e-10 2.922557492440608e-10 3.689683786720216e-11 1.3240902159376702e-9 1.0590375794981568e-9 5.369084471825345e-12 4.1369670684289433e-10 4.324943402884207e-10 3.6213760177295504e-11 2.0356808864485383e-9 2.051578205722366e-9 4.570335375763033e-11 9507.350780128254 7.387780849071922e8
70750 233464.9811564352 3.3035747597991847 6.9448918129027e-12 3.15549739597528e-10 2.9240386261873985e-10 3.738813388376364e-11 1.3171316998954023e-9 1.0564179147380522e-9 5.371064911807022e-12 4.135659261905574e-10 4.3460625997810065e-10 3.66959727975823e-11 2.0324842832278023e-9 2.0721572593602596e-9 4.9124930099344266e-11 9507.350780128312 7.38778084907203e8
70800 233630.1759992858 3.3042094836289273 6.947397906273485e-12 3.1528021427694524e-10 2.925507891933249e-10 3.787289174218705e-11 1.3056290626089391e-9 1.0516978691192994e-9 5.373002879797893e-12 4.1344264430246864e-10 4.366750862651188e-10 3.717173700816562e-11 2.0300119291863068e-9 2.0916290171655597e-9 3.446593758850966e-11 9507.35078012864 7.387780849072092e8
70850 233795.40307112873 3.3048635205373595 6.949842795020609e-12 3.150226931007993e-10 2.92696420461998e-10 3.8367256689079105e-11 1.2951018736591807e-9 1.0450197200904296e-9 5.374893743532253e-12 4.133264564954155e-10 4.386976174402681e-10 3.7656952145385084e-11 2.0271152723088043e-9 2.1096623853604246e-9 3.936862787513324e-11 9507.350780128148 7.387780849072487e8
70900 233960.6633356565 3.3055367932526902 6.952219931543097e-12 3.147777903859481e-10 2.928406637993407e-10 3.88365364521038e-11 1.2823296419592616e-9 1.0365318635708142e-9 5.37673223480114e-12 4.1321691026496656e-10 4.406708996270683e-10 3.8117550987437674e-11 2.023809845274719e-9 2.1264388616527365e-9 5.2650731599914053e-11 9507.350780128429 7.387780849072173e8
70950 234125.9577526428 3.306229222334194 6.954524505908156e-12 3.1454606469694554e-10 2.9298334983902537e-10 3.927299198574148e-11 1.2705940541526515e-9 1.026498755098058e-9 5.3785144573538865e-12 4.1311349016224524e-10 4.4259218029907776e-10 3.854593778476965e-11 2.0199091260853586e-9 2.1495326240142238e-9 3.364185701857754e-11 9507.350780128181 7.387780849072242e8
71000 234291.2872778338 3.3069407261702004 6.9567473835664964e-12 3.143279939523416e-10 2.9312439872130727e-10 3.969597090120944e-11 1.266706059743145e-9 1.015180198453424e-9 5.380233761655178e-12 4.130155928445385e-10 4.4445899465303863e-10 3.8961068242152785e-11 2.015176659540233e-9 2.1788013243493178e-9 3.975088939371661e-11 9507.35078012846 7.387780849071898e8
71050 234456.6528628398 3.3076712209760646 6.9588913148372566e-12 3.1412405138404997e-10 2.9326370376998935e-10 4.0076918793486e-11 1.2617232386409383e-9 1.0053247459252784e-9 5.381891733852903e-12 4.129226002716232e-10 4.4626914265711485e-10 3.933496022336754e-11 2.0092572237407318e-9 2.2055195892629532e-9 3.676333076240342e-11 9507.35078012812 7.387780849071848e8
71100 234622.05545502645 3.308420620791951 6.960946140284723e-12 3.1393464704174607e-10 2.9340112709220264e-10 4.0418904582996626e-11 1.2524487040344406e-9 1.0006188359134298e-9 5.383481074238464e-12 4.128338180452536e-10 4.4802071082303657e-10 3.967061606801651e-11 2.0022262507032574e-9 2.2293121769293387e-9 4.20444200366532e-11 9507.350780127941 7.387780849072207e8
71150 234787.49599740564 3.3091888374806246 6.962909262360817e-12 3.1376013653226703e-10 2.935365847065416e-10 4.072259543928191e-11 1.238507439500311e-9 1.0024121365404154e-9 5.3849992362098545e-12 4.1274849514230806e-10 4.497120804724981e-10 3.9968692186620664e-11 1.9939357415572667e-9 2.2501652223108545e-9 4.2090960477543134e-11 9507.350780128465 7.387780849071903e8
71200 234952.97542852728 3.3099757807251757 6.964779136182455e-12 3.1360083152341e-10 2.9366996463197766e-10 4.0979852029982824e-11 1.2273472147342397e-9 1.0033204098296026e-9 5.386445350671978e-12 4.126658236360298e-10 4.5134181551856297e-10 4.0221198659997586e-11 1.9860289606438872e-9 2.2678564058243166e-9 4.078249697600647e-11 9507.350780128645 7.387780849072368e8
71250 235118.49411379299 3.310748295388578 6.966548525077552e-12 3.1345697756099015e-10 2.9380106589973965e-10 4.1187338520384426e-11 1.2216214061122605e-9 1.0031450691225365e-9 5.387813692285189e-12 4.1258491007653534e-10 4.529087120686923e-10 4.042486024583981e-11 1.9796030516967334e-9 2.2830525473215618e-9 4.445846335649706e-11 9507.350780128389 7.387780849072331e8
71300 235284.05120831775 3.311523121635677 6.968212345203293e-12 3.133287516194305e-10 2.939297753902722e-10 4.1342786608112014e-11 1.2161935817431222e-9 1.0017047423311383e-9 5.389100519192216e-12 4.1250478570415987e-10 4.5441184104904794e-10 4.057744942259066e-11 1.9717334302798794e-9 2.321649753072685e-9 4.544954290106917e-11 9507.350780129183 7.387780849071937e8
71350 235449.64752283625 3.3123167045685338 6.969776674632537e-12 3.132162573664286e-10 2.940559095986146e-10 4.145526964670697e-11 1.2073474298624966e-9 9.988317576839199e-10 5.390310315353219e-12 4.1242441584166644e-10 4.558504312345994e-10 4.068787048162223e-11 1.9622682667637117e-9 2.3585316973967665e-9 4.444861977155485e-11 9507.350780128889 7.387780849071951e8
71400 235615.2839928015 3.3131289504470134 6.971230525713492e-12 3.131195878364727e-10 2.941792127407236e-10 4.151024356099378e-11 1.1949463274743536e-9 9.944169211899863e-10 5.391434744748325e-12 4.1234273021739026e-10 4.572238414315033e-10 4.0741824306492834e-11 1.9510769534380593e-9 2.3915879842346326e-9 3.2188289736045965e-11 9507.350780128545 7.387780849072092e8
71450 235780.96154892418 3.3139597633722624 6.9725642715117446e-12 3.1303868802072636e-10 2.942995242855518e-10 4.1527723132805445e-11 1.1855789181320619e-9 9.988707104474521e-10 5.392466139052282e-12 4.122585189930945e-10 4.585317125709242e-10 4.075896422730317e-11 1.9378010826794935e-9 2.4210702645071456e-9 3.320077646792789e-11 9507.35078012839 7.387780849072059e8
71500 235946.6811170653 3.3148090452846577 6.973794238309287e-12 3.1297354311939767e-10 2.944166948362513e-10 4.1492897423680904e-11 1.1819763026788543e-9 1.0038819305082137e-9 5.3934173257549375e-12 4.121706025191162e-10 4.597738623518928e-10 4.072477081154408e-11 1.9226309794312217e-9 2.445797440615733e-9 4.288218410799472e-11 9507.350780128869 7.387780849071784e8
71550 236112.44361812747 3.315676695961532 6.9749013895130536e-12 3.1292402650421205e-10 2.945305179490469e-10 4.141910961774369e-11 1.1793400728290022e-9 1.0087896109993683e-9 5.394273689652651e-12 4.1207768895640183e-10 4.609502441062747e-10 4.0652339633210594e-11 1.9248357521217712e-9 2.465142828203225e-9 3.521840303430422e-11 9507.350780128623 7.387780849072036e8
71600 236278.2499679469 3.3165626130149395 6.9758835103338446e-12 3.1289001711300295e-10 2.9464100047697146e-10 4.1314765925138586e-11 1.1726687996290991e-9 1.0136991877754053e-9 5.3950331956867896e-12 4.119784776721464e-10 4.6206109053196337e-10 4.054992074151686e-11 1.9262605230119095e-9 2.478922931420933e-9 4.0585603440419373e-11 9507.350780128374 7.387780849071873e8
71650 236444.1010771855 3.317466691889434 6.976742893344243e-12 3.1287134158535254e-10 2.9474802781471213e-10 4.119454384659808e-11 1.1623063478854556e-9 1.018624465458138e-9 5.395697802687119e-12 4.1187163959606533e-10 4.6310671611395954e-10 4.043191947316665e-11 1.926063195634688e-9 2.487261209367422e-9 4.3206553968080896e-11 9507.350780128418 7.387780849071776e8
71700 236609.9978512219 3.3183888258597607 6.977475545722082e-12 3.1286779984295133e-10 2.9485167556036165e-10 4.1059644258035825e-11 1.1631069515756378e-9 1.0259772407427363e-9 5.396264590145285e-12 4.1175580265611323e-10 4.640876642881285e-10 4.029951412807057e-11 1.924369087600513e-9 2.489949691950535e-9 4.2458833018352565e-11 9507.350780128801 7.387780849072126e8
71750 236775.94119004294 3.3193289060284275 6.978067235432064e-12 3.128792287429999e-10 2.949520003319333e-10 4.0901927825619144e-11 1.1566924730649644e-9 1.0337240397599303e-9 5.3967221629694546e-12 4.116296303342271e-10 4.65004561630539e-10 4.014471578710421e-11 1.924820918664952e-9 2.503324185885025e-9 4.118748384342779e-11 9507.350780128303 7.387780849071814e8
71800 236941.9319881353 3.320286821323555 6.978522162052755e-12 3.129053935467976e-10 2.950490486566002e-10 4.074848121527179e-11 1.1431189843243965e-9 1.0414700968251668e-9 5.397073901454624e-12 4.1149174256367316e-10 4.658581003586507e-10 3.9994109501458035e-11 1.9292903627017634e-9 2.5161304079492005e-9 4.5129373592755944e-11 9507.350780128138 7.387780849071865e8
71850 237107.93092961915 3.3195167693124574 6.9788312426258056e-12 3.1294619072421454e-10 2.951430567139342e-10 4.0610245853155656e-11 1.140088363819479e-9 1.0364814338373824e-9 5.397312886157551e-12 4.113409573690425e-10 4.666490272189329e-10 3.98584340628501e-11 1.931283924656906e-9 2.5043132555119617e-9 3.717059092450754e-11 9507.350780128398 7.387780849071712e8
71900 237273.88263139006 3.318573150929057 6.979007846287036e-12 3.1300150895113577e-10 2.9523401361206044e-10 4.0466539748052194e-11 1.1312462703239617e-9 1.0304190794931849e-9 5.39744958269314e-12 4.111761764861644e-10 4.673778778055962e-10 3.971739045972848e-11 1.9311374450840028e-9 2.4853980106085367e-9 4.621731087824065e-11 9507.35078012848 7.387780849072415e8
71950 237439.78760886253 3.317647457271933 6.979058977034873e-12 3.1307113701814205e-10 2.953218953937213e-10 4.0344449620249565e-11 1.1232523627685588e-9 1.0242969711287006e-9 5.397489089364917e-12 4.109961630537504e-10 4.680454060834736e-10 3.959756404028189e-11 1.928851055604971e-9 2.461321087264673e-9 2.7768078097386914e-11 9507.350780128249 7.387780849071811e8
72000 237605.64676106942 3.3167397976647344 6.978971308319806e-12 3.131548670477758e-10 2.954066929418641e-10 4.0254116268360785e-11 1.119550237887657e-9 1.018070112098427e-9 5.397421217094239e-12 4.1079971739024766e-10 4.686524826077117e-10 3.950890811942721e-11 1.924349811558292e-9 2.4321664982938424e-9 3.934927429888931e-11 9507.350780128525 7.387780849072537e8
72050 237771.4609924549 3.315850279258325 6.978741775858223e-12 3.132524578865171e-10 2.9548844888661666e-10 4.018913496318769e-11 1.1144604800181574e-9 1.0119066205779376e-9 5.397243726628864e-12 4.105856557459438e-10 4.692000578310257e-10 3.9445136881620186e-11 1.9173246745906403e-9 2.427069439900227e-9 3.513397392991415e-11 9507.350780128303 7.387780849072319e8
72100 237937.23121276492 3.314979007033084 6.978376271918804e-12 3.133636772758707e-10 2.955672339930422e-10 4.0154175822381664e-11 1.1148365221681804e-9 1.0058098638827652e-9 5.3969611067172315e-12 4.1035286323121057e-10 4.696891590127626e-10 3.9410831555067e-11 1.907980264894275e-9 2.425074506136688e-9 3.7425780846170366e-11 9507.350780128585 7.387780849072182e8
72150 238102.9583369394 3.3141260838012307 6.9778815683643045e-12 3.134882614888153e-10 2.956430597292341e-10 4.0144835597389724e-11 1.1127192013844793e-9 9.998071655869599e-10 5.396578376706678e-12 4.101002638019461e-10 4.701207857712999e-10 3.9401679520610224e-11 1.896304802611399e-9 2.4176771545093778e-9 3.81864174815294e-11 9507.350780128274 7.387780849071522e8
72200 238268.6432850034 3.3132916102090983 6.97724822557964e-12 3.1362584874064756e-10 2.957160075806679e-10 4.015030629908714e-11 1.1138606221749407e-9 9.939206737037658e-10 5.3960885793814645e-12 4.098267886859247e-10 4.704960009302253e-10 3.940705777734518e-11 1.894534262857899e-9 2.4047013313420767e-9 3.542521463906638e-11 9507.350780128721 7.387780849072455e8
72250 238434.28698195925 3.312475684739419 6.9764801369418355e-12 3.1377607087932747e-10 2.9578607684814287e-10 4.0177526395314245e-11 1.1072329538952756e-9 9.88160822183224e-10 5.395494681462668e-12 4.0953141722776135e-10 4.708159372432128e-10 3.943378402278675e-11 1.9085003577632996e-9 2.3868637481567125e-9 4.018224086771456e-11 9507.350780128123 7.387780849072093e8
72300 238599.89035767826 3.311678403713467 6.975589083646455e-12 3.13938485122222e-10 2.958533448938447e-10 4.021889026419589e-11 1.1037572530138903e-9 9.823939017463617e-10 5.394805567585901e-12 4.092131294854591e-10 4.710818193380047e-10 3.947436293899107e-11 1.9244769393400517e-9 2.364609134448289e-9 3.9542329892290086e-11 9507.35078012844 7.387780849071678e8
72350 238765.45434679266 3.310899861293297 6.974568575563517e-12 3.1411260407765493e-10 2.9591779801064083e-10 4.028427186197265e-11 1.0938320280165895e-9 9.76655789963189e-10 5.394016336864135e-12 4.088709449999436e-10 4.712948334113959e-10 3.953851634178355e-11 1.9384373409726415e-9 2.33857879040647e-9 4.190560242577791e-11 9507.350780128587 7.387780849072151e8
72400 238930.9798624483 3.310133434480477 6.973419647805085e-12 3.142978814189999e-10 2.959794472615053e-10 4.0347785415027806e-11 1.0923651661023115e-9 9.710581595815387e-10 5.393127709631095e-12 4.0850397645067887e-10 4.714561759657479e-10 3.960083835289759e-11 1.950242547347511e-9 2.3091818347612663e-9 3.4751976067567085e-11 9507.350780128514 7.387780849071695e8
72450 239096.4662952445 3.309342799271816 6.9721503738700795e-12 3.144937482781288e-10 2.960382792427053e-10 4.041423446864305e-11 1.094379009137294e-9 9.656547364617427e-10 5.392146187529196e-12 4.081114708209103e-10 4.715669849531623e-10 3.966604569186511e-11 1.959578014204609e-9 2.280885519466046e-9 4.345332196650864e-11 9507.350780128521 7.387780849072227e8
