#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 257185.9152299715 23.162529767110048 7.834571851177654e-12 2.490806579741811e-10 1.7430489586665269e-10 5.7848272686654753e-11 1.5691725084247535e-9 9.944622646420394e-10 6.059129168801693e-12 3.804036097904967e-10 3.369590283339298e-10 5.677749232135709e-11 1.7735962315564771e-9 1.712042318706221e-9 -2.447690928899757e-12 9507.350780127967 7.387780849071639e8
11150 258344.4403086818 23.179406504073135 7.846725292886196e-12 2.47339301591388e-10 1.758320755059358e-10 5.863006510235578e-11 1.4129852187475556e-9 9.846771787991978e-10 6.068527713435495e-12 3.7594145279899633e-10 3.40546197085346e-10 5.7544661512405624e-11 1.659935030153096e-9 1.6691182340560302e-9 -2.8871916958925152e-12 9507.350780127967 7.387780849071617e8
11200 259501.1940548029 23.166850946358778 7.858194797326102e-12 2.4578461594924733e-10 1.7746634194019043e-10 5.953901953552652e-11 1.176323626292304e-9 9.158315416703739e-10 6.077398216995516e-12 3.7137061575224253e-10 3.4475937498225053e-10 5.843694095025435e-11 1.3475123865181997e-9 1.5310574239853917e-9 -1.768179349153331e-12 9507.350780128032 7.387780849071614e8
11250 260659.2102342415 23.155310480413313 7.865568681489589e-12 2.4443927501171553e-10 1.7923930212455848e-10 6.073115663529296e-11 1.1364242766629736e-9 9.2523550168364e-10 6.083101921484687e-12 3.668268353948205e-10 3.495877821818369e-10 5.96072940493197e-11 1.3794541652081344e-9 1.6063436692892164e-9 -3.4487020634795317e-12 9507.35078012798 7.38778084907167e8
11300 261816.84659900013 23.151517169721632 7.85988989554378e-12 2.4333352516511266e-10 1.8114821099783785e-10 6.114358730767649e-11 1.090463224328743e-9 9.451132945620064e-10 6.07870917830148e-12 3.6235310279223827e-10 3.550321994203085e-10 6.001317582404693e-11 1.4808012977624182e-9 1.7007654783818511e-9 -2.012683385862385e-12 9507.35078012798 7.387780849071656e8
11350 262974.49233178416 23.155537216694487 7.842542907959552e-12 2.424863411054041e-10 1.8308766689712946e-10 5.992592228371884e-11 1.1361967698908588e-9 9.75803165844185e-10 6.065293912796184e-12 3.5793772402046715e-10 3.610588370220364e-10 5.881728612797216e-11 1.6382984945077285e-9 1.7601332253770682e-9 -1.6337607351918704e-12 9507.350780127927 7.387780849071608e8
11400 264132.5390783693 23.16740341196157 7.819315179232846e-12 2.4190941875091317e-10 1.850273339102699e-10 5.725126397055157e-11 1.182674371630774e-9 1.0134142248700148e-9 6.0473299745909505e-12 3.537003915447443e-10 3.676378598986797e-10 5.619150945135693e-11 1.7330291793177324e-9 1.7457048431642168e-9 -2.6448155750021284e-12 9507.350780127957 7.387780849071641e8
11450 265291.3792437255 23.18711377236471 7.794960295022716e-12 2.416091745878926e-10 1.8701096248401776e-10 5.4378493244094026e-11 1.2267274756281808e-9 1.0539535214904436e-9 6.028493979949944e-12 3.499402166437242e-10 3.7466297442081955e-10 5.337367455271588e-11 1.779383637113859e-9 1.8153268164133129e-9 -1.5703157237383144e-12 9507.350780127932 7.387780849071597e8
11500 266451.4042112357 23.214629834613035 7.774501794100912e-12 2.415703173205529e-10 1.890439654900747e-10 5.211324883918324e-11 1.2393026432800418e-9 1.092697604421361e-9 6.0126716183420634e-12 3.4692525518720283e-10 3.8197775200838513e-10 5.114863461857599e-11 1.7746309799713638e-9 1.9163673465869354e-9 -1.7060232439750045e-12 9507.350780127972 7.387780849071603e8
11550 267613.0024680204 23.249874615217408 7.759658146976408e-12 2.4175628305336944e-10 1.9113736191859272e-10 5.0185966652387314e-11 1.2134758942873281e-9 1.121836333079345e-9 6.0011921448967135e-12 3.447463741205265e-10 3.894404396748377e-10 4.9258060829410353e-11 1.7349807853481812e-9 2.010676979546887e-9 -4.1648998500223254e-13 9507.35078012794 7.387780849071635e8
11600 268771.0045110515 23.292508099895176 7.749867327678247e-12 2.4209303051648655e-10 1.9323034185628602e-10 5.1872297189330526e-11 1.1893156192296507e-9 1.1332241823823434e-9 5.993619874565405e-12 3.4327671952962545e-10 3.9681951201839165e-10 5.0912311478871605e-11 1.7003452681250198e-9 2.0919334740726053e-9 -1.61605442711459e-12 9507.350780127928 7.387780849071563e8
11650 269936.0872394354 23.287496837742694 7.749425572461634e-12 2.424389405522491e-10 1.951140520130729e-10 5.1453116891578436e-11 1.2429161313664323e-9 1.1081854498880432e-9 5.9932784796655265e-12 3.4222045834577295e-10 4.0385479543185576e-10 5.050088409957958e-11 1.6721953739987498e-9 2.154435177645332e-9 -2.191355086758119e-12 9507.350780128018 7.387780849071598e8
11700 271099.3595562162 23.245494900899565 7.754820961671155e-12 2.4266768666819755e-10 1.9646505524288108e-10 5.0096548854280514e-11 1.5140604756330835e-9 1.213864885294045e-9 5.9974506742755655e-12 3.413914805531555e-10 4.099899624544728e-10 4.917018421095239e-11 1.9133344581775694e-9 2.1850524861065106e-9 -2.394778765719122e-12 9507.350780127936 7.387780849071598e8
11750 272260.7257089439 23.211120068203588 7.763683344949899e-12 2.4268677879457833e-10 1.969869499058389e-10 4.9972357608627714e-11 1.699605997918792e-9 1.343324048204881e-9 6.004304333849487e-12 3.406896258420272e-10 4.147283908485468e-10 4.9047741311049775e-11 2.1220942728278313e-9 2.125788360488566e-9 -2.4352316611103863e-12 9507.35078012802 7.387780849071616e8
11800 273420.5701076058 23.18448529809154 7.777007673982581e-12 2.4246305770546053e-10 1.9649415639748743e-10 4.9562856260654933e-11 1.7334998530304124e-9 1.3541272470540993e-9 6.014609025240397e-12 3.400364129415038e-10 4.178075442727103e-10 4.86467933505003e-11 2.1431909179220366e-9 2.1271353691203927e-9 -2.883526473369044e-12 9507.350780127983 7.387780849071649e8
11850 274579.2817644256 23.165662945413285 7.784050860824528e-12 2.4206458027727986e-10 1.950429649887205e-10 4.9515586586559846e-11 1.618877259263458e-9 1.2408063038813652e-9 6.020056470918514e-12 3.3949119686712106e-10 4.1910583965339725e-10 4.8598947014621224e-11 1.990624435028031e-9 1.9958185156419517e-9 -2.412678433668364e-12 9507.350780127945 7.3877808490716e8
11900 275737.252324174 23.154687084296683 7.791283300933343e-12 2.4155692321222503e-10 1.9281200730432795e-10 5.042916103845424e-11 1.5491122126099829e-9 1.1923161896044433e-9 6.02564988041766e-12 3.392415993991129e-10 4.1841543379199347e-10 4.9496270372804456e-11 1.7294721552711254e-9 1.9072942192041953e-9 -2.430164100901649e-12 9507.350780127972 7.38778084907165e8
11950 276873.5768265277 23.151542466114222 7.803655991750278e-12 2.4103546120370906e-10 1.9023930072327441e-10 5.223561125970177e-11 1.6275883946639421e-9 1.0458362854054046e-9 6.035219526530383e-12 3.394977651445472e-10 4.1584109279235043e-10 5.1269938207067746e-11 1.7487751830292244e-9 1.762634258432853e-9 -3.3703989731517736e-12 9507.350780127881 7.387780849071652e8
12000 278031.2371339072 23.156075276896736 7.823278562113665e-12 2.40555077476843e-10 1.8766103761402842e-10 5.4514110026843674e-11 1.606655094482386e-9 9.46273180176488e-10 6.050395119973054e-12 3.4033820328855515e-10 4.118074447753951e-10 5.3505095616884453e-11 1.7551451102381637e-9 1.946234633761674e-9 -2.976632602013391e-12 9507.35078012796 7.387780849071656e8
12050 279189.3217835412 23.168347085599553 7.846611764656031e-12 2.4017661029220014e-10 1.8544676137137264e-10 5.6903501110436654e-11 1.4893562285088004e-9 9.326153456718426e-10 6.068439270523372e-12 3.4166746981015437e-10 4.0703811204050804e-10 5.5850365918414276e-11 1.7405700219292466e-9 1.9849399044873683e-9 -3.2304126478276154e-12 9507.350780127967 7.387780849071639e8
12100 280348.1427483201 23.17744149386228 7.862104316245182e-12 2.3995532871348687e-10 1.8373265388436978e-10 5.840377398212682e-11 1.2960427994395912e-9 8.761607672219191e-10 6.08042200387056e-12 3.4343597297991856e-10 4.019426678114051e-10 5.732263417965421e-11 1.678853063926583e-9 1.7412813616845892e-9 -2.8520155148289174e-12 9507.350780127963 7.387780849071586e8
12150 281506.5714723181 23.161302873302205 7.865612858561945e-12 2.3996319255837824e-10 1.824222058106787e-10 5.867230189625008e-11 1.140629711317091e-9 8.075425204238378e-10 6.08313537775841e-12 3.4577885533118563e-10 3.9633567979361367e-10 5.75865157642077e-11 1.6157609362588993e-9 1.4261724331850125e-9 -3.2300000829522913e-12 9507.350780127992 7.387780849071655e8
12200 282664.38898463367 23.152856150523554 7.862100811861342e-12 2.4030492905277054e-10 1.8129018195257222e-10 5.842613116367142e-11 1.1034948284988232e-9 8.714133254651877e-10 6.080419012440083e-12 3.48898184782302e-10 3.898434037520857e-10 5.734499286875861e-11 1.7145138410914035e-9 1.427229267194192e-9 -3.2547874784198505e-12 9507.350780127934 7.387780849071662e8
12250 283821.9822005014 23.152187044804602 7.854081855311097e-12 2.4107606079213456e-10 1.8010191462905874e-10 5.799214683038928e-11 1.1007567639433063e-9 9.37935253936466e-10 6.07421677807542e-12 3.528310386153762e-10 3.825923210902428e-10 5.69202105813254e-11 1.8037350981938663e-9 1.580477429167364e-9 -2.5792428870366774e-12 9507.350780127927 7.387780849071642e8
12300 284979.7414897883 23.159348513928336 7.83904598199776e-12 2.423252194828821e-10 1.7870205878415127e-10 5.710949350283716e-11 1.1229507003768587e-9 9.856430215008964e-10 6.062588357811812e-12 3.573951426039858e-10 3.750597419734168e-10 5.605242528872637e-11 1.8413531098191546e-9 1.7172548289822672e-9 -1.8185704154885256e-12 9507.350780128047 7.387780849071559e8
12350 286116.1830176005 23.17400354249567 7.818771053489484e-12 2.4401640210064765e-10 1.7709945026258424e-10 5.539784806778267e-11 1.1624828241352875e-9 1.003380493155266e-9 6.046909300367821e-12 3.6230004366868674e-10 3.6779799386719665e-10 5.437271397372109e-11 1.7912404389236629e-9 1.7921554918506784e-9 -1.5373433187401803e-12 9507.350780127965 7.38778084907156e8
12400 287275.42941639846 23.19670035967432 7.795815978502088e-12 2.4614990588450735e-10 1.753380947038199e-10 5.296766858954944e-11 1.2303012772252364e-9 1.0434001644876157e-9 6.029156178365924e-12 3.676906226752277e-10 3.608917837255222e-10 5.1988607378007145e-11 1.867630441778366e-9 1.8785093911762425e-9 -2.2703668840918353e-12 9507.35078012797 7.387780849071635e8
12450 288436.0093716599 23.22717815683348 7.771428721351677e-12 2.485997149024206e-10 1.736762918927897e-10 5.039732404972975e-11 1.2318772171954465e-9 1.049629793398691e-9 6.010295800023012e-12 3.734703714039777e-10 3.548227316107602e-10 4.9464616228972924e-11 1.957585172273375e-9 1.862276009379188e-9 -3.298372181539286e-12 9507.35078012794 7.387780849071661e8
12500 289598.30974784965 23.265344640758343 7.759071800992799e-12 2.512155423903852e-10 1.7230534036853814e-10 5.106996888537675e-11 1.2433111997884567e-9 1.0322522232494574e-9 6.0007378791443265e-12 3.794495337177354e-10 3.497066447499541e-10 5.012669989661384e-11 2.0330202480107834e-9 1.7210384720079105e-9 -3.506162909960017e-12 9507.350780127888 7.387780849071578e8
12550 290762.7117385339 23.31106567209496 7.758846155266583e-12 2.5378566056193725e-10 1.7132257609541588e-10 5.192806816189366e-11 1.2283757930095905e-9 1.0047673867747562e-9 6.000564415840316e-12 3.853324949077411e-10 3.4553113108642585e-10 5.0966789080637845e-11 2.0829378293932985e-9 1.625074838806905e-9 -2.735466704079358e-12 9507.35078012792 7.38778084907163e8
12600 291927.3350661048 23.27036676967373 7.759847057915606e-12 2.560174374729215e-10 1.707627686269113e-10 5.0996313205019936e-11 1.3210279166437639e-9 9.616404572229952e-10 6.001337330919199e-12 3.9066099983218613e-10 3.422752891003886e-10 5.005392816392306e-11 2.0392154469872574e-9 1.5647622104212339e-9 -2.0830066123900622e-12 9507.350780127934 7.387780849071614e8
12650 293089.82540756534 23.23129680456971 7.765316990664235e-12 2.575941864493346e-10 1.7062252149102757e-10 5.095057924340509e-11 1.5630760086948781e-9 9.164265458360072e-10 6.0055681315463045e-12 3.947753295521749e-10 3.39886350342755e-10 5.000782050709183e-11 1.96641413159216e-9 1.542704383732392e-9 -2.5622281755311407e-12 9507.350780127988 7.387780849071611e8
12700 294247.3197044364 23.19997942610237 7.772130837257422e-12 2.5833273970485517e-10 1.7086317973877604e-10 5.095054856944877e-11 1.7009145006931594e-9 9.04470747512803e-10 6.0108373458484976e-12 3.972296188086869e-10 3.383826824573592e-10 5.000876928108721e-11 2.115452692002022e-9 1.6020749142944585e-9 -3.3260052934888155e-12 9507.350780127945 7.387780849071672e8
12750 295406.68324996345 23.176336117130596 7.780524223270802e-12 2.58218426755794e-10 1.7136396564148265e-10 5.033603193268145e-11 1.686165161453323e-9 8.784426484556709e-10 6.017328856303162e-12 3.9796771216760504e-10 3.377097729933916e-10 4.940462722466672e-11 2.077638741125747e-9 1.670850412107982e-9 -2.376376074934653e-12 9507.350780128023 7.387780849071646e8
12800 296565.0641330514 23.16052271061077 7.79390775971457e-12 2.573600326366564e-10 1.72059245064474e-10 4.975282844365683e-11 1.5522993541547906e-9 8.187412629831616e-10 6.02768002605676e-12 3.970886559648782e-10 3.37786419355149e-10 4.8831930776892804e-11 1.9034857995952232e-9 1.723953182398954e-9 -7.043571267596372e-13 9507.350780127965 7.387780849071664e8
12850 297722.8545090756 23.15255914200586 7.807638217152551e-12 2.559422210718418e-10 1.7293522674973153e-10 5.207625489127558e-11 1.5665527371567333e-9 8.762287549571438e-10 6.03829863952897e-12 3.948152040092352e-10 3.386439819353128e-10 5.11135046982555e-11 1.6904669390164941e-9 1.7593185998220783e-9 -3.232403680172567e-12 9507.350780128016 7.387780849071586e8
12900 298880.4466154705 23.152429755226294 7.819275717877766e-12 2.5419948317651874e-10 1.740003944399098e-10 5.4581726512229806e-11 1.6244910380197926e-9 9.450222358519001e-10 6.047299047678929e-12 3.9146137597942645e-10 3.4029401245373843e-10 5.357179163332878e-11 1.6648193782334633e-9 1.7728825697560213e-9 -1.8698641469685707e-12 9507.350780127954 7.387780849071639e8
12950 300038.23103285156 23.16008484235247 7.834799011052698e-12 2.523646438014006e-10 1.752364786807353e-10 5.599411780174029e-11 1.5726139947912733e-9 9.84273685400131e-10 6.059304067223612e-12 3.8743000817672334e-10 3.426649158301458e-10 5.495818394140251e-11 1.8345669794349777e-9 1.7591094032230226e-9 1.7297093496767626e-14 9507.350780127992 7.387780849071616e8
13000 301196.59501429606 23.175441836937782 7.853484484607283e-12 2.505943004389492e-10 1.766323675882404e-10 5.676774118067634e-11 1.4397058109857738e-9 9.797205896352193e-10 6.073755594947496e-12 3.8305830515502437e-10 3.457974956355461e-10 5.571700691077876e-11 1.7369117511431345e-9 1.752588330201673e-9 -1.0169992200324454e-12 9507.350780127965 7.387780849071589e8
13050 302355.445786441 23.170033828821897 7.872298007353837e-12 2.4895204559576486e-10 1.7819667054742926e-10 5.7277357667995294e-11 1.224556516744052e-9 9.002678441465861e-10 6.088304607358986e-12 3.784441752396118e-10 3.497719199558089e-10 5.621716414462108e-11 1.3828922469850971e-9 1.7325513390372678e-9 -2.3484724266791174e-12 9507.35078012793 7.387780849071689e8
13100 303511.7986015498 23.15699018980395 7.878915676683693e-12 2.474953494671988e-10 1.7992085383283827e-10 5.784650355145478e-11 1.1343700152608165e-9 8.901006038210066e-10 6.093423737767802e-12 3.7371115881840925e-10 3.5455972140236997e-10 5.6775696385120275e-11 1.3222680071705918e-9 1.7010800426855763e-9 -3.6810344791394354e-12 9507.350780127981 7.387780849071615e8
13150 304669.47957996343 23.15165062807357 7.870804935303781e-12 2.4626412447025715e-10 1.8174508749471765e-10 5.8081477479330745e-11 1.1114180529382017e-9 9.06427069021809e-10 6.0871512848185364e-12 3.6899867358920915e-10 3.599808455387372e-10 5.7007492452567844e-11 1.361417969392743e-9 1.7648061816560956e-9 -4.907502267199408e-13 9507.350780127987 7.387780849071604e8
13200 305827.0923176462 23.15411388802761 7.855533851024287e-12 2.4529104835079667e-10 1.8363855633545637e-10 5.761066283309391e-11 1.1464432327929345e-9 9.305383447007622e-10 6.075340921466002e-12 3.644186987908297e-10 3.658467101941714e-10 5.6544829050306555e-11 1.508132707530232e-9 1.8474000141848208e-9 -2.039527383730487e-12 9507.350780127948 7.387780849071618e8
13250 306985.0281043157 23.16441949912093 7.835676209800587e-12 2.445963217948379e-10 1.8556443361755135e-10 5.629719287347363e-11 1.1359157689149797e-9 9.601855123690474e-10 6.05998283137619e-12 3.601532343207017e-10 3.7216452717910933e-10 5.52549187667517e-11 1.5861527201438042e-9 1.8600758808496567e-9 -1.9003259846192425e-12 9507.350780127981 7.387780849071593e8
13300 308143.67933314614 23.182572515340325 7.813015458949874e-12 2.441824795634664e-10 1.8751631666164418e-10 5.4432583085817854e-11 1.1478258516101408e-9 1.0060518643208702e-9 6.042457921694801e-12 3.563608206865304e-10 3.789861683518478e-10 5.3426507819292266e-11 1.6787972969500145e-9 1.9017723779928723e-9 -9.399491399640823e-13 9507.35078012795 7.387780849071578e8
13350 309303.4377366424 23.208541876782633 7.791405160213717e-12 2.440343687965457e-10 1.8952667375507815e-10 5.2254325112553506e-11 1.1570423261049854e-9 1.069476622165497e-9 6.025744908170324e-12 3.531605586183535e-10 3.862565302092628e-10 5.128764372836711e-11 1.7740068103841665e-9 2.015767760853335e-9 -9.411418449168756e-13 9507.350780127954 7.387780849071614e8
13400 310464.69253195095 23.242258434578414 7.77258802610023e-12 2.441062381563318e-10 1.916461938460904e-10 4.984132704267713e-11 1.1372508051715785e-9 1.0497522894419464e-9 6.011191748874212e-12 3.506601302560699e-10 3.9386084034534025e-10 4.89196590528075e-11 1.7004583364054382e-9 2.1192189252906205e-9 -3.3848497518996404e-12 9507.350780127968 7.387780849071623e8
13450 311621.8213345235 23.283379913362843 7.76114995517285e-12 2.443158371244363e-10 1.938448633749203e-10 5.160936557454445e-11 1.1123159420228702e-9 1.0606458935168896e-9 6.002345555028874e-12 3.487756814310175e-10 4.0154169389946054e-10 5.0654319091086234e-11 1.5867759297706098e-9 2.2078106904414477e-9 -2.785193884819199e-12 9507.350780127932 7.38778084907163e8
13500 312786.87160725176 23.2967601260854 7.759968301525638e-12 2.44545377368462e-10 1.9596748411835416e-10 5.217038283654472e-11 1.1703689611834945e-9 1.0450999794756516e-9 6.00143213435256e-12 3.4728166820564296e-10 4.0902819549659303e-10 5.1204868151607486e-11 1.5444147930636926e-9 2.275589893944024e-9 -2.1138077272170627e-12 9507.350780127965 7.387780849071631e8
13550 313950.5689245775 23.25325635084902 7.761284318749033e-12 2.4467258738736363e-10 1.976976227229712e-10 5.087947152825194e-11 1.41426601709706e-9 1.135554715071595e-9 6.0024490382485645e-12 3.4606695623440913e-10 4.1582633098443916e-10 4.993877370931634e-11 1.7929762864183884e-9 2.3113337390651765e-9 -2.7248981504881868e-12 9507.350780127992 7.387780849071655e8
13600 315112.28424684796 23.21735210989554 7.766920563063123e-12 2.446119223136622e-10 1.9868290503101053e-10 5.02853584634962e-11 1.6321622114150713e-9 1.2916013990389642e-9 6.00680804216988e-12 3.4500006719313645e-10 4.213224010007538e-10 4.9354519646079053e-11 2.0427708006492204e-9 2.2747309794218594e-9 -2.128468617310947e-12 9507.35078012797 7.387780849071656e8
13650 316272.40082168236 23.189168751397926 7.776244387208133e-12 2.4435952623621675e-10 1.986362324863966e-10 5.0696625182042316e-11 1.714357894253712e-9 1.341077540725397e-9 6.014020206040439e-12 3.4407582297118893e-10 4.2496917101213955e-10 4.975989975686156e-11 2.123327974286281e-9 2.1386787300545284e-9 -2.5836779594464117e-12 9507.350780127945 7.387780849071625e8
13700 317431.3069054994 23.168786522251096 7.783930839038408e-12 2.439566477543775e-10 1.9748697705530758e-10 5.062013579821655e-11 1.6493552602237079e-9 1.2705007051569055e-9 6.019963774297454e-12 3.4337540702353763e-10 4.265653297547626e-10 4.9683144303643174e-11 2.0306731920814237e-9 2.0097883638479272e-9 -1.9199836001172845e-12 9507.350780127968 7.387780849071605e8
13750 318589.3937704293 23.156246950298506 7.794386491256267e-12 2.434578081793299e-10 1.954524497272381e-10 5.0333724308651e-11 1.4890742316775938e-9 1.2097407569203328e-9 6.028049770079996e-12 3.4291566567990924e-10 4.261756600062908e-10 4.940233155618586e-11 1.7982666085615497e-9 1.9772876535589375e-9 -1.7415660430136586e-12 9507.350780127985 7.387780849071587e8
13800 319726.303160024 23.151570073496924 7.806265269689397e-12 2.429510373550407e-10 1.9295469106573466e-10 5.2496590211549544e-11 1.5927484420637774e-9 1.0710237326546955e-9 6.037236758668268e-12 3.4284765498971014e-10 4.240910770092395e-10 5.152601983763601e-11 1.6496291501031033e-9 1.9306820979901877e-9 -1.742680733958705e-12 9507.350780128003 7.387780849071598e8
13850 320883.9253441832 23.15455587610212 7.822607322959942e-12 2.424866480003928e-10 1.9028460874631423e-10 5.4651745088319967e-11 1.6091046581392227e-9 9.155623395184585e-10 6.049875786933617e-12 3.433096589605729e-10 4.205105596497243e-10 5.364069480577825e-11 1.660748901246565e-9 1.9466862809177614e-9 -1.3810164090878566e-12 9507.350780127985 7.387780849071615e8
13900 322041.89491167746 23.16529707932746 7.842528886656934e-12 2.42109324233988e-10 1.8790048329969138e-10 5.639820526301233e-11 1.5254476957379544e-9 9.622333243853005e-10 6.065282579796698e-12 3.443221722642194e-10 4.158759060178406e-10 5.5354141768334493e-11 1.6493449233685349e-9 2.061780435670472e-9 -2.17469646372966e-12 9507.350780127983 7.387780849071567e8
13950 323200.5935197325 23.181554424092667 7.858128921136035e-12 2.4186157901786606e-10 1.8604066456424692e-10 5.776806399992523e-11 1.3621073822701375e-9 9.49544842814977e-10 6.077347478390069e-12 3.4592718392940974e-10 4.1057848663130384e-10 5.669867653293569e-11 1.6578414342971908e-9 1.8889559429685392e-9 -1.6553797089951077e-12 9507.350780128032 7.387780849071596e8
14000 324359.189349434 23.163900477107948 7.868077576219336e-12 2.4183030107268133e-10 1.846094860686714e-10 5.855010610187022e-11 1.1215148484740504e-9 8.841172654996045e-10 6.085042096159374e-12 3.482071369647917e-10 4.046627769855765e-10 5.7466279440952995e-11 1.6173892472684194e-9 1.4319477246727031e-9 -2.9801221733660453e-12 9507.350780128048 7.387780849071635e8
14050 325517.09764292475 23.15391757124355 7.869430307313774e-12 2.421179021144472e-10 1.8338417046369107e-10 5.892550154140554e-11 1.122657621224865e-9 9.357161233293658e-10 6.086087152123363e-12 3.5118415479472254e-10 3.98028173080843e-10 5.783561313448164e-11 1.680911618623342e-9 1.454723067413663e-9 -8.220807430632603e-13 9507.35078012796 7.387780849071598e8
14100 326674.70443521754 23.151697827916767 7.858514724023087e-12 2.42810941221816e-10 1.8218517750625304e-10 5.868792605318081e-11 1.1322851294133276e-9 9.773745344750122e-10 6.07764542290883e-12 3.547898179242108e-10 3.907606227621892e-10 5.7602731019270284e-11 1.7760054695369557e-9 1.5414937848515815e-9 -1.7704800444615482e-12 9507.350780127992 7.387780849071648e8
14150 327832.3995405827 23.157300795308988 7.840283667210075e-12 2.439633989764297e-10 1.8082052225966676e-10 5.793470907628369e-11 1.1134491548759252e-9 9.942033992478662e-10 6.063546548261266e-12 3.589913687186595e-10 3.831429699474478e-10 5.686241527464617e-11 1.8265980960662765e-9 1.6441557160267171e-9 -2.6335518838468175e-12 9507.350780127881 7.387780849071592e8
14200 328968.65253473615 23.17042497418443 7.822063011578424e-12 2.4554322031117375e-10 1.7924482802453665e-10 5.674764357921881e-11 1.131885854214182e-9 9.862661054201592e-10 6.049454441676141e-12 3.6370781316644433e-10 3.756292528247066e-10 5.5697473995627305e-11 1.795251697438657e-9 1.6863152460491777e-9 -1.6939341837622734e-12 9507.350780127952 7.387780849071649e8
14250 330127.6803406056 23.191567907908293 7.801610856838044e-12 2.475613242296099e-10 1.775328524810022e-10 5.515341024874923e-11 1.2156328861061371e-9 1.0052356530558994e-9 6.033636811460869e-12 3.6907049155176463e-10 3.683026000495658e-10 5.413438612850207e-11 1.901910714571031e-9 1.934508156087171e-9 -8.951215971230717e-13 9507.350780127943 7.387780849071647e8
14300 331287.96432260977 23.220505399199467 7.778209259719694e-12 2.498961524405721e-10 1.7593882478865856e-10 5.30405053963237e-11 1.1990000232897852e-9 9.989010555639603e-10 6.015539082324892e-12 3.7484349281285777e-10 3.617184218601585e-10 5.205855344510298e-11 2.0043862256024327e-9 1.970867752006514e-9 -1.2745519371108719e-12 9507.350780127974 7.387780849071591e8
14350 332449.892226428 23.25715316872095 7.763030089814633e-12 2.5240097693916967e-10 1.7462360969611733e-10 5.052052869775711e-11 1.2120433066217006e-9 9.79401686440611e-10 6.003800649406756e-12 3.807953723933088e-10 3.560751118263632e-10 4.958687871813713e-11 2.0955860305033577e-9 1.7734387438681079e-9 -9.69220426422911e-13 9507.350780128021 7.387780849071617e8
14400 333613.84654036467 23.301385602775106 7.754879320335818e-12 2.548937697349121e-10 1.73712251957114e-10 5.1420793037365074e-11 1.2035842106528449e-9 9.598085647267098e-10 5.9974959381543115e-12 3.866559810220616e-10 3.514467206351689e-10 5.046886533286688e-11 2.1680885477253957e-9 1.6035416647226357e-9 -5.158623016507228e-13 9507.35078012792 7.387780849071602e8
14450 334778.79225161934 23.279034343963747 7.753559388594994e-12 2.5711581608077817e-10 1.7327076628313728e-10 5.111853728855568e-11 1.2863826859718033e-9 9.342749395318683e-10 5.9964751491030845e-12 3.919682322257421e-10 3.4782688980710596e-10 5.0172994278526106e-11 2.1581728353128973e-9 1.598193752864929e-9 -2.485158472307455e-12 9507.35078012803 7.387780849071583e8
14500 335941.6775785098 23.238454111390794 7.760814963350948e-12 2.587818331123162e-10 1.7323742865122185e-10 5.079846720777867e-11 1.510708267058348e-9 9.081533339417078e-10 6.0020860980998935e-12 3.9620936511254576e-10 3.4516888165337236e-10 4.985924278199168e-11 2.094871554004993e-9 1.6109129991940243e-9 -4.598538917282702e-12 9507.350780128023 7.387780849071635e8
14550 337099.2424882666 23.205612766826402 7.77090233928363e-12 2.596942603015442e-10 1.73524332192693e-10 5.070229955664273e-11 1.6628742561815408e-9 8.985174965993416e-10 6.0098877029306915e-12 3.990060181935603e-10 3.433955720994541e-10 4.976506718962356e-11 2.0731599282809998e-9 1.637593553455369e-9 -1.0387768542256709e-12 9507.350780128032 7.387780849071562e8
14600 338258.8481717329 23.18041731401206 7.780995030018745e-12 2.597940481335314e-10 1.7403090053993601e-10 5.100909254827645e-11 1.6694279963711842e-9 8.809670577498273e-10 6.017693329733723e-12 4.0018782626952167e-10 3.423934209311529e-10 5.006592816601662e-11 2.061368746189617e-9 1.672644205888835e-9 -3.2693760978685217e-12 9507.350780127943 7.387780849071558e8
14650 339417.39334095037 23.163043394094448 7.79126289556506e-12 2.5913925806439965e-10 1.747027137634935e-10 5.1276853563453166e-11 1.5582415608414885e-9 8.461882323250572e-10 6.025634687093339e-12 3.9973243105034375e-10 3.4214551893117186e-10 5.0327615415107745e-11 1.9141180833709725e-9 1.7070706998203275e-9 -2.847435901128756e-12 9507.350780127948 7.387780849071677e8
14700 340575.26992041495 23.153518237088143 7.802528586419188e-12 2.578984186089113e-10 1.7555060882755886e-10 5.2030679015216606e-11 1.5241877801154282e-9 9.088522890693322e-10 6.034346744357286e-12 3.9780691096445727e-10 3.4264648761773155e-10 5.1068178289671464e-11 1.7292388196105498e-9 1.7314942280735235e-9 -1.810109724556342e-12 9507.350780127963 7.387780849071629e8
14750 341732.87027227087 23.15183313416204 7.817312348742973e-12 2.5630217454963635e-10 1.7655607679861589e-10 5.433239349608107e-11 1.6024629834857022e-9 9.82674932256868e-10 6.045780553200454e-12 3.947743886915486e-10 3.438711134964765e-10 5.3327232781877724e-11 1.6377809137505782e-9 1.7378967330044452e-9 -1.2378135614381578e-12 9507.350780127972 7.387780849071574e8
