#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11000 280148.80197922105 25.499129692127795 3.463005659862019e-10 1.2382892457270619e-8 1.1700808433221964e-8 1.9553812558628447e-9 2.3295621040493567e-7 1.6461872004473098e-7 2.678231484368283e-10 1.3771822079786191e-8 1.775880464506965e-8 1.919182205594662e-9 2.1113204314055346e-7 1.991187032330686e-7 -4.899188749932175e-13 9507.350780128076 7.387780849071662e8
11050 281423.1890795644 25.47845830807241 3.471674775710687e-10 1.241926388611665e-8 1.1684556061845203e-8 1.8722846869607296e-9 2.0835722835341647e-7 1.6947720118357683e-7 2.684936021717577e-10 1.3819833391852604e-8 1.764190932279447e-8 1.8376224457544056e-9 1.8739619054882515e-7 2.096640816326532e-7 -4.5045623102543957e-13 9507.35078012798 7.387780849071715e8
11100 282696.8027654884 25.46801396640484 3.5035960212044885e-10 1.2390867289146653e-8 1.1784014245875785e-8 2.070322582093385e-9 2.241098751028345e-7 1.6742373836728773e-7 2.709623395547957e-10 1.3824334688272704e-8 1.745907151289294e-8 2.032024267427988e-9 2.0232162154067818e-7 1.936594663244914e-7 -4.064036831662947e-13 9507.350780128016 7.387780849071684e8
11150 283970.1578325405 25.467923229158885 3.5180349369770057e-10 1.2393894183421617e-8 1.1930088226685735e-8 2.02761742314152e-9 2.718551049822471e-7 1.6247802522240665e-7 2.720790219802523e-10 1.3898694903608153e-8 1.7219599204322925e-8 1.990133552244839e-9 2.5041898957463687e-7 1.8847728597812273e-7 1.9653212253433147e-13 9507.350780128018 7.387780849071656e8
11200 285221.91016090824 25.477994371502174 3.525657537170874e-10 1.2509683376001756e-8 1.1896657691597508e-8 2.2085661341087557e-9 2.456999039021376e-7 2.0920993131268409e-7 2.7266854092474994e-10 1.41075229312367e-8 1.6803124444598692e-8 2.1677016561826614e-9 2.300188228026219e-7 2.5340658002016544e-7 -1.4033063990804346e-12 9507.350780127996 7.387780849071727e8
11250 286496.29180137825 25.49859820304276 3.5300583105049507e-10 1.2621402762687666e-8 1.1775354204888134e-8 1.9603376179609303e-9 1.5865161184849956e-7 2.1897763723619e-7 2.730088896565638e-10 1.4307079444994133e-8 1.632440278827179e-8 1.9240657203278815e-9 1.553350411642284e-7 2.7126831812703425e-7 1.5021180797882842e-12 9507.350780127997 7.387780849071692e8
11300 287771.96933499834 25.52961066066301 3.53557350092211e-10 1.2720012512627446e-8 1.157084102915258e-8 2.437814841335546e-9 1.4980613537877174e-7 2.026366875949552e-7 2.734354257372298e-10 1.4583311786637988e-8 1.57272833281597e-8 2.3928443019293958e-9 1.6189554731918243e-7 2.6535086841314345e-7 -9.581718720558405e-13 9507.350780127957 7.387780849071634e8
11350 289049.4609355011 25.570932927376493 3.5130580715976183e-10 1.2784413983353392e-8 1.149195090470996e-8 2.4719612610867594e-9 1.8950779868661689e-7 2.3102248571673347e-7 2.716941188679569e-10 1.4852396535213716e-8 1.5254851083311294e-8 2.426245729805568e-9 2.0875108293959646e-7 2.985273906444455e-7 -2.363762214970436e-13 9507.350780128081 7.387780849071672e8
11400 290329.2781925463 25.62240102461928 3.5459203857478456e-10 1.2871697781373766e-8 1.1404786185535647e-8 1.7747366370579203e-9 2.167358392316181e-7 1.91314609201584e-7 2.742356363059378e-10 1.511819345286259e-8 1.488969122832868e-8 1.7419724986507323e-9 2.431862308556823e-7 2.2303184868421883e-7 -5.098390399337422e-13 9507.35078012801 7.387780849071639e8
11450 291610.7772614454 25.610633885831096 3.586153081721604e-10 1.2997049899843888e-8 1.128266681105405e-8 2.630546657166117e-9 2.412809009829035e-7 2.099238606445537e-7 2.773471667339476e-10 1.552098727234203e-8 1.444144678415652e-8 2.5819246356001557e-9 2.694412522358615e-7 2.3872104406139373e-7 -1.4771688531160043e-12 9507.350780128034 7.387780849071671e8
11500 292890.0089484964 25.561301462763808 3.6286166464340533e-10 1.3094024106141349e-8 1.1200364629650092e-8 1.834949109935054e-9 2.5682619761079596e-7 1.853120352404875e-7 2.806312280094974e-10 1.59730431223063e-8 1.4020566198176142e-8 1.8010009855167964e-9 2.8163443326880654e-7 2.0717107606191777e-7 -8.165497652901047e-13 9507.35078012805 7.387780849071649e8
11550 294142.91591086454 25.522800771082743 3.67684387378073e-10 1.3194473798047468e-8 1.1135922006443417e-8 2.097952633568797e-9 2.5990250933412823e-7 2.3095302286427035e-7 2.843610428572e-10 1.6363409118776774e-8 1.3725489586365153e-8 2.0592038181010586e-9 2.797523584898184e-7 2.669543346524321e-7 -1.7448100856180158e-12 9507.350780128032 7.387780849071662e8
11600 295418.27306276414 25.493796247808074 3.724644667803801e-10 1.3257575036804868e-8 1.1137356574272465e-8 2.792454148718182e-9 2.3897868635110314e-7 2.685119176736183e-7 2.880578776628731e-10 1.662020938586054e-8 1.352692961032185e-8 2.740757122718623e-9 2.519790412027246e-7 3.0383520826068427e-7 -5.473606367586179e-13 9507.350780128068 7.38778084907165e8
11650 296692.4454954427 25.475212857298473 3.7320595894659256e-10 1.3321439768003066e-8 1.112082083094959e-8 2.7569244567505157e-9 2.3049396853987947e-7 1.9047190655734478e-7 2.886313363075105e-10 1.695126545540783e-8 1.3228759938414402e-8 2.7059377007530077e-9 2.1105371464123885e-7 2.0149609991500298e-7 -6.615449059009634e-13 9507.350780128014 7.387780849071656e8
11700 297965.955177244 25.4670767858469 3.762005390508223e-10 1.3400074606344935e-8 1.1054354388011487e-8 1.9421098804318035e-9 1.8986588132880652e-7 2.3073863070529897e-7 2.90947293952174e-10 1.7357214249591503e-8 1.2883720144073996e-8 1.906204404498019e-9 1.721330417198916e-7 2.3891291141072515e-7 9.608147760483462e-13 9507.35078012806 7.387780849071611e8
11750 299239.3239183435 25.46935715324685 3.8013072037793304e-10 1.344833543296688e-8 1.1000874490642002e-8 2.7610200988044602e-9 1.9631970820916962e-7 2.945457222237614e-7 2.9398683179456025e-10 1.7601269259958815e-8 1.2728428944292866e-8 2.7099104330511742e-9 1.776793860092809e-7 2.9802943841121126e-7 -4.563139821960799e-13 9507.350780128036 7.387780849071681e8
11800 300513.07058763376 25.481968658030368 3.8454408334524493e-10 1.3504391059296767e-8 1.095206949738088e-8 3.189515354244021e-9 2.2597246083117885e-7 3.141457299175856e-7 2.9740005310473097e-10 1.7760583885807987e-8 1.2698450754180344e-8 3.1304965133233134e-9 2.0489096283663702e-7 3.075324187149024e-7 -1.42947890214566e-12 9507.350780128054 7.387780849071666e8
11850 301787.6773559696 25.497191148420725 3.8475008563744545e-10 1.3556086410723801e-8 1.0959482282276076e-8 2.01744080909371e-9 2.3768928492115146e-7 2.384679353207091e-7 2.9755937298071384e-10 1.7876952386633165e-8 1.2689787071483363e-8 1.9800913971274953e-9 2.1617211772672554e-7 2.2771652406533413e-7 8.260601753786741e-13 9507.350780128018 7.387780849071698e8
11900 303037.03972541663 25.477588150005392 3.871444331315723e-10 1.3568120133727383e-8 1.0956885652924301e-8 2.0999326263270548e-9 2.2926239434885217e-7 1.8049365057398182e-7 2.9941112079302346e-10 1.7870683870518524e-8 1.2725905011911385e-8 2.0610562534195448e-9 2.0971583208819698e-7 1.7822971993414792e-7 -6.901224420270981e-13 9507.350780128012 7.387780849071721e8
11950 304310.6248225768 25.46773003896306 3.932100256218736e-10 1.3534442633880315e-8 1.1021434726339288e-8 2.2616161097652244e-9 1.9820388011208073e-7 2.158049372006467e-7 3.0410215005252703e-10 1.7694068472854572e-8 1.2918964517480684e-8 2.2197906685909075e-9 1.80133417376248e-7 2.2271591972484542e-7 1.4423497775832657e-13 9507.35078012796 7.387780849071668e8
12000 305583.9807687171 25.468231172602035 3.969692621709858e-10 1.3492058029414782e-8 1.1167855176604741e-8 2.209337375109682e-9 1.7050161733046706e-7 2.6451873144271426e-7 3.0700948226960784e-10 1.7424950443191844e-8 1.3239572154974196e-8 2.1684931272643126e-9 1.722078314004259e-7 2.799998959192677e-7 -4.758883189373861e-13 9507.350780128092 7.387780849071665e8
12050 306857.6275545804 25.479162302927705 3.9950224588557805e-10 1.344972599857014e-8 1.132321403931786e-8 2.205367130585181e-9 1.8655251785738317e-7 2.0705928335288898e-7 3.089684496641365e-10 1.70665721396654e-8 1.3645905634663326e-8 2.1645565081600312e-9 1.7846776766008386e-7 2.250593422608418e-7 -4.684468355481292e-13 9507.350780128048 7.387780849071609e8
12100 308132.08731374214 25.50053906603855 4.0330045339820714e-10 1.3423641770865752e-8 1.1386250996820792e-8 2.1261698430978315e-9 1.632308280754325e-7 1.8251792148427478e-7 3.1190592096066397e-10 1.670059681657795e-8 1.39477477690734e-8 2.0868429215797826e-9 1.733538123575204e-7 1.977203456542734e-7 -1.2276504421283392e-12 9507.350780127963 7.387780849071666e8
12150 309407.88149877056 25.53231925570252 4.029534177923729e-10 1.3420408838309897e-8 1.1360792554603119e-8 2.6007319138755935e-9 1.6878469468377281e-7 1.8202679058519352e-7 3.116375296152196e-10 1.637849108998065e-8 1.4238713182195591e-8 2.5527382743887994e-9 1.8275247557582837e-7 2.1841667067581814e-7 -6.582879407309163e-13 9507.350780128021 7.387780849071702e8
12200 310685.5279060185 25.57439939639672 4.019663696230498e-10 1.3385218518494154e-8 1.1459447128768378e-8 2.1777752750553703e-9 2.0378637446906467e-7 2.1449534199903342e-7 3.108741625451636e-10 1.6024894076205323e-8 1.4689929954826536e-8 2.137488233467851e-9 2.247666919452526e-7 2.603220952401397e-7 7.785415082305533e-14 9507.350780127983 7.387780849071655e8
12250 311961.8613305662 25.626446443603903 4.029122596509746e-10 1.3374417004304795e-8 1.1529145801838173e-8 1.929940930328543e-9 2.3358852139763795e-7 1.6727857699290978e-7 3.116056986041676e-10 1.575366670188686e-8 1.512750123283532e-8 1.8942981221433845e-9 2.6239826103204713e-7 1.920175398252734e-7 -7.333374161834387e-13 9507.350780128047 7.387780849071681e8
12300 313243.3006410931 25.606789075629088 4.004940022795759e-10 1.3377943574931374e-8 1.1572407016620024e-8 2.234430054393856e-9 2.6273466893980584e-7 1.7714577354727472e-7 3.0973545774067847e-10 1.5450044658258625e-8 1.572700285327328e-8 2.193113649064662e-9 2.9302985821649345e-7 2.07986006785479e-7 5.705494629876826e-13 9507.350780128047 7.387780849071659e8
12350 314522.3583561758 25.5581755655349 3.9975249606929135e-10 1.3325711607494245e-8 1.1721379843863571e-8 1.984873737152137e-9 2.7994493483075997e-7 1.5920614182438425e-7 3.0916198990749093e-10 1.5096811417421663e-8 1.6543857646559194e-8 1.948150261447021e-9 3.0657419314447067e-7 1.927000334466618e-7 6.90773356447563e-14 9507.350780128012 7.38778084907165e8
12400 315799.24476025894 25.51976229842785 3.9872478902881286e-10 1.3316113858497806e-8 1.1875615823053113e-8 2.329792382217523e-9 2.810854867420858e-7 1.8310789705954538e-7 3.0836717806369575e-10 1.4858915289596282e-8 1.7217148728621002e-8 2.2867375920471187e-9 3.020805604687552e-7 2.2083948642116842e-7 8.384945552637329e-13 9507.350780128028 7.38778084907165e8
12450 317074.47383174323 25.49169402881093 3.9575084988515746e-10 1.333472295585033e-8 1.1972839799900263e-8 2.308882463268828e-9 2.8695746876488896e-7 1.815996068316246e-7 3.0606718238205637e-10 1.4729680193920657e-8 1.7664768191635416e-8 2.2661378069282257e-9 2.754035748711942e-7 2.1575182828412126e-7 -3.4232259431215155e-13 9507.350780128028 7.387780849071563e8
12500 318348.5651409725 25.474051667851086 3.932753431718834e-10 1.3312431887621554e-8 1.2133426866921629e-8 2.327611615912493e-9 2.4953712081949006e-7 1.636435443756552e-7 3.041526659702445e-10 1.451851307678807e-8 1.820567512031438e-8 2.2845801907011557e-9 2.2804918202460237e-7 2.0817257744925026e-7 3.505346455079883e-13 9507.350780128072 7.387780849071704e8
12550 319622.0407599555 25.46685614801663 3.919252625513514e-10 1.3296435132130162e-8 1.2269925530734782e-8 2.0458545963340966e-9 2.812979144669116e-7 1.9325438255251888e-7 3.0310853675827356e-10 1.4326341394627844e-8 1.8820141137100082e-8 2.0080160848372403e-9 2.5446667444847227e-7 2.2299375273258574e-7 4.688345125191414e-13 9507.35078012805 7.38778084907167e8
12600 320876.9788058629 25.469951072106976 3.959022732786786e-10 1.3309047644635255e-8 1.2283990463425516e-8 2.752457377157576e-9 3.482486644127434e-7 1.9546362047294374e-7 3.061842902626454e-10 1.4298229534681084e-8 1.9118617745738895e-8 2.701504624401854e-9 3.1442464563940616e-7 2.2169790216146859e-7 3.8589652862683685e-14 9507.35078012803 7.387780849071698e8
12650 322150.7750079579 25.48333876474094 3.967718617682466e-10 1.3368238282208901e-8 1.2289260854837947e-8 2.7487350709707282e-9 3.490797358576532e-7 1.6937836164810984e-7 3.0685681581713015e-10 1.4416199218143812e-8 1.915773001890514e-8 2.69786319489405e-9 3.1590303614179614e-7 1.9060549158350883e-7 -3.706747034588457e-13 9507.350780127974 7.38778084907176e8
12700 323425.43166505767 25.495332669441076 3.932673888880682e-10 1.33713316704674e-8 1.2404673202254334e-8 1.8910995514567106e-9 2.5585745130333894e-7 1.5870722850430626e-7 3.0414651400916854e-10 1.446248547450605e-8 1.9209461244705027e-8 1.856090385424952e-9 2.3261035380788732e-7 1.9241603059477806e-7 3.0567276214516237e-13 9507.350780128048 7.38778084907168e8
12750 324699.66820839874 25.47620656154442 3.911622669275112e-10 1.3402658939861117e-8 1.2378102297558503e-8 2.0537917456937163e-9 2.3829404125361656e-7 1.7446310858841056e-7 3.0251844789317447e-10 1.4537688511078732e-8 1.8987887042882007e-8 2.0157742013040954e-9 2.1810612154561667e-7 1.953961052126685e-7 -1.5394461073477725e-13 9507.350780128023 7.387780849071698e8
12800 325973.2092100088 25.46733009719919 3.923027853074628e-10 1.3410080571132859e-8 1.2439535808923345e-8 2.4289034601484746e-9 2.6304471334661425e-7 1.8144799449070395e-7 3.034005057026274e-10 1.4644743197879258e-8 1.8641571009697248e-8 2.38397638812457e-9 2.395532550908679e-7 2.1063200918700162e-7 -7.98925659089085e-13 9507.350780128105 7.387780849071687e8
12850 327246.5703945905 25.468821924091316 3.955849240579235e-10 1.344791326181838e-8 1.2549148370380035e-8 2.201774017846896e-9 3.102298478116986e-7 1.5216851370227472e-7 3.0593885810812386e-10 1.4827525527213491e-8 1.8214096542555153e-8 2.1610720643621336e-9 2.866482267816849e-7 1.9703729739926135e-7 5.660136424268395e-13 9507.350780128043 7.387780849071717e8
12900 328498.35624153604 25.480454172837288 3.970166595164101e-10 1.3557270904571899e-8 1.2526662374080034e-8 2.3332242273475477e-9 2.1362539689817607e-7 2.047452272718306e-7 3.0704613899074454e-10 1.5084174254360153e-8 1.7714372794533248e-8 2.2900453546982094e-9 2.0097665205142948e-7 2.489788818866272e-7 -1.4877292814944248e-12 9507.350780128008 7.38778084907171e8
12950 329772.90135791735 25.502644638233317 4.0216264195305745e-10 1.3608770657663852e-8 1.246214840121225e-8 2.1771177544023286e-9 1.645877200389405e-7 1.8500172518289023e-7 3.1102595652411283e-10 1.5267463050526666e-8 1.715392558777889e-8 2.136844696942149e-9 1.750813174901524e-7 2.2250928751865263e-7 8.027861559386956e-13 9507.350780127994 7.387780849071705e8
13000 331048.82145664626 25.53523269980315 4.049408550625924e-10 1.3710705134987677e-8 1.2274124916050678e-8 2.6306306637516496e-9 1.9764308237252607e-7 1.827256193912616e-7 3.13174580722494e-10 1.5546822861272464e-8 1.6481326968922896e-8 2.5820547425432423e-9 2.142670466093396e-7 2.397643862510956e-7 -5.930511198202894e-13 9507.350780128036 7.387780849071673e8
13050 332326.63391786953 25.57810994413171 4.0418175875833653e-10 1.3795126559982775e-8 1.2195350134442593e-8 2.353001347597294e-9 2.3901203689799944e-7 1.8742988367675164e-7 3.1258750769518646e-10 1.58677515573932e-8 1.593018973432549e-8 2.3094627827872454e-9 2.6401994168638246e-7 2.411208160232669e-7 1.7564212502066041e-12 9507.350780128023 7.387780849071714e8
13100 333606.8490401793 25.631102090422075 4.056220688419572e-10 1.3891156428730316e-8 1.2065015365608005e-8 1.997194384846896e-9 2.6986508780472263e-7 1.7229549856493516e-7 3.1370142002987097e-10 1.6233551946473097e-8 1.5453368175525967e-8 1.9602982516504973e-9 3.036423177487134e-7 1.9986219415467847e-7 -4.1962119446347545e-13 9507.350780128061 7.387780849071659e8
13150 334888.1863168387 25.602483584498728 4.0393226575801294e-10 1.4005519776966076e-8 1.1944212681418025e-8 1.95148704856754e-9 2.8418245232113046e-7 1.9065781155292496e-7 3.1239455390125777e-10 1.6659245917110067e-8 1.4971747565109835e-8 1.9153895914504206e-9 3.165005976591741e-7 2.1629375560628292e-7 -1.0307421293480626e-14 9507.350780128067 7.38778084907166e8
13200 336167.0495417861 25.554687918912368 4.0480278421810105e-10 1.4125385504770206e-8 1.1836597742295284e-8 2.1708972606027655e-9 2.760062556279417e-7 1.7282869415073567e-7 3.1306779906198846e-10 1.710430078479601e-8 1.4492734388476773e-8 2.1307336591296988e-9 3.0177410345782675e-7 1.9285219171686166e-7 -3.7784624880902744e-13 9507.350780128016 7.387780849071685e8
13250 337419.4226077048 25.517727603255445 4.0325140784947713e-10 1.4257647790878196e-8 1.1808740087946218e-8 2.2760229560077523e-9 2.602566146469955e-7 1.9335354441990108e-7 3.1186799033836404e-10 1.750565238802308e-8 1.4130693162196374e-8 2.233948391120009e-9 2.792609488642223e-7 2.2247067242020485e-7 -8.77519985758647e-13 9507.350780128067 7.38778084907168e8
13300 338694.56630267523 25.490301628081706 4.062859934993184e-10 1.4332961960595759e-8 1.1870963779656867e-8 2.3456176244278033e-9 3.175966366847554e-7 2.4487136444755164e-7 3.1421488923498693e-10 1.779489335222163e-8 1.3945032492232478e-8 2.302195621201076e-9 2.948964216650552e-7 2.756236456437569e-7 -1.6409440065739012e-12 9507.350780128003 7.387780849071653e8
13350 339968.6044421198 25.47330456710211 4.0858695179380117e-10 1.4440516429775484e-8 1.176209595361217e-8 2.2519767138128865e-9 2.704184544605448e-7 2.0840473714888424e-7 3.159944118545546e-10 1.8183330637966165e-8 1.3596777746732599e-8 2.2103470490955547e-9 2.469826048345266e-7 2.193342906513581e-7 -2.033530834631966e-12 9507.350780128098 7.387780849071689e8
13400 341242.0591557014 25.466753746215264 4.1286297794573226e-10 1.452829273068773e-8 1.164845369620628e-8 2.3025992398752324e-9 1.837773430768355e-7 2.565816373465662e-7 3.193014198637772e-10 1.8598477355882552e-8 1.3228144857060948e-8 2.260003599820967e-9 1.6619851425122193e-7 2.643823039571126e-7 -2.1589108318063089e-13 9507.350780128107 7.387780849071584e8
13450 342515.4519825951 25.470609843337215 4.163731190666651e-10 1.4576445768935828e-8 1.1607228100566714e-8 2.6744138929254097e-9 1.5996734641419745e-7 3.1213854272294187e-7 3.220161054938763e-10 1.8862355051632982e-8 1.3088905819250136e-8 2.6249086175893304e-9 1.4503467991231166e-7 3.135846779408901e-7 5.231198179588312e-13 9507.35078012802 7.387780849071666e8
13500 343789.3011086494 25.48477948270681 4.1920264610662477e-10 1.4629967038797655e-8 1.1617390393908569e-8 2.687773392543229e-9 1.9929796177582665e-7 2.9333498851603167e-7 3.242044145906098e-10 1.893623066378583e-8 1.310543726694377e-8 2.638020159895632e-9 1.8077000735869362e-7 2.847310868393939e-7 5.271741532939479e-13 9507.350780127992 7.387780849071614e8
13550 345063.9955850114 25.49351682796178 4.1684197337139603e-10 1.4677336544519513e-8 1.1639413489618731e-8 2.205248619871794e-9 2.3406078711022192e-7 1.920258357915574e-7 3.223787092101284e-10 1.8932474318782513e-8 1.3186399454999996e-8 2.1644286680365166e-9 2.127458373174709e-7 1.8686199986049356e-7 -1.954441860864205e-12 9507.350780128048 7.387780849071629e8
13600 346313.4277477716 25.475426005969627 4.145909642823311e-10 1.4667315931093957e-8 1.1721961704929613e-8 2.2615838589543248e-9 2.329086151942743e-7 2.2650118777295276e-7 3.206378162085812e-10 1.8799983199477262e-8 1.335891398452893e-8 2.219725446682837e-9 2.0950264735346178e-7 2.2508951915985461e-7 -4.848331274697904e-13 9507.35078012805 7.387780849071625e8
13650 347586.9446514455 25.46713611432268 4.146310355428991e-10 1.4631857756519398e-8 1.185970205031725e-8 2.678923920479937e-9 2.3470353120308764e-7 2.0728408817891977e-7 3.20668805952971e-10 1.8574901249857214e-8 1.3639315421595246e-8 2.6293637369559855e-9 2.120977134297951e-7 2.139355662072197e-7 5.762277340791505e-13 9507.35078012803 7.387780849071671e8
13700 348860.3112113237 25.469219696899586 4.1682117585141465e-10 1.4633166751737665e-8 1.196157109233645e-8 2.128339561328582e-9 1.9599026603144693e-7 2.7122892215603796e-7 3.2236262468597646e-10 1.8365874729840023e-8 1.387981705492399e-8 2.0889987899190462e-9 2.006136953761449e-7 2.8767805160028385e-7 -1.356046183246322e-12 9507.350780128047 7.387780849071721e8
13750 350134.0479219093 25.48173929310577 4.140234512147102e-10 1.4621146404863287e-8 1.2105969751750133e-8 2.055303166809712e-9 1.9234217150642853e-7 1.94951066884373e-7 3.201989113016155e-10 1.8131328945408605e-8 1.4211100040144638e-8 2.017262249379585e-9 1.7862619399199574e-7 2.1466713234052215e-7 -9.929297448815812e-13 9507.350780128043 7.387780849071671e8
13800 351408.67699910316 25.504701903648275 4.214419813014398e-10 1.4596277527840462e-8 1.210233812150698e-8 2.2596589512763406e-9 1.6426029697317413e-7 2.0522052854834524e-7 3.25936279232717e-10 1.7816502585203334e-8 1.4372215767888192e-8 2.2178550742875875e-9 1.7492567917602685e-7 2.2307769601977612e-7 2.7368079699285342e-14 9507.350780128027 7.387780849071625e8
13850 352684.7195348456 25.538056228111596 4.2421561728938506e-10 1.4572720536242177e-8 1.2066417025299126e-8 2.8778086511709014e-9 1.9930312638186694e-7 1.697432398243568e-7 3.2808136296934335e-10 1.75143527383498e-8 1.4643866729221711e-8 2.824640708523641e-9 2.163800150843699e-7 2.005985391262222e-7 3.4968462785302815e-14 9507.350780127992 7.387780849071629e8
13900 353962.6924961717 25.581689133023115 4.2154249377418174e-10 1.450731490087538e-8 1.2167015837446556e-8 2.434654850066021e-9 2.3481315459629534e-7 1.7436738284893398e-7 3.260140142286502e-10 1.7187495415758634e-8 1.5119160978821056e-8 2.3895989584597202e-9 2.597508101709384e-7 1.9740604912918685e-7 -3.406235162293202e-13 9507.350780128 7.387780849071707e8
13950 355238.9421622934 25.63523068769899 4.220005005329831e-10 1.4494159807576066e-8 1.2219218020439562e-8 2.2001771413473683e-9 2.6732964249656245e-7 1.7934623940227936e-7 3.263682292975297e-10 1.6921375138901118e-8 1.5519939835844694e-8 2.159523227883533e-9 3.0109679304396014e-7 2.05783525808445e-7 -1.4264406633654308e-13 9507.35078012802 7.387780849071703e8
14000 356520.16014245286 25.598768277471063 4.2046656742041257e-10 1.4464005361216561e-8 1.2343974406820547e-8 2.2607669625298384e-9 2.876187244096634e-7 1.788063633386799e-7 3.2518191137747667e-10 1.6618444241636397e-8 1.608893246683653e-8 2.218938635319104e-9 3.1991925430710436e-7 2.106155210440995e-7 -7.191541824069248e-13 9507.350780128032 7.387780849071617e8
14050 357798.8558265905 25.551689662742938 4.1984215065206785e-10 1.441227460615137e-8 1.2523611022678591e-8 2.197914270702e-9 2.8502304783441664e-7 1.6162113072375356e-7 3.2469899692020756e-10 1.6289084869941047e-8 1.6753442826308476e-8 2.1572554060254386e-9 3.112350399867505e-7 1.971781948515169e-7 1.8857469374414716e-13 9507.35078012807 7.387780849071685e8
14100 359075.4576562191 25.51483752269475 4.166906297690758e-10 1.4441425027967792e-8 1.2595251829666395e-8 2.3558766988678376e-9 2.734076652844797e-7 1.7129000905787615e-7 3.2226166276695356e-10 1.6101846260357938e-8 1.7296690240565235e-8 2.312310216432856e-9 2.9292798861365094e-7 2.0610851877752458e-7 7.678684261891055e-13 9507.350780127994 7.387780849071687e8
14150 360350.4806653101 25.488346682883996 4.149700593155034e-10 1.4421130508483418e-8 1.2764446219384843e-8 2.5439526590342376e-9 3.2028374102976074e-7 1.724649779445364e-7 3.2093100241568245e-10 1.5898766412140425e-8 1.7778186455939305e-8 2.4968680989396216e-9 2.9669096909024026e-7 2.0447706908659567e-7 -1.8367081936761473e-13 9507.350780128036 7.387780849071727e8
14200 361624.44499912753 25.472288719011477 4.1531948875418744e-10 1.4381685402117119e-8 1.2922862993702681e-8 2.1615088631159528e-9 2.6861079803124446e-7 1.7353355772549945e-7 3.2120124492795464e-10 1.566476929957599e-8 1.8365438310694574e-8 2.121554312877104e-9 2.451171743733616e-7 2.0906137999979388e-7 2.629177356050473e-13 9507.350780128034 7.387780849071656e8
14250 362880.0 7.593825139279943 4.182510386722534e-10 1.4355411732298206e-8 1.2987450086751575e-8 2.1729475736147745e-9 3.068522769246897e-7 2.0853631019721523e-7 3.2346845696806897e-10 1.551952936058627e-8 1.8841253284150306e-8 2.1327433004476623e-9 2.7729312343026417e-7 2.398228482085238e-7 -1.5229100093866955e-13 9507.350780128001 7.387780849071668e8
14300 364153.4093353199 25.471324622609114 4.271230994391949e-10 1.4393250225379463e-8 1.2930527676506395e-8 2.1679353685474623e-9 3.7096193272286194e-7 1.8590609185034036e-7 3.3032996244713626e-10 1.5502686182551594e-8 1.9064681526051056e-8 2.127810728515017e-9 3.3409343703960554e-7 2.3410125979907699e-7 -6.093487485828396e-13 9507.350780127992 7.387780849071668e8
14350 365427.3140581487 25.486271172635917 4.349613750671347e-10 1.442591017991659e-8 1.3023127987594133e-8 2.640413272064315e-9 3.1835680971314734e-7 1.6369152814411103e-7 3.3639195568105594e-10 1.552436906333317e-8 1.9221043368857505e-8 2.59153158611318e-9 2.8720784409654127e-7 1.9256907118708184e-7 2.9702852291867863e-13 9507.350780128008 7.387780849071624e8
14400 366702.03386860806 25.49176890264117 4.364778729397226e-10 1.4426921471126307e-8 1.3179889687634968e-8 2.498803096474587e-9 2.3709699397712797e-7 1.6347853977048118e-7 3.37564790243219e-10 1.5561820610182815e-8 1.9374757778482328e-8 2.4525500086622467e-9 2.1616795415932864e-7 1.9870290830717572e-7 1.404938949880586e-12 9507.350780127997 7.387780849071645e8
14450 367976.1316236387 25.47419202534073 4.393494524233101e-10 1.4443784406004814e-8 1.3172697529234556e-8 2.566660621499686e-9 2.182102914474273e-7 1.9838078820811245e-7 3.3978562314789605e-10 1.558504543388827e-8 1.922895152132276e-8 2.5191713323614253e-9 1.9725523988471482e-7 2.2529453993623754e-7 -1.5727542597473452e-12 9507.350780127965 7.38778084907165e8
14500 369249.6118765718 25.466886184388432 4.406131259297725e-10 1.4419662385043146e-8 1.3297662132793376e-8 2.6994269189860304e-9 2.508000342063486e-7 2.1119209122312737e-7 3.407629269172152e-10 1.55997904226529e-8 1.904108045100478e-8 2.649478243608636e-9 2.28130421781336e-7 2.557705863171621e-7 -1.0593230157690084e-12 9507.350780128028 7.387780849071693e8
14550 370522.9912204381 25.469962091445723 4.418731666836365e-10 1.447430576290041e-8 1.3353910470351001e-8 2.2903283861241786e-9 3.0522883119962516e-7 1.9894455811388567e-7 3.41737421069942e-10 1.576905103283858e-8 1.8700838021325928e-8 2.248004759093516e-9 2.8193597356603225e-7 2.4104913044479375e-7 -1.112006401675392e-12 9507.350780128038 7.387780849071655e8
14600 371774.8154463402 25.483155459639136 4.464136135810631e-10 1.4525280672881525e-8 1.3428469388734232e-8 2.116341139066636e-9 1.9568266649241612e-7 2.2905780676770823e-7 3.45248927447304e-10 1.5915158494220773e-8 1.839298436817191e-8 2.0771677810931153e-9 1.8207005624594862e-7 2.7950014219352005e-7 -7.64805778118109e-13 9507.350780128012 7.387780849071665e8
