#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 313885.97562431236 28.423576670939156 7.501273033344165e-10 2.3460344392386316e-8 1.7283106816180762e-8 3.947524498048221e-9 1.1483154514266654e-7 8.696654425799819e-8 5.801360887047077e-10 3.111447726923122e-8 3.51790006266584e-8 3.8746089526192966e-9 1.434390438521115e-7 1.477719171690936e-7 -2.736499742805841e-12 9507.350780127857 7.387780849071513e8
11150 315305.74344242836 28.370531114167296 7.498710124752111e-10 2.339605856390681e-8 1.7422157443986308e-8 3.932389184250708e-9 1.158619602629356e-7 8.822147747891137e-8 5.799378773997098e-10 3.0784657580872855e-8 3.618584314558443e-8 3.859738976229126e-9 1.563927691866421e-7 1.5074345215067074e-7 -2.561078306490535e-12 9507.350780127857 7.387780849071528e8
11200 316723.21823534253 28.331608072163093 7.495750585940675e-10 2.3318037803581682e-8 1.751216312806795e-8 4.130175311848434e-9 1.103223712426449e-7 8.529740149924769e-8 5.797089909837906e-10 3.051868073618784e-8 3.711491911281568e-8 4.053758913894925e-9 1.662157517924146e-7 1.4241918686954834e-7 -2.217255737330055e-12 9507.350780127794 7.387780849071544e8
11250 318139.1105327968 28.306962774305205 7.489563998619187e-10 2.3232492397043406e-8 1.7546985625138797e-8 4.340266493746707e-9 9.815600807414769e-8 7.799041346808163e-8 5.792305316344681e-10 3.031504770034073e-8 3.78843017050746e-8 4.2601047918140925e-9 1.7271944541457445e-7 1.4692164832558588e-7 -1.7322469586894585e-12 9507.350780127828 7.387780849071548e8
11300 319554.1359601038 28.29664705351329 7.480524689962557e-10 2.3149006022271308e-8 1.752756497497792e-8 4.455077721551338e-9 1.0294416822435552e-7 7.881243193402318e-8 5.785314454842577e-10 3.017564571231614e-8 3.841379435184348e-8 4.37264203604672e-9 1.7595235102616267e-7 1.4596072012275012e-7 -2.0944712614073186e-12 9507.35078012778 7.387780849071438e8
11350 320953.3894739739 28.3004943370476 7.475406368304275e-10 2.3082201284831672e-8 1.746093185361768e-8 4.410892117854396e-9 1.0353966375443448e-7 8.561382376715527e-8 5.781356035426599e-10 3.010527505598465e-8 3.864044097390029e-8 4.3293069570390395e-9 1.7642273880863313e-7 1.4035591195926392e-7 -2.889480904475618e-12 9507.350780127854 7.387780849071493e8
11400 322368.813658239 28.318454998957705 7.471605525247018e-10 2.3046159586337287e-8 1.736108800973121e-8 4.295726777066833e-9 1.0156292356715177e-7 9.004894683373567e-8 5.778416521964673e-10 3.011124617192773e-8 3.854413766887144e-8 4.216212788737289e-9 1.7436465838793367e-7 1.4316607571551799e-7 -3.27077795694019e-12 9507.350780127817 7.387780849071478e8
11450 323785.1483216117 28.321059000815712 7.46796612656132e-10 2.305440827077114e-8 1.7240240854403942e-8 4.355276208774992e-9 1.030680612781234e-7 8.610779471984184e-8 5.775601875716512e-10 3.0212135124874626e-8 3.812187417654275e-8 4.274669882633541e-9 1.6639088530731727e-7 1.456585613460603e-7 -3.630173653610294e-12 9507.350780127834 7.387780849071515e8
11500 325200.6485218803 28.30167410607727 7.467686625271794e-10 2.3113124739133516e-8 1.710084699661403e-8 4.419811437578348e-9 9.729450699631555e-8 7.398098381976718e-8 5.775385710763035e-10 3.0422212203793104e-8 3.741219759644754e-8 4.338036102949211e-9 1.569577769190386e-7 1.4230051363756962e-7 -3.706066446128153e-12 9507.350780127852 7.38778084907145e8
11550 326615.53901988006 28.296419883350815 7.468591591145073e-10 2.32218091394641e-8 1.6951995511805544e-8 4.5012214897367784e-9 9.56435059433664e-8 6.076131823902906e-8 5.776085597492994e-10 3.073887233249281e-8 3.650223599505152e-8 4.417940463519446e-9 1.4551789271407858e-7 1.3804013996335724e-7 -2.9359284345112372e-12 9507.350780127817 7.387780849071516e8
11600 328030.53041950735 28.30544129799056 7.470177313921478e-10 2.337400368554595e-8 1.6803417012581482e-8 4.559485965758499e-9 8.936753823078699e-8 5.8033395237886236e-8 5.777311977780728e-10 3.114801708583258e-8 3.5494625353333095e-8 4.47525478589359e-9 1.297135502701308e-7 1.3311670885349654e-7 -3.2521230368177907e-12 9507.350780127832 7.387780849071441e8
11650 329424.41009401326 28.32832102758371 7.475600192192076e-10 2.3558579311213395e-8 1.665345350165839e-8 4.556112045661257e-9 8.632200803126691e-8 5.5423410357528734e-8 5.781505936803355e-10 3.163221863890982e-8 3.4479901622043315e-8 4.47180924653641e-9 1.3576287000839672e-7 1.2906912805154393e-7 -2.8834537241102387e-12 9507.350780127823 7.387780849071468e8
11700 330841.7209587021 28.36573669386764 7.482478364353304e-10 2.3774710768629903e-8 1.6496298516245753e-8 4.4694702129905245e-9 8.486576225622619e-8 4.981112152485759e-8 5.786825393319888e-10 3.220488372132777e-8 3.3477180590342214e-8 4.38685468708393e-9 1.5494924337295411e-7 1.3659405106194798e-7 -4.3938173580424384e-12 9507.35078012782 7.387780849071481e8
11750 332261.26407102286 28.417295101584244 7.488690002599521e-10 2.4009231961450162e-8 1.6337223372613527e-8 4.301240710155663e-9 9.45360461715409e-8 5.145997396183372e-8 5.791629379733734e-10 3.285017804918535e-8 3.254252639489667e-8 4.221826719576455e-9 1.6456622859854278e-7 1.3788318158593744e-7 -2.8697394119539096e-12 9507.350780127868 7.387780849071513e8
11800 333683.7405542384 28.482741747798254 7.495979326578477e-10 2.4247201590091286e-8 1.617753172431368e-8 4.048689836460297e-9 1.0631422390933886e-7 5.2877667553931756e-8 5.797266818104927e-10 3.3547386479538485e-8 3.1710843076255655e-8 3.973803068800664e-9 1.61080041133005e-7 1.2956720030356178e-7 -4.204691525845177e-12 9507.350780127774 7.387780849071474e8
11850 335107.18052420457 28.437447676570315 7.501333942362272e-10 2.446972696458859e-8 1.603166724244591e-8 4.0643440510206115e-9 1.1480341218841268e-7 5.231245604244927e-8 5.801407992105275e-10 3.426593719005574e-8 3.10113346714579e-8 3.98915239262245e-9 1.3803694662432442e-7 1.2966296677529338e-7 -3.820581915843261e-12 9507.350780127801 7.387780849071517e8
11900 336527.5618754218 28.38125394777656 7.502097403816566e-10 2.4655793192116416e-8 1.591161370927032e-8 4.034189690316005e-9 1.17684200500253e-7 4.962626989138263e-8 5.801998432973254e-10 3.496277950506858e-8 3.044838237603256e-8 3.959684426241974e-9 1.328275590399982e-7 1.4384265347951029e-7 -3.164462573082306e-12 9507.350780127825 7.387780849071523e8
11950 337923.97962421324 28.339665994619367 7.499526171491337e-10 2.4786336408733375e-8 1.582655330219973e-8 4.004053644700172e-9 1.1403218899673865e-7 4.5530457194460416e-8 5.800009890758535e-10 3.557904379739999e-8 3.001881873626044e-8 3.929980303479317e-9 1.2873975487947673e-7 1.5585210501629924e-7 -3.873481156458195e-12 9507.350780127863 7.387780849071513e8
12000 339340.1871348618 28.311579666598988 7.495760605364394e-10 2.485490312846183e-8 1.5783268534738695e-8 4.197862319941265e-9 1.0338456442003033e-7 4.42379416890337e-8 5.797097671241167e-10 3.608038011570131e-8 2.9707815251690987e-8 4.1203296985812395e-9 1.3247812159041322e-7 1.655671669590629e-7 -4.253721430216601e-12 9507.35078012786 7.387780849071547e8
12050 340755.3555398589 28.29781953211727 7.493265144070878e-10 2.4859695859512334e-8 1.5785915319645468e-8 4.303160206208178e-9 1.037474087868957e-7 5.002685831670776e-8 5.795167714526044e-10 3.640739487450617e-8 2.9526097979547593e-8 4.223546070600731e-9 1.3070450668734295e-7 1.7232345847916415e-7 -4.358245842191117e-12 9507.35078012782 7.387780849071535e8
12100 342170.20097597846 28.298363207851665 7.48908192284897e-10 2.481408446119583e-8 1.5832890114428187e-8 4.3051291215922886e-9 1.0621385719192266e-7 5.21721632976204e-8 5.791932481694975e-10 3.652925001915697e-8 2.9473608744634457e-8 4.225445132711589e-9 1.2310501509769854e-7 1.760872717312601e-7 -2.330827859749034e-12 9507.350780127845 7.387780849071501e8
12150 343585.43606687244 28.313095183123778 7.480269859213707e-10 2.4737433577427764e-8 1.5919926864102027e-8 4.366543771462885e-9 1.0229094006059301e-7 5.6986203665414293e-8 5.785117377397216e-10 3.6438385159102664e-8 2.954280319386426e-8 4.285730851008019e-9 1.1893698866637242e-7 1.76920624066733e-7 -4.256534242017389e-12 9507.350780127805 7.387780849071517e8
12200 345001.6793834556 28.327474932303375 7.471948222514438e-10 2.4648427747168634e-8 1.6042738028401845e-8 4.45803886246673e-9 1.0548362295798375e-7 5.98227273593332e-8 5.778681552984722e-10 3.615523530201609e-8 2.9725510706216556e-8 4.375521326437683e-9 1.208772783693527e-7 1.728456689930984e-7 -3.5253094260192114e-12 9507.35078012788 7.387780849071487e8
12250 346392.6834881881 28.305153222234708 7.468114828619264e-10 2.4564281072904458e-8 1.6194419959075128e-8 4.483785087341465e-9 9.968284203106487e-8 6.139638466697915e-8 5.775716862699234e-10 3.573913453437805e-8 3.001445495566985e-8 4.400777962430803e-9 1.2065868226374484e-7 1.6408631479011162e-7 -3.5937444622873016e-12 9507.350780127832 7.387780849071501e8
12300 347807.65872354 28.296393933515226 7.469794248702429e-10 2.449339711348984e-8 1.6366944973923107e-8 4.546774653173668e-9 9.900608919622079e-8 6.190373171581794e-8 5.777015720553627e-10 3.523456199863079e-8 3.041598780289481e-8 4.4626709382630244e-9 1.1911078783163878e-7 1.527880826537915e-7 -3.03576243375005e-12 9507.350780127827 7.387780849071481e8
12350 349222.55881446134 28.301882864557502 7.472925075814564e-10 2.4443313907395185e-8 1.6544383153160827e-8 4.629858736108256e-9 9.105942691707953e-8 5.717687211529302e-8 5.779437046126402e-10 3.469021770895839e-8 3.092295860930644e-8 4.544277228651493e-9 1.1679405505040278e-7 1.3573937252264267e-7 -4.5272591217596546e-12 9507.350780127774 7.387780849071503e8
12400 350638.09850375523 28.321696318499665 7.473854357230016e-10 2.4412341841335486e-8 1.6721120232097453e-8 4.673642696187705e-9 8.710480019999153e-8 5.6699887506172065e-8 5.78015572811968e-10 3.412980009312842e-8 3.154264250339565e-8 4.587198424925756e-9 1.1533127080537067e-7 1.359947088311771e-7 -2.9513187316468777e-12 9507.350780127857 7.387780849071455e8
12450 352054.99394339183 28.35581539760084 7.474664152460856e-10 2.4393889381344236e-8 1.690008845826729e-8 4.623082209033394e-9 8.389099710858933e-8 5.398726161176095e-8 5.780782015817571e-10 3.357517637485513e-8 3.227872170842129e-8 4.5375234820840704e-9 1.2554999302916492e-7 1.5795049359762955e-7 -5.839323591951382e-12 9507.350780127801 7.387780849071498e8
12500 353473.95779011236 28.404120117955074 7.478211100460055e-10 2.4381023019275753e-8 1.7085549631274743e-8 4.467966973587655e-9 9.338042644276883e-8 6.349731572518028e-8 5.78352515969881e-10 3.305220605203172e-8 3.311833089671954e-8 4.385511430468792e-9 1.3134680664805578e-7 1.7113321466656721e-7 -4.445192214518269e-12 9507.350780127774 7.387780849071518e8
12550 354894.38593847334 28.466318664115967 7.484862684015331e-10 2.4367369750857214e-8 1.727036396486366e-8 4.212188499053469e-9 1.0486664554779446e-7 7.304241187472353e-8 5.788669395640567e-10 3.258229978331351e-8 3.4030290390939217e-8 4.134235913024029e-9 1.3052142136144346e-7 1.714886193864054e-7 -3.630126749482937e-12 9507.35078012785 7.387780849071516e8
12600 356318.1851661894 28.452486049066934 7.492450473040286e-10 2.434710664772916e-8 1.744510897414958e-8 4.121119607704733e-9 1.1386991526289134e-7 8.078841513805075e-8 5.794537659540575e-10 3.2174119670818286e-8 3.4991690210031885e-8 4.0448268595684616e-9 1.3624679600157817e-7 1.5636953064678028e-7 -3.6329390826701812e-12 9507.35078012784 7.38778084907147e8
12650 357739.2363331212 28.393061016522672 7.496112375585013e-10 2.4317137219206316e-8 1.7595041833609476e-8 4.02261233115181e-9 1.1756775046465934e-7 8.548615102821105e-8 5.797369720665736e-10 3.182608261346891e-8 3.598517852081127e-8 3.948356078806431e-9 1.5461343381431865e-7 1.5048217880448777e-7 -3.726892835901764e-12 9507.350780127805 7.387780849071467e8
12700 359157.67254366836 28.34765095760126 7.494253355143181e-10 2.4275934514356314e-8 1.7701460624157286e-8 3.999011117061197e-9 1.1474349650809996e-7 8.641178047618427e-8 5.79593198190531e-10 3.153289163912963e-8 3.696440395921348e-8 3.924982785848461e-9 1.691359429411083e-7 1.466579219823477e-7 -4.0751263074879835e-12 9507.350780127825 7.387780849071485e8
12750 360574.2002352383 28.31646088837192 7.487115654784368e-10 2.4224813213292607e-8 1.7747510021078895e-8 4.171333548794594e-9 1.0508876668415387e-7 8.288460497026082e-8 5.790411797128325e-10 3.1298469322070316e-8 3.782653593341451e-8 4.094251240710983e-9 1.8029721321009384e-7 1.5149490920557956e-7 -3.4092398981252425e-12 9507.350780127807 7.387780849071528e8
12800 361989.5333422179 28.29958907580438 7.47717498425588e-10 2.4169292187553006e-8 1.772828498191812e-8 4.288521977494235e-9 1.0421410466764806e-7 7.560584890311634e-8 5.782723852630087e-10 3.112936738250905e-8 3.8453415779496996e-8 4.209255055808917e-9 1.8847873926829187e-7 1.5376867600227372e-7 -4.170759037033531e-12 9507.350780127843 7.38778084907156e8
12850 363389.337285536 28.29698610293612 7.471126785305469e-10 2.411981474569265e-8 1.7657702611508534e-8 4.3557986239458875e-9 1.0819895209392226e-7 8.360048670586719e-8 5.778046276368175e-10 3.102898365683064e-8 3.87674114500783e-8 4.2751639042228045e-9 1.9358708865068878e-7 1.490606547635323e-7 -4.07480180750484e-12 9507.350780127817 7.387780849071491e8
12900 364804.4213172663 28.30850164813541 7.471727919209418e-10 2.408921738400592e-8 1.7549776802392722e-8 4.362558974391074e-9 1.0562838572486387e-7 8.962308200683859e-8 5.778511183299263e-10 3.1000862573493394e-8 3.8765637571995186e-8 4.2818292219758794e-9 1.952094129344341e-7 1.388523302632378e-7 -4.043465064294897e-12 9507.350780127848 7.38778084907151e8
12950 366220.44004472304 28.334055080295276 7.475165501157087e-10 2.4092869987681392e-8 1.7417566362284013e-8 4.296249549358618e-9 1.0474657802002625e-7 9.269174634380008e-8 5.781169743463173e-10 3.105730136417047e-8 3.847949524741262e-8 4.21672558312562e-9 1.9247236426102567e-7 1.4218598618464403e-7 -4.650300134542221e-12 9507.350780127817 7.387780849071499e8
13000 367636.4531942502 28.308793883899398 7.475308451482604e-10 2.4141546330191028e-8 1.727436588214741e-8 4.292136578638116e-9 1.004315735303887e-7 8.148243928850525e-8 5.781280314018768e-10 3.121050301202576e-8 3.7951419603568194e-8 4.212701595163127e-9 1.8025316356434708e-7 1.4038519347949374e-7 -3.884560581398889e-12 9507.350780127817 7.387780849071515e8
13050 369051.534688185 28.297056979856077 7.474009624922584e-10 2.4239650622944675e-8 1.7123777170881363e-8 4.3333690508995515e-9 9.89803315012738e-8 6.843354418798233e-8 5.780275823589495e-10 3.147363603234133e-8 3.7213030728385806e-8 4.253152458242745e-9 1.6825359184121324e-7 1.375401186772546e-7 -2.6616369266356594e-12 9507.350780127827 7.387780849071505e8
13100 370466.39137133607 28.299540585446614 7.477055708319946e-10 2.438546823203839e-8 1.696535880764232e-8 4.373142136609273e-9 9.245795632993636e-8 5.8522614471467025e-8 5.782631602229409e-10 3.1853255822122416e-8 3.630776473919251e-8 4.292329860588946e-9 1.5214069291514436e-7 1.3401336001362043e-7 -5.0391181202444306e-12 9507.35078012781 7.387780849071504e8
13150 371859.76174942305 28.315970136151364 7.486566592962265e-10 2.456807958980763e-8 1.6805941680352645e-8 4.409988377865911e-9 8.776526682595034e-8 5.843174118216867e-8 5.789987172640266e-10 3.232976100690117e-8 3.532909188666078e-8 4.3284955014506456e-9 1.3218461979058546e-7 1.31363540505552e-7 -4.467560218518584e-12 9507.350780127776 7.387780849071543e8
13200 373276.2885862976 28.34686597938279 7.498469282351964e-10 2.4782592154610433e-8 1.6647477027480187e-8 4.4131735794038085e-9 8.320667750914029e-8 5.427981384246363e-8 5.799192513384222e-10 3.2895845759135404e-8 3.4340592810285745e-8 4.331477168066357e-9 1.4579675178643408e-7 1.3247751207933737e-7 -4.022308909789152e-12 9507.350780127807 7.387780849071497e8
13250 374694.7234926638 28.39198374278309 7.50788736626728e-10 2.5015796750141657e-8 1.649771158559209e-8 4.315511235182265e-9 9.372786193095768e-8 5.059644269607829e-8 5.806476308766605e-10 3.3525423085330546e-8 3.343484524747267e-8 4.235854593763784e-9 1.6144389133311683e-7 1.4018126462424214e-7 -4.261093993255455e-12 9507.350780127863 7.387780849071499e8
13300 376115.7728444655 28.45112028848541 7.512867475622195e-10 2.5256137255560698e-8 1.63554300123082e-8 4.186499711434923e-9 1.0394937349264208e-7 5.206621351012505e-8 5.81032784154553e-10 3.420574454150102e-8 3.264056514994102e-8 4.1089956834776075e-9 1.6540989681382554e-7 1.3421902784804622e-7 -2.982549342303337e-12 9507.350780127814 7.387780849071479e8
13350 377539.57154871995 28.467748563163227 7.516975854034751e-10 2.5488732743593116e-8 1.6223633235135535e-8 4.144897584906186e-9 1.1460804404890237e-7 5.245664651287657e-8 5.813505191145871e-10 3.492152247333159e-8 3.195168608314001e-8 4.068185439732158e-9 1.5258903107974008e-7 1.311770024641375e-7 -2.3420488944721946e-12 9507.350780127827 7.387780849071443e8
13400 378961.3068043519 28.40521182671214 7.521953669593004e-10 2.5694017167148264e-8 1.6110165079662416e-8 4.0602922198930784e-9 1.200048289673617e-7 5.085288302405825e-8 5.817354958552301e-10 3.564029744310936e-8 3.1361641787121216e-8 3.985366801841614e-9 1.391303653892194e-7 1.497836306195163e-7 -4.041299338006217e-12 9507.35078012782 7.387780849071488e8
13450 380358.5186579374 28.357267093946106 7.523877607191582e-10 2.585072219749164e-8 1.602483433861816e-8 3.994742711641192e-9 1.1883225771940199e-7 4.7303964245024536e-8 5.81884289095102e-10 3.630387239737188e-8 3.0880823035692476e-8 3.920811292765507e-9 1.366871053399294e-7 1.6568464167577386e-7 -3.8211462012121794e-12 9507.350780127837 7.387780849071504e8
13500 381775.4398364592 28.32264840050633 7.518596000048306e-10 2.5949646985728253e-8 1.597474718311699e-8 4.111345588643011e-9 1.1045474205735314e-7 4.28875641959622e-8 5.814758184220145e-10 3.6874017615729536e-8 3.0506364065727334e-8 4.035302960367967e-9 1.3184048250027978e-7 1.7879809668856226e-7 -3.321344435139428e-12 9507.350780127834 7.38778084907153e8
13550 383190.9945351137 28.30233370479155 7.506027028256515e-10 2.598343884712023e-8 1.5966160615953466e-8 4.260248118850285e-9 1.0319355110752784e-7 4.8906457301367154e-8 5.80503753568303e-10 3.7280283715977086e-8 3.0256270825790555e-8 4.18149867806219e-9 1.3395152254752884e-7 1.8801077270801813e-7 -3.684295273217777e-12 9507.350780127805 7.387780849071493e8
13600 384605.8989206414 28.296344898840893 7.493757431118845e-10 2.5959705262859375e-8 1.5998508979646465e-8 4.343987542035833e-9 1.0824856916471056e-7 5.325037827715833e-8 5.795548447372904e-10 3.747924962723512e-8 3.0133830288021876e-8 4.263632630582597e-9 1.299198996326472e-7 1.9287001878258223e-7 -2.360795768221823e-12 9507.350780127803 7.387780849071486e8
13650 386020.86780020955 28.304608490883254 7.488306948574282e-10 2.589534989869091e-8 1.6069580913510227e-8 4.348191466842876e-9 1.0710831295168435e-7 5.561364906951419e-8 5.791333130939013e-10 3.7458540336820286e-8 3.0139098563224825e-8 4.26769455802617e-9 1.262608066306329e-7 1.938277245365927e-7 -3.636136221147171e-12 9507.350780127841 7.38778084907153e8
13700 387436.60997413594 28.326960155930394 7.485639763017256e-10 2.5811274614964293e-8 1.617711056838218e-8 4.288366000044797e-9 1.0177748857811038e-7 6.014925186857395e-8 5.78927037022626e-10 3.7236901803133985e-8 3.027056707717719e-8 4.208988052071723e-9 1.2532918779589898e-7 1.9159618116055683e-7 -3.018035545290358e-12 9507.350780127814 7.38778084907156e8
13750 388828.31386125466 28.31386125467341 7.481626173796354e-10 2.5727587598811882e-8 1.6310804095463733e-8 4.28862659198819e-9 1.0058061070072286e-7 5.792018722311046e-8 5.786166339047363e-10 3.686346706840639e-8 3.051567160100082e-8 4.209256877348206e-9 1.2245386314884897e-7 1.8133027418257135e-7 -4.1967372229997046e-12 9507.350780127776 7.387780849071531e8
13800 390243.5600353061 28.298638437383826 7.4762844222987e-10 2.5654543038106874e-8 1.6463771374460403e-8 4.391472499816871e-9 1.0005772573166667e-7 5.980695304058633e-8 5.782035090064581e-10 3.6376880457229414e-8 3.087262037764707e-8 4.310189216269875e-9 1.210322562195609e-7 1.7279830502993028e-7 -2.521114075528164e-12 9507.350780127796 7.387780849071504e8
13850 391658.4060520333 28.297598523826952 7.473208193167081e-10 2.5598690697750203e-8 1.662866772273158e-8 4.477439209356793e-9 9.541885339107377e-8 5.6328541367809675e-8 5.779655999844405e-10 3.582800327217771e-8 3.1334312871756e-8 4.394601731742289e-9 1.1882021570637886e-7 1.6044149197655078e-7 -2.930856088167055e-12 9507.350780127736 7.38778084907153e8
13900 393073.56445003574 28.31085975923586 7.477555187772478e-10 2.5558409996595154e-8 1.6801299112512662e-8 4.5203845132881654e-9 8.96583601371501e-8 5.8333670686346964e-8 5.78301789723957e-10 3.525201105842051e-8 3.190587054363562e-8 4.436893216032588e-9 1.1697664552955405e-7 1.4260188528960605e-7 -3.0609470784595106e-12 9507.350780127825 7.387780849071527e8
13950 394489.75132827536 28.338447414710142 7.487587582151467e-10 2.5530519087698732e-8 1.6976459647434864e-8 4.506765444657932e-9 8.429088124543412e-8 5.81989271876879e-8 5.790776790231984e-10 3.4678133518198274e-8 3.259050532451882e-8 4.423390044960642e-9 1.1626947879886333e-7 1.395848378449969e-7 -5.824114210735547e-13 9507.350780127807 7.387780849071516e8
14000 395907.6815693232 28.380288537153735 7.499104516718192e-10 2.5509224216054433e-8 1.715396296174915e-8 4.422595482207523e-9 9.502515946599322e-8 6.648024638838122e-8 5.79968379744946e-10 3.4128549753842805e-8 3.338784609232491e-8 4.340917353910216e-9 1.255569963536164e-7 1.5959549337222565e-7 -4.704997047630145e-12 9507.350780127837 7.387780849071465e8
14050 397328.0637648832 28.436205329001265 7.50522088224367e-10 2.5486694320134342e-8 1.7332053222074866e-8 4.244870838519969e-9 1.0513632964495663e-7 7.451679929053535e-8 5.804414097476158e-10 3.361899186232229e-8 3.4291100123841946e-8 4.166331727561327e-9 1.2797466805979478e-7 1.687932947709958e-7 -3.1987638485866317e-12 9507.35078012785 7.387780849071493e8
14100 398749.6804845939 28.48426486530106 7.505775019981148e-10 2.5457416834697687e-8 1.7503303352942795e-8 4.008072712067557e-9 1.1757102564370972e-7 8.115312873197422e-8 5.804842647122295e-10 3.3165923670919716e-8 3.527223442752381e-8 3.933936888226829e-9 1.2389258621612743e-7 1.635984602430129e-7 -3.7107616449993e-12 9507.350780127805 7.387780849071528e8
14150 400172.1602756664 28.418526997870046 7.506456031053015e-10 2.5418867789277206e-8 1.7654688662057933e-8 3.984148822787467e-9 1.248505000787003e-7 8.43590004956386e-8 5.805369323773814e-10 3.2779559037430586e-8 3.62852946030171e-8 3.910589191057573e-9 1.387423312310834e-7 1.4803794242632065e-7 -3.783702349174933e-12 9507.350780127821 7.387780849071475e8
14200 401591.7058901897 28.366672509582113 7.507637799538112e-10 2.5370293740642048e-8 1.7765769059606212e-8 3.940238119927682e-9 1.2503305293903384e-7 8.438772552933992e-8 5.806283297336628e-10 3.245729430446063e-8 3.727232302646552e-8 3.867395296976781e-9 1.5446630608264077e-7 1.493656737764603e-7 -3.478228211650728e-12 9507.35078012779 7.387780849071538e8
14250 403009.0185154876 28.328957925074914 7.506325472111187e-10 2.5312897853769076e-8 1.7819382862363147e-8 4.167413764382311e-9 1.1759205327713468e-7 8.059034860268898e-8 5.805268354640839e-10 3.219188227762408e-8 3.816585653810371e-8 4.09030286563941e-9 1.6720888785747553e-7 1.5001917373590477e-7 -3.508797258735358e-12 9507.350780127794 7.387780849071476e8
14300 404424.80931689654 28.30552940850009 7.500714493099907e-10 2.5250965143380663e-8 1.7808880033712784e-8 4.334597773584176e-9 1.0280962946261261e-7 7.700878958182157e-8 5.800928924075779e-10 3.1984927902178205e-8 3.888318908547672e-8 4.254509680792387e-9 1.7680591005060929e-7 1.530061292983078e-7 -2.1307999438859746e-12 9507.350780127832 7.387780849071556e8
14350 405839.79411762394 28.296430319927282 7.491421389981124e-10 2.5192319645533977e-8 1.77424310537027e-8 4.4128132809255215e-9 1.0540700561558627e-7 8.673744930121857e-8 5.793741782100076e-10 3.1843466981720906e-8 3.9340539966281114e-8 4.331175993291991e-9 1.8297863840064134e-7 1.488267486785077e-7 -2.902766259242725e-12 9507.350780127754 7.387780849071534e8
14400 407240.2246334025 28.301482741124772 7.480736688252351e-10 2.5148938892672825e-8 1.764027920668118e-8 4.406523761317364e-9 1.0552678071052389e-7 9.453545459848985e-8 5.785478416118275e-10 3.1774624257174023e-8 3.94795441594702e-8 4.324985561468837e-9 1.8564753264013736e-7 1.476977560957952e-7 -3.2858973588096662e-12 9507.35078012785 7.387780849071476e8
14450 408655.7290318213 28.320647804189093 7.472865735741681e-10 2.513384979449626e-8 1.751626452979227e-8 4.3442681544495875e-9 1.0134278708695249e-7 9.954544844921034e-8 5.779391144853066e-10 3.178537673820133e-8 3.928242819283435e-8 4.263871249107754e-9 1.8477829231610009e-7 1.5056226329758046e-7 -3.236631752224269e-12 9507.35078012778 7.387780849071466e8
14500 410072.06325735274 28.31884747079907 7.470524342049615e-10 2.5160230221821794e-8 1.7384430511164985e-8 4.3281389891023764e-9 1.0081659062234488e-7 9.405793562408777e-8 5.777580341139683e-10 3.188953026207086e-8 3.876664470492928e-8 4.248023066499487e-9 1.7627741067563955e-7 1.4181437707877845e-7 -3.050460655700402e-12 9507.350780127786 7.387780849071512e8
14550 411487.4835046758 28.30066671798364 7.47112520944655e-10 2.5235325662031507e-8 1.7251812990079035e-8 4.399685024504134e-9 9.919350018496532e-8 8.039871072843764e-8 5.778045045401507e-10 3.209968581431983e-8 3.799896602767881e-8 4.318318363775487e-9 1.6622968496018794e-7 1.3464296738634659e-7 -2.406370307152348e-12 9507.350780127827 7.387780849071479e8
14600 412902.3546946833 28.29663257173296 7.472810423850581e-10 2.5360420574662037e-8 1.711899141442672e-8 4.480296327712135e-9 9.584328853922638e-8 6.916553944942054e-8 5.779348371959453e-10 3.2421411890794426e-8 3.706646987602689e-8 4.397390937643295e-9 1.5281088075775842e-7 1.311029683001321e-7 -2.417278388444125e-12 9507.350780127834 7.38778084907151e8
14650 414317.3880326165 28.306882286504038 7.476419842645268e-10 2.5531594920149132e-8 1.6986380195099576e-8 4.5295008771170745e-9 8.941525286380261e-8 6.465231897459483e-8 5.782139832550416e-10 3.2852306380511374e-8 3.605060565531709e-8 4.4458608929011625e-9 1.3454653736339006e-7 1.272241101292247e-7 -2.1496037128207003e-12 9507.350780127808 7.387780849071466e8
14700 415711.2480602283 28.33096880252008 7.481994221102347e-10 2.5737641002302424e-8 1.6855113903027957e-8 4.522855643221672e-9 8.531597853882893e-8 5.734241549144807e-8 5.786450971586854e-10 3.3374087519397006e-8 3.5038765849766946e-8 4.439176843872232e-9 1.3849947465944093e-7 1.249558758662283e-7 -2.05711308119453e-12 9507.350780127825 7.387780849071524e8
14750 417128.72245212237 28.36960351144303 7.490422962012173e-10 2.597555112525612e-8 1.6719431050353506e-8 4.446418877948425e-9 9.236618546628488e-8 5.05508899259618e-8 5.792969621994824e-10 3.398930680606203e-8 3.405814930674537e-8 4.364286151942406e-9 1.590589042661446e-7 1.3554642816068816e-7 -3.5352583657678916e-12 9507.350780127825 7.387780849071459e8
