#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
25550 335942.1943600453 13.138324429339583 6.909489593851634e-9 2.1936089324828437e-7 1.7110411287061408e-7 3.036384493270473e-8 7.126324935390064e-7 4.6137814236252063e-7 5.343685329512286e-9 2.628139724946438e-7 2.68088931626739e-7 2.980171847040018e-8 1.1825418219433494e-6 1.5095471103615045e-6 -1.8872299717618992e-10 9507.350780127963 7.387780849074614e8
25600 336599.1378246424 13.13960603158368 6.911174250485879e-9 2.1995930182001903e-7 1.7057964247335505e-7 3.06830262667036e-8 7.182583573900681e-7 4.719657364182822e-7 5.344988214924145e-9 2.65312088071937e-7 2.648689124035174e-7 3.0115034415879935e-8 1.2083688404947538e-6 1.4714352221342624e-6 -1.870288878198717e-10 9507.35078012803 7.387780849074475e8
25650 337249.1134176464 13.142156297760549 6.914479831733565e-9 2.204933260233465e-7 1.7007600524880705e-7 3.098263810048018e-8 7.194507481461837e-7 4.831436300406607e-7 5.347544697191914e-9 2.6785338948793467e-7 2.618066596983298e-7 3.0409280483456477e-8 1.2257491715531652e-6 1.4202655954069015e-6 -1.8637315208586715e-10 9507.35078012799 7.387780849074653e8
25700 337906.3143220641 13.145903305260726 6.919635913508313e-9 2.209672263273114e-7 1.6958548564639554e-7 3.1272904848564986e-8 7.203701819498862e-7 4.930503893904987e-7 5.351532325612299e-9 2.704699503583235e-7 2.58845603740826e-7 3.069439625991919e-8 1.2379108920722258e-6 1.3573042311018584e-6 -1.9028130089649492e-10 9507.350780128023 7.387780849074515e8
25750 338563.6434557096 13.147451519484818 6.92631131172752e-9 2.213698454225282e-7 1.691184629781807e-7 3.1500710556720066e-8 7.206607192959877e-7 5.015597413145343e-7 5.356694968946709e-9 2.7310647829178466e-7 2.5603356426884625e-7 3.091756022742739e-8 1.2441039534331027e-6 1.2861936892339784e-6 -1.8765931327311142e-10 9507.350780128016 7.387780849074621e8
25800 339221.08368946915 13.150319830041505 6.933893413879103e-9 2.2169836592280182e-7 1.6868019615033476e-7 3.1589505335854524e-8 7.165533527943033e-7 5.083677151403405e-7 5.362558840986856e-9 2.757270269179645e-7 2.5338919542414006e-7 3.100478367451486e-8 1.2423819440712303e-6 1.2080484536078743e-6 -1.8678345766595432e-10 9507.350780127925 7.38778084907464e8
25850 339878.7008448512 13.154500700131752 6.941853496361259e-9 2.2195220420813977e-7 1.6827537526557448e-7 3.150939827051135e-8 7.085336266570723e-7 5.127369598733083e-7 5.3687150385156114e-9 2.7828911962539044e-7 2.509297588836881e-7 3.09266537663951e-8 1.2275790862963047e-6 1.1705814661821135e-6 -1.8415296364404514e-10 9507.350780128087 7.38778084907454e8
25900 340536.560312276 13.159984467734072 6.9499567019808565e-9 2.2213267490326045e-7 1.6790759272256918e-7 3.1308987012195804e-8 6.964899657059234e-7 5.13468253133442e-7 5.3749819235385156e-9 2.8075071414505886e-7 2.486644042935248e-7 3.0730085232346566e-8 1.2209135918141868e-6 1.1535998509571673e-6 -1.8813305070277962e-10 9507.350780127977 7.38778084907467e8
25950 341194.7269451219 13.166759357094449 6.958245280030591e-9 2.22242706564785e-7 1.6757920615883422e-7 3.159663198053022e-8 6.808466668632869e-7 5.09358248075921e-7 5.381392173363473e-9 2.830781285408941e-7 2.4659259331695684e-7 3.101198523816059e-8 1.2115845580287244e-6 1.1383056442567148e-6 -1.8795274262217553e-10 9507.350780127916 7.387780849074672e8
26000 341853.2649542558 13.17481148666521 6.966783073659288e-9 2.2228716315410596e-7 1.6729171502414463e-7 3.180432357041923e-8 6.618930946569203e-7 4.995627146670018e-7 5.3879951618764145e-9 2.852462636161891e-7 2.4471043456009144e-7 3.1215630747943864e-8 1.1959820163794333e-6 1.1241701257913961e-6 -1.8407216075517474e-10 9507.350780128018 7.387780849074708e8
26050 342512.2378028714 13.184124873530912 6.975334744086734e-9 2.2227240065366175e-7 1.6704727294853455e-7 3.190143117822511e-8 6.479643533832703e-7 4.83650610608319e-7 5.394608882821684e-9 2.872312902207495e-7 2.4301946764612365e-7 3.131087659708369e-8 1.172998343937376e-6 1.1081569676112451e-6 -1.8589639915156208e-10 9507.350780128036 7.387780849074744e8
26100 343171.7081014651 13.194681434703298 6.9832303472687565e-9 2.2220547416041769e-7 1.668476727159189e-7 3.191883513368525e-8 6.457690093993889e-7 4.633996006230563e-7 5.400715212148756e-9 2.890051898338855e-7 2.4152775698399826e-7 3.1327929087632885e-8 1.1492942803165527e-6 1.0919837689289093e-6 -1.8879326889193482e-10 9507.350780128003 7.38778084907452e8
26150 343831.7375028087 13.206460985806174 6.989705011444225e-9 2.2209352550661282e-7 1.666926399092711e-7 3.190502876530523e-8 6.423233907441587e-7 4.885428514585698e-7 5.405722610723824e-9 2.905377519644766e-7 2.402420944854708e-7 3.131444070337251e-8 1.1246106381387572e-6 1.091142334014847e-6 -1.8733222734098738e-10 9507.35078012798 7.387780849074622e8
26200 344492.38659679785 13.219441237509916 6.994350293959997e-9 2.2194399203906473e-7 1.6658115221650765e-7 3.1876996261421605e-8 6.374418732591847e-7 5.10410794542043e-7 5.4093151958853325e-9 2.91803403524091e-7 2.391614885487374e-7 3.128688192691408e-8 1.0988465184996024e-6 1.0826753591893145e-6 -1.8760009968400448e-10 9507.350780127988 7.387780849074677e8
26250 345153.3408395229 13.21348729468715 6.996880363223631e-9 2.217657914977652e-7 1.665133014585296e-7 3.180782775846882e-8 6.620734151818048e-7 5.179821041273555e-7 5.411271909504678e-9 2.9278832053231305e-7 2.382799703586942e-7 3.1219063243878024e-8 1.103035060979157e-6 1.0630029105376044e-6 -1.8754444841550894e-10 9507.350780127988 7.387780849074589e8
26300 345811.24609722133 13.201084990214884 6.9975335081088e-9 2.2156837144525675e-7 1.6648839203026022e-7 3.165789464364052e-8 6.907113036339858e-7 5.202935537695372e-7 5.411777041180347e-9 2.934866044942042e-7 2.3759099294153472e-7 3.1071810401820037e-8 1.1120519106318698e-6 1.0359530955596132e-6 -1.8659852043514822e-10 9507.350780128032 7.38778084907471e8
26350 346471.0086435781 13.18984524038087 6.996830272774515e-9 2.2135726786475717e-7 1.6649891787445194e-7 3.140143706854878e-8 7.129877841585677e-7 5.144865599235995e-7 5.41123316975977e-9 2.939024876777581e-7 2.3707298811594344e-7 3.082020951312085e-8 1.1203046291103765e-6 1.0038157297974203e-6 -1.8619988034228692e-10 9507.350780127974 7.38778084907466e8
26400 347130.2405406768 13.179837756095708 6.9947406990604825e-9 2.211400596380805e-7 1.6653971784962798e-7 3.152180182164487e-8 7.285651170139866e-7 4.986590856217562e-7 5.409617128615517e-9 2.940289142538802e-7 2.367179829874438e-7 3.093826827722865e-8 1.1269292644632874e-6 9.707303927784879e-7 -1.8771222352183784e-10 9507.350780127974 7.38778084907466e8
26450 347789.0039013274 13.171081783583166 6.990907284493446e-9 2.2092346602352e-7 1.6660963472755946e-7 3.1567082754878165e-8 7.354169320465972e-7 4.777326556038493e-7 5.4066524288859635e-9 2.938590862143088e-7 2.3652851329433402e-7 3.098290363867822e-8 1.1286205557659755e-6 9.50444337152985e-7 -1.8739634145417605e-10 9507.35078012806 7.387780849074625e8
26500 348447.36174706795 13.163594467930693 6.985434618801179e-9 2.2071396739092422e-7 1.6670854386993343e-7 3.144357592755935e-8 7.350276648394916e-7 4.778299149704167e-7 5.4024199595247705e-9 2.933904121223887e-7 2.3651415996069714e-7 3.086198951835192e-8 1.1242583002086754e-6 9.862011388047555e-7 -1.8545138523515104e-10 9507.350780127976 7.387780849074762e8
26550 349105.3779031115 13.157390852849591 6.97878203994965e-9 2.2051654779184974e-7 1.6683346401647962e-7 3.128569438571999e-8 7.250644351491508e-7 4.769497635709151e-7 5.39727496469875e-9 2.926317769564596e-7 2.3668016392567861e-7 3.0707287641075795e-8 1.1441476731625732e-6 1.0268849110105746e-6 -1.8377312301259664e-10 9507.35078012806 7.387780849074591e8
26600 349763.1168932286 13.15248387844385 6.971108233908257e-9 2.2033527319825167e-7 1.6698238553409938e-7 3.1460809453532186e-8 7.058822804798093e-7 4.7521392133253424e-7 5.391340169669176e-9 2.91607028297634e-7 2.3702745005388608e-7 3.087861181788528e-8 1.1878755052550887e-6 1.0583826245096216e-6 -1.8490100550415442e-10 9507.3507801281 7.387780849074531e8
26650 350420.64383445185 13.14888437605045 6.96246367505838e-9 2.2017272234759542e-7 1.671559471156333e-7 3.152724603433785e-8 7.07618691144079e-7 4.7278410165663347e-7 5.384654610229835e-9 2.903487601502316e-7 2.3755711866653324e-7 3.0943644420623275e-8 1.2257117853683677e-6 1.112371994277336e-6 -1.8727052831174407e-10 9507.350780127874 7.387780849074454e8
26700 351078.0243314113 13.14660105864665 6.9531191991329785e-9 2.2002896862649996e-7 1.6735510333947758e-7 3.151547806089532e-8 7.176788637101429e-7 4.6967726814548966e-7 5.377427746390135e-9 2.8888851609472444e-7 2.3827545281909116e-7 3.0932337080924555e-8 1.2574937394465442e-6 1.1556249442031224e-6 -1.8593637774093075e-10 9507.350780127908 7.387780849074615e8
26750 351735.30832240934 13.144148420057238 6.94351318841606e-9 2.1990213187470692e-7 1.6758034073571827e-7 3.1479522962011146e-8 7.24328468155645e-7 4.658208176206123e-7 5.369998616380828e-9 2.872535897962629e-7 2.391972120571398e-7 3.0897262252736605e-8 1.2848354965828169e-6 1.1853455647172722e-6 -1.8611761911794655e-10 9507.350780127954 7.387780849074641e8
26800 352392.42635170545 13.1408547706042 6.9341185412061395e-9 2.1978801807992197e-7 1.6783277838862126e-7 3.13873730900859e-8 7.283536853135379e-7 4.605661145123289e-7 5.36273295098473e-9 2.8546717204977874e-7 2.4034228444455314e-7 3.0806320620489434e-8 1.3081599384771254e-6 1.199737668474699e-6 -1.828325535894797e-10 9507.350780127985 7.387780849074607e8
26850 353049.41283646616 13.138861611766913 6.925290133204558e-9 2.1968023321929362e-7 1.6811416044711184e-7 3.1140642046555246e-8 7.3072191605485e-7 4.539101397993909e-7 5.355905205683669e-9 2.8355123100319944e-7 2.4172870121237136e-7 3.056433647778131e-8 1.327079142495499e-6 1.1970185412593464e-6 -1.8390467760310797e-10 9507.350780127936 7.387780849074624e8
26900 353706.33293276525 13.138173742154997 6.917321199335318e-9 2.1957102278478185e-7 1.6842710594795132e-7 3.069837708976223e-8 7.296099554768942e-7 4.4571276085490293e-7 5.349742163547597e-9 2.8153131294381176e-7 2.4337037937427356e-7 3.0130182089237506e-8 1.3405195231086223e-6 1.1770630207151463e-6 -1.8563584193795852e-10 9507.350780128043 7.38778084907468e8
26950 354358.24819985713 13.138784084802758 6.910530428413117e-9 2.194523519886825e-7 1.687717481373186e-7 3.076566141767155e-8 7.273313885035554e-7 4.355629276133416e-7 5.344490293265476e-9 2.79451432385908e-7 2.4526370294667313e-7 3.019621692965099e-8 1.3509521010184874e-6 1.1415341949718944e-6 -1.8389045320856663e-10 9507.35078012803 7.387780849074681e8
27000 355015.23087405163 13.140702387810649 6.904989683867174e-9 2.193130351877984e-7 1.6915515833322228e-7 3.0729974443828035e-8 7.221276829322896e-7 4.233582846145663e-7 5.340205173464187e-9 2.7730531343849676e-7 2.474498327736279e-7 3.016114366811246e-8 1.4132137179661486e-6 1.091872796070241e-6 -1.856024136535593e-10 9507.350780128018 7.387780849074534e8
27050 355672.32120703656 13.141562893427574 6.900789859631249e-9 2.1914505451781835e-7 1.6957754209680167e-7 3.051217829623493e-8 7.18493638454655e-7 4.088359248637366e-7 5.33695709847722e-9 2.7512961419396227e-7 2.4992645479556126e-7 2.9947294179232606e-8 1.4677804894124009e-6 1.0760130178664984e-6 -1.8437487712145552e-10 9507.350780127901 7.387780849074622e8
27100 356329.334651884 13.13923913588166 6.8979382318785094e-9 2.1894089104878304e-7 1.7004081176505552e-7 3.015114782771154e-8 7.119502298468238e-7 4.270324791687648e-7 5.334751696432033e-9 2.7294089464070675e-7 2.526966998610812e-7 2.9593186462585708e-8 1.4894586101819758e-6 1.139297567723071e-6 -1.84403151695208e-10 9507.350780127974 7.3877808490746e8
27150 356986.26525539125 13.138223315621486 6.896581938357321e-9 2.1869477856309499e-7 1.7054437473279759e-7 2.992193595114634e-8 7.028439963781968e-7 4.3984627583092037e-7 5.333702761206819e-9 2.707519203751811e-7 2.5575490438512793e-7 2.9368057801012185e-8 1.4941631806222813e-6 1.2018217264918378e-6 -1.804160175306449e-10 9507.350780128072 7.387780849074662e8
27200 357643.1784311752 13.138515725766352 6.8970239101325165e-9 2.184031205178172e-7 1.710848895657544e-7 3.026868163517656e-8 7.041860884697743e-7 4.3485345225048044e-7 5.334044575539389e-9 2.685744364137609e-7 2.5908809497625655e-7 2.9708404383882317e-8 1.482416374543105e-6 1.2626991320564518e-6 -1.8301485844579128e-10 9507.350780127936 7.38778084907463e8
27250 358300.13955081016 13.140114437851956 6.899394524156031e-9 2.1806521217702802e-7 1.7165758126479208e-7 3.057870625650834e-8 7.059454749542348e-7 4.131698991329305e-7 5.335877968973786e-9 2.66421954256969e-7 2.626758966072136e-7 3.001259775000443e-8 1.454058357436123e-6 1.3209667129707858e-6 -1.829791309019245e-10 9507.350780127948 7.387780849074587e8
27300 358957.2138330209 13.143015312155228 6.903446399597948e-9 2.176832373193045e-7 1.7225609584238486e-7 3.081511401989941e-8 7.083662163292335e-7 4.3274981538334575e-7 5.3390116225953014e-9 2.6431032802521484e-7 2.664876468994224e-7 3.024492270143732e-8 1.4108820674111203e-6 1.3550800553252652e-6 -1.848745822075919e-10 9507.350780128036 7.387780849074583e8
27350 359614.45822397573 13.146170817365343 6.9089460147407094e-9 2.1726176028030298e-7 1.7287099157486626e-7 3.0931660181838915e-8 7.087063537710607e-7 4.417730526794503e-7 5.3432649344874605e-9 2.622550473063709e-7 2.704789076604886e-7 3.035932290347476e-8 1.357165811580563e-6 1.380626560031498e-6 -1.841098515718009e-10 9507.350780128008 7.387780849074683e8
27400 360271.8092956955 13.148054579697131 6.915736822202725e-9 2.1680804493493262e-7 1.7348960653479246e-7 3.0950732952137213e-8 7.055997736205519e-7 4.416746698802145e-7 5.348516832682085e-9 2.60269316949756e-7 2.7459178227583245e-7 3.0377803183403533e-8 1.2953537007011225e-6 1.3994200546188723e-6 -1.8372611646194113e-10 9507.350780127983 7.387780849074653e8
27450 360929.28820358735 13.151256728354182 6.923498039934189e-9 2.1633143312381328e-7 1.7409928376259376e-7 3.0952166282962213e-8 6.989745831580364e-7 4.6578490650863083e-7 5.354519230543335e-9 2.5836389071303246e-7 2.7876102632316457e-7 3.037927540756923e-8 1.2272470815778786e-6 1.4108185419466403e-6 -1.8519322108926977e-10 9507.350780128014 7.387780849074665e8
27500 361586.9606698615 13.155769185911968 6.931848543188677e-9 2.1584244480824374e-7 1.7468739313387052e-7 3.099124324508306e-8 6.885092227016961e-7 4.714986686099256e-7 5.360977372340012e-9 2.565493428910069e-7 2.8291432788921435e-7 3.041811507848779e-8 1.1812096266441095e-6 1.4411957955521543e-6 -1.8366588677627932e-10 9507.350780128041 7.387780849074694e8
27550 362244.89195868303 13.161581752667733 6.940673627087387e-9 2.1535172837516654e-7 1.7524116970454293e-7 3.140323082074928e-8 6.748604268195481e-7 4.571516747637832e-7 5.367802546238642e-9 2.548372474555134e-7 2.86973541274057e-7 3.0822445747454684e-8 1.1743478254001492e-6 1.4639695549004762e-6 -1.8459334601718645e-10 9507.350780128056 7.387780849074618e8
27600 362893.1685649745 13.16856497452835 6.949761059439233e-9 2.1487725934585458e-7 1.757418882272399e-7 3.176563472799652e-8 6.583317671611508e-7 4.329965651996173e-7 5.3748306170259015e-9 2.532636884511251e-7 2.9080456092985335e-7 3.117784412578506e-8 1.168123177306681e-6 1.4810258691123807e-6 -1.8542608476596383e-10 9507.350780128074 7.387780849074527e8
27650 363551.8045833327 13.176919544177753 6.959100946716632e-9 2.14415162554099e-7 1.7619565716157386e-7 3.206450046867503e-8 6.45923535997538e-7 4.454858138527846e-7 5.382053931568694e-9 2.517931973794464e-7 2.944558104271227e-7 3.1470961972871744e-8 1.1610273712075835e-6 1.4933292627411056e-6 -1.8180096527138585e-10 9507.350780128067 7.387780849074535e8
27700 364210.89046011434 13.186531247593605 6.968128813894982e-9 2.1398259549549178e-7 1.7658808527675828e-7 3.2273628656411526e-8 6.4477700808851e-7 4.573648556856317e-7 5.389035934680644e-9 2.5046210688120956e-7 2.9780297410715864e-7 3.167614202616948e-8 1.150064012319528e-6 1.5001011139958011e-6 -1.8139954060492288e-10 9507.350780127885 7.387780849074564e8
27750 364870.4885868558 13.197381500443377 6.9764270456989995e-9 2.1358778650923275e-7 1.7691494424422763e-7 3.2369484966085776e-8 6.425903637778177e-7 4.69791543195073e-7 5.395453650942062e-9 2.492778334989421e-7 3.0078685058390326e-7 3.17702191306138e-8 1.1373548689022166e-6 1.4997157939158074e-6 -1.8349900093391602e-10 9507.350780128083 7.387780849074552e8
27800 365530.66037229495 13.209449616665644 6.983527462921077e-9 2.132374680782895e-7 1.7717448661243848e-7 3.234247749517807e-8 6.385320597368014e-7 4.851127736270162e-7 5.400944996960756e-9 2.4824185552100717e-7 3.0335429834076675e-7 3.1743728943265216e-8 1.122796315128307e-6 1.4936088742925478e-6 -1.8226149296722698e-10 9507.350780128065 7.387780849074483e8
27850 366191.4661371833 13.222712804054252 6.9888921460355244e-9 2.1293721323122303e-7 1.7736821474351225e-7 3.2216473409059174e-8 6.338113768947474e-7 5.003079630919943e-7 5.405093953987438e-9 2.4734997527034323e-7 3.0546307600480974e-7 3.162006710683563e-8 1.106352821492645e-6 1.5116763137429532e-6 -1.8257885969410366e-10 9507.350780128054 7.387780849074719e8
27900 366852.3083212241 13.210409120520822 6.99199982338853e-9 2.1269257324622504e-7 1.7750047062582675e-7 3.20344515798274e-8 6.674304519680727e-7 4.907935473828134e-7 5.407497380196517e-9 2.4659831111702206e-7 3.0708615964990463e-7 3.1441406718002023e-8 1.0828945982253e-6 1.5066590937457713e-6 -1.8357689433104965e-10 9507.350780127897 7.387780849074531e8
27950 367512.5136941686 13.198249769875481 6.9930738459024886e-9 2.1250920400595084e-7 1.775714747239576e-7 3.181555139569055e-8 6.964119020656493e-7 4.836475433322878e-7 5.40832801193183e-9 2.4598636401384294e-7 3.082075896385215e-7 3.122654362627797e-8 1.0580197314578454e-6 1.496901629480398e-6 -1.8285462820337725e-10 9507.350780127925 7.387780849074605e8
28000 368172.142023595 13.187306701345893 6.992681323662015e-9 2.1239176687182201e-7 1.7757987208790968e-7 3.158993037730055e-8 7.181109724833421e-7 4.866571242143227e-7 5.408024441848303e-9 2.4551483827257717e-7 3.088202509080713e-7 3.1005105999054135e-8 1.0440769392762649e-6 1.4823114041135685e-6 -1.827646833171941e-10 9507.350780127937 7.38778084907459e8
28050 368831.25466377364 13.177600754059691 6.990975926729649e-9 2.1234533590420493e-7 1.775260457264024e-7 3.161259871761405e-8 7.320516515363251e-7 4.872618247940396e-7 5.406705515911695e-9 2.451855444449602e-7 3.089218584264484e-7 3.102743145825596e-8 1.0263994942773843e-6 1.4584724687736284e-6 -1.8544958181931552e-10 9507.350780127936 7.387780849074614e8
28100 369489.9139572964 13.169150664473975 6.9878072206710235e-9 2.123750812308474e-7 1.7741267009064438e-7 3.159539474852206e-8 7.358618385687265e-7 4.860103395861963e-7 5.404254890393019e-9 2.4500178702586156e-7 3.085168827366117e-7 3.1010762394748934e-8 1.0399722273778364e-6 1.4286548389537975e-6 -1.8206931814240155e-10 9507.350780127965 7.387780849074558e8
28150 370148.1831300183 13.161973068804265 6.983006841649254e-9 2.1248521158900057e-7 1.7724350534541419e-7 3.139705669279173e-8 7.320714786758189e-7 4.831346631496155e-7 5.4005423565589305e-9 2.4496957466142743e-7 3.0762179094838667e-7 3.0816376069694305e-8 1.0841639674355363e-6 1.3926791413521083e-6 -1.8366516406982717e-10 9507.350780128061 7.387780849074616e8
28200 370806.12618603936 13.15608250223769 6.976627684611216e-9 2.1267779286091707e-7 1.7702212949775828e-7 3.119065831238011e-8 7.181598062357944e-7 4.790807878760999e-7 5.3956088215885605e-9 2.4509684203256685e-7 3.062650723686681e-7 3.06138497326267e-8 1.1185497257006447e-6 1.3505925922843473e-6 -1.8645161527242547e-10 9507.350780128043 7.387780849074594e8
28250 371463.8078025646 13.151491395011142 6.969039080607099e-9 2.1295405171357514e-7 1.7675295319121243e-7 3.133169905661392e-8 6.949271342863198e-7 4.742478476098047e-7 5.3897399204773e-9 2.45393139678017e-7 3.0448490126660074e-7 3.075179163339836e-8 1.1595578081966096e-6 1.311754636471707e-6 -1.851669145744121e-10 9507.350780127957 7.387780849074515e8
28300 372111.731234257 13.148248364289234 6.960925758263407e-9 2.1330791205053223e-7 1.7644591344094052e-7 3.143536555403231e-8 6.886903220951795e-7 4.6953372257426864e-7 5.383465211146651e-9 2.4585866037586406e-7 3.0236280563151063e-7 3.085348097891055e-8 1.1966646365484375e-6 1.3379237117331139e-6 -1.8261372094745498e-10 9507.350780128112 7.387780849074522e8
28350 372769.08759361214 13.146265791738722 6.952504494021575e-9 2.1374680491437944e-7 1.7609590078706915e-7 3.1473491686383243e-8 6.97211201557659e-7 4.6727553599861896e-7 5.376952344350342e-9 2.465135480543452e-7 2.998904396676213e-7 3.0891119775196066e-8 1.2203613843570001e-6 1.3605930884497136e-6 -1.834669764230427e-10 9507.350780128048 7.387780849074651e8
28400 373426.340388182 13.143284291928419 6.944132842167166e-9 2.1426069766934097e-7 1.757107926038883e-7 3.140111719095968e-8 7.032665187674925e-7 4.6069386339468746e-7 5.370477846416549e-9 2.473603246307838e-7 2.9715126470721747e-7 3.082010291475731e-8 1.229498401612094e-6 1.3800592791245163e-6 -1.8575598207404803e-10 9507.350780128027 7.387780849074459e8
28450 374083.4227434232 13.140286279834626 6.9359235386048605e-9 2.1484117123554279e-7 1.752951533520232e-7 3.117537799326564e-8 7.071838228847215e-7 4.493531693090531e-7 5.364128906366853e-9 2.484068936279464e-7 2.941940767710042e-7 3.059821802649689e-8 1.2225128760734164e-6 1.3950033579843086e-6 -1.824586235959985e-10 9507.350780128054 7.38778084907458e8
28500 374740.388370886 13.138590044685827 6.928046232098222e-9 2.1547730461440706e-7 1.7485303161950925e-7 3.080015928049613e-8 7.12371284256351e-7 4.377197840563593e-7 5.3580367272186585e-9 2.4965816828378976e-7 2.9106168731085023e-7 3.023006862555118e-8 1.1963720929464525e-6 1.38599601398858e-6 -1.8291893424059723e-10 9507.350780128027 7.387780849074473e8
28550 375397.30247816816 13.138199883191403 6.920898867901971e-9 2.1615637476702087e-7 1.7438781203426896e-7 3.041618911164302e-8 7.143302522871652e-7 4.2760868672834097e-7 5.352509073533807e-9 2.511167123295679e-7 2.8779684372095676e-7 2.9853160921170936e-8 1.1505239993175679e-6 1.3751148536813696e-6 -1.8494815839090113e-10 9507.350780128114 7.387780849074564e8
28600 376054.230431396 13.139117882402244 6.914908028868941e-9 2.1686393789206335e-7 1.7390326634858906e-7 3.0612881130479294e-8 7.142504145900827e-7 4.243347467863317e-7 5.347875857666459e-9 2.527838840534497e-7 2.844431561748174e-7 3.004635239466647e-8 1.087242037367813e-6 1.410174990999394e-6 -1.8451319021382814e-10 9507.35078012803 7.387780849074501e8
28650 376711.23764447105 13.141343908570907 6.910431154410083e-9 2.1758485940536293e-7 1.7340312508922988e-7 3.061523243763964e-8 7.119141333944419e-7 4.343222827766066e-7 5.344413516685103e-9 2.5465850109658033e-7 2.810408757128245e-7 3.004844285725805e-8 1.013218151050812e-6 1.4504731215564766e-6 -1.8389440129169488e-10 9507.350780127956 7.387780849074665e8
28700 377368.329778031 13.140898389896481 6.9077764263269425e-9 2.1830354602058154e-7 1.7289181562217183e-7 3.035927867708648e-8 7.072330446834349e-7 4.433488629883491e-7 5.342360393868873e-9 2.5673143801797883e-7 2.7762771384460323e-7 2.9797288524458304e-8 1.0546276527421056e-6 1.4741520106969694e-6 -1.853312763285953e-10 9507.350780128028 7.387780849074486e8
28750 378025.3178415192 13.138882320079034 6.907003888067462e-9 2.190040437793234e-7 1.7237458733725042e-7 2.988955541523781e-8 7.024434064741643e-7 4.524525211646601e-7 5.341762925841378e-9 2.5898292545028576e-7 2.742430019648014e-7 2.9336332488964683e-8 1.0870779420587173e-6 1.4809508928469335e-6 -1.8226191103615808e-10 9507.350780127987 7.387780849074718e8
28800 378682.2384571235 13.138174457326134 6.9078043346724105e-9 2.1967120777153528e-7 1.718577632268862e-7 2.9771130926031628e-8 6.961506121545968e-7 4.628265872856077e-7 5.34238197792165e-9 2.613881639635762e-7 2.7092418738082484e-7 2.922008575333222e-8 1.1167096833360914e-6 1.4715160287681735e-6 -1.836772031149245e-10 9507.350780128112 7.387780849074513e8
28850 379339.15703856375 13.138774570278038 6.909822875352481e-9 2.2029152511398813e-7 1.7134766497248796e-7 3.016146677140369e-8 6.967135426509355e-7 4.7438000124268727e-7 5.343943083927692e-9 2.6392185952112084e-7 2.676998497017529e-7 2.9603289862653763e-8 1.1418937369446708e-6 1.4467578202457422e-6 -1.8540016018471467e-10 9507.350780128154 7.387780849074553e8
28900 379996.1389313661 13.140680208902086 6.913003198282032e-9 2.2085442428338737e-7 1.7084881230745462e-7 3.048965214314096e-8 6.989809529267954e-7 4.869363716141533e-7 5.346402693572638e-9 2.665589399055344e-7 2.645857345426264e-7 2.99252090627503e-8 1.159679769944644e-6 1.4081228667241224e-6 -1.8344142468174467e-10 9507.35078012807 7.387780849074601e8
28950 380646.27533363213 13.1438458811784 6.917499052830256e-9 2.2134695747879846e-7 1.7037006329047846e-7 3.0716503255675936e-8 7.034034958427215e-7 4.995223673908813e-7 5.349879712962312e-9 2.6924136250950203e-7 2.616229519168511e-7 3.01483147811708e-8 1.1709301159415175e-6 1.3580718173235296e-6 -1.8400426128746295e-10 9507.350780127897 7.387780849074552e8
29000 381303.55198581587 13.146478988955563 6.92362386612632e-9 2.2177363207837236e-7 1.6990562434511034e-7 3.083458584654694e-8 7.049163231574831e-7 5.110484755173363e-7 5.3546165424847606e-9 2.7199098859750194e-7 2.5876080198943e-7 3.0264034771942236e-8 1.1772853690212937e-6 1.2978396020235733e-6 -1.8647192380234395e-10 9507.35078012801 7.387780849074523e8
29050 381960.92604270944 13.148659645626381 6.9312241951658015e-9 2.2212532272308634e-7 1.6946518727681217e-7 3.0861970679913835e-8 7.026223934134064e-7 5.206990244875058e-7 5.360494511643084e-9 2.7473789416590376e-7 2.560488470597715e-7 3.029070385429853e-8 1.178938196248675e-6 1.2296713990520842e-6 -1.848060107664637e-10 9507.35078012797 7.387780849074551e8
29100 382618.4427409258 13.152157058629406 6.939884479298679e-9 2.224011895587843e-7 1.690529871773324e-7 3.0840600248876156e-8 6.971213178573468e-7 5.274391098298461e-7 5.367192232651179e-9 2.7743817388399965e-7 2.5350410220984404e-7 3.0269875402221644e-8 1.1905228101095754e-6 1.1565009504060808e-6 -1.8488194902726823e-10 9507.350780127968 7.387780849074486e8
29150 383276.1677089747 13.15696267270458 6.949070399094455e-9 2.226020068242181e-7 1.6867303242429866e-7 3.083691140473808e-8 6.875950799415925e-7 5.306445595948921e-7 5.374296471401867e-9 2.8004660097145565e-7 2.5114125869499643e-7 3.026676852559013e-8 1.2030394734299299e-6 1.1360297725253737e-6 -1.8783657258543732e-10 9507.350780128005 7.387780849074527e8
29200 383934.1660935111 13.163065813256459 6.958158242689057e-9 2.227300154204588e-7 1.683292848833448e-7 3.12985152640636e-8 6.752641810972109e-7 5.2972621675722e-7 5.381324859785541e-9 2.8251999800353134e-7 2.4897167706825945e-7 3.071961073076025e-8 1.2068439356521921e-6 1.1270760142313814e-6 -1.8520054961986254e-10 9507.350780127937 7.387780849074509e8
