#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
49000 323040.36918882286 6.631815825678295 9.832214845326627e-10 2.0434979522646232e-8 1.721584985807386e-8 3.6226041340820117e-9 2.965287953314047e-7 2.111003838711556e-7 7.604072850528999e-10 2.2702588279693183e-8 2.3212989760505832e-8 3.555553969045951e-9 2.6401132724344673e-7 2.723158596339354e-7 2.0022158444075793e-11 9507.350780128014 7.387780849071796e8
49050 323371.95056472905 6.630005376487266 9.835905791786794e-10 2.0460329843251638e-8 1.723109080670977e-8 3.718922971695253e-9 2.9746670350612795e-7 2.1220343839736686e-7 7.606927366672227e-10 2.27353801806952e-8 2.3219662607377806e-8 3.650092386191935e-9 2.6468180000110244e-7 2.632511600524662e-7 2.0567106150650007e-11 9507.350780127847 7.387780849071803e8
49100 323703.3561184579 6.626314487298924 9.838752362487378e-10 2.0488584928931066e-8 1.7235339592044373e-8 3.814051196985798e-9 2.918995656276381e-7 2.2413734374702408e-7 7.609128857813912e-10 2.27701598366252e-8 2.3213766682095648e-8 3.743459087850039e-9 2.600155474887814e-7 2.639341862085615e-7 2.2348982462218658e-11 9507.350780127777 7.387780849071442e8
49150 324034.5808002654 6.62276789799079 9.838994227921039e-10 2.0513393811650273e-8 1.7232938463816094e-8 4.000549673287305e-9 2.8458757853170035e-7 2.105251007366674e-7 7.609315912748964e-10 2.2800988933396248e-8 2.319789504113098e-8 3.926512401561524e-9 2.5404562756198613e-7 2.4905342024285106e-7 1.8166764699010437e-11 9507.350780128252 7.387780849071667e8
49200 324365.63186791766 6.6193672743782415 9.840495033363128e-10 2.0533972183950484e-8 1.725302734921039e-8 3.6677808184089705e-9 2.6744327649416235e-7 1.8403623415362705e-7 7.610476609814066e-10 2.283448410682834e-8 2.3200949535487695e-8 3.5999032897578908e-9 2.421238796616256e-7 2.2458055826881782e-7 2.2894298222608563e-11 9507.350780127985 7.38778084907149e8
49250 324696.5166608642 6.616114219743025 9.842580141673985e-10 2.0557964743455098e-8 1.7268958301505712e-8 3.5089949350282106e-9 2.7221545870462355e-7 1.9134399682566155e-7 7.61208919965881e-10 2.286837867339354e-8 2.3202191581371413e-8 3.4440609507234576e-9 2.418387015362952e-7 2.301237182831354e-7 2.0068781146668686e-11 9507.350780128054 7.387780849071581e8
49300 325027.2425968839 6.613010264667359 9.84553575919363e-10 2.0579391482122787e-8 1.7275442158276583e-8 3.3858664369689053e-9 2.6863414162770025e-7 1.8834818291493115e-7 7.614375026021588e-10 2.2909905732521472e-8 2.3182998940199235e-8 3.323202762323939e-9 2.3786216327700423e-7 2.2768474171473795e-7 1.9807372479569323e-11 9507.35078012799 7.387780849071407e8
49350 325357.8171685492 6.6100568715757 9.84365919037374e-10 2.060094828893656e-8 1.7293133011096936e-8 3.6037943822140603e-9 2.6607085111042617e-7 1.7037128131537922e-7 7.612923718807805e-10 2.294733668427462e-8 2.318527049278286e-8 3.5370911271493223e-9 2.3520769876475094e-7 2.069904535385353e-7 2.1216381319725195e-11 9507.350780128143 7.38778084907176e8
49400 325688.24793979654 6.6072554361177245 9.846051144356418e-10 2.0627638440349114e-8 1.730278574919017e-8 3.5264674310229404e-9 2.7479995883973455e-7 1.7324846520233352e-7 7.614773615054124e-10 2.2998564762429605e-8 2.316042903540448e-8 3.461187050571065e-9 2.4224805031767225e-7 2.1135518126166835e-7 2.0832601938112282e-11 9507.350780128081 7.387780849071772e8
49450 326018.54254264437 6.604607284088066 9.845696514969017e-10 2.0654772847585923e-8 1.7305433404568e-8 3.4851430583542326e-9 2.912915090012939e-7 1.7855484883763713e-7 7.61449935043229e-10 2.3046519522840523e-8 2.3129621173737516e-8 3.4206263214672366e-9 2.56815333338694e-7 2.1538233969472113e-7 1.9830582364794344e-11 9507.35078012803 7.387780849071618e8
49500 326348.7086735856 6.602113674234369 9.848605602539875e-10 2.0685044004361575e-8 1.7300430273724835e-8 3.76090131011956e-9 2.934794826491068e-7 1.8286741556019934e-7 7.616749191842075e-10 2.309890359429781e-8 2.3088505466055203e-8 3.691274283779793e-9 2.597404234540857e-7 2.2581421593587537e-7 2.0178674406078177e-11 9507.35078012799 7.387780849071319e8
49550 326678.75409045926 6.599775799248938 9.850772858809576e-10 2.0716207174386665e-8 1.7294014543521028e-8 3.5060989295992464e-9 2.7545143088571905e-7 1.9789812614576433e-7 7.618425312798343e-10 2.3160544133911265e-8 2.3027397022852515e-8 3.4411919527655985e-9 2.447119036123685e-7 2.4555031146080725e-7 2.1395582726161255e-11 9507.35078012779 7.387780849071677e8
49600 327008.68660879816 6.597594777082404 9.85428555152137e-10 2.0745605612992174e-8 1.7292069180902023e-8 3.449902114362291e-9 2.4738284726436347e-7 2.1327270832187546e-7 7.621141969732923e-10 2.3222862512522975e-8 2.2968063414025798e-8 3.3860438036918973e-9 2.1958707907673437e-7 2.6581433476489317e-7 2.2328596636212723e-11 9507.350780127961 7.387780849071486e8
49650 327338.514098446 6.59557166433337 9.861452224121304e-10 2.0778778743603133e-8 1.7275484949287684e-8 3.323844918309483e-9 2.1715288361369547e-7 2.1539244282865507e-7 7.626684556150505e-10 2.3291369873308857e-8 2.2884467299936873e-8 3.262330128692112e-9 2.0413301354510058e-7 2.6949659458581784e-7 1.6564684351553452e-11 9507.350780127812 7.387780849071451e8
49700 327668.2444802825 6.593707444750688 9.865780981585424e-10 2.0806161473553287e-8 1.726225050854795e-8 3.5124721662015464e-9 2.0024918683873403e-7 2.0528158316854115e-7 7.630032346221181e-10 2.3358433401720313e-8 2.2793896070910947e-8 3.4474564091211036e-9 1.9963165470814968e-7 2.577828442169137e-7 1.918010695260304e-11 9507.350780127932 7.387780849071505e8
49750 327997.8857227329 6.592003038024888 9.873708555788817e-10 2.083332752813968e-8 1.7252952077360982e-8 3.641491944164739e-9 2.0554898157805162e-7 1.899956597629108e-7 7.636163400660838e-10 2.341810216109074e-8 2.271347479745665e-8 3.574079780211603e-9 2.055890956525291e-7 2.3957589992269065e-7 2.2377255480477132e-11 9507.350780128 7.387780849071589e8
49800 328326.5904630923 6.590463092342055 9.880035125877363e-10 2.0867478270374317e-8 1.724038876825109e-8 3.5819952245002745e-9 2.080380205124958e-7 1.6909339062233904e-7 7.641056265746532e-10 2.348708977261873e-8 2.2636408741385604e-8 3.5156829016727036e-9 2.0855337795388638e-7 2.3460034251904693e-7 1.4695350029778624e-11 9507.350780127885 7.387780849071786e8
49850 328656.07768444734 6.589080371758199 9.885699642880622e-10 2.0898823892405975e-8 1.7228717871152307e-8 3.4314823804667582e-9 2.056113292305088e-7 1.6174798058282257e-7 7.645437109244453e-10 2.3557248367048976e-8 2.255014678950387e-8 3.36796041909556e-9 2.0691353698269095e-7 2.255818293579337e-7 1.8229653441871946e-11 9507.350780127843 7.387780849071771e8
49900 328985.49716238957 6.587645138636922 9.888119310826127e-10 2.0927479001493623e-8 1.7227171654084712e-8 3.6887252144483324e-9 2.1229515716829538e-7 1.6394657741086956e-7 7.647308441076599e-10 2.3628229166037488e-8 2.246812577437613e-8 3.620437193456702e-9 2.1428607503974472e-7 2.2936631529131218e-7 1.9690670703183125e-11 9507.350780127868 7.387780849071575e8
49950 329314.84056810976 6.586147782315341 9.892471109724668e-10 2.0958445160169676e-8 1.722022554591102e-8 3.6332794828667547e-9 2.1946666084460956e-7 1.6876093647300598e-7 7.650674051416139e-10 2.369997601740818e-8 2.239038288976796e-8 3.566021183168549e-9 2.221695227331931e-7 2.3711582377561355e-7 2.0528323137915365e-11 9507.350780127907 7.387780849071745e8
50000 329644.11320580286 6.584811315834942 9.894926944698452e-10 2.09882990684753e-8 1.7217548786010894e-8 3.5267132124328273e-9 2.1569501191224587e-7 1.729794052514124e-7 7.652573354128997e-10 2.377419843409733e-8 2.231874156001739e-8 3.4614265740570053e-9 2.1933519904872415e-7 2.433351031646156e-7 2.3827202410504962e-11 9507.350780128078 7.387780849071512e8
50050 329973.32313712174 6.583636399935937 9.899042555348683e-10 2.1022416403074817e-8 1.7211429593260605e-8 3.7121040712292174e-9 2.164848194631161e-7 1.7119304515845913e-7 7.655756296295127e-10 2.3853366599568417e-8 2.223897383965995e-8 3.6433924896120245e-9 2.20898234613245e-7 2.414596343090638e-7 2.210948891105317e-11 9507.350780128018 7.387780849071707e8
50100 330302.47845485614 6.582623622690166 9.904480303802166e-10 2.1058250439224408e-8 1.7192056629844466e-8 3.5912307116991025e-9 2.2653631003090868e-7 1.7538787746445706e-7 7.659961765698103e-10 2.3942778258413937e-8 2.2149790936892948e-8 3.5247510651072385e-9 2.3204557961495555e-7 2.479720389503751e-7 2.025516684154055e-11 9507.350780127777 7.387780849071833e8
50150 330631.5872795449 6.581773505738707 9.90839573953087e-10 2.1093606820649807e-8 1.7184673654719847e-8 3.494757627396766e-9 2.281958279789242e-7 1.800684727364121e-7 7.662989897781803e-10 2.403314637489598e-8 2.2060993868603213e-8 3.4300584006019442e-9 2.3451765546641501e-7 2.550721011779464e-7 2.0644809897166716e-11 9507.35078012808 7.387780849071546e8
50200 330960.65775593196 6.581086498051379 9.914982874314576e-10 2.1131376717733722e-8 1.717618926814796e-8 3.5205055672258416e-9 2.2778896475176853e-7 1.832861968634815e-7 7.668084278161889e-10 2.4127145582279963e-8 2.1968952337307757e-8 3.4553425651427415e-9 2.3509172232420326e-7 2.5898919102322786e-7 1.8840521429498272e-11 9507.350780127992 7.387780849071392e8
50250 331289.6980494697 6.580562979811164 9.922774934483081e-10 2.1164927572794957e-8 1.7167508686428553e-8 3.5036124259144403e-9 2.2735992908662706e-7 1.8668662717558737e-7 7.674110530457904e-10 2.4221228648919368e-8 2.1877280196693052e-8 3.4387499950093037e-9 2.3565746641498328e-7 2.620396795952766e-7 1.9559838220856915e-11 9507.350780128234 7.387780849071833e8
50300 331618.71634294715 6.580203266036006 9.930391746472981e-10 2.1196454153761913e-8 1.7163469384428782e-8 3.55135086733405e-9 2.2727941573012454e-7 1.856946026803847e-7 7.680001246994808e-10 2.431551690704746e-8 2.1781523569118446e-8 3.4856079275419427e-9 2.3638974970182781e-7 2.5883837015303786e-7 2.4365026074123283e-11 9507.350780127934 7.387780849071606e8
50350 331947.7208330422 6.580007596126888 9.938544776555457e-10 2.123080870088558e-8 1.715547090995947e-8 3.4909741759290496e-9 2.281225396064598e-7 1.8973909121692912e-7 7.68630666520147e-10 2.4414806730420338e-8 2.1694359506335544e-8 3.426346883488567e-9 2.3833375575712165e-7 2.6269346423744456e-7 2.1221004786391367e-11 9507.350780127963 7.387780849071715e8
50400 332276.71972665936 6.5799761475235305 9.943549458157657e-10 2.126419025198062e-8 1.7145939097005003e-8 3.3646255566990186e-9 2.2373820293085377e-7 1.9224752553813918e-7 7.690177204581679e-10 2.4522962662532087e-8 2.1588458315622328e-8 3.3023363722355033e-9 2.3466854470639703e-7 2.643576558710178e-7 2.5449961495457092e-11 9507.350780127746 7.38778084907152e8
50450 332605.72123778885 6.580109021249921 9.951679573803219e-10 2.129764495483486e-8 1.7140057775362434e-8 3.484208105669737e-9 2.233145763287269e-7 1.9174560726044824e-7 7.696464902090556e-10 2.463322617533108e-8 2.1490339114237896e-8 3.4197094202278426e-9 2.353625513314729e-7 2.6183999177749476e-7 2.0740974396273504e-11 9507.350780127974 7.387780849071821e8
50500 332934.7335836239 6.580406250016404 9.956803925774664e-10 2.133049164310758e-8 1.7135334958678624e-8 3.3727959881812287e-9 2.17310004120636e-7 1.93344198151329e-7 7.700427989379363e-10 2.4744577214767528e-8 2.1395592253906233e-8 3.3103559919964098e-9 2.2998789835963373e-7 2.6217531782986204e-7 1.8631278228623495e-11 9507.350780127561 7.387780849071693e8
50550 333263.76498136704 6.58086779909184 9.966135947044253e-10 2.136453646168704e-8 1.7125484387485795e-8 3.48347983550736e-9 2.1510362559202755e-7 2.0089385273791146e-7 7.7076452219328e-10 2.4858158398256407e-8 2.1287967804985118e-8 3.4189906720622302e-9 2.2865030249528423e-7 2.704132355801837e-7 1.9131250979385006e-11 9507.350780128008 7.387780849071717e8
50600 333592.8236445142 6.5814935590849615 9.972708733952904e-10 2.1398996770176937e-8 1.7114327495113745e-8 3.4372018014919073e-9 2.0949740930004765e-7 2.006443046905159e-7 7.712728506355671e-10 2.4977102437745732e-8 2.1177957727168957e-8 3.373570792013999e-9 2.2387000652362597e-7 2.680453026417613e-7 1.6306140530521166e-11 9507.350780127863 7.38778084907151e8
50650 333921.91748047323 6.582157021477709 9.981810855762373e-10 2.1433146472518727e-8 1.7105199591195947e-8 3.3859103365304705e-9 2.0294821911029483e-7 2.015376893209859e-7 7.71976793685792e-10 2.508966123777374e-8 2.1084891496381366e-8 3.3232261706839717e-9 2.1827820057144077e-7 2.672436902890115e-7 2.668100753615994e-11 9507.35078012804 7.38778084907154e8
50700 334251.0051231998 6.581391316111096 9.989236828386812e-10 2.1466034530795032e-8 1.7094711816144447e-8 3.668156965450179e-9 2.0407036132759705e-7 2.044900043608083e-7 7.725511062947454e-10 2.520577291333347e-8 2.097934198530071e-8 3.6002501779753806e-9 2.2468699257283687e-7 2.6981725784682793e-7 2.5257766957736162e-11 9507.350780127847 7.387780849071635e8
50750 334580.0586634544 6.580789675248242 9.997848949651693e-10 2.1502683664494113e-8 1.708416466855978e-8 3.76640789708737e-9 2.0107683061103058e-7 2.0506751042722268e-7 7.73217153439195e-10 2.5327764014508772e-8 2.088086572523254e-8 3.6966847842013214e-9 2.1371527286773156e-7 2.6900217238455315e-7 2.985017272662334e-11 9507.350780127807 7.387780849071884e8
50800 334909.0863090373 6.580352266646823 1.000953731440877e-9 2.154210842426029e-8 1.706830978706839e-8 3.4648947775050303e-9 1.9950461780588398e-7 2.0971446443591818e-7 7.741211124013481e-10 2.5455750383794698e-8 2.0778447122689655e-8 3.4007490290557285e-9 2.1110935233441128e-7 2.7346056433901736e-7 2.2192343556362044e-11 9507.350780128001 7.387780849071721e8
50850 335238.0962742833 6.580079186467997 1.001599698020271e-9 2.1582588117854827e-8 1.7049169645847416e-8 3.5856212326756197e-9 1.984586122199851e-7 2.0875896427625712e-7 7.746206921937426e-10 2.5581430023347127e-8 2.0668416379380684e-8 3.519248359858673e-9 2.089908859949532e-7 2.7061824511650325e-7 2.6351740696723623e-11 9507.350780127876 7.387780849071518e8
50900 335567.09677657566 6.579970460797985 1.0023891719749896e-9 2.1618185355433545e-8 1.7039164996636096e-8 3.5106719048820816e-9 2.0555449144006755e-7 2.1075702078564538e-7 7.752312584213403e-10 2.570192444274537e-8 2.0570395967499722e-8 3.445677679232795e-9 2.1555064697867545e-7 2.715664769941492e-7 2.1040985758454634e-11 9507.350780127932 7.387780849071748e8
50950 335896.09603289905 6.580026048005748 1.0038404699759497e-9 2.165618954626315e-8 1.7025513291985925e-8 3.3469044804058473e-9 2.0611125932364144e-7 2.1515708787286835e-7 7.763536684968401e-10 2.5828289201885748e-8 2.0468545757272287e-8 3.284942796033133e-9 2.1517191705410431e-7 2.753538907123966e-7 1.6778242193704838e-11 9507.35078012809 7.387780849071476e8
51000 336225.1022562109 6.58024583172536 1.0052136476301712e-9 2.1694620195496086e-8 1.7008214587284766e-8 3.6263364900154935e-9 2.083974018884173e-7 2.1189477630556757e-7 7.774156612179786e-10 2.5947071368673218e-8 2.0365433391057185e-8 3.5592035296826026e-9 2.1659058688324074e-7 2.694817168344999e-7 2.2363475837571982e-11 9507.350780127743 7.387780849071656e8
51050 336554.1236520305 6.580629631852517 1.005742126652817e-9 2.1732750902689606e-8 1.6997680868457655e-8 3.5643884916510376e-9 2.1403607143973987e-7 2.071429793200564e-7 7.778243781745531e-10 2.6065252485104034e-8 2.027255330620978e-8 3.498402930722068e-9 2.2163775579434334e-7 2.6186391101076985e-7 2.4006792391312432e-11 9507.350780128018 7.38778084907175e8
51100 336883.1684150543 6.581177194698302 1.0070053799885455e-9 2.1774006474916185e-8 1.6987080867669146e-8 3.5827439096965246e-9 2.1902655231472188e-7 1.9981587112062464e-7 7.788013575603e-10 2.6186896326741525e-8 2.0184271689250546e-8 3.5164265197402585e-9 2.257168959124779e-7 2.50756813204215e-7 2.1596123596090592e-11 9507.350780127885 7.387780849071949e8
51150 337210.1009998429 6.581883036415103 1.007794245115638e-9 2.1811361187637662e-8 1.697935429835948e-8 3.4980727403542073e-9 2.5088069089196105e-7 1.942997059333253e-7 7.794114528601311e-10 2.6306549171216802e-8 2.008894186583918e-8 3.433312266118122e-9 2.3302132160201464e-7 2.4209538377201236e-7 2.4695858712726972e-11 9507.350780127828 7.387780849071598e8
51200 337539.21673469886 6.582756024523589 1.0086254330710304e-9 2.1850783081144594e-8 1.6974000170447534e-8 3.467000481420638e-9 2.887600426543227e-7 1.86796437138246e-7 7.80054279918762e-10 2.6432729372627027e-8 1.9998310980008714e-8 3.402825145156488e-9 2.579435728503753e-7 2.3113374616995178e-7 2.082757027391938e-11 9507.350780128047 7.387780849071604e8
51250 337868.3802670248 6.583791601986727 1.009212915600713e-9 2.1891634754173788e-8 1.697687436336542e-8 3.470561763195034e-9 3.237704486431883e-7 1.767728556052785e-7 7.805086291679491e-10 2.6554092314213632e-8 1.9922338459322995e-8 3.4063181173024674e-9 2.888722026006241e-7 2.170408339658517e-7 2.719347717074408e-11 9507.350780127963 7.387780849071614e8
51300 338197.59971303947 6.5849892376400945 1.0099835027626055e-9 2.19290772055914e-8 1.6977071600643927e-8 3.5423188664046855e-9 3.4205998997154705e-7 1.6480852987528866e-7 7.811045885089558e-10 2.666952619504577e-8 1.9852888323332805e-8 3.4767399633499185e-9 3.046677090054618e-7 2.0084955240467281e-7 2.6466463077056673e-11 9507.350780128027 7.387780849071796e8
51350 338526.88316065795 6.586348331919237 1.01033526093928e-9 2.196433464303091e-8 1.6982891972324263e-8 3.426442268755214e-9 3.531391855719949e-7 1.5019389486070063e-7 7.813766325203136e-10 2.678297445295949e-8 1.9799514524992353e-8 3.3630126282441754e-9 3.1392962344904733e-7 1.8139000440226283e-7 1.98120459015242e-11 9507.350780127917 7.387780849071816e8
51400 338856.2386660839 6.587868216344602 1.0110355703255636e-9 2.1999251889919696e-8 1.6994196692226608e-8 3.4620780622652545e-9 3.7431700356391845e-7 1.3798144215758557e-7 7.819182403088343e-10 2.6887857989809102e-8 1.9754476147941225e-8 3.3979856639419866e-9 3.3212552223039344e-7 1.6520531470906534e-7 2.5169487497120956e-11 9507.350780127796 7.387780849071616e8
51450 339185.6694991536 6.5892647254453 1.0113880422900856e-9 2.203086251830345e-8 1.7002523261727784e-8 3.5335972278175743e-9 3.858311722094829e-7 1.3245203079107017e-7 7.821908363479939e-10 2.6992840010791227e-8 1.9695590972885038e-8 3.46818482930137e-9 3.4177426716964666e-7 1.5733739340723004e-7 2.4896289740847855e-11 9507.350780128058 7.387780849071473e8
51500 339515.1679002759 6.590670152410086 1.0117904207120949e-9 2.2062687919124765e-8 1.7009028517161772e-8 3.3937064913164626e-9 3.875019499942729e-7 1.5095489518919644e-7 7.825020292349976e-10 2.7093886340636458e-8 1.964604022514389e-8 3.330880115285512e-9 3.425883913547458e-7 1.6384140581206216e-7 2.472758863696369e-11 9507.350780128 7.387780849071747e8
51550 339844.7406899199 6.5922369128037275 1.012788222208766e-9 2.2093887594072245e-8 1.7020595045103883e-8 3.39911848685879e-9 3.8396437770624485e-7 1.8454451828516565e-7 7.8327371240935e-10 2.7185761284635164e-8 1.9610660114051355e-8 3.336192573003341e-9 3.390684190591313e-7 1.9852410231495322e-7 2.923527940465136e-11 9507.350780127877 7.387780849071554e8
51600 340174.39591487835 6.5939642163959435 1.013129200285004e-9 2.2124781998984154e-8 1.7033891547722285e-8 3.36445196177546e-9 3.590084847928231e-7 2.0587499438543772e-7 7.835374193120495e-10 2.7277713288399444e-8 1.9574583826405608e-8 3.3021786839204363e-9 3.166818907403451e-7 2.1961672339253455e-7 2.3400390286842762e-11 9507.350780127928 7.387780849071493e8
51650 340504.14158064703 6.5958512018384114 1.0134809339526932e-9 2.215678820139086e-8 1.7048288559109012e-8 3.5888334707856184e-9 3.214573447545184e-7 2.1321845091014216e-7 7.838094442227745e-10 2.73682475394117e-8 1.954838690184317e-8 3.5224118498771875e-9 2.8339031939436625e-7 2.2495841208084178e-7 2.4192205782768726e-11 9507.350780128078 7.38778084907173e8
51700 340833.9856479855 6.597896943797986 1.0138957372216722e-9 2.2192105552153387e-8 1.7061603072884307e-8 3.5641130883201074e-9 2.7126895072442294e-7 2.1721647186313996e-7 7.841302463037855e-10 2.7465171611906183e-8 1.951392752005174e-8 3.4981385536203438e-9 2.3898249184393786e-7 2.2633222851965942e-7 3.0999097148574005e-11 9507.350780128116 7.38778084907181e8
51750 341163.93602952576 6.600100443782402 1.0142805776113638e-9 2.2225390099637052e-8 1.7083295182145806e-8 3.3899501236424137e-9 2.1103307202464374e-7 2.2566321170825565e-7 7.844278755225675e-10 2.7548487651472944e-8 1.9489425576383855e-8 3.327191835337512e-9 1.9916283065627513e-7 2.3221203736530423e-7 2.5871882428001687e-11 9507.350780128183 7.3877808490716e8
51800 341494.0005863527 6.6024606385699744 1.0144231801503026e-9 2.2252631643000464e-8 1.7110943171096918e-8 3.5672832952840807e-9 2.2764837564736196e-7 2.411158732980648e-7 7.84538162032713e-10 2.761624777169317e-8 1.947372151217124e-8 3.501242626183943e-9 2.0580350953035795e-7 2.4465089626326147e-7 2.3363246645151276e-11 9507.350780128047 7.387780849071727e8
51850 341824.187124588 6.604976394583729 1.0145759951037777e-9 2.2281035439917146e-8 1.7133014648934162e-8 3.667905578806746e-9 2.4638882235356774e-7 2.556107083224457e-7 7.846563463906824e-10 2.768515056820242e-8 1.9479010665269446e-8 3.6000034161790603e-9 2.225698912162441e-7 2.5622258880026404e-7 2.5905232818046556e-11 9507.350780127932 7.38778084907169e8
51900 342154.5033920606 6.607646514916796 1.0144340076908249e-9 2.2306674913633822e-8 1.7156598414212088e-8 3.6280201327141876e-9 2.6518478187473175e-7 2.743598889082016e-7 7.845465357838752e-10 2.7742774929958432e-8 1.9465124918273595e-8 3.5608612606621054e-9 2.388574884047152e-7 2.721626592994297e-7 2.3939791700010394e-11 9507.350780127837 7.38778084907177e8
51950 342484.95707483357 6.610469727372863 1.014168785514899e-9 2.233215835143165e-8 1.718674155905016e-8 3.750763411651357e-9 2.6998728337981237e-7 2.818337620001196e-7 7.843414173436334e-10 2.7798424613944837e-8 1.9471506815806825e-8 3.6813411848072663e-9 2.430023798116691e-7 2.7686401529837796e-7 2.1580689745122404e-11 9507.350780128163 7.387780849071461e8
52000 342815.5557938248 6.613444701176736 1.0139282257117505e-9 2.2356557158772773e-8 1.7211133030971267e-8 3.901612372465993e-9 2.697531049552859e-7 2.837154089102753e-7 7.841553722779248e-10 2.7847358437602747e-8 1.948405733162391e-8 3.829404482481326e-9 2.4088027213234356e-7 2.762530283136508e-7 2.8967668145322576e-11 9507.350780128105 7.387780849071532e8
52050 343146.3071014211 6.616570025732958 1.0143525400847038e-9 2.238025672369005e-8 1.7233430414793415e-8 4.023823254512714e-9 2.7962711105738555e-7 2.821450857470776e-7 7.844835300230666e-10 2.7887406896276432e-8 1.9494211505426363e-8 3.94936230750494e-9 2.4738460661579217e-7 2.7157880943249986e-7 2.2009377196305184e-11 9507.350780128 7.387780849071739e8
52100 343477.2184781103 6.619844236171497 1.0141169777466436e-9 2.2402976155716202e-8 1.7260632478784338e-8 3.788637637061115e-9 2.509273823037043e-7 2.7509576060442465e-7 7.843013499116402e-10 2.791367445794934e-8 1.951381401947031e-8 3.718524041891108e-9 2.4218207872497305e-7 2.656763083219184e-7 2.3277487473721157e-11 9507.350780127896 7.387780849071673e8
52150 343808.29732887464 6.623265780351375 1.0144415988031683e-9 2.2424715252682514e-8 1.7289846614087063e-8 3.6612542680747385e-9 2.582360538958885e-7 2.795289449278425e-7 7.845524066923577e-10 2.7943584145389108e-8 1.9538780808887156e-8 3.593493017450347e-9 2.498478165702071e-7 2.6844410819126704e-7 2.4171006792350752e-11 9507.350780128003 7.387780849071903e8
52200 344139.55097987724 6.626833056246632 1.0142140404591508e-9 2.2447199927138673e-8 1.7317457730500704e-8 3.602963902395662e-9 2.686570613058638e-7 2.8785805081253944e-7 7.843764167185898e-10 2.7968878277302812e-8 1.9558710124866285e-8 3.5362788418398295e-9 2.601522560776968e-7 2.749888445838744e-7 2.262204106160371e-11 9507.35078012798 7.387780849071676e8
52250 344470.9866750167 6.630544379606005 1.0146163028262406e-9 2.2468959378102724e-8 1.7347129480980355e-8 3.6167203319465627e-9 2.754362334310056e-7 2.940809270509502e-7 7.846875197028609e-10 2.7988212355582397e-8 1.959625041325868e-8 3.549780300801758e-9 2.6340076030001663e-7 2.783409556732831e-7 2.6164940013995365e-11 9507.350780127961 7.387780849071423e8
52300 344802.5783695328 6.631270051171886 1.014522733706194e-9 2.248737278846899e-8 1.7368382564415047e-8 4.048464516312192e-9 2.8883892099191755e-7 2.9515215360103083e-7 7.846151549989274e-10 2.799873362518296e-8 1.961438549557925e-8 3.973531939668172e-9 2.650053076797809e-7 2.7717003254276124e-7 2.7453011347896568e-11 9507.350780127974 7.387780849071634e8
52350 345134.0459401532 6.627531346972347 1.0149765449500484e-9 2.2506127151531505e-8 1.7396655386880425e-8 3.617625410109095e-9 2.8275649087851795e-7 2.8955321629334616e-7 7.849661251680766e-10 2.8005655427054893e-8 1.9669437728621876e-8 3.5506707098111073e-9 2.625911925138299e-7 2.749408415666408e-7 2.775401164531394e-11 9507.350780128023 7.387780849071575e8
52400 345465.3302333663 6.6239363699172245 1.0148112651741162e-9 2.252645295152346e-8 1.740921981185156e-8 3.919439530015556e-9 2.716252678659142e-7 2.765343671923465e-7 7.848383004571774e-10 2.8021674252753387e-8 1.967443351710794e-8 3.8468986448273026e-9 2.6430849603725633e-7 2.7410824166462793e-7 2.8805668468634548e-11 9507.350780128232 7.387780849071623e8
52450 345792.0230818368 6.620531855969976 1.0153288165344598e-9 2.254348023343316e-8 1.7429459207450116e-8 3.6721886054114287e-9 2.7491614838626177e-7 2.6903365509739147e-7 7.852385660504888e-10 2.8027624520189542e-8 1.9728534390257822e-8 3.604230345646946e-9 2.680556992673894e-7 2.7409365624418056e-7 2.242325060105985e-11 9507.350780127797 7.38778084907166e8
52500 346122.9647944445 6.617227364622247 1.015191568347056e-9 2.2559366481241886e-8 1.7445298683456003e-8 3.881223050973845e-9 2.667349430728628e-7 2.5922498925899023e-7 7.85132420514672e-10 2.8024866319886448e-8 1.9769446993869662e-8 3.809400056408912e-9 2.6053105674831447e-7 2.700651938266598e-7 2.4535580608958368e-11 9507.350780127908 7.38778084907154e8
52550 346453.7450648605 6.614071448912177 1.0155164479216815e-9 2.2575971327841982e-8 1.7469880478953696e-8 3.733437820305356e-9 2.6313027385301664e-7 2.5291530903861697e-7 7.853836769759926e-10 2.8024585566242638e-8 1.982245568345601e-8 3.6643453283196063e-9 2.573906404013522e-7 2.6678108505064355e-7 2.54737729979075e-11 9507.350780127961 7.387780849071622e8
52600 346784.3713600618 6.611065595621284 1.0150310957011933e-9 2.258998857477327e-8 1.7487011262874634e-8 3.706492728727519e-9 2.635305883295473e-7 2.4953995261011146e-7 7.850083137757398e-10 2.8015906019196057e-8 1.985653795640573e-8 3.6378894407573965e-9 2.5840877595595747e-7 2.627014043036141e-7 2.8653143904286183e-11 9507.350780127834 7.387780849071715e8
52650 347114.8512195699 6.608211222949435 1.0152446233604822e-9 2.2600255308882405e-8 1.7510510190575842e-8 3.3929115049296222e-9 2.777166524495602e-7 2.487215921730531e-7 7.851734525765086e-10 2.79956158196608e-8 1.992257669617746e-8 3.3301076876137374e-9 2.457920213479183e-7 2.5375441406473833e-7 2.555503559508742e-11 9507.350780127932 7.38778084907171e8
