#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3650 31226.61049937942 8.558908431199336 4.3571276841815925 0.005854158157361306 0.004340479339418986 81.89644894404773 0.07230833469377629 0.07210859933291491 -0.00017078274509184265 11087.125395187555 6.050055043975767e8
3700 31654.67092644075 8.562748572451113 4.360855118242982 0.005837285459881673 0.004377860827823232 81.92655497674605 0.07224083712178153 0.07204126099875907 -0.0001699009766761303 11087.125395187655 6.050055043246033e8
3750 32082.808447131458 8.562722579633727 4.364595209176073 0.005866038625912407 0.004364319837179744 81.95522288267057 0.07213771449268247 0.07193796950291542 -0.00016841167301947352 11087.125395187564 6.050055042521724e8
3800 32510.93912868578 8.562515427324726 4.368026332867209 0.00587681603602534 0.004381608453383925 81.98513171681043 0.07201171726465994 0.07181138232492046 -0.0001672557247088981 11087.12539518767 6.050055041803659e8
3850 32939.06045576529 8.562347342449785 4.370873388232209 0.005830234233144355 0.004466814280763346 82.01353847424798 0.07187271040031895 0.0716721417995867 -0.00016770595602495515 11087.125395187706 6.05005504108698e8
3900 33367.174312736286 8.562215208172619 4.3729756147680305 0.005738718576103488 0.00458780067130334 82.04014943175207 0.071727374088149 0.07152711764933528 -0.00016807121206972652 11087.125395187844 6.050055040367975e8
3950 33795.282382647885 8.562114374128383 4.374315884723434 0.005639278294034723 0.004696781205412767 82.06765884187189 0.07157581323295936 0.07137559981864072 -0.00016776547666217298 11087.125395187499 6.050055039648879e8
4000 34223.386081973535 8.562038656226465 4.375009128387833 0.005558853395702445 0.0047729582039271355 82.0945529951241 0.07141777906932667 0.07121717356613022 -0.00016638028734303648 11087.125395187453 6.050055038933306e8
4050 34645.619856404424 8.561980864570428 4.375258893318665 0.0055052553637017715 0.004819314506360515 82.11868590185804 0.0712659129962292 0.07106513929904779 -0.00016504621240286224 11087.125395187579 6.050055038233948e8
4100 35073.717661377545 8.561934185019812 4.375290467490468 0.0054732924510791205 0.004847098448270175 82.14337724768848 0.07112674412773323 0.07092602410193116 -0.00016443232808925233 11087.125395187697 6.05005503752879e8
4150 35501.81345287061 8.561900639159274 4.375276456833827 0.005457613254872219 0.004863348461055428 82.16922654975679 0.07099928075958317 0.07079828716199188 -0.00016478318721459674 11087.1253951876 6.050055036824704e8
4200 35929.90796158331 8.561882577533046 4.3753131832880525 0.00545250032108702 0.004872940991349925 82.19275166106672 0.07087504547181478 0.07067349240983756 -0.00016587914758619832 11087.125395187617 6.050055036116762e8
4250 36358.00190800644 8.561876996262994 4.375423539545835 0.005453454431188927 0.004878916421783021 82.21272228089401 0.070753789580424 0.070551746914715 -0.0001662442947449793 11087.125395187846 6.050055035405643e8
4300 36786.09578534762 8.561879156959447 4.375584221308756 0.005457319948445699 0.004883185016601109 82.23186099348823 0.0706391998761049 0.07043670082792008 -0.0001657973931775512 11087.125395187539 6.050055034694408e8
4350 37214.182231862535 8.561550743027842 4.375763295917798 0.005462202692604756 0.004886821737076084 82.25145135856474 0.07052946633462653 0.07032643599599986 -0.00016440827525614714 11087.125395187599 6.050055033987665e8
4400 37642.252227267585 8.561272152880917 4.3759379563868 0.0054670709764209685 0.004890350654636188 82.26985432965739 0.07041975559538916 0.07021623744867256 -0.0001635906234720511 11087.125395187544 6.050055033285834e8
4450 38070.31085335128 8.561091724491162 4.376100892319263 0.0054713471654820895 0.004893986766709586 82.28607862747594 0.07030924003536221 0.07010536320801108 -0.00016299742656932612 11087.12539518767 6.050055032586895e8
4500 38498.36266195268 8.560995209178886 4.376255838009192 0.005474661367285195 0.004897793917878658 82.30123740201816 0.07020023109958196 0.06999604330481546 -0.00016298801502778997 11087.125395187664 6.050055031889365e8
