#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
10250 168499.1585484647 16.453520766969827 2.3703638879182584e-7 6.35600832291145e-6 4.343225794150599e-6 1.5138190616548238e-6 2.635069389998341e-5 1.6455743423757976e-5 1.833200349546089e-7 8.135247144063572e-6 6.481947619386151e-6 1.4857963058974546e-6 2.6233401219897503e-5 3.514821834599836e-5 -1.9318793438585908e-7 9507.350780128167 7.3877808455483e8
10300 169322.12298748118 16.46523774175705 2.3697455075907135e-7 6.364672728434724e-6 4.346612912333522e-6 1.4927379377663855e-6 2.8748630285668943e-5 1.6739294056889234e-5 1.832722104390166e-7 8.150907105334055e-6 6.468196832032839e-6 1.4651051502849612e-6 2.60329967555824e-5 3.4721897687501416e-5 -1.933221333604143e-7 9507.350780128136 7.387780845546725e8
10350 170145.73650737983 16.47942787963704 2.368686366861415e-7 6.374447310291455e-6 4.353145563131796e-6 1.4695667493388486e-6 3.08912434328824e-5 1.700622257830109e-5 1.8319029824200026e-7 8.161782953953475e-6 6.46520230592008e-6 1.4423734200356352e-6 2.57009539532505e-5 3.4180998197282035e-5 -1.9343163639485967e-7 9507.350780128176 7.387780845545e8
10400 170970.1216920524 16.496048006448184 2.3672427247623771e-7 6.3850105559264644e-6 4.363137048018415e-6 1.4513534013405026e-6 3.2582948519445456e-5 1.7277026958085884e-5 1.830786493419322e-7 8.167846538891242e-6 6.473117965085229e-6 1.424507559652887e-6 2.531457503258967e-5 3.3606262616719186e-5 -1.9351045202870792e-7 9507.350780128192 7.387780845543417e8
10450 171795.39880324746 16.515048536724382 2.3654613047382303e-7 6.3957237671006605e-6 4.376826128162407e-6 1.42943958995149e-6 3.3608390708011674e-5 1.7550728221150373e-5 1.8294087725432156e-7 8.168566235605525e-6 6.492033836112178e-6 1.4030096905358309e-6 2.4958310452008804e-5 3.305324126606767e-5 -1.9355841418305895e-7 9507.350780128256 7.387780845541831e8
10500 172621.55890301298 16.521981416561 2.3634554697517647e-7 6.405627715196079e-6 4.394267098643681e-6 1.408420346037187e-6 3.3779706705483416e-5 1.7528332928770485e-5 1.8278574928369158e-7 8.16296407701876e-6 6.521806102280196e-6 1.3823766337771023e-6 2.462384012253124e-5 3.281086151910177e-5 -1.9356812964173235e-7 9507.350780128267 7.387780845540334e8
10550 173443.8733604502 16.50226576687421 2.3614698952221785e-7 6.413503405239432e-6 4.415208283360992e-6 1.461649704460257e-6 3.29206938628468e-5 1.7493614142549678e-5 1.8263218822318432e-7 8.149927712007066e-6 6.561833415656031e-6 1.4346195244105074e-6 2.643081963880222e-5 3.341584620945745e-5 -1.9351122108601117e-7 9507.350780128158 7.387780845538723e8
10600 174268.53206400905 16.48482913519073 2.3593037166511115e-7 6.418335887505332e-6 4.4398542447669046e-6 1.505401783130691e-6 3.096517731757531e-5 1.7676755667686914e-5 1.82464659543928e-7 8.128646752591594e-6 6.6122374665685405e-6 1.4775573167022812e-6 2.7701002613409673e-5 3.397748597810893e-5 -1.933892552190462e-7 9507.35078012817 7.387780845537118e8
10650 175092.38028589834 16.469806306721726 2.3573246897051123e-7 6.419172082157591e-6 4.468236018337355e-6 1.5418959912709533e-6 2.8653988003559443e-5 1.7809878004708453e-5 1.8231160486268238e-7 8.098809766707369e-6 6.672915903978845e-6 1.5133574456598601e-6 2.802572516690764e-5 3.450107973538236e-5 -1.9323523854805166e-7 9507.350780128121 7.387780845535418e8
10700 175915.53989843206 16.45724259466208 2.3557358669411282e-7 6.415335811348278e-6 4.499975396755208e-6 1.57415914856969e-6 2.9234660687640215e-5 1.790810722059167e-5 1.8218872792909758e-7 8.0603428703699e-6 6.743346419823801e-6 1.5450169900546635e-6 2.7332700604703967e-5 3.484893052289983e-5 -1.9308197322374475e-7 9507.350780128194 7.3877808455339e8
10750 176738.13487641502 16.44717691441014 2.3544442381680687e-7 6.406580142098671e-6 4.534476195082669e-6 1.6010829848216286e-6 2.9029424328732666e-5 1.794148351445706e-5 1.8208883549003227e-7 8.013575238462071e-6 6.822553125108754e-6 1.571450014034064e-6 2.5759094955007302e-5 3.504164034199073e-5 -1.929306836238098e-7 9507.350780128141 7.387780845532402e8
10800 177560.29097715195 16.439641775176533 2.353470229790498e-7 6.393136892587096e-6 4.571025067292581e-6 1.6203671489790928e-6 2.802832552818398e-5 1.7877868514484078e-5 1.820135072880671e-7 7.95923446903567e-6 6.9093763632186e-6 1.590405219944871e-6 2.581854398302965e-5 3.518798979521363e-5 -1.927826851314251e-7 9507.350780128229 7.387780845530661e8
10850 178382.13541957573 16.434663258167074 2.3528414495526102e-7 6.375616415304566e-6 4.608717349122097e-6 1.6325221817766707e-6 2.6513182439153887e-5 1.7725540233419374e-5 1.8196487846175377e-7 7.89855404505589e-6 7.002393652184915e-6 1.6023529964613317e-6 2.6884135718832723e-5 3.51268689773593e-5 -1.9263888677155346e-7 9507.35078012807 7.38778084552906e8
10900 179203.79542886798 16.431807276251643 2.3526662813694385e-7 6.354912649922547e-6 4.6465256199777346e-6 1.6396269344391995e-6 2.570333541570304e-5 1.7865795600417835e-5 1.8195133124228151e-7 7.83324806355288e-6 7.099949361942009e-6 1.6092810893165905e-6 2.7777805303502602e-5 3.4667459953583045e-5 -1.924977087327763e-7 9507.350780128167 7.387780845527558e8
10950 180025.23436301746 16.426282261148494 2.3530493426934213e-7 6.332062645854551e-6 4.683336767853196e-6 1.642207901839246e-6 2.4085645752029686e-5 1.784987448041012e-5 1.8198095657400317e-7 7.765119501103041e-6 7.200271836499253e-6 1.6118141062023834e-6 2.858014839982026e-5 3.384308798540048e-5 -1.9236906977539985e-7 9507.350780128154 7.387780845525972e8
11000 180846.46172763774 16.423296205994088 2.3540015287557465e-7 6.308121388071027e-6 4.718071014834409e-6 1.6389725456403797e-6 2.1762365699628853e-5 1.764087223949285e-5 1.8205459707433724e-7 7.695652926602062e-6 7.301554546114485e-6 1.6086340827847323e-6 2.9296912354385995e-5 3.2617277271513966e-5 -1.9227090696051614e-7 9507.350780128214 7.38778084552432e8
11050 181653.4960931684 16.422846600630074 2.3553847610441903e-7 6.2844635025665885e-6 4.749139796101437e-6 1.6294477751333636e-6 2.0494876055568956e-5 1.7251241206636395e-5 1.8216157397893093e-7 7.627084356393773e-6 7.400198592061487e-6 1.599297330065748e-6 3.0970401816340736e-5 3.137453018243256e-5 -1.922028850633693e-7 9507.350780128156 7.387780845522796e8
11100 182474.6807150365 16.424922524765947 2.357057895293046e-7 6.261080780372571e-6 4.776694645420551e-6 1.652308879675947e-6 2.2437352017487322e-5 1.7424296142164717e-5 1.8229097142274925e-7 7.557849831298586e-6 7.497893036366429e-6 1.621734880692664e-6 3.2560347817087415e-5 3.1598116040257174e-5 -1.9216476183658517e-7 9507.350780128128 7.387780845521333e8
11150 183296.02050580498 16.427230185229956 2.3588602691970926e-7 6.239104471625558e-6 4.799361032716098e-6 1.657739454079062e-6 2.31791505511358e-5 1.791282261576688e-5 1.8243036404909323e-7 7.490160720135257e-6 7.591321763820363e-6 1.6270876758190255e-6 3.377275811002693e-5 3.1677452415289275e-5 -1.9214840971764889e-7 9507.350780128121 7.387780845519763e8
11200 184117.28147418902 16.423704487798684 2.360738505034862e-7 6.219203902863168e-6 4.816493328706324e-6 1.6462105160136466e-6 2.2696801833339855e-5 1.8304481259372993e-5 1.825756237124511e-7 7.425323967512508e-6 7.67912916600005e-6 1.6157337828034226e-6 3.422120823783363e-5 3.156660416270794e-5 -1.9214983670584804e-7 9507.350780128161 7.387780845518163e8
11250 184938.4313055851 16.422733997122112 2.3626523805213831e-7 6.20199180522997e-6 4.82766302034342e-6 1.6270141328457548e-6 2.1354857998293872e-5 1.86728011286569e-5 1.8272363968687564e-7 7.36463700280293e-6 7.760367721139732e-6 1.5969066442389182e-6 3.463343540932977e-5 3.169405008491925e-5 -1.9217546353207298e-7 9507.350780128243 7.387780845516533e8
11300 185759.5977622726 16.424317675882264 2.3644994468757448e-7 6.1880245630249326e-6 4.832609765388847e-6 1.6252690377926896e-6 2.1084682698445397e-5 1.8993276049761645e-5 1.8286648875321197e-7 7.3091724095001285e-6 7.834271385112338e-6 1.5951992119091963e-6 3.513113877937305e-5 3.2645278326100675e-5 -1.9222594784962374e-7 9507.35078012804 7.38778084551496e8
11350 186580.9083812341 16.428447693548772 2.3661200073252053e-7 6.177848192214897e-6 4.831139540411615e-6 1.6221590051589925e-6 2.0855821750841763e-5 1.9228592719887887e-5 1.8299182022640003e-7 7.259792249321336e-6 7.899868882599921e-6 1.5921338376162478e-6 3.56266770670771e-5 3.29758197099529e-5 -1.9230132991564288e-7 9507.350780128136 7.387780845513296e8
11400 187402.46961902757 16.433011445092838 2.367380004090798e-7 6.171980462811718e-6 4.8232198789310876e-6 1.6061504617135875e-6 2.2554479424005928e-5 1.929960609523202e-5 1.8308926629870412e-7 7.217231729736493e-6 7.955961389269878e-6 1.5764400736741637e-6 3.606718925023736e-5 3.283201094521912e-5 -1.924044349744003e-7 9507.350780128127 7.387780845511669e8
11450 188224.2003272052 16.436575062599317 2.368228134478035e-7 6.170861788066673e-6 4.809064011004449e-6 1.5752892551567507e-6 2.4690806588195617e-5 1.922337550729889e-5 1.8315485930484474e-7 7.182257111820908e-6 8.00133461141707e-6 1.5461856532984127e-6 3.6273097171119305e-5 3.242036127142646e-5 -1.925266625395939e-7 9507.350780128134 7.387780845510185e8
11500 189046.1747937954 16.44270718842158 2.3686405113137142e-7 6.174807892477276e-6 4.789218271755187e-6 1.534618516856014e-6 2.6947485808794568e-5 1.897270361935213e-5 1.8318675184898907e-7 7.155660844364537e-6 8.035188825967559e-6 1.5062367651749933e-6 3.6091930885542705e-5 3.166331390025392e-5 -1.926593008491868e-7 9507.35078012811 7.387780845508549e8
11550 189868.52089531193 16.451385240828316 2.368597358828533e-7 6.183936509041542e-6 4.764661947192723e-6 1.5264069397982506e-6 2.9191298820069883e-5 1.8527363911576723e-5 1.831834145065032e-7 7.138050076240207e-6 8.057483016513179e-6 1.4981501624625882e-6 3.566227138684697e-5 3.0514872421282683e-5 -1.9279497868024827e-7 9507.350780128254 7.387780845507085e8
11600 190688.95655536395 16.462543793363032 2.3680896762393892e-7 6.198064140668154e-6 4.736911595032102e-6 1.506462034815548e-6 3.126146818126119e-5 1.787616889225624e-5 1.8314415117299132e-7 7.1296740764674725e-6 8.068936335429032e-6 1.4785763309515892e-6 3.517941797589938e-5 2.9746027100714714e-5 -1.9292979023610874e-7 9507.35078012814 7.387780845505455e8
11650 191512.42205610068 16.476212991904557 2.367103610937647e-7 6.216855676998973e-6 4.7075380189961885e-6 1.4882153628023871e-6 3.304146475701087e-5 1.7057067242605797e-5 1.8306789050786908e-7 7.130328465215853e-6 8.070719177996458e-6 1.4606748400520098e-6 3.471749402873658e-5 3.043734459200942e-5 -1.9304882099593613e-7 9507.3507801282 7.387780845503904e8
11700 192336.6334175522 16.492321925032282 2.3657046491806875e-7 6.23956863619253e-6 4.67844428888155e-6 1.4679873810995677e-6 3.430954328202677e-5 1.651405016624178e-5 1.8295969711193022e-7 7.139641047850272e-6 8.063804147836116e-6 1.4408332950633324e-6 3.426321724081497e-5 3.103087496737581e-5 -1.9315159606788432e-7 9507.35078012815 7.387780845502298e8
11750 193161.71142312442 16.51082235620261 2.3640387766964493e-7 6.265240184876998e-6 4.651260903110406e-6 1.4404529816438221e-6 3.488994917705198e-5 1.6560164866654116e-5 1.8283086128046264e-7 7.157142825500843e-6 8.048732670553772e-6 1.4138207485002907e-6 3.378639620534524e-5 3.1458396168998956e-5 -1.9322842625384783e-7 9507.350780128176 7.387780845500715e8
11800 193987.75619771855 16.526474554785274 2.362297736500071e-7 6.292763177337709e-6 4.627070146354449e-6 1.4055593970071885e-6 3.460000043538596e-5 1.625373364143685e-5 1.8269621210252409e-7 7.182408863858309e-6 8.025531639650126e-6 1.3795701371934937e-6 3.317392108176538e-5 3.148970103828137e-5 -1.9327020703002795e-7 9507.350780128194 7.387780845499061e8
11850 194813.55304923706 16.50619199281038 2.3606999213451825e-7 6.320957657863624e-6 4.6061306358716216e-6 1.4349943602059848e-6 3.321142176886497e-5 1.5873356639365882e-5 1.825726397127921e-7 7.214894399049721e-6 7.993697773650644e-6 1.40845494271089e-6 3.233737186898813e-5 3.016869605043441e-5 -1.932598986763816e-7 9507.350780128216 7.387780845497537e8
11900 195638.39547615743 16.4882599341321 2.3590030900615012e-7 6.348768148414203e-6 4.588438977181648e-6 1.4812923380498937e-6 3.178576577146586e-5 1.6685613317478222e-5 1.8244140957909047e-7 7.253839975383078e-6 7.953149563586911e-6 1.4538882600215281e-6 3.3274678676969285e-5 2.9188407823162867e-5 -1.9319949730238884e-7 9507.350780128161 7.387780845495913e8
11950 196462.4023830897 16.472731424423905 2.3572728983580809e-7 6.375376635325389e-6 4.573784468215998e-6 1.5170077939959261e-6 3.155011062215538e-5 1.6594055006904858e-5 1.823075994058489e-7 7.298410608134699e-6 7.904067950433296e-6 1.488930639480081e-6 3.40273361142291e-5 2.940271796634918e-5 -1.9310697378414596e-7 9507.350780128161 7.387780845494323e8
12000 197285.69516317107 16.459653090987043 2.3557424691198167e-7 6.400240315174794e-6 4.5610903274252245e-6 1.5477938472682361e-6 3.023280723809745e-5 1.5716797472853128e-5 1.8218923853196147e-7 7.347826703691851e-6 7.846140662715807e-6 1.519146363536424e-6 3.4414222399353267e-5 2.9951678885333734e-5 -1.9301579703847204e-7 9507.350780128172 7.387780845492724e8
12050 198108.3973776118 16.44906515978133 2.3544048916339636e-7 6.423123409146009e-6 4.548980325355141e-6 1.5763798448871997e-6 2.987597554364966e-5 1.4159815903336846e-5 1.8208579249451278e-7 7.401601136357428e-6 7.778915478915556e-6 1.5472027033373037e-6 3.449687241172139e-5 3.024300597144393e-5 -1.929253832908539e-7 9507.350780128161 7.387780845491127e8
12100 198917.30262139067 16.44111194492221 2.3534622970529803e-7 6.443743204214541e-6 4.536524616425902e-6 1.601149206667723e-6 2.8724035643553218e-5 1.2312031757748026e-5 1.820128937832451e-7 7.4586736482576144e-6 7.70360416721567e-6 1.571536887547092e-6 3.444614335661974e-5 3.0309993018122253e-5 -1.9283173691077407e-7 9507.350780128168 7.387780845489614e8
12150 199739.20592652413 16.43555832485526 2.3530324646728234e-7 6.463000933125025e-6 4.5223712863494616e-6 1.6210857772813477e-6 2.7248552777390566e-5 1.2789009764965098e-5 1.8197965125582258e-7 7.5211174209725225e-6 7.617915826467231e-6 1.591148096408112e-6 3.4314559056138463e-5 3.011310139606416e-5 -1.9274008200336626e-7 9507.350780128121 7.387780845488012e8
12200 200560.89707081552 16.43257703795977 2.3531935933280604e-7 6.480790422503433e-6 4.506272275349261e-6 1.6347007947011736e-6 2.6289966564492725e-5 1.3280904798827153e-5 1.8199211268044387e-7 7.587986676810176e-6 7.523992859811572e-6 1.6044531891980841e-6 3.396844557804435e-5 3.124750961422011e-5 -1.926512915501645e-7 9507.350780128247 7.387780845486375e8
12250 201382.3983408479 16.427301352057608 2.3539235676254338e-7 6.4972958684163e-6 4.488263545615174e-6 1.641348320247298e-6 2.4470006064892757e-5 1.3759536411978021e-5 1.8204856768897653e-7 7.658645360928787e-6 7.423529824655936e-6 1.6109755852294966e-6 3.337784128278813e-5 3.252952727995245e-5 -1.9257889119579828e-7 9507.350780128194 7.387780845484965e8
12300 202203.66210540148 16.4237440748426 2.3551361027112417e-7 6.5126344595128334e-6 4.468770597110424e-6 1.6409293655330384e-6 2.1880253804931174e-5 1.4179659041743978e-5 1.8214234315328948e-7 7.731866210060246e-6 7.31870937923306e-6 1.6105561900910723e-6 3.244201137083133e-5 3.3393879908243575e-5 -1.925216103409588e-7 9507.35078012814 7.387780845483204e8
12350 203024.812953139 16.422735332471163 2.3566841800608487e-7 6.526817314635088e-6 4.4484914431581786e-6 1.6340188494947602e-6 2.418978540351297e-5 1.4544021671039417e-5 1.8226206890278355e-7 7.805972166426673e-6 7.212072809995949e-6 1.603780996057315e-6 3.1063298880357127e-5 3.3957443468394575e-5 -1.9248006394757505e-7 9507.35078012815 7.387780845481591e8
12400 203845.97850137588 16.424281494065543 2.3584114605608854e-7 6.539795836195026e-6 4.428175680433817e-6 1.6429424522990403e-6 2.562304528966461e-5 1.4830956258780892e-5 1.8239565392901486e-7 7.879136617563632e-6 7.106270733231202e-6 1.6125299583823497e-6 3.119243575152629e-5 3.447356737848813e-5 -1.9245702059662016e-7 9507.350780128243 7.387780845480089e8
12450 204667.28641232985 16.42828146782792 2.3602275724990096e-7 6.551488513987511e-6 4.408525190449872e-6 1.6496001657478514e-6 2.5725579323089177e-5 1.5022351648388622e-5 1.8253610903203975e-7 7.949576946189292e-6 7.0039445317186565e-6 1.6190937452087385e-6 3.1336748217787653e-5 3.4925774572145934e-5 -1.9244610706261185e-7 9507.350780128156 7.387780845478498e8
12500 205488.58647548076 16.42422732421457 2.3620900847106334e-7 6.561802353231609e-6 4.390227419375962e-6 1.6513693654845203e-6 2.4494567370608743e-5 1.5004489098998717e-5 1.8268015265571935e-7 8.015670976847887e-6 6.9075900681061965e-6 1.6207989344549314e-6 3.062603571606334e-5 3.526325219846126e-5 -1.9244743647189658e-7 9507.350780128116 7.387780845476918e8
12550 206309.74895461882 16.422727647539887 2.3639537372409678e-7 6.570741587345268e-6 4.373820985420308e-6 1.6478153693776832e-6 2.2426532496037043e-5 1.4864087769335579e-5 1.828242844696881e-7 8.076259293393694e-6 6.819075738263592e-6 1.6173212833073925e-6 2.9814742026243682e-5 3.5537980517811023e-5 -1.9246407917219242e-7 9507.350780128168 7.38778084547536e8
12600 207130.90161067524 16.423782795819303 2.365736118980965e-7 6.578428052830458e-6 4.359645482636426e-6 1.6381429256836538e-6 2.2442600471731457e-5 1.45965398816241e-5 1.829621309352141e-7 8.130658537723952e-6 6.739511513943598e-6 1.6078232347387668e-6 2.8973260953385608e-5 3.575252020652664e-5 -1.9250139739588162e-7 9507.350780128203 7.387780845473701e8
12650 207951.3319200624 16.42738134864229 2.3673085016226633e-7 6.585059474486521e-6 4.347952731713668e-6 1.6214193315144457e-6 2.246115674518508e-5 1.420416083478194e-5 1.8308373641564327e-7 8.178424838696834e-6 6.669638582645853e-6 1.5914181533727288e-6 2.826245513711052e-5 3.590023263147754e-5 -1.9255609472830764e-7 9507.350780128145 7.387780845472246e8
12700 208772.8426990228 16.43259327661255 2.368535167400113e-7 6.590949027027606e-6 4.338862307896242e-6 1.5971481500723858e-6 2.252663666616879e-5 1.3663246028157363e-5 1.8317860472468335e-7 8.219532644273393e-6 6.60970516007077e-6 1.567596288017155e-6 2.799134626954426e-5 3.596409459201143e-5 -1.9263715428720014e-7 9507.35078012818 7.387780845470548e8
12750 209594.53878546398 16.43561965329081 2.36934326969792e-7 6.596439325935768e-6 4.33249873473507e-6 1.565697459261575e-6 2.325887249424562e-5 1.4087343770359654e-5 1.8324110202415613e-7 8.254020066223738e-6 6.560041914163472e-6 1.5367856337818802e-6 2.7496214580680626e-5 3.5900968577366205e-5 -1.9273749563894555e-7 9507.350780128183 7.387780845469033e8
12800 210416.45186379214 16.441218507629156 2.3697147393248828e-7 6.6018914837054785e-6 4.329032240257042e-6 1.5343829849942413e-6 2.579043830013186e-5 1.4410248888625962e-5 1.8326983087207015e-7 8.282140908801655e-6 6.5208738285616625e-6 1.5060054116992154e-6 2.670853848739405e-5 3.567647678933028e-5 -1.928520595770492e-7 9507.350780128225 7.387780845467409e8
