#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
69400 229043.66618296577 3.293074194248235 2.353957596312825e-7 1.928995015960879e-9 1.13649837312543e-9 1.285387043026276e-6 4.491336103029653e-8 5.340931519270953e-8 4.5508500671236646e-11 7.387780849071862e8 1.0400221015656982e8
69600 229702.34885144426 3.2938033621152756 2.3583483261984992e-7 1.9347480511895233e-9 1.1377679039356964e-9 1.2561849871417508e-6 4.949713794388799e-8 6.666494289930824e-8 2.9647438296037786e-11 7.387780849072064e8 1.0400221015656972e8
69800 230361.21016893 3.2948587400470295 2.3624839408480852e-7 1.9409372164329856e-9 1.138526883773945e-9 1.3065564417047426e-6 4.6299354572454376e-8 7.045459127219544e-8 4.458281038598907e-11 7.387780849071873e8 1.0400221015657116e8
70000 231020.31516987993 3.2962381705112906 2.3666222296574283e-7 1.946500218321457e-9 1.1414164756498406e-9 1.2572727428050712e-6 4.941119335910571e-8 6.059860613305545e-8 4.011299314564798e-11 7.38778084907169e8 1.0400221015656902e8
70200 231679.7284013139 3.2979389396240557 2.3711990252940315e-7 1.9518838744550514e-9 1.144877550230568e-9 1.3934695743955672e-6 5.3739779737327353e-8 3.684819138705109e-8 4.390716139702649e-11 7.387780849071957e8 1.0400221015656781e8
70400 232339.4967143688 3.2997676666618982 2.3762743467192665e-7 1.957221587067742e-9 1.1480703631055312e-9 1.5639470802852884e-6 5.276132775122733e-8 3.531541614698597e-8 3.6456474030002645e-11 7.387780849071816e8 1.04002210156567e8
70600 232999.65835955364 3.301890752403385 2.3818878998094218e-7 1.962827776150489e-9 1.1510452910575264e-9 1.5004898159531876e-6 5.800055902227541e-8 4.281950249929167e-8 3.550864738971027e-11 7.387780849072089e8 1.0400221015657064e8
70800 233660.27618774597 3.3043272054795203 2.3871213333818384e-7 1.9686681720167626e-9 1.1529983795726502e-9 1.8005957826972008e-6 5.339650677171903e-8 4.476514370299611e-8 4.324968237301238e-11 7.387780849071863e8 1.0400221015656988e8
71000 234321.41241697865 3.307072402241321 2.3932568327765065e-7 1.9736564019995285e-9 1.1565456013525947e-9 1.8066839402308688e-6 6.18160225229758e-8 4.507147177701398e-8 4.317532850252004e-11 7.387780849072206e8 1.0400221015656841e8
71200 234983.128284703 3.3101211629333798 2.4003307859790617e-7 1.9786009786375533e-9 1.159338782906875e-9 1.9284943846287206e-6 6.794682860800094e-8 4.5567689122005817e-8 4.9124415709437356e-11 7.387780849071779e8 1.040022101565763e8
71400 235645.46559593434 3.3132789353902115 2.4072748617287577e-7 1.983160195928193e-9 1.162583898548722e-9 1.789856469258666e-6 7.240635380156846e-8 4.518854057611321e-8 3.808032339660913e-11 7.387780849072024e8 1.040022101565747e8
71600 236308.4629175815 3.316725976874398 2.4148493341259384e-7 1.987828698522606e-9 1.165110107311488e-9 1.7832535377237946e-6 7.62875895787829e-8 5.02576936733945e-8 3.0182994169029094e-11 7.387780849071821e8 1.0400221015657069e8
71800 236972.17850918832 3.320301716928342 2.423905469104825e-7 1.992148719088322e-9 1.1679065411400795e-9 2.05256583285518e-6 7.984280880890537e-8 5.062629933501317e-8 3.957394662442354e-11 7.387780849071761e8 1.0400221015656815e8
72000 237635.85967149748 3.316576382615167 2.4322029751119386e-7 1.996545630018018e-9 1.1698661732427086e-9 1.6708982002455741e-6 7.522774314594471e-8 4.92481873892725e-8 3.857399083270926e-11 7.387780849072036e8 1.0400221015657055e8
72200 238298.8248519378 3.313141572817322 2.440902038538059e-7 2.000578457524364e-9 1.172435885372858e-9 1.8525406630942598e-6 7.437619942152196e-8 5.391224427997443e-8 3.977933315735707e-11 7.387780849071733e8 1.0400221015657105e8
72400 238961.13268343575 3.309987999865502 2.4500232795379537e-7 2.0035829517486635e-9 1.17592081105141e-9 1.754926415742375e-6 7.174530392006773e-8 4.784014773218104e-8 3.9038877740713717e-11 7.387780849071965e8 1.040022101565686e8
72600 239622.82012580096 3.306951777178953 2.459397920812468e-7 2.006345255267575e-9 1.1793310214925336e-9 1.5757705114083365e-6 6.74039322134945e-8 4.974137457480765e-8 3.802786501889534e-11 7.38778084907245e8 1.0400221015656944e8
72800 240283.93076450776 3.304219349951285 2.468351805831838e-7 2.0094006714555107e-9 1.1824327444858778e-9 1.3225053407950327e-6 6.166687871456134e-8 4.2037521463811345e-8 4.214064289669907e-11 7.387780849072394e8 1.0400221015657002e8
73000 240944.52588605686 3.301795873715817 2.4769566617547386e-7 2.0123076289551535e-9 1.1847846062985427e-9 1.2804048310499638e-6 5.3351358886288835e-8 4.6413225485153475e-8 3.478283054780429e-11 7.387780849072307e8 1.0400221015657213e8
73200 241604.6677522037 3.299685948793016 2.485744990012101e-7 2.0152114013231806e-9 1.1878453719589577e-9 1.453958248021081e-6 4.324910829467399e-8 4.568192824017103e-8 3.451519320403732e-11 7.387780849072207e8 1.0400221015656872e8
73400 242264.41899490685 3.2978615823964557 2.4930115798145464e-7 2.0183447455644542e-9 1.1905690853624955e-9 1.3710632629226893e-6 4.457079949560239e-8 4.6005202536392176e-8 5.264014954418609e-11 7.387780849071537e8 1.0400221015656875e8
73600 242923.8163928838 3.2961741572067753 2.49956895574108e-7 2.0214201872903565e-9 1.1939727168350433e-9 1.3838707673130557e-6 3.871243148267922e-8 4.556111188325218e-8 5.065198941894135e-11 7.387780849071528e8 1.0400221015656805e8
73800 243582.90856363505 3.2948081975206707 2.5062986327556014e-7 2.024259520614415e-9 1.198173294711522e-9 1.3442095223581418e-6 3.9699070697452044e-8 4.413581855544635e-8 3.175623371299722e-11 7.387780849071972e8 1.0400221015656973e8
74000 244241.7600798795 3.2937663932636485 2.512775564941746e-7 2.026272365692111e-9 1.2023946875103103e-9 1.4247816579882056e-6 3.6828402549815564e-8 4.5249679447856295e-8 4.0487624068665334e-11 7.387780849071878e8 1.0400221015657118e8
74200 244900.4359963967 3.293050878123741 2.5191194039613574e-7 2.0281331287669564e-9 1.206403250270331e-9 1.3769422366749495e-6 3.9388249106764306e-8 4.679338178048553e-8 4.0922180503480396e-11 7.387780849072428e8 1.0400221015657093e8
74400 245558.99873440005 3.292582447081905 2.5257625485699344e-7 2.0297532148029543e-9 1.2112815948204453e-9 1.359268935630098e-6 3.930136394103556e-8 4.770238182932873e-8 3.5141419945175406e-11 7.387780849071804e8 1.0400221015657037e8
74600 246217.4816586435 3.2923029138634408 2.532939142897071e-7 2.0317261946718873e-9 1.2157048858121712e-9 1.2857999536208808e-6 3.890192612487908e-8 4.865350380911515e-8 3.7124478132297914e-11 7.387780849071994e8 1.0400221015656641e8
74800 246875.94169320105 3.292351985087715 2.5401149045762066e-7 2.0341033644090136e-9 1.2187758596920274e-9 1.2906148185720667e-6 3.415798111028323e-8 5.6152885674620734e-8 4.241655041703335e-11 7.387780849071928e8 1.0400221015657131e8
75000 247534.44458696002 3.292729845642464 2.548197595809634e-7 2.0363933458882916e-9 1.2217993389667092e-9 1.2616128515219316e-6 4.2207327410892503e-8 5.6763629796563464e-8 4.781924463721263e-11 7.387780849071494e8 1.040022101565704e8
75200 248192.99215822553 3.2925354988214597 2.556019806735426e-7 2.0386853776176675e-9 1.2247444305930806e-9 1.3328863133210689e-6 4.502728268018785e-8 5.046243600759226e-8 5.14254798753913e-11 7.38778084907174e8 1.0400221015657178e8
75400 248851.46932244106 3.292292160540384 2.564597599442368e-7 2.040867559421089e-9 1.2279245920284307e-9 1.313255779678002e-6 5.0681480012748636e-8 5.853489959406488e-8 5.095951618039103e-11 7.387780849072156e8 1.0400221015656967e8
75600 249509.93086381193 3.29237760406358 2.5728678709521126e-7 2.0428985225541402e-9 1.2322598096210975e-9 1.3085009413771331e-6 5.6605055420710926e-8 4.122438501674708e-8 5.2025625966133845e-11 7.387780849071927e8 1.040022101565662e8
75800 250168.4424623894 3.2927821406346873 2.5812646728570193e-7 2.045140864841331e-9 1.2359798298969866e-9 1.3688822946278378e-6 5.890170640121539e-8 4.12025604745736e-8 3.404689774497929e-11 7.387780849072571e8 1.0400221015656951e8
76000 250827.04588082503 3.293304101599217 2.5898326663244345e-7 2.047695819183729e-9 1.240403758812361e-9 1.354730557068251e-6 7.290550163574494e-8 4.109555229447892e-8 4.0793490908602786e-11 7.387780849071708e8 1.0400221015656388e8
76200 251485.7866093133 3.294153350143261 2.598135109204772e-7 2.0504956508146163e-9 1.2451493014480717e-9 1.3086828403174877e-6 8.483571334316764e-8 4.4560494849577026e-8 4.9821019745476974e-11 7.38778084907209e8 1.040022101565715e8
76400 252144.72993318186 3.295328080697283 2.6058998486558104e-7 2.0533560525762817e-9 1.250692345917298e-9 1.3313183444552124e-6 8.679018415058692e-8 4.3674735827892164e-8 4.3711283569120774e-11 7.387780849071949e8 1.0400221015656959e8
76600 252803.94072071515 3.296825931157028 2.613697159477224e-7 2.056411601828399e-9 1.2563238776228001e-9 1.4073139027459547e-6 6.622430204217267e-8 5.59235822095161e-8 4.7166904170865665e-11 7.387780849071887e8 1.0400221015656587e8
76800 253463.4818381116 3.2985883745474553 2.6208418093660043e-7 2.0595454483122324e-9 1.2620495796898116e-9 1.3645494618685916e-6 4.8506926475511136e-8 5.4276217298365736e-8 5.399677999491685e-11 7.387780849072105e8 1.040022101565695e8
77000 254123.3874478187 3.300511102309122 2.6285760463688715e-7 2.0626046974896588e-9 1.268025105323705e-9 1.363101546303369e-6 5.06695849722405e-8 6.083991266336852e-8 5.241135500993348e-11 7.387780849072169e8 1.0400221015657087e8
77200 254783.70942834512 3.302749836447314 2.636171359715849e-7 2.06590194987738e-9 1.2733290963112577e-9 1.3761091395281255e-6 4.468454584127812e-8 5.7206595016623396e-8 5.406529029316481e-11 7.38778084907207e8 1.0400221015656385e8
77400 255444.510560675 3.3053003034018094 2.644320179648933e-7 2.0691657817456046e-9 1.2784554835616483e-9 1.435766534996219e-6 4.166624734125435e-8 5.032603245247458e-8 5.148194966652711e-11 7.387780849072181e8 1.04002210156568e8
77600 256105.8527154619 3.3081576755199635 2.6514635597312246e-7 2.0719670109237175e-9 1.2835870548083755e-9 1.4024135452928022e-6 4.405825437814315e-8 5.204379460721498e-8 5.177414096200534e-11 7.387780849071511e8 1.0400221015657191e8
77800 256767.79455478396 3.3112513342386745 2.658726935403606e-7 2.0750678546040138e-9 1.2897532536922311e-9 1.415082806488499e-6 5.205401354402284e-8 5.089305155081547e-8 3.933442609141947e-11 7.387780849072042e8 1.0400221015657794e8
78000 257430.3674973132 3.31451138953494 2.665393878808237e-7 2.0782442342764817e-9 1.295636806923336e-9 1.4521192497340962e-6 5.560795734993462e-8 5.3835176316852085e-8 5.99449539174513e-11 7.387780849071983e8 1.0400221015657188e8
78200 258093.62214727135 3.318065863837031 2.6718305180974877e-7 2.081638585201746e-9 1.3004456007445796e-9 1.3979988580103964e-6 5.665692404122069e-8 5.852664841654587e-8 5.2732885913954e-11 7.387780849072068e8 1.0400221015656585e8
78400 258757.49839197326 3.3188995212888956 2.6789126611769394e-7 2.084706196147704e-9 1.3051185976180339e-9 1.5066652849782258e-6 5.366623567759632e-8 6.018652953798664e-8 5.833590358077296e-11 7.387780849071777e8 1.0400221015657905e8
78600 259418.84681398273 3.315290960308573 2.6844579982144435e-7 2.088237297811019e-9 1.3091624859590552e-9 1.3534863683162257e-6 5.7799590003071444e-8 6.514911721211547e-8 6.100053716663732e-11 7.387780849071888e8 1.0400221015657133e8
78800 260081.56567393042 3.3119636404745068 2.691452325879553e-7 2.0919663047119614e-9 1.312659124674589e-9 1.5924324543448165e-6 5.478532316693929e-8 6.339899627505474e-8 4.9126145658093806e-11 7.387780849072065e8 1.0400221015657157e8
79000 260743.64507487358 3.308846962897218 2.697869580220509e-7 2.0949595673698514e-9 1.3167527856840487e-9 1.3960871001472697e-6 5.4243862956937505e-8 6.081588233008972e-8 4.513919540078188e-11 7.38778084907179e8 1.0400221015657425e8
79200 261405.11533596623 3.3059207919231612 2.7048216051710173e-7 2.0983835669452426e-9 1.3197318194135608e-9 1.4287379599409178e-6 5.2637928460441685e-8 6.257459173042434e-8 5.6183432853167465e-11 7.387780849071875e8 1.0400221015657373e8
79400 262066.03100238045 3.3033003591882784 2.710608096782317e-7 2.102200635966093e-9 1.321985376464367e-9 1.4125289453659207e-6 5.045833595396232e-8 6.9401432600813e-8 6.176851944302333e-11 7.387780849072064e8 1.0400221015657248e8
79600 262726.45372877066 3.3009906174362458 2.716940156293074e-7 2.1055307387633317e-9 1.3245577776710445e-9 1.5006953617557883e-6 5.0833449005693865e-8 7.22390365304193e-8 5.3938528389120876e-11 7.387780849072068e8 1.0400221015657483e8
79800 263386.44610465737 3.298995965858337 2.7226569756277673e-7 2.109346712518034e-9 1.3266498569504367e-9 1.502947270637378e-6 5.1262204259217015e-8 6.837194188591411e-8 5.63578673883541e-11 7.387780849072114e8 1.0400221015657036e8
80000 264046.0658195838 3.2972097596788696 2.7278347314249713e-7 2.1140642852607497e-9 1.3282641229838893e-9 1.4700817700941116e-6 5.298150274057889e-8 6.923942119652082e-8 6.352554003704104e-11 7.387780849071652e8 1.0400221015656805e8
80200 264705.3445698148 3.29563910958135 2.73233007675533e-7 2.1186835791301433e-9 1.3297838404408024e-9 1.4353809092426673e-6 5.2217663970566264e-8 6.859064960451633e-8 5.3183230867330364e-11 7.387780849071789e8 1.0400221015657021e8
80400 265364.34155619115 3.2943909694210234 2.737222171242343e-7 2.12309442070311e-9 1.3312936340383579e-9 1.4820889191469178e-6 4.978287249102209e-8 7.032440579868293e-8 5.7700882300798766e-11 7.387780849072146e8 1.0400221015657006e8
80600 266023.1215399196 3.2934678262968635 2.7421375179952654e-7 2.1273104594563522e-9 1.331678663788319e-9 1.4480647223535925e-6 4.6484765259258154e-8 7.313341021664144e-8 5.188324361166608e-11 7.387780849072114e8 1.0400221015656507e8
80800 266681.7497237805 3.29287161177888 2.7468601784277643e-7 2.132036386745402e-9 1.3325264330902305e-9 1.4132874639471993e-6 4.5205016951932464e-8 7.675776719784366e-8 6.117494573703917e-11 7.38778084907175e8 1.0400221015656637e8
81000 267340.27978393895 3.292442586397566 2.7517945113957973e-7 2.1369740163702765e-9 1.3334336431942784e-9 1.4183151506586e-6 4.673904796526074e-8 8.077831700845778e-8 6.245431767150295e-11 7.387780849071407e8 1.0400221015656736e8
81200 267998.74675851903 3.2922827188058634 2.756808646452418e-7 2.141745987863238e-9 1.3347515947315654e-9 1.3540920917876065e-6 5.012390502656672e-8 8.530852224630792e-8 5.083244314762985e-11 7.387780849072279e8 1.0400221015656707e8
81400 268657.21479330095 3.292451588317748 2.762226990905596e-7 2.146634947190882e-9 1.3360307729800248e-9 1.422236891812645e-6 5.550147308408526e-8 8.573686499646627e-8 6.238781443915369e-11 7.387780849071393e8 1.0400221015656891e8
81600 269315.74899104214 3.2928610583750086 2.7681662634962725e-7 2.151177671527369e-9 1.3370859080119878e-9 1.3655117072630674e-6 6.15520726610086e-8 8.389575067990762e-8 6.121650662278586e-11 7.387780849071304e8 1.0400221015656981e8
81800 269974.2702708243 3.292408766780024 2.774744640154155e-7 2.1559380853651485e-9 1.338200355174004e-9 1.3672924978891388e-6 6.741256786124694e-8 7.921026379253959e-8 6.107163173871859e-11 7.387780849071835e8 1.040022101565676e8
82000 270632.7341282514 3.2922852284074775 2.782035901282717e-7 2.1607024081690175e-9 1.3386527529425323e-9 1.3605713320430368e-6 7.392162071351294e-8 7.28829886442739e-8 6.4534856133671e-11 7.387780849072382e8 1.0400221015656492e8
82200 271291.20631753467 3.292490385256011 2.788775742590601e-7 2.165706286813137e-9 1.3392952552133644e-9 1.3918979675509036e-6 7.969298465582142e-8 6.473078983937341e-8 5.7714989076061556e-11 7.387780849071888e8 1.040022101565691e8
82400 271949.7488486385 3.292934320123713 2.79557047495809e-7 2.171145458957843e-9 1.3386931800490261e-9 1.4173929230310023e-6 8.089816549983198e-8 7.057475803762259e-8 6.71409573769822e-11 7.387780849071983e8 1.0400221015657094e8
82600 272608.39471254736 3.293575697762502 2.8023594500216177e-7 2.177060010884452e-9 1.3382059570192814e-9 1.5114255802473053e-6 7.914417632370885e-8 9.097107200872756e-8 6.331163298648226e-11 7.387780849071894e8 1.0400221015656316e8
82800 273267.2017136068 3.294543769805635 2.8080264146348613e-7 2.1837136673914157e-9 1.338204246723142e-9 1.4412144082598388e-6 7.460487272403782e-8 9.709028114812668e-8 6.430547975491505e-11 7.38778084907236e8 1.0400221015657489e8
83000 273926.23499810894 3.2958365276285613 2.8128132805584535e-7 2.1909497194860687e-9 1.3393968436115557e-9 1.3914941519033164e-6 6.788638517996048e-8 9.140918910688356e-8 6.098177563534789e-11 7.387780849072021e8 1.0400221015656602e8
83200 274585.55925469816 3.297451406320152 2.8170027306244965e-7 2.1981470583058303e-9 1.3406209764218399e-9 1.3414664863375947e-6 6.275877595385282e-8 6.658020601513215e-8 6.209099279693959e-11 7.387780849071702e8 1.0400221015656908e8
83400 275245.2302080068 3.2992520547805335 2.820453082509977e-7 2.2054786107702048e-9 1.341519967073778e-9 1.4493507478618994e-6 6.160865262394566e-8 6.34208918715018e-8 6.333482133409778e-11 7.38778084907236e8 1.0400221015656659e8
83600 275905.28019402915 3.3012903751788887 2.8233430817503234e-7 2.21264777053736e-9 1.3426685401452277e-9 1.3873595889890566e-6 6.75360354307486e-8 5.942060665731219e-8 6.956493725244928e-11 7.387780849071985e8 1.040022101565708e8
83800 276565.769522699 3.3036432089709153 2.82604092754462e-7 2.2202753804600975e-9 1.3437971562415812e-9 1.5140758478082716e-6 6.207782932143857e-8 5.385918511180421e-8 5.7805595705296656e-11 7.38778084907247e8 1.0400221015657648e8
84000 277226.7606561867 3.3063060810923632 2.82885506829847e-7 2.2264912860332496e-9 1.3460551426357499e-9 1.4880333765177056e-6 6.642408045820503e-8 4.767461581067778e-8 5.679138608430806e-11 7.387780849071703e8 1.0400221015657292e8
84200 277888.31510585884 3.3092739610226185 2.831717624062532e-7 2.233376973223111e-9 1.3478698322486166e-9 1.6093472368083894e-6 6.242597416772355e-8 4.925525742827119e-8 6.712892778450237e-11 7.387780849072349e8 1.0400221015657192e8
84400 278550.48373822897 3.312404597696945 2.8337606755243787e-7 2.2399622847004795e-9 1.3500136619995875e-9 1.434857040294446e-6 6.458244339313524e-8 6.080761094651166e-8 5.7385901043654096e-11 7.387780849072536e8 1.0400221015657315e8
84600 279213.2982264466 3.3157726628231448 2.835822619837379e-7 2.2468080027235106e-9 1.3520729154536487e-9 1.4032866602065042e-6 6.921930473247073e-8 5.527070578992266e-8 7.050740048953574e-11 7.387780849072152e8 1.040022101565679e8
84800 279876.81578807195 3.3194327653261015 2.838320359301241e-7 2.2532828729788354e-9 1.3538049418625207e-9 1.695287210168317e-6 6.836142651955868e-8 5.5184945502162464e-8 6.473321775647904e-11 7.38778084907196e8 1.0400221015656625e8
85000 280540.65235244296 3.317547346591684 2.8404741143014947e-7 2.259837935787369e-9 1.3548585652641768e-9 1.4285506040323526e-6 6.428779242284577e-8 6.595006452059238e-8 6.974358980880324e-11 7.387780849072424e8 1.040022101565661e8
85200 281203.8038574279 3.314033953947503 2.842525364704356e-7 2.2657501005377675e-9 1.356597805287722e-9 1.4478791854344308e-6 6.52234457554357e-8 7.099054011305839e-8 6.476657712052786e-11 7.38778084907189e8 1.0400221015657045e8
85400 281866.28225812735 3.3108158866315573 2.8453485681417723e-7 2.2712312378285834e-9 1.359073987132043e-9 1.4377419574884698e-6 6.569674515510826e-8 6.57372059009731e-8 6.088910821584373e-11 7.387780849072244e8 1.0400221015657334e8
85600 282528.1340059376 3.3077365530309346 2.847600029427179e-7 2.2758216057052593e-9 1.36221909930691e-9 1.4249981177272275e-6 6.626789117447629e-8 6.502609228853373e-8 6.958934217586812e-11 7.387780849071796e8 1.0400221015657131e8
85800 283189.39338101854 3.3049221141186345 2.849556500977845e-7 2.2807640860567623e-9 1.3652756504628747e-9 1.3997632777318358e-6 6.737151259095242e-8 7.051288797299549e-8 5.950543047614185e-11 7.387780849071835e8 1.0400221015656993e8
86000 283850.1207006255 3.3024152978736883 2.851484612138456e-7 2.286012079122003e-9 1.3671277702685467e-9 1.4280740288086236e-6 6.520288287070741e-8 7.620001341024363e-8 6.145086883848782e-11 7.38778084907171e8 1.0400221015657414e8
86200 284510.3779758048 3.300220853315429 2.8526239798059804e-7 2.2907039797063078e-9 1.3698179153173477e-9 1.4167762856232002e-6 6.378616368429846e-8 7.75772392991314e-8 6.207548356433815e-11 7.387780849071566e8 1.040022101565756e8
86400 285170.2281118111 3.298342976631584 2.853682535986329e-7 2.2955239606088883e-9 1.3723766184720297e-9 1.4366523828357458e-6 6.657192752612673e-8 7.354651654356559e-8 6.944046689022953e-11 7.387780849072049e8 1.040022101565651e8
86600 285829.7179949414 3.2965953278815228 2.8543581838198885e-7 2.3000454326491744e-9 1.3749819255311125e-9 1.4768829714739695e-6 6.725006840291314e-8 7.332039608787255e-8 6.225957364917072e-11 7.387780849071901e8 1.040022101565684e8
86800 286488.88571802207 3.2951428590896086 2.854445474059963e-7 2.3041691104038266e-9 1.3791305691757623e-9 1.5783498383825645e-6 6.791127626915028e-8 7.305851079664194e-8 6.569606059759536e-11 7.387780849072405e8 1.0400221015657641e8
87000 287147.79541525576 3.2940138787473425 2.854937041052372e-7 2.3071083446199567e-9 1.3842990240795692e-9 1.5341956896008924e-6 6.915786882055741e-8 7.47816792379119e-8 6.895879491548084e-11 7.387780849072031e8 1.0400221015657228e8
87200 287806.5120230266 3.293210669767685 2.855506461977897e-7 2.3098754519851256e-9 1.3889978486433316e-9 1.5040004655020311e-6 6.762856641362447e-8 7.868036036584591e-8 6.100772710869562e-11 7.387780849072039e8 1.0400221015657121e8
87400 288465.10065280605 3.2927132275345254 2.85633477070585e-7 2.313060769373762e-9 1.3929817035803353e-9 1.411650373484008e-6 6.56499306028735e-8 8.249254500325431e-8 5.9210959424698e-11 7.38778084907211e8 1.0400221015656929e8
87600 289123.6008895176 3.292345661424614 2.8582489036354596e-7 2.316272110485073e-9 1.3974957692448269e-9 1.5031655493658036e-6 6.602186941595534e-8 8.631099219363891e-8 6.608598120420731e-11 7.387780849072106e8 1.0400221015657099e8
87800 289782.06061282434 3.2923065542227885 2.8608335911363846e-7 2.3196780602122653e-9 1.4005807078105327e-9 1.5736968634882942e-6 6.533943469611003e-8 8.985632665714505e-8 5.653244529073232e-11 7.387780849072325e8 1.0400221015656771e8
88000 290440.54555770115 3.2925962421339876 2.864810045292691e-7 2.3229967547969165e-9 1.4025142896754733e-9 1.4353972801472992e-6 6.813018071927246e-8 8.94186921174267e-8 6.588019141692756e-11 7.387780849072229e8 1.0400221015657279e8
88200 291099.09684766486 3.2926566787086493 2.869289614330981e-7 2.3264329948136416e-9 1.4046649233893612e-9 1.4051947800908238e-6 7.37573929709967e-8 8.602385004330415e-8 5.339303194650916e-11 7.387780849072236e8 1.0400221015656553e8
88400 291757.5893864972 3.292325157768211 2.8748025157240934e-7 2.329734102950633e-9 1.4069632887905503e-9 1.427659299224615e-6 8.01817671147731e-8 8.049576372126666e-8 6.020343185433788e-11 7.387780849071972e8 1.0400221015656695e8
88600 292416.0486650104 3.292322434307505 2.881105385117996e-7 2.332285224877821e-9 1.4100704978364986e-9 1.4360921340994537e-6 8.585490640644622e-8 7.374117960701199e-8 5.7150129206366985e-11 7.387780849072428e8 1.040022101565646e8
88800 293074.54042545054 3.29264824332006 2.8871627056481923e-7 2.335390341937411e-9 1.412758382421615e-9 1.396714651491493e-6 8.867824419223069e-8 6.500471427806076e-8 5.680159568895839e-11 7.38778084907162e8 1.0400221015657127e8
89000 293733.11706138955 3.2931319222073685 2.893200927707197e-7 2.3386225845339513e-9 1.4159363321854936e-9 1.5928217180771753e-6 8.955401387122919e-8 6.023301613033993e-8 5.667038765952318e-11 7.387780849072253e8 1.04002210156564e8
89200 294391.814539488 3.293893541181305 2.899578609114095e-7 2.342147105577688e-9 1.4195826006202473e-9 1.6707108443370089e-6 9.79529275468849e-8 5.918289769368812e-8 6.188495944771406e-11 7.387780849071493e8 1.0400221015656845e8
89400 295050.6971387344 3.2949811811365475 2.905199184354427e-7 2.345324601871942e-9 1.4248412390649757e-9 1.5983478078851476e-6 9.852978721802685e-8 6.537415297991345e-8 6.08027901733604e-11 7.387780849072297e8 1.0400221015657084e8
89600 295709.8298501936 3.296392629085429 2.909588919102552e-7 2.348865621304755e-9 1.4302694919392276e-9 1.4104298315942287e-6 8.406338025679361e-8 6.858588230684859e-8 5.554127670160592e-11 7.387780849072244e8 1.0400221015656734e8
89800 296369.27716642723 3.2981251159477925 2.913883903816189e-7 2.352849282629848e-9 1.435138552313304e-9 1.475034878239967e-6 6.725763745940583e-8 6.42410271645133e-8 5.223068725125057e-11 7.387780849072636e8 1.0400221015657319e8
90000 297029.0818813053 3.2999642198654286 2.9175436215443417e-7 2.356632061832382e-9 1.4409753908088611e-9 1.4178658602759242e-6 6.503324367912455e-8 5.727179619441358e-8 5.957116601236582e-11 7.387780849071785e8 1.0400221015656658e8
90200 297689.2859882451 3.302118592575964 2.921412557832478e-7 2.36066638759957e-9 1.4467490714773007e-9 1.4557626855093986e-6 6.3430378283158e-8 6.668865726311424e-8 5.821381255604946e-11 7.387780849072142e8 1.0400221015657021e8
90400 298349.9524928938 3.304585898747877 2.9257479602757607e-7 2.364549809739198e-9 1.452088407293596e-9 1.4673933037556708e-6 5.9080877079509264e-8 5.6755025346078014e-8 5.964224185869216e-11 7.387780849072082e8 1.040022101565696e8
90600 299011.1435209621 3.3073614593919025 2.9294679579707246e-7 2.3678604796520777e-9 1.457422222817352e-9 1.6476151358801872e-6 5.136889491552665e-8 5.732244945377829e-8 5.264941511353332e-11 7.387780849071792e8 1.0400221015657459e8
90800 299672.9201249686 3.310427815145561 2.934156619416174e-7 2.3718219924165872e-9 1.4633823699202713e-9 1.627893652766943e-6 6.02091239088054e-8 6.051232581683053e-8 4.7938977007649445e-11 7.387780849072199e8 1.040022101565705e8
91000 300335.32029262895 3.3136078320937097 2.937856927950337e-7 2.375482406299129e-9 1.4688115333616864e-9 1.5161840565269813e-6 6.250240769389848e-8 6.460964652177381e-8 5.3932780180625224e-11 7.387780849072154e8 1.0400221015656668e8
91200 300998.38632904936 3.317083974307309 2.94281268235977e-7 2.3799216781980224e-9 1.473143503179572e-9 1.6412304830737412e-6 6.568161037279197e-8 6.564239196649169e-8 4.915944381943564e-11 7.387780849072288e8 1.04002210156572e8
91400 301662.16517076304 3.3199192554604373 2.9474359770862446e-7 2.3838258394429403e-9 1.4774333304844324e-9 1.6399681044276804e-6 5.687494297745843e-8 7.197720819362985e-8 5.999821116099749e-11 7.387780849072376e8 1.0400221015657268e8
91600 302325.7726958075 3.316222444829906 2.9523129105690304e-7 2.3877643088941187e-9 1.4813479599735557e-9 1.5212935977615416e-6 6.459934187574845e-8 6.852050660199893e-8 5.736472024055081e-11 7.38778084907209e8 1.0400221015657012e8
91800 302986.63093203335 3.3128268547834967 2.9566773157179036e-7 2.3911186317675896e-9 1.4848313029602047e-9 1.791959221009165e-6 7.261954682036276e-8 7.111626842970509e-8 4.5758614836433785e-11 7.387780849072223e8 1.0400221015656497e8
92000 303648.87821590237 3.309683005619465 2.9624298357740836e-7 2.3945478438043927e-9 1.487907296508334e-9 1.5224886737996712e-6 6.493314597122435e-8 7.305055405026906e-8 4.677761956687094e-11 7.387780849072205e8 1.040022101565693e8
92200 304310.507561992 3.3066757549571544 2.967946051320079e-7 2.3978163180456543e-9 1.4912402446729986e-9 1.6099529602797702e-6 6.912032901595921e-8 6.999770540971895e-8 4.4905139916535217e-11 7.387780849071932e8 1.0400221015657513e8
