#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
11100 403648.31725086184 36.40731029339584 5.19551441294585e-7 1.1606177295558125e-5 9.161037347847033e-6 1.9103753754439313e-6 0.00011396398027596069 7.285471351690499e-5 4.018125184340849e-7 1.3320204289842554e-5 1.3082513083630586e-5 1.8750413028575943e-6 0.00011428703324216728 9.832516437687853e-5 -3.5104159297267168e-12 9507.350780127957 7.387780849131662e8
11150 405467.92340578994 36.38250570317288 5.223734232399127e-7 1.1619567993756636e-5 9.348733676331969e-6 1.954577150669534e-6 0.00010526595895230796 7.47428761986903e-5 4.0399499274177784e-7 1.321455465930872e-5 1.3481324610243016e-5 1.9183974612256798e-6 0.00011697262433270907 0.0001173354931597593 -3.132288256155279e-12 9507.350780127901 7.387780849131685e8
11200 407280.65605369344 36.388010738600194 5.246241414057178e-7 1.1634395880400837e-5 9.62596219153045e-6 2.014684865975889e-6 9.608987097444415e-5 0.00010581857072128324 4.057356610606385e-7 1.3152806721037201e-5 1.3922949771976054e-5 1.977505059891942e-6 0.00013935514582493543 0.0001193044623379978 -3.5073642897672566e-12 9507.350780127941 7.38778084913162e8
11250 409100.83808919013 36.423519216222445 5.246870826310886e-7 1.1674477830378916e-5 9.836229179176493e-6 1.9825192961596252e-6 7.774673987773908e-5 0.00010572707589817686 4.057843387676964e-7 1.3154369458396488e-5 1.4290483979368584e-5 1.945874162883952e-6 0.00013157736863161107 0.0001158101443681191 -2.435430764333739e-12 9507.350780127936 7.387780849131659e8
11300 410921.4195700622 36.39381363696847 5.260678896463397e-7 1.1749461571054617e-5 9.783874658919219e-6 2.0165454023678137e-6 7.491694202960974e-5 0.000112636100864915 4.06852232147473e-7 1.324966518436817e-5 1.4292695836898922e-5 1.9792879292528647e-6 8.773706881522727e-5 0.00012750647954691362 -3.294633970435211e-12 9507.350780127916 7.387780849131645e8
11350 412740.65726262133 36.38097515325837 5.296789513149525e-7 1.1791476968257499e-5 9.666814007874142e-6 1.9126848702610944e-6 8.472203891540183e-5 9.192955079817876e-5 4.0964496770320127e-7 1.3393631940919365e-5 1.4030435980188168e-5 1.8773188543648366e-6 9.142763465983283e-5 0.00010637344127767215 -2.9258450043432253e-12 9507.350780127994 7.387780849131628e8
11400 414560.0250986626 36.398457760435406 5.316892890435085e-7 1.1861817232656885e-5 9.487289533657672e-6 1.945222387486695e-6 8.168585512211945e-5 8.327830792702933e-5 4.111997297564668e-7 1.3604246978629914e-5 1.3599248896207397e-5 1.9092337489940507e-6 8.339981330967577e-5 0.00012280031120546835 -4.326620494994141e-12 9507.350780127965 7.387780849131631e8
11450 416358.98887581995 36.445621576313584 5.339828677776666e-7 1.19169591326118e-5 9.414060417789681e-6 1.9631316360507986e-6 5.4261054588213427e-5 9.155849279866238e-5 4.129735457330198e-7 1.3793465926260071e-5 1.323824731061075e-5 1.9269862791558767e-6 6.270029880595745e-5 0.0001223815802793369 -4.0051807668553205e-12 9507.350780127932 7.387780849131645e8
11500 418183.1283686731 36.52339531420939 5.36192152702377e-7 1.2003440402004454e-5 9.393020392341224e-6 2.1358830888723514e-6 9.251680421865782e-5 8.718488948301647e-5 4.146821702674506e-7 1.4059902910546493e-5 1.2928237928328495e-5 2.0963898630576843e-6 8.837188986773601e-5 0.00011011596921816097 -4.140082780496068e-12 9507.350780127908 7.387780849131658e8
11550 420011.9148351511 36.63077750295076 5.366031605363654e-7 1.2140034670697293e-5 9.350734164777705e-6 1.945198779679571e-6 7.022704230591378e-5 9.37459904767779e-5 4.150000369502913e-7 1.4478110556738504e-5 1.254949123825674e-5 1.90936949152857e-6 8.595524445605853e-5 0.0001145390047665895 -4.284402547634469e-12 9507.35078012796 7.387780849131659e8
11600 421841.0748292705 36.53188647222024 5.391024585480974e-7 1.2281771707793723e-5 9.230742506035742e-6 2.0678787930300775e-6 7.789323920539291e-5 9.970760684712848e-5 4.169329528228513e-7 1.4941518072326019e-5 1.2060869223356749e-5 2.0296299065111423e-6 0.00011789791604854304 0.00012018532989261461 -4.30936934839772e-12 9507.350780127945 7.387780849131609e8
11650 423651.65331690235 36.4519639365046 5.40497137223811e-7 1.2395057088059536e-5 9.181521286728746e-6 2.0136019299950767e-6 0.000101831798382709 0.00010452912872427473 4.1801157431645105e-7 1.5339080075761848e-5 1.1716046460498805e-5 1.9765364374831997e-6 0.0001070733711215835 0.0001237241333234346 -4.5776877592372196e-12 9507.350780127994 7.387780849131649e8
11700 425472.837701859 36.4014755262224 5.402815200746964e-7 1.2484059341527199e-5 9.226573860865787e-6 2.046371223815257e-6 0.00010639073796615296 0.00010814913361376485 4.178448195687965e-7 1.5680749793217124e-5 1.1520797450804341e-5 2.0085120702011795e-6 0.0001078567974286045 0.00012508135396614717 -2.9368607736824557e-12 9507.350780127927 7.387780849131662e8
11750 427292.27284913894 36.38140481610278 5.425785803752348e-7 1.2580596297239474e-5 9.338544515744324e-6 1.9371685684934735e-6 0.00010250382497961536 9.778858615726194e-5 4.1962132813158715e-7 1.595237589814345e-5 1.1472920965236847e-5 1.901336386166707e-6 0.00012913081586868032 0.00014384347691549012 -4.32648839765587e-12 9507.350780127936 7.387780849131664e8
11800 429111.47940369503 36.39168410538184 5.448182559197981e-7 1.2698033363108348e-5 9.470336232677772e-6 2.1207510975291995e-6 8.94704471862084e-5 0.00011399429483968997 4.213534562698836e-7 1.6218967787683854e-5 1.146896402862943e-5 2.0815741428973854e-6 0.00011120709612493999 0.00015965596831433085 -4.2203051111367415e-12 9507.350780127972 7.387780849131671e8
11850 430931.95984440076 36.42777330529451 5.463362113652343e-7 1.2800389654539869e-5 9.54131448011537e-6 2.0434985609169524e-6 6.672234183594071e-5 0.00011997975791160451 4.225274179845674e-7 1.6445814019227027e-5 1.1424811421284308e-5 2.005723220292435e-6 0.00010750521572310403 0.00014100704840751103 -4.166579783544315e-12 9507.350780127927 7.387780849131665e8
11880 432000.0 12.043877597723622 5.481612917402288e-7 1.2832780208340105e-5 9.563355357436786e-6 2.03571313938559e-6 7.742922437754203e-5 0.0001216677818664446 4.2393890505429843e-7 1.650171177036801e-5 1.1449702046964308e-5 1.998104918830461e-6 0.00011922170897908958 0.00011945771466371488 -3.830057028165466e-12 9507.350780127954 7.387780849131645e8
