#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy pot_enst 
27100 461852.3327109145 16.875979267539815 0.06505800668379673 0.77417919705138 1.7924035638591436 0.13585963661098285 0.9145420330685887 1.3391661016583694 0.06505800668379673 0.7872061257032839 1.7793376319965135 0.13585963661098285 1.035025877703085 1.3983923640550053 -0.019032485225834065 9522.996520438302 4.6255181713084054e8 1.1287159225787968e-12
27150 462696.10489255696 16.87489119707902 0.06496014233003142 0.7730520295612596 1.7877383022551452 0.13580244784374323 0.9132912325742026 1.3358858997748027 0.06496014233003142 0.7860932079470482 1.7747828921854176 0.13580244784374323 1.034156008427312 1.395383650720778 -0.018676043367273413 9522.996520438262 4.6255180122273177e8 1.1286611460673962e-12
27200 463539.8185455616 16.87368001633745 0.06486350789661618 0.7718445702849465 1.7830552143264558 0.13576719036627777 0.911887916067373 1.3325529853736084 0.06486350789661618 0.7848819277781777 1.7702497318478252 0.13576719036627777 1.0331883865734026 1.3924796301612568 -0.018356193256054743 9522.996520438172 4.6255178560488397e8 1.1286082905885759e-12
27250 464383.4749114493 16.872662340327988 0.06476526618420547 0.7705214935670036 1.77840063363467 0.13572719714914286 0.9102828050189622 1.329125224300391 0.06476526618420547 0.7835414533748986 1.7657837368904663 0.13572719714914286 1.0320796290315197 1.3896643822353787 -0.01812084398853425 9522.996520438212 4.62551770225065e8 1.1285571334626903e-12
27300 465227.09523132077 16.872316781303674 0.06466256964872888 0.769053706495813 1.7738202375960817 0.1356601612448318 0.9084432801512837 1.3255803099659527 0.06466256964872888 0.7820479622472694 1.7614242876199666 0.1356601612448318 1.030801065421511 1.386916728980998 -0.01799709659664312 9522.99652043825 4.625517549983791e8 1.1285071476628407e-12
27350 466070.7280199791 16.873239589063527 0.06455279711386304 0.7674202656561624 1.7693573103559985 0.1355508313523787 0.90635854565994 1.3219396909210774 0.06455279711386304 0.7803856417989156 1.7572024312834857 0.1355508313523787 1.0293372327631851 1.3842304648488253 -0.01798690913786062 9522.996520438228 4.6255173982724726e8 1.12845766931359e-12
27400 466914.3814933483 16.87602164403689 0.0644338295789293 0.7656100893619155 1.7650504124110369 0.1353933433510568 0.9040443960234755 1.3182728188878903 0.0644338295789293 0.7785475676472727 1.7531392568310964 0.1353933433510568 1.0276856750574581 1.3816217561124402 -0.01806911610164373 9522.996520438208 4.625517246231847e8 1.1284080846088718e-12
27450 467758.30134288 16.881063742022814 0.06430421489945375 0.7636226945250157 1.7609280443856465 0.13519198663344484 0.9015427491371192 1.314680141910396 0.06430421489945375 0.7765358010978854 1.749242617542926 0.13519198663344484 1.0258560051719101 1.3791221625039682 -0.01820602800181047 9522.996520438312 4.6255170931878114e8 1.1283579727268702e-12
27500 468602.53236624436 16.888387748837598 0.06416328352180763 0.7614703339751567 1.7570060053175354 0.13495902670228485 0.8989162443785036 1.3112687936037473 0.06416328352180763 0.7743632000177512 1.7455074207375108 0.13495902670228485 1.0238681089113573 1.376766502443786 -0.018350768280549636 9522.99652043832 4.625516938864614e8 1.1283072414372118e-12
27550 469447.17904496624 16.897538062200635 0.064011009776484 0.7591782241302085 1.75328115751092 0.1347089769369727 0.8962358409387439 1.3085348402684003 0.064011009776484 0.7720536261115768 1.741913119122081 0.1347089769369727 1.02174713552189 1.3745774457359818 -0.01845855845105188 9522.996520438208 4.6255167833706945e8 1.1282561496966112e-12
27600 470292.31171542365 16.907635552273216 0.06384786087128785 0.7567844934435954 1.7497284449686137 0.13445168168231922 0.8935690570073003 1.3068680738646699 0.06384786087128785 0.7696422145822621 1.738424197811471 0.13445168168231922 1.0195199336922964 1.3725537922585835 -0.018499627332374483 9522.996520438273 4.62551662714611e8 1.1282052564223262e-12
27650 471137.9499706095 16.917575541486574 0.06367469955585414 0.7543383601253507 1.7463003763709437 0.13418778278582125 0.8913523267286902 1.3054961981741886 0.06367469955585414 0.7671741577474941 1.7349921857274258 0.13418778278582125 1.0172135798005624 1.370663110448148 -0.018470735734362358 9522.99652043816 4.6255164707843345e8 1.1281552560008694e-12
27700 471984.0580074351 16.92628966969468 0.06349279508766166 0.7518964685255327 1.7429301791787548 0.13390893882467708 0.8895776100200422 1.304297779231685 0.06349279508766166 0.7647018528280779 1.7315597368660585 0.13390893882467708 1.01485488459413 1.368840790696048 -0.018395583779962518 9522.99652043827 4.625516314800271e8 1.1281067603008247e-12
27750 472830.55258464697 16.932974807505296 0.06330386614254403 0.7495177544758922 1.739538543203241 0.13360218129117282 0.8880239505325149 1.303132222059423 0.06330386614254403 0.7622806687226898 1.7280664010868352 0.13360218129117282 1.0124685947962708 1.3669970179913231 -0.01831313405069625 9522.996520438153 4.6255161594404864e8 1.1280601113946359e-12
27800 473677.3201670158 16.93722766814386 0.06311002563088489 0.7472576397240991 1.7360429822952934 0.13325588260590385 0.8866786350333475 1.3018543822657225 0.06311002563088489 0.7599639876434187 1.7244552162794533 0.13325588260590385 1.0100735099786844 1.3650316318696947 -0.018257244974974874 9522.99652043838 4.6255160046338993e8 1.1280153141283688e-12
27850 474524.2380861687 16.939074933266664 0.062913565130216 0.7451624380227972 1.732368230812542 0.13286480951265311 0.885490016619442 1.3003299899327827 0.062913565130216 0.7577982442893341 1.720679009341567 0.13286480951265311 1.007678515025647 1.3628545421878724 -0.018240394047141978 9522.996520438333 4.6255158501074165e8 1.1279721114057332e-12
27900 475369.390020353 16.93892561734235 0.0627170692359935 0.7432684848001399 1.728464466493808 0.13243363308207642 0.884379450610476 1.298458840580514 0.0627170692359935 0.7558225125995995 1.7167140141804726 0.13243363308207642 1.005287386117157 1.3604122366562164 -0.01824932508755359 9522.99652043807 4.625515695919143e8 1.127930237506656e-12
27950 476216.3029116299 16.93746950263952 0.06252149740948329 0.7415830519025604 1.7242805813069677 0.1319987429898097 0.8832496817547182 1.2961770075096315 0.06252149740948329 0.7540485207305136 1.7125283232334398 0.1319987429898097 1.0028840451029422 1.3576803554849197 -0.018251214060780434 9522.996520438144 4.62551554133587e8 1.1278892398281216e-12
28000 477063.1275807925 16.935451544004025 0.062328649028010254 0.740106936440111 1.7198176769320286 0.13155846942136287 0.8820219263007889 1.2934896833079188 0.062328649028010254 0.7524837016664664 1.7081329645093666 0.13155846942136287 1.0004724511508092 1.354695158304633 -0.018204361902439938 9522.996520438352 4.625515386929266e8 1.1278491415294128e-12
28050 477909.7913695299 16.931357915079897 0.06213960053188545 0.7388179426132614 1.7150963142007807 0.1311088358933508 0.8806476551037858 1.2904471995835245 0.06213960053188545 0.7511130907119582 1.7035469525390563 0.1311088358933508 0.9980628878970509 1.3515185437676334 -0.018069620740933556 9522.99652043823 4.625515233296335e8 1.1278101401478357e-12
28100 478756.28355784435 16.92866756048275 0.06195524412391644 0.737676812573558 1.7101597628810818 0.1306700572738963 0.8791203404369449 1.2871241465471162 0.06195524412391644 0.7499043936533857 1.6988013040203886 0.1306700572738963 0.9956758334616536 1.3482189294172209 -0.01782113095331032 9522.996520438192 4.625515081305311e8 1.127772671210524e-12
28150 479602.68755502993 16.927832467504974 0.0617763344139415 0.7366306642938995 1.7050661764586907 0.13026030841628808 0.8774691502620413 1.2835929058182214 0.0617763344139415 0.7488105116178467 1.693933860770749 0.13026030841628808 0.9933350302784397 1.3448497444456267 -0.017455741851886548 9522.996520438293 4.625514931935552e8 1.1277373060130712e-12
28200 480449.09798320726 16.928846992530385 0.06160345448479021 0.7356177310052849 1.6998797748302148 0.12989418617023993 0.8757423621859238 1.2799072706257322 0.06160345448479021 0.7477736344317197 1.688984575448272 0.12989418617023993 0.9910602183153152 1.3414391735503601 -0.016998721660617156 9522.996520438215 4.625514786073313e8 1.1277045883367675e-12
28250 481295.5975256236 16.9312653292824 0.06143694459934448 0.7345726662283841 1.6946620635354859 0.12958098199422483 0.8739890287366489 1.2760985997285348 0.06143694459934448 0.7467302059923047 1.6839913760160579 0.12958098199422483 0.9888613991114567 1.3379918241023423 -0.01650232574330032 9522.996520438219 4.6255146442754585e8 1.1276748382690754e-12
28300 482142.23880601604 16.934374556896262 0.061276895439086404 0.7334321065607208 1.689465183231107 0.12932237001438165 0.872244456112717 1.2721814002178735 0.061276895439086404 0.745616443492235 1.6789876412540816 0.12932237001438165 0.9867332660319198 1.3344980421144714 -0.01603503994826684 9522.996520438242 4.625514506583699e8 1.127647990437637e-12
28350 482989.03724008566 16.937440926914313 0.06112320956188147 0.7321401489732626 1.6843282995510442 0.12911066871995855 0.8705208872541209 1.2681639298914458 0.06112320956188147 0.7443740161973103 1.6740013481999965 0.12911066871995855 0.9846491657637413 1.3309450371645641 -0.015663481425306675 9522.996520438146 4.6255143724600077e8 1.1276235341492648e-12
28400 483835.9757794055 16.939924636734972 0.06097565083784 0.7306533673978259 1.6792769585993728 0.1289293657710028 0.8688040668162076 1.2640605080090521 0.06097565083784 0.742955456766349 1.6690553821564909 0.1289293657710028 0.982865900344235 1.3273260255752164 -0.015433822445440648 9522.996520438108 4.625514240882113e8 1.1276005871592552e-12
28450 484670.1011214737 16.94157983526066 0.06083592537444777 0.7289726172364985 1.6743993943073678 0.12875912955391144 0.8670835629150166 1.2599662280642163 0.06083592537444777 0.7413551817378058 1.6642422737822926 0.12875912955391144 0.9817436308477019 1.3241926158752004 -0.015360774181472674 9522.996520438179 4.625514112553027e8 1.127578423706623e-12
28500 485517.2073655938 16.942554942913514 0.060698991981887114 0.7270377278325997 1.669548666744354 0.1285723570995206 0.8652548130704981 1.2559939479125044 0.060698991981887114 0.7395099991751524 1.659427443567108 0.1285723570995206 0.9805125862439932 1.3212727896172096 -0.015425641176485694 9522.996520438135 4.625513982242927e8 1.1275553387264152e-12
28550 486364.35130323743 16.943167906451375 0.060565914643527015 0.7248835937704662 1.6647985550537803 0.12835320061524413 0.8632894556436282 1.2525059583705564 0.060565914643527015 0.7374481596651846 1.6546964577463839 0.12835320061524413 0.9791032055677761 1.318461082107549 -0.015590236864016338 9522.996520438192 4.625513850921208e8 1.1275308924313926e-12
28600 487211.52669074293 16.94389188485621 0.06043514985927464 0.722537499182865 1.6601415649028115 0.128090713878899 0.8611424012244138 1.2491014576521497 0.06043514985927464 0.7351919601589744 1.6500546105129728 0.128090713878899 0.977442588528515 1.3157795745299774 -0.015801882198993224 9522.996520438184 4.6255137179616976e8 1.1275046961809559e-12
28650 488058.75090838014 16.945175339398038 0.060304963733676636 0.7200390816868114 1.6555659409508616 0.12778312767873676 0.8587903327285406 1.2458073815492832 0.060304963733676636 0.7327767043981422 1.6455004064067524 0.12778312767873676 0.9754909514508995 1.3132325783249112 -0.016006498972842034 9522.996520438235 4.625513583194548e8 1.127476814334541e-12
28700 488906.0603790506 16.94731743834181 0.06017378642185391 0.7174348821890683 1.6510557241578026 0.12743784382294365 0.856242831121011 1.2426393492377863 0.06017378642185391 0.7302451563430795 1.6410243496682382 0.12743784382294365 0.9732563373006425 1.3108000093402814 -0.01615663758602796 9522.996520438146 4.6255134468812066e8 1.1274477388994328e-12
28750 489753.50097400177 16.950393881475186 0.060040579859759406 0.7147729338151864 1.6465908079414646 0.12707001790621256 0.853549273013266 1.2395952428741053 0.060040579859759406 0.727641895521725 1.6366087369009872 0.12707001790621256 0.9708003910304153 1.3084358543086494 -0.01621838740219443 9522.996520438122 4.6255133096312714e8 1.127418297723412e-12
28800 490601.11617069866 16.954239628778367 0.05990506847840074 0.7120984523501578 1.642147339147861 0.12669998955560022 0.8507965007798671 1.2366508206006546 0.05990506847840074 0.7250088099764822 1.6322286280374432 0.12669998955560022 0.9682311267189684 1.3060848750842111 -0.01617709954086048 9522.996520438186 4.6255131722633725e8 1.1273894992410974e-12
28850 491448.9356654092 16.95848177348854 0.05976772993254782 0.7094512645683017 1.6376983957299625 0.12634987304334022 0.8480936635810116 1.2337595486115578 0.05976772993254782 0.7223825182346931 1.627853672694952 0.12634987304334022 0.9656811587764795 1.3036661967500405 -0.016038178933779373 9522.996520438237 4.625513035636714e8 1.1273623553862285e-12
28900 492296.9667079452 16.962613303517518 0.05962953624775326 0.7068649961662138 1.6332147835387916 0.12603946875864674 0.8455460044615608 1.2311746062323294 0.05962953624775326 0.7197938080494777 1.6234503392188162 0.12603946875864674 0.963275178355236 1.3010953982379343 -0.015822837576721736 9522.996520438115 4.6255129004967684e8 1.1273377192379657e-12
28950 493141.62890573655 16.96608642499479 0.05949210905766675 0.7043777371603083 1.6286853214206154 0.1257825384619294 0.8432349082781565 1.2288738278348372 0.05949210905766675 0.7172789294376825 1.6190032374009151 0.1257825384619294 0.9611047684930675 1.2983238943867437 -0.015559894884083596 9522.99652043816 4.625512767932952e8 1.1273162565953307e-12
29000 493989.99977271754 16.968492841959584 0.05935495417116296 0.7019912392221916 1.6240417851856297 0.12557811249046358 0.8411587272841407 1.2264541848237525 0.05935495417116296 0.7148387335323415 1.6144424706221312 0.12557811249046358 0.959169562579764 1.2952888480932716 -0.015269950677335543 9522.996520438111 4.6255126371445465e8 1.1272980612266172e-12
29050 494838.3771880742 16.96636658747482 0.059218598116855516 0.6997345405513905 1.6192761712441486 0.12541433201482502 0.839333365310329 1.223872342996724 0.059218598116855516 0.712503407221967 1.6097591988383182 0.12541433201482502 0.9574276737240606 1.291983401361006 -0.014964757514998664 9522.996520438364 4.6255125088821685e8 1.1272832429233354e-12
29100 495686.61788119684 16.963195943596315 0.059082047495329144 0.6976207825790808 1.6143675102310417 0.12526521937816268 0.8380063682874904 1.2210786459455434 0.059082047495329144 0.7102891120453226 1.6049336059819748 0.12526521937816268 0.9557723088637918 1.288405811158999 -0.014642423719847268 9522.996520438199 4.6255123832972544e8 1.127271642264258e-12
29150 496534.68448672415 16.959498584988562 0.058943305390850825 0.6956563849736987 1.6093035949138645 0.12509766718711696 0.8367265814091526 1.2180303017599958 0.058943305390850825 0.7082071143342161 1.5999555480876309 0.12509766718711696 0.9540690119993434 1.2845627022470274 -0.014294981880684305 9522.99652043801 4.625512260572581e8 1.1272630388094274e-12
29200 497382.56453404785 16.955829614272584 0.05879946453176275 0.6938395753293719 1.6040841548486269 0.12487956006825211 0.8353752211964719 1.2146956399575222 0.05879946453176275 0.7062620198525124 1.5948267862373293 0.12487956006825211 0.9521874963797805 1.2804622278356708 -0.013918228869692094 9522.996520438151 4.6255121409455305e8 1.127257229973139e-12
29250 498230.2738004012 16.952739993586746 0.058646899208420575 0.6921587883311652 1.5987222171857423 0.12458719040712075 0.8338466085755535 1.2110564220695006 0.058646899208420575 0.7044497476821364 1.5895615397989753 0.12458719040712075 0.9500304174732586 1.276110243042386 -0.013519147791036369 9522.996520438195 4.625512024640379e8 1.1272540459677627e-12
