#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
3800 66213.52217367377 17.1414564503398 0.02138758223140715 0.28351489037825395 0.6492055914454413 0.04224578230811858 0.37166802071506927 0.5128404716490179 8.624075357509025e-12 9522.996513302445 4.6255238260313666e8
3850 67070.36771858278 17.132404112849173 0.02171424642940836 0.2872074314206483 0.6570403357742939 0.04237429486925434 0.3769513099966737 0.5195939090227076 1.0613340182641014e-11 9522.996513302596 4.6255238260313356e8
3900 67926.73840605118 17.12247127111883 0.022044819702373163 0.29069166893656273 0.6650061940483915 0.04274522685234094 0.3820161955836359 0.5265569657795823 8.744080285272314e-12 9522.996513302622 4.6255238260313755e8
3950 68782.58903053944 17.111613941249498 0.022375086166080096 0.2939675276922109 0.6731118976976805 0.04361242698912382 0.3869053898299225 0.5336996818000058 9.012400371260449e-12 9522.99651330249 4.625523826031418e8
4000 69633.1014564657 17.09987597168338 0.022699056020318548 0.2970378728284569 0.6813116629323985 0.04443339254082273 0.39164839327756573 0.5409494979654034 8.661887502668735e-12 9522.996513302605 4.6255238260313857e8
4050 70487.77436952564 17.087146005751435 0.02301696507067278 0.2999736799399607 0.6896884648347572 0.04518003377713151 0.39634724538732413 0.5483759308133973 9.320946848779932e-12 9522.996513302569 4.6255238260314363e8
4100 71341.78916422659 17.073595471635116 0.02332485404814887 0.30280672641967366 0.6981757290757256 0.04582321704248192 0.4009999081081635 0.5557773086019374 8.495022838954658e-12 9522.99651330248 4.625523826031378e8
4150 72195.11027436022 17.059461998675896 0.023622066117745824 0.3055939603477384 0.7067388375070509 0.04635524319880104 0.4055976083978121 0.5630656102859205 9.800614419917757e-12 9522.996513302645 4.625523826031303e8
4200 73047.71767900417 17.045125201911514 0.02390932577902096 0.3083937252419091 0.7153290098647401 0.04678547835108679 0.4101017140271815 0.5701505254822684 9.388847513025635e-12 9522.996513302676 4.625523826031342e8
4250 73899.61326063245 17.031069024636288 0.024188491886907672 0.3112599241365569 0.723885134892769 0.04713887424572032 0.4144617139546355 0.5769517117163209 9.68143880977363e-12 9522.996513302543 4.6255238260312647e8
