#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut mass entropy 
76600 647928.5069563512 8.408782400649727 96.51394292680932 0.7769014610364263 0.6692631713675582 604.4258198085481 6.065328710363966 6.136949566433512 3.9940300285976545e-15 11087.125395187684 6.050055088500646e8
76650 648344.3095681359 8.385226674496746 96.55553502107249 0.777272655234193 0.6694579481354908 605.9601388941537 6.230135945277228 6.144319904502223 6.647642999215524e-16 11087.125395187577 6.050055088500677e8
76700 648763.019977732 8.367010931418838 96.60169421641439 0.7776593122123477 0.6696350490158568 606.4171197212963 6.3558290924495005 5.9971362977649525 2.299091952890728e-13 11087.125395187584 6.050055088500754e8
76750 649181.3622736565 8.370279225027806 96.65340438959902 0.778060206644538 0.6697915762248752 606.5465424449376 6.4359310754163195 5.85619899741142 3.179525498619525e-14 11087.125395187562 6.050055088500705e8
76800 649600.082316986 8.373247453329322 96.71049315168317 0.7784787061859239 0.6699269723334358 603.7288857024523 6.468836481670742 5.989131457134436 3.3844678183613486e-13 11087.125395187646 6.050055088500733e8
76850 650018.6522102216 8.370043746032245 96.77216292464821 0.7789212809489697 0.6700386552378198 604.2262727695779 6.450303517736142 5.922102343147086 2.943463726216298e-13 11087.125395187599 6.050055088500682e8
76900 650436.3463922208 8.332157647091964 96.8379911021499 0.7793905601386888 0.6701255013237829 607.3163558979704 6.380147400381951 5.910880333919242 4.629552237485985e-13 11087.125395187662 6.050055088500714e8
76950 650852.2807342522 8.312371968000802 96.90701877446509 0.7798838748827694 0.6701892052113146 608.8817360170633 6.267192658990994 5.9013041291756 4.052899494567398e-15 11087.125395187604 6.050055088500731e8
77000 651268.3762485986 8.33209919526071 96.97833236878223 0.780403169074574 0.6702309635566863 609.9865987853591 6.1257004548160605 5.876876904566851 1.3580755047029858e-13 11087.12539518764 6.050055088500706e8
77050 651683.7821817042 8.288700888311054 97.0510167357864 0.7809462245568696 0.6702535049641476 610.310380129129 5.9715448703616305 5.861846420426711 7.927611166528816e-14 11087.125395187748 6.050055088500713e8
77100 652097.54158634 8.264866627706999 97.12454442280239 0.7815057564675844 0.6702633423098417 612.3585795513663 5.88363598876947 5.873956736411567 3.243140417882684e-13 11087.12539518753 6.050055088500625e8
77150 652510.0705500944 8.23983858464856 97.19817847370547 0.7820753419210312 0.6702675310921496 613.173842340475 5.9412268304485245 5.893943893436277 2.609338824686722e-13 11087.12539518766 6.050055088500712e8
77200 652922.273625238 8.254911793861089 97.27059557193435 0.7826501249174207 0.6702722241678125 613.8931133177721 5.9228680475728215 5.970067891966307 -4.396831187623153e-14 11087.12539518778 6.050055088500619e8
77250 653335.4271006165 8.273301206498067 97.34082288498162 0.7832275441489813 0.6702823305097005 612.9802140803204 5.817993084167406 6.046668530810933 2.6366150105860364e-13 11087.125395187635 6.050055088500805e8
77300 653751.092999047 8.358733032659215 97.40911609961853 0.7838052834471021 0.6703022020774522 608.667987005736 5.796635633311963 6.102972570723558 2.367950083533549e-13 11087.125395187799 6.050055088500742e8
77350 654165.811493792 8.225804790605352 97.47590222037586 0.78437811910837 0.6703330776525162 611.5294929554802 5.798286220859591 6.109837096266507 1.4972706818410394e-13 11087.125395187637 6.050055088500739e8
77400 654574.6664005327 8.143187143823928 97.54152088939152 0.7849420929830304 0.670370944324236 612.6419737141186 5.950159490303238 6.04716611378285 5.001746060342661e-13 11087.12539518758 6.050055088500662e8
77450 654981.4918082596 8.144054234116984 97.60772372678942 0.7855046343035366 0.6704116182049548 613.611250153137 6.150681067804334 5.970906718125785 2.260575527899548e-13 11087.125395187606 6.050055088500662e8
