#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
46400 610633.1549392459 13.141982039006093 7.090520956489037e-5 2.0248996840707837e-7 1.2433228802505795e-7 0.00043114118079756736 1.1247429800853581e-6 8.610217628879369e-7 -1.8629556189041393e-10 7.387780849074268e8 1.040022101564942e8
46600 613260.985321154 13.139816346628704 7.059693665719914e-5 2.040025521075756e-7 1.2358086082165912e-7 0.0004160313351349032 1.101332919750675e-6 7.575104912227459e-7 -1.8363405227498314e-10 7.387780849074043e8 1.0400221015649033e8
46800 615888.9689842837 13.138249940665103 7.048179332253496e-5 2.0518466686392e-7 1.2311707285840712e-7 0.0004114612188459432 1.101982318507666e-6 8.601013372633304e-7 -1.8489750971082567e-10 7.387780849074011e8 1.0400221015648597e8
47000 618517.423422193 13.147180094194846 7.061021502721832e-5 2.0540134215027907e-7 1.2306339847967651e-7 0.00042119893532799324 1.0920319195584227e-6 8.504687254440313e-7 -1.8070675707158915e-10 7.387780849074084e8 1.0400221015648279e8
47200 621148.3853949443 13.165822547230077 7.092863657160654e-5 2.0469998755937538e-7 1.232701839561176e-7 0.0004368508966763329 1.0294779182462577e-6 7.943867031401375e-7 -1.8422863292403768e-10 7.387780849074129e8 1.0400221015647851e8
47400 623785.1441112908 13.204889029364734 7.126833701822815e-5 2.0360185865876859e-7 1.2356305718677797e-7 0.00043770951242549927 1.0224105806422301e-6 7.705596840601459e-7 -1.8351107731086982e-10 7.387780849074023e8 1.0400221015648143e8
47600 626426.9583483213 13.191172660844765 7.14148061225108e-5 2.0258257471423565e-7 1.2397711065390533e-7 0.000422185352363158 1.1136189885796455e-6 7.950099696341084e-7 -1.8709868211860602e-10 7.387780849074124e8 1.0400221015648139e8
47800 629061.5304900731 13.15809002950625 7.129021571533662e-5 2.0196842571126233e-7 1.2452136412823145e-7 0.0004292576441002893 1.1569543926226444e-6 8.706211929165875e-7 -1.8336905592075473e-10 7.387780849074099e8 1.0400221015648389e8
48000 631691.5435477842 13.144647237456788 7.097509215517953e-5 2.0201147008752895e-7 1.251032639766866e-7 0.0004334405966801569 1.1275800808618897e-6 8.69616296195197e-7 -1.8490840917707364e-10 7.387780849074084e8 1.0400221015648858e8
48200 634319.5220941079 13.138645785369746 7.064929408199287e-5 2.0265184495979325e-7 1.2562351175117623e-7 0.0004143714268138865 1.1140697100398e-6 7.846178016190919e-7 -1.8430649760435865e-10 7.38778084907412e8 1.0400221015649311e8
48400 636947.5419532715 13.138274270978838 7.048819538863368e-5 2.0337819529727326e-7 1.2598626789250556e-7 0.0004139770380788832 1.1151260279618214e-6 8.471949577426585e-7 -1.8158772068179948e-10 7.387780849073973e8 1.0400221015649642e8
48600 639575.6891114119 13.146037505439242 7.057426610913693e-5 2.0358610051819382e-7 1.2617718626873454e-7 0.00042154576658504084 1.1107340840421642e-6 9.338431814498449e-7 -1.8382753419339848e-10 7.387780849074075e8 1.0400221015649982e8
48800 642206.034622487 13.160838673750028 7.086299282997999e-5 2.0310896695311864e-7 1.2622610445934418e-7 0.00043623971941997297 1.0477991607693582e-6 9.430659095865934e-7 -1.8277345917514533e-10 7.387780849073952e8 1.040022101565005e8
49000 644841.4233787174 13.196227150236519 7.121493829893723e-5 2.0227192969009445e-7 1.2616044739435055e-7 0.0004400060738589673 1.0409989887882887e-6 7.913573689677378e-7 -1.875419902563446e-10 7.387780849074061e8 1.0400221015650079e8
49200 647483.4393687614 13.199425894840694 7.140694278190448e-5 2.0157394892302543e-7 1.2595467190283555e-7 0.0004289966368560272 1.0707892796890661e-6 8.742173918108165e-7 -1.867009915950169e-10 7.387780849074196e8 1.040022101564994e8
49400 650108.0868892606 13.162755147252662 7.133318025021709e-5 2.0145129799521283e-7 1.2550228883881243e-7 0.0004275385686014488 1.150859039400487e-6 8.585675059791242e-7 -1.8890878897147965e-10 7.387780849074045e8 1.0400221015649721e8
49600 652738.6464393348 13.146409983439478 7.104248431989746e-5 2.0215194557538449e-7 1.2477348846937767e-7 0.00043300670040480327 1.1211039288028246e-6 8.785178883252698e-7 -1.879323723511098e-10 7.387780849074051e8 1.0400221015649268e8
49800 655366.9035013465 13.13817957328066 7.070380927704442e-5 2.0353354272919177e-7 1.2395803001380744e-7 0.00041734952947081183 1.1278878522258395e-6 7.904272258940637e-7 -1.8837659942685374e-10 7.387780849074045e8 1.0400221015648882e8
50000 657994.9149632263 13.139030645335067 7.050016627674771e-5 2.049041659948933e-7 1.2335696560770817e-7 0.0004116066852475342 1.115135631613029e-6 8.349894947690117e-7 -1.8676352054014633e-10 7.38778084907395e8 1.0400221015648615e8
50200 660622.8216014947 13.143493822088212 7.054276521814803e-5 2.0549472510642925e-7 1.2316462701501604e-7 0.00042336011574661825 1.1209021359981364e-6 8.710186540916709e-7 -1.8720190853064787e-10 7.387780849074041e8 1.0400221015648316e8
50400 663252.6531899055 13.15646022263101 7.080227032691656e-5 2.0509834977876683e-7 1.2330366295777871e-7 0.0004303802988943062 1.0628859958838888e-6 8.97544526867744e-7 -1.9047241750677355e-10 7.387780849073951e8 1.0400221015648238e8
50600 665886.7808467468 13.188046766371137 7.115591343258358e-5 2.0410715946750312e-7 1.2356932537824524e-7 0.0004384153512546618 1.0206521043887307e-6 7.654031362047675e-7 -1.8882129745832544e-10 7.387780849073961e8 1.0400221015648383e8
50800 668528.3598317368 13.208549063624918 7.139738856912792e-5 2.0303535189948689e-7 1.2392261458508573e-7 0.00042781119691426284 1.0082712665893112e-6 7.896533291695818e-7 -1.8989856752478374e-10 7.387780849073917e8 1.0400221015648408e8
51000 671165.6656976233 13.168017072873447 7.136684511714961e-5 2.022417140214446e-7 1.2443040136564706e-7 0.000425027684741508 1.1227179111950036e-6 8.358906570249403e-7 -1.8969701474616817e-10 7.387780849074032e8 1.040022101564859e8
51200 673796.8944591762 13.1478391788056 7.11050418831244e-5 2.0201591126895575e-7 1.250297486804135e-7 0.00042961902772731264 1.135028582233133e-6 8.87473230126723e-7 -1.914496018232687e-10 7.387780849073942e8 1.0400221015648825e8
51400 676425.4748618221 13.138438675417675 7.075781191185174e-5 2.0246132447407938e-7 1.2561603823299487e-7 0.00041980913920269813 1.1603195511078468e-6 8.141182237242361e-7 -1.8684469363659338e-10 7.387780849073955e8 1.0400221015649122e8
51600 679053.4336961596 13.140484702272031 7.051297558490184e-5 2.0323180741073892e-7 1.2604635407297353e-7 0.00041254382540500956 1.1006838012139752e-6 7.994532698063495e-7 -1.8714866319261364e-10 7.387780849073955e8 1.0400221015649405e8
51800 681681.2449125234 13.141109657666982 7.050245070218382e-5 2.0368054075771773e-7 1.262711860627398e-7 0.00042130609745072434 1.1124531917872105e-6 8.842556358246156e-7 -1.8786354006559986e-10 7.387780849073986e8 1.0400221015649779e8
52000 684310.6212166478 13.152890469425842 7.072509357118243e-5 2.0342879930886233e-7 1.2631931896193767e-7 0.00042786609674294596 1.062722920552872e-6 9.307370003597271e-7 -1.869113656998704e-10 7.387780849073906e8 1.0400221015649907e8
52200 686943.6550871226 13.180726744786433 7.107007245932596e-5 2.0264151500846833e-7 1.262344276788637e-7 0.0004391604425109108 1.0497251745622549e-6 8.388661234537409e-7 -1.871423058287293e-10 7.387780849074037e8 1.0400221015650034e8
52400 689584.1786929298 13.21811970328887 7.135285260757274e-5 2.018001746568006e-7 1.2603747180604817e-7 0.00043493467956068343 9.962297800036879e-7 8.077928967953341e-7 -1.8634763600127816e-10 7.387780849073969e8 1.0400221015650041e8
52600 692223.0388338688 13.173967592915654 7.137710819657284e-5 2.0141884324930612e-7 1.2565799084531224e-7 0.0004229482046866906 1.1263723859178398e-6 8.262786248547371e-7 -1.8590747522620795e-10 7.387780849073946e8 1.0400221015649836e8
52800 694855.0772326282 13.149980872513943 7.115269780443695e-5 2.018459130317508e-7 1.2500564238778505e-7 0.00043060909729319974 1.1060822238118106e-6 8.950607036650737e-7 -1.860301209042027e-10 7.387780849074057e8 1.040022101564947e8
53000 697484.0240886232 13.139403554834917 7.080678464007874e-5 2.0310381914389676e-7 1.2418028453198086e-7 0.00042373203632450895 1.1399009134382965e-6 8.366105105350741e-7 -1.85950192442278e-10 7.387780849073952e8 1.0400221015649287e8
53200 700111.8863681058 13.142644590822892 7.053456178919311e-5 2.0464680445626975e-7 1.234495635652013e-7 0.0004098291888112726 1.0975700477366956e-6 7.580150423736054e-7 -1.8028578678519757e-10 7.387780849073962e8 1.0400221015648767e8
53400 702739.7432815824 13.139427675955131 7.049385533829598e-5 2.0562317283202133e-7 1.2308212907160915e-7 0.00042378467787784757 1.1146378156023928e-6 8.289447246401238e-7 -1.827361713511236e-10 7.387780849073876e8 1.0400221015648487e8
53600 705368.707811304 13.150026474481066 7.070442002573036e-5 2.0555479253320388e-7 1.231391207347188e-7 0.00042702343307610136 1.0864530992638066e-6 8.480374730224227e-7 -1.8226870088720653e-10 7.387780849073893e8 1.040022101564816e8
53800 708000.7862676005 13.174081809962903 7.10577925275625e-5 2.0465557756307304e-7 1.2344347731997166e-7 0.00043448258247735794 1.0655832312078672e-6 7.538187833944221e-7 -1.8367576440260986e-10 7.387780849073836e8 1.0400221015648174e8
54000 710639.7199506701 13.218298153421925 7.13593301938464e-5 2.034761863491821e-7 1.2383755974105374e-7 0.0004325097916080267 9.996590861760524e-7 7.779625947890167e-7 -1.83808189112545e-10 7.387780849073915e8 1.0400221015648213e8
54200 713280.1811214776 13.180600331587753 7.140317495538919e-5 2.0246328043358318e-7 1.2433527339212775e-7 0.0004216693509988545 1.124701491495017e-6 8.160826175940272e-7 -1.8543591548816703e-10 7.387780849073951e8 1.0400221015648514e8
54400 715913.168642865 13.152832029898669 7.118776293237946e-5 2.0195505387695546e-7 1.2487153045921793e-7 0.00042907039596684626 1.1105348629580902e-6 8.867438404669414e-7 -1.826890843933926e-10 7.387780849073871e8 1.0400221015648966e8
54600 718542.5252940492 13.141072754069828 7.083756539130707e-5 2.021606263074394e-7 1.25384955589506e-7 0.00042825905893550953 1.1405397852826127e-6 8.563123388150018e-7 -1.8249540959371886e-10 7.387780849073969e8 1.0400221015649371e8
54800 721170.3355138233 13.140517601426595 7.05403649098544e-5 2.0287346834436053e-7 1.2581176355715458e-7 0.00040758064824331086 1.092465867325032e-6 7.73891529082249e-7 -1.8203494543382575e-10 7.387780849073924e8 1.0400221015649812e8
55000 723798.2909130036 13.138449980474071 7.044834814332093e-5 2.0347965586003267e-7 1.2609924491786167e-7 0.0004149917999711761 1.0987987619781592e-6 8.539537068585901e-7 -1.8452856687047775e-10 7.387780849074012e8 1.0400221015650097e8
55200 726426.8870218704 13.147871879273021 7.059819053822774e-5 2.0345997185864955e-7 1.26240504549678e-7 0.00042251270315318834 1.0749498704498706e-6 9.242435667911053e-7 -1.8605076398498876e-10 7.387780849073853e8 1.0400221015650187e8
55400 729058.1495013478 13.16811895017103 7.091513274274118e-5 2.028131880677368e-7 1.262448354237819e-7 0.0004344809940448613 1.059137759495954e-6 8.870813024142166e-7 -1.816874132507358e-10 7.387780849074006e8 1.0400221015650137e8
55600 731695.5229117034 13.208716138628688 7.12353875441661e-5 2.019512991167185e-7 1.2612767871413512e-7 0.0004357933830760885 1.0082867429872522e-6 7.836858118004386e-7 -1.8504301684338508e-10 7.387780849073848e8 1.0400221015650062e8
55800 734337.0675431758 13.187908311416592 7.135410705657947e-5 2.0137720320325412e-7 1.258425410322412e-7 0.00042155528672083165 1.115446519373009e-6 8.435690062036372e-7 -1.8784232504162816e-10 7.387780849073858e8 1.0400221015649733e8
56000 736971.1426135417 13.156389025605982 7.121587080373705e-5 2.014876366901593e-7 1.2528242432189102e-7 0.0004273154409020208 1.1062651729121242e-6 8.818133492294322e-7 -1.8757295176653567e-10 7.387780849073892e8 1.0400221015649328e8
56200 739600.9525681005 13.143444192894954 7.091346679200242e-5 2.0245992688921609e-7 1.2449496208537285e-7 0.0004283148450667795 1.148281492335812e-6 8.831160827060813e-7 -1.9068119639268334e-10 7.387780849074028e8 1.0400221015648817e8
56400 742228.8518093514 13.139050720691229 7.061802069071114e-5 2.0398258947378838e-7 1.237215579712175e-7 0.00040739649512033793 1.1259630972038082e-6 7.679840223762113e-7 -1.8886038199759307e-10 7.387780849073828e8 1.0400221015648505e8
56600 744856.861836829 13.138178030733318 7.050758681037465e-5 2.0526812021864188e-7 1.2324974998158814e-7 0.00041318503508591675 1.1028660720224792e-6 8.502928855458336e-7 -1.8902129187124022e-10 7.387780849073813e8 1.040022101564816e8
56800 747485.1326616784 13.146429717046736 7.064065258338126e-5 2.0563922231278186e-7 1.2320404264850962e-7 0.00042058316148541053 1.0950936983888937e-6 8.306792409484842e-7 -1.895941013473844e-10 7.387780849073912e8 1.0400221015648153e8
57000 750115.7195462638 13.162844552754144 7.09456008386889e-5 2.0505554492331183e-7 1.2344282766254325e-7 0.00042899992695311084 1.0624967488048753e-6 7.97357148474287e-7 -1.898735446514523e-10 7.387780849073738e8 1.0400221015648304e8
57200 752751.6664422199 13.199780427426687 7.126341135420485e-5 2.0399067824827662e-7 1.2375752725376492e-7 0.00043629737956507597 1.0241107606390187e-6 7.643475290475266e-7 -1.902818268927803e-10 7.387780849073776e8 1.0400221015648258e8
57400 755393.6734523242 13.195883931613995 7.139585166650279e-5 2.0294248395170438e-7 1.2412789311378436e-7 0.00042552662307571154 1.0703564610192728e-6 7.900720919717941e-7 -1.903931705905362e-10 7.387780849073794e8 1.0400221015648916e8
57600 758028.9733135246 13.16064760281723 7.126935000884088e-5 2.0226004655673694e-7 1.246005081097601e-7 0.000429330286806362 1.11012939663091e-6 8.554036124985842e-7 -1.8891952427328188e-10 7.387780849073815e8 1.040022101564916e8
57800 760659.2817212435 13.146005535979237 7.096671812371757e-5 2.0221020266742747e-7 1.2516477785777757e-7 0.00043014440052502323 1.157958947617388e-6 8.873073192861014e-7 -1.8985903213155722e-10 7.387780849073783e8 1.0400221015649746e8
58000 763287.4093802037 13.138290437677552 7.06442387572726e-5 2.0278706746430196e-7 1.2575022619559557e-7 0.0004118770084460266 1.140116924869261e-6 7.685043135197134e-7 -1.8778982771673723e-10 7.387780849073808e8 1.0400221015649961e8
58200 765915.4301224655 13.138612648166237 7.04713780537747e-5 2.035362778698391e-7 1.2620780456065083e-7 0.00040788125443214085 1.0984618643572475e-6 8.021416557646432e-7 -1.8996500339227656e-10 7.387780849073876e8 1.0400221015650228e8
58400 768543.4239981826 13.144772516384078 7.05366394217762e-5 2.0385250284838443e-7 1.264606152559434e-7 0.00041971888776970445 1.0873315503534542e-6 8.772460182715491e-7 -1.8757139292222135e-10 7.38778084907374e8 1.0400221015650132e8
58600 771173.4710054361 13.158264392446378 7.080438854173551e-5 2.035033288436382e-7 1.265181254222447e-7 0.00042818343490580446 1.0590457991677127e-6 8.874808641312626e-7 -1.8839510358370963e-10 7.387780849073669e8 1.040022101565013e8
58800 773808.1266346164 13.191500123123811 7.114434932895415e-5 2.0274683795477694e-7 1.2642487027666597e-7 0.00044034674738213653 1.0247647377337188e-6 7.698162225455718e-7 -1.8683295013535976e-10 7.387780849073836e8 1.0400221015649937e8
59000 776449.9744907403 13.204518988810257 7.135503511823303e-5 2.020527662807883e-7 1.262001384214521e-7 0.0004320448642829433 1.0426796136497885e-6 8.005480824913036e-7 -1.8521823534755739e-10 7.38778084907388e8 1.0400221015649553e8
59200 779075.578068673 13.16572423572614 7.130969650278034e-5 2.0187316598321733e-7 1.2575794237881776e-7 0.00042776558257173747 1.110507946600059e-6 8.45464273147023e-7 -1.8475721276531129e-10 7.387780849073862e8 1.0400221015649325e8
59400 781706.508785891 13.147152373860699 7.104780341943279e-5 2.0250159383448818e-7 1.2505554525739264e-7 0.00043227245714660967 1.140515345721127e-6 8.984324487704143e-7 -1.8579573332198308e-10 7.387780849073855e8 1.0400221015648903e8
59600 784334.9482278405 13.138243907801343 7.071955778748913e-5 2.03853477471257e-7 1.2426337597921124e-7 0.00041788612588788965 1.14151702201859e-6 8.009175452849959e-7 -1.8419264214272143e-10 7.387780849073787e8 1.0400221015648697e8
59800 786962.934488951 13.139788358341017 7.051335355242693e-5 2.0528437326418084e-7 1.236511749980295e-7 0.0004044063225592254 1.092917630618473e-6 8.124466125414287e-7 -1.803368950539291e-10 7.387780849073766e8 1.040022101564854e8
60000 789590.7685805012 13.142025018313118 7.054038025075479e-5 2.060057978820981e-7 1.2341174820973415e-7 0.0004151433890910994 1.1044864718368075e-6 8.042380877926192e-7 -1.8407833199821698e-10 7.38778084907387e8 1.0400221015648304e8
60200 792220.330675846 13.154303127082356 7.078512545848051e-5 2.0572412623690167e-7 1.235173948665497e-7 0.00042291114641557215 1.0521698867727025e-6 8.151231391528846e-7 -1.8186137012960494e-10 7.387780849073673e8 1.0400221015648569e8
60400 794853.8068681858 13.18371746970519 7.111515712174624e-5 2.0478088883402769e-7 1.2377037266711902e-7 0.00043791029338535736 1.0427609526963977e-6 7.56344508356932e-7 -1.857684619222198e-10 7.387780849073675e8 1.0400221015648699e8
60600 797494.849077274 13.214024405916797 7.134950924342335e-5 2.0371375910996342e-7 1.240748672390696e-7 0.0004375646517473797 1.0235130062374864e-6 7.842502940391682e-7 -1.845850143126045e-10 7.387780849073684e8 1.0400221015648875e8
60800 800133.0406305966 13.171386471807663 7.132490786947659e-5 2.0289311602148188e-7 1.245112214667015e-7 0.00042655576135075535 1.1245735695997183e-6 8.294162853195175e-7 -1.8240107582133306e-10 7.387780849073788e8 1.040022101564921e8
61000 802764.7221515494 13.148995345340722 7.108412327840952e-5 2.0259768190379573e-7 1.2507015008958176e-7 0.0004308813263378397 1.1527560634938538e-6 8.968502969164405e-7 -1.8252807879703655e-10 7.387780849073741e8 1.0400221015649582e8
61200 805393.5099218712 13.138912677624894 7.075597693061851e-5 2.0295288603073103e-7 1.2568729355261733e-7 0.00042077842454091297 1.1705246936166702e-6 8.211784071621153e-7 -1.82204970143467e-10 7.387780849073775e8 1.040022101564989e8
61400 808021.4180731992 13.1416521157932 7.052021971712487e-5 2.0366390914770016e-7 1.26211994764152e-7 0.0004039304822072154 1.1063162186353281e-6 7.686030085718443e-7 -1.8459219587892576e-10 7.387780849073609e8 1.0400221015649953e8
61600 810649.2386129012 13.140048014326963 7.050679792765332e-5 2.041239015384428e-7 1.2653991906236036e-7 0.00041399564543098677 1.1296782822523e-6 8.477882467161635e-7 -1.8858770317805576e-10 7.387780849073673e8 1.0400221015650216e8
61800 813278.3706957722 13.151142417521953 7.071720016158702e-5 2.0394271520939198e-7 1.2667001542016424e-7 0.0004214161599520594 1.073202613000035e-6 8.955872314864166e-7 -1.8676270785434784e-10 7.387780849073784e8 1.040022101565036e8
62000 815910.833256626 13.17678828664669 7.104989689570268e-5 2.0325111185062644e-7 1.266374911114752e-7 0.0004361967671684397 1.056931478116141e-6 8.141036476061458e-7 -1.8418691696750262e-10 7.38778084907381e8 1.0400221015650027e8
62200 818550.4613207076 13.222510367018643 7.132881196169689e-5 2.024864030445955e-7 1.264726790038116e-7 0.00043617567325782147 9.955070546796563e-7 7.747918371325824e-7 -1.8593509792831286e-10 7.387780849073796e8 1.0400221015649898e8
62400 821190.2828350554 13.17773366652065 7.136181830791315e-5 2.021102202225271e-7 1.2611683242405669e-7 0.0004240312068759522 1.1276382149150166e-6 8.228047270186778e-7 -1.856316971446635e-10 7.387780849073733e8 1.0400221015649542e8
62600 823822.855052082 13.151549114138641 7.116193539141982e-5 2.024553144496432e-7 1.254841893829306e-7 0.0004314757998145069 1.1346780994792027e-6 8.879783504056604e-7 -1.8907953722514674e-10 7.387780849073724e8 1.0400221015649313e8
62800 826452.0344114231 13.140286470038959 7.083807709728223e-5 2.0360047146345472e-7 1.2468144456555712e-7 0.0004257707710166869 1.163124482506106e-6 8.412367923371633e-7 -1.8872209331451122e-10 7.387780849073732e8 1.0400221015648879e8
63000 829079.8493082875 13.141343678335282 7.057289880386991e-5 2.0509416950053882e-7 1.239622065047601e-7 0.00040623654876981163 1.1028008575220127e-6 7.578351466364097e-7 -1.8719182797217447e-10 7.387780849073639e8 1.040022101564836e8
63200 831707.768711499 13.138774477912486 7.050941777738259e-5 2.0613173559735384e-7 1.2356691512349094e-7 0.00041196197207682417 1.125722994599343e-6 8.270828262268992e-7 -1.906438061453631e-10 7.387780849073553e8 1.0400221015648396e8
63400 834336.5141991229 13.148689656104182 7.068084654331451e-5 2.0619379920427514e-7 1.235534521349016e-7 0.000422116025674768 1.0875263125598167e-6 7.861030192346519e-7 -1.9084711639291393e-10 7.387780849073534e8 1.0400221015648405e8
63600 836968.1021342699 13.170538323385578 7.099653812036611e-5 2.05429390108743e-7 1.237540720117938e-7 0.00043592981910478557 1.035230315693525e-6 7.583146541811914e-7 -1.886150695826076e-10 7.387780849073708e8 1.0400221015648545e8
63800 839606.1142563805 13.21265994158115 7.130032697319117e-5 2.0436736093801742e-7 1.2401749583791735e-7 0.0004388168158584449 1.0145653581705716e-6 7.79886198287727e-7 -1.9089152120034174e-10 7.387780849073634e8 1.0400221015648834e8
64000 842247.2796700813 13.184759106217133 7.13772877328729e-5 2.0343386588645869e-7 1.244052583745879e-7 0.00042399506719448254 1.1119967475714532e-6 8.050142615845246e-7 -1.867729377402471e-10 7.387780849073573e8 1.0400221015649167e8
64200 844880.8814699388 13.15481032682932 7.121595841880202e-5 2.0292016664151196e-7 1.249449638548352e-7 0.00043085827155664447 1.1220722007099226e-6 8.756630779371832e-7 -1.8967561641320896e-10 7.38778084907368e8 1.0400221015649696e8
64400 847510.4958550597 13.142363455783292 7.090093745588679e-5 2.0304648192503825e-7 1.255878443119927e-7 0.0004269826604286209 1.149267997657688e-6 8.618484623745815e-7 -1.8914252659650592e-10 7.387780849073687e8 1.0400221015650123e8
64600 850138.3405544009 13.139580409578697 7.060808146250177e-5 2.0370525795736173e-7 1.2619548904168133e-7 0.00040657435238244943 1.0926897171525951e-6 7.559422268155203e-7 -1.8751462133907163e-10 7.387780849073665e8 1.0400221015650396e8
64800 852766.3329985075 13.138206168607269 7.050064217348166e-5 2.0436497171308407e-7 1.2661645901780558e-7 0.00040974364083012915 1.104795932294067e-6 8.202429078174589e-7 -1.8617758460893182e-10 7.387780849073622e8 1.0400221015650423e8
65000 855394.7351181491 13.146948127286187 7.062492279981702e-5 2.0447709382978882e-7 1.2681078095566392e-7 0.00042021168883366045 1.0744112037830433e-6 8.890880778267274e-7 -1.911069322341371e-10 7.387780849073734e8 1.0400221015650472e8
65200 858025.5884266174 13.164974205557748 7.09270905052111e-5 2.0395310860450724e-7 1.2681366187630786e-7 0.00043014579114242224 1.0478866268037734e-6 8.633323960172135e-7 -1.8761303660811122e-10 7.387780849073654e8 1.0400221015650098e8
65400 860662.1177003303 13.203451795643742 7.124708331118127e-5 2.0314419705000317e-7 1.2667926380970145e-7 0.0004379699671517301 1.018290340715211e-6 7.706286744291191e-7 -1.9014911597194557e-10 7.387780849073701e8 1.0400221015649673e8
65600 863304.0063444321 13.192455456173773 7.138115471279954e-5 2.025414297096395e-7 1.263988729839985e-7 0.00042611530216163374 1.1078342110337758e-6 8.329477137469787e-7 -1.8604114720303994e-10 7.387780849073621e8 1.0400221015649182e8
65800 865938.7754810947 13.158774977865319 7.126508207514063e-5 2.0256112493296786e-7 1.2586960029863248e-7 0.0004317669986448891 1.1189610249484616e-6 8.612846048583478e-7 -1.9005433900341758e-10 7.387780849073613e8 1.0400221015648848e8
66000 868568.8684585401 13.14514115852249 7.097102756845935e-5 2.034141698611167e-7 1.2510970429645867e-7 0.0004334707782618352 1.1652934355232958e-6 8.721862885252563e-7 -1.8376393076086177e-10 7.387780849073617e8 1.0400221015648445e8
66200 871196.8839876716 13.13852348201667 7.06609208847078e-5 2.0485119778145787e-7 1.2432962739888041e-7 0.00041048340062843636 1.1366414385260981e-6 7.634405057022065e-7 -1.811950893426821e-10 7.387780849073709e8 1.040022101564823e8
66400 873824.9055698327 13.138344157028005 7.050867956964342e-5 2.0613198173766982e-7 1.237955573611881e-7 0.00040546562377130613 1.1345393007289317e-6 8.454337377949983e-7 -1.8186353442005298e-10 7.387780849073565e8 1.0400221015648375e8
66600 876453.0073064275 13.145920505672706 7.059267914371478e-5 2.0657088829846595e-7 1.2364504457602658e-7 0.00041862850503093796 1.104864913781256e-6 8.236266428873762e-7 -1.8351349430926935e-10 7.387780849073561e8 1.0400221015648618e8
66800 879083.2668619431 13.160101977882896 7.086751370301037e-5 2.0607758736006064e-7 1.237861324637614e-7 0.00042833149291254813 1.0452863279386548e-6 7.790847244004695e-7 -1.8379937975164567e-10 7.387780849073507e8 1.0400221015648843e8
67000 881718.4479257957 13.194895318716721 7.119744297865508e-5 2.0508995410108026e-7 1.2403959700494398e-7 0.0004346462569628784 1.0344105778603563e-6 7.584059926735165e-7 -1.8440526238093906e-10 7.387780849073627e8 1.0400221015649381e8
67200 884360.4383107488 13.200814752839676 7.137568015105334e-5 2.0408942280616532e-7 1.243862915367812e-7 0.00042788279824890196 1.0700241513950104e-6 7.837847717517832e-7 -1.8322794963973665e-10 7.38778084907362e8 1.0400221015649837e8
67400 886996.5112810933 13.163438445211732 7.130112170090112e-5 2.0339431766982234e-7 1.2488361213859277e-7 0.00043174741313123377 1.1297329378656684e-6 8.615139022172258e-7 -1.8464006252803402e-10 7.387780849073646e8 1.0400221015650046e8
67600 889627.1545928926 13.14656435322361 7.102902723949296e-5 2.0326692273649276e-7 1.254890477507596e-7 0.000434982043771015 1.1859738202613102e-6 8.912838010965984e-7 -1.8241623973426216e-10 7.387780849073557e8 1.0400221015650427e8
67800 892255.4536165878 13.138173312395743 7.070914209532601e-5 2.0374893166531952e-7 1.2610761525532e-7 0.0004160461216997646 1.1766022725012704e-6 7.779437569688241e-7 -1.8207918954675604e-10 7.387780849073509e8 1.0400221015650283e8
68000 894883.4604364141 13.139188889110356 7.051974782472849e-5 2.0444115212512608e-7 1.2658436446891896e-7 0.00040355881674258853 1.1277555855837562e-6 7.861050597135488e-7 -1.8389829241981133e-10 7.387780849073582e8 1.0400221015650213e8
68200 897511.3455691444 13.143124029437281 7.056204886545101e-5 2.0474709903896877e-7 1.2685043651088995e-7 0.0004179027610007324 1.107358787333368e-6 8.663793169549905e-7 -1.8546315721389056e-10 7.387780849073576e8 1.0400221015650019e8
68400 900141.1118929406 13.155927050134839 7.081040617557232e-5 2.044091407234726e-7 1.269233170590481e-7 0.0004248726454534335 1.0318814088750017e-6 8.914739590970555e-7 -1.8606935094198784e-10 7.38778084907361e8 1.0400221015649769e8
68600 902775.0808020076 13.186999251507226 7.114297543319959e-5 2.0366190233274477e-7 1.2684654983359972e-7 0.0004334343843765964 1.035156572681828e-6 7.669190678072368e-7 -1.8659973611355115e-10 7.387780849073582e8 1.0400221015649574e8
68800 905416.5513486257 13.209828443843122 7.136693568100968e-5 2.0295637054289941e-7 1.2663828433793861e-7 0.00043012116384488763 1.0456589211171874e-6 8.024935241879305e-7 -1.8904177748817016e-10 7.387780849073652e8 1.0400221015649055e8
69000 908043.1464698203 13.168924328205641 7.1337419227365e-5 2.0273076426603008e-7 1.2621819590550434e-7 0.00042965226430169423 1.1293330064443552e-6 8.427319326820282e-7 -1.89704010161734e-10 7.387780849073532e8 1.0400221015648966e8
69200 910674.4955320483 13.148134476379205 7.109434301717477e-5 2.0327750967595844e-7 1.2553096475949671e-7 0.00043672791161952773 1.1472053269567795e-6 8.93109159627592e-7 -1.8891104132681988e-10 7.387780849073529e8 1.0400221015648824e8
69400 913303.1317426793 13.138545822191123 7.076934881937196e-5 2.0456017062245366e-7 1.2473084591558774e-7 0.00042301917801523814 1.1487543445376502e-6 8.057006196660055e-7 -1.8936287644346656e-10 7.38778084907363e8 1.0400221015648654e8
