#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
52200 172262.33651557623 3.3199645852381305 1.7745367428720048e-11 4.4251514700143827e-10 3.107322984616988e-10 8.441164743329298e-11 7.225789457651426e-9 8.02314390759584e-9 1.372397446765859e-11 5.574406948432068e-10 3.7766736686246244e-10 8.284894451804202e-11 6.434111919346656e-9 7.220190863727081e-9 6.126948662943643e-11 9507.350780128261 7.38778084907165e8
52250 172428.34328377136 3.319836227540751 1.7756579088641658e-11 4.4284400127421877e-10 3.1105940133393495e-10 9.971801353522237e-11 7.166387583813801e-9 8.101877470412487e-9 1.373264545700717e-11 5.576616940214146e-10 3.782264646047841e-10 9.787182629246312e-11 6.385548318058646e-9 7.309842280197967e-9 4.285245389097345e-11 9507.350780128385 7.387780849071811e8
52300 172594.3108064246 3.318886641116447 1.776222801056146e-11 4.431444865502252e-10 3.115898742726395e-10 9.729796033125212e-11 7.002269828076093e-9 7.892133427161288e-9 1.3737014209001338e-11 5.57959061145648e-10 3.789898925361009e-10 9.549669930734222e-11 6.235596526767254e-9 7.161674711432993e-9 6.297217585146078e-11 9507.350780128478 7.38778084907199e8
52350 172760.2313054298 3.3179549423826615 1.7760747163949747e-11 4.434591009552247e-10 3.119553466376574e-10 9.129766414287e-11 7.043137571937873e-9 7.675451412622335e-9 1.373586895741971e-11 5.582208759887152e-10 3.795223441699741e-10 8.960736568985408e-11 6.276808964826534e-9 7.001127237746587e-9 4.557407407712242e-11 9507.350780128436 7.387780849072139e8
52400 172926.0603598104 3.317041488576868 1.7770671375513806e-11 4.4378223127852484e-10 3.1227691314455255e-10 9.543725338800027e-11 7.2122622957618785e-9 7.418378936243691e-9 1.374354415707559e-11 5.585400707777576e-10 3.798821095411824e-10 9.367032597073834e-11 6.412193471123453e-9 6.813413709429937e-9 5.33856323474138e-11 9507.350780128114 7.387780849072273e8
52450 173091.88952079864 3.316145888222488 1.7777359206358094e-11 4.440589204483635e-10 3.127517180921858e-10 8.604618741204376e-11 7.4430345642508135e-9 7.277468080610141e-9 1.3748716398647928e-11 5.587063502536163e-10 3.8048479111481654e-10 8.44532562489601e-11 6.608207539740326e-9 6.714339827388165e-9 5.443984185607383e-11 9507.350780128094 7.387780849072056e8
52500 173257.6743657219 3.3152684991884236 1.7779433150266332e-11 4.443677708045632e-10 3.1312911061212177e-10 8.842621105238054e-11 7.470853135261256e-9 6.999367291798596e-9 1.3750320373492876e-11 5.588958083287671e-10 3.810583579400964e-10 8.678910943290793e-11 6.635915927283013e-9 6.499348330807796e-9 5.005211120595614e-11 9507.350780128292 7.387780849072126e8
52550 173423.41580779527 3.3144094249906004 1.7785235959452835e-11 4.446551931481434e-10 3.136303379007889e-10 1.0043320815605184e-10 7.51979491133597e-9 6.890450422864918e-9 1.3754808184883311e-11 5.589962256242047e-10 3.816935542167553e-10 9.857384755038538e-11 6.678331311642384e-9 6.446677163722473e-9 4.2099991855300395e-11 9507.350780128383 7.387780849071604e8
52600 173589.11476535443 3.313568767007789 1.7788682986518355e-11 4.449234281209166e-10 3.140149795092956e-10 8.597253303963675e-11 7.387564589515303e-9 6.9303408303687344e-9 1.3757474049924428e-11 5.590770339585255e-10 3.82288395377533e-10 8.438104116329653e-11 6.559527777038453e-9 6.503889993719549e-9 5.485900711130953e-11 9507.350780128574 7.387780849072063e8
52650 173754.77216175015 3.31274662448266 1.7798349968890965e-11 4.451654827183889e-10 3.145319251091528e-10 1.0602733783497846e-10 7.375307115824017e-9 6.93760447923942e-9 1.3764950384389032e-11 5.591275653195483e-10 3.830041559799502e-10 1.0406462611547887e-10 6.548078137233169e-9 6.565007143099193e-9 5.1838051305477495e-11 9507.350780128438 7.387780849071765e8
52700 173920.3889252377 3.3119430944208155 1.78089844338294e-11 4.453928182885863e-10 3.1506131019871736e-10 9.10370717716984e-11 7.080448886003322e-9 6.940444966204172e-9 1.3773174943280287e-11 5.590516807294927e-10 3.838434705489373e-10 8.935181813749979e-11 6.283034797902503e-9 6.586741613693821e-9 4.8148316828633523e-11 9507.350780128814 7.387780849072089e8
52750 174085.96598886853 3.3111582717118964 1.781260046600978e-11 4.4560866708241496e-10 3.154450982159258e-10 8.152645086622926e-11 6.646475590833703e-9 6.746071610569892e-9 1.3775971433009265e-11 5.590948484098344e-10 3.843883155835351e-10 8.001722111039757e-11 5.902549284710945e-9 6.4290301965594594e-9 6.183430990015152e-11 9507.350780128409 7.387780849071876e8
52800 174251.50429038474 3.3103922490922537 1.7826221498609556e-11 4.457888921793918e-10 3.158419403351681e-10 9.584035096501602e-11 6.717462145391933e-9 6.670237124644116e-9 1.3786505764273545e-11 5.589730169435509e-10 3.849517809075826e-10 9.40660972577824e-11 5.966201254912245e-9 6.405189306275961e-9 4.735033679025488e-11 9507.350780128001 7.387780849071904e8
52850 174417.0039552862 3.3096052696257448 1.783254605518492e-11 4.4599332853172926e-10 3.163315533326352e-10 8.744868943520214e-11 6.623670915726109e-9 6.5202867754373914e-9 1.3791397102246064e-11 5.589329318800319e-10 3.8558676597080457e-10 8.582975385124775e-11 5.881435407611644e-9 6.283109854868509e-9 6.260892474320996e-11 9507.350780128225 7.387780849071558e8
52900 174582.46429676504 3.308827072893619 1.7840879938905946e-11 4.461821306618117e-10 3.166548629786054e-10 8.128066942675806e-11 6.660974622153448e-9 6.360275876707114e-9 1.3797842273436318e-11 5.58782134372905e-10 3.8623566172447937e-10 7.977590861410312e-11 5.908809992725142e-9 6.2504947083286246e-9 5.297892205244557e-11 9507.350780128312 7.387780849071875e8
52950 174747.88620664895 3.308067645492966 1.7856949137276865e-11 4.4632700245940594e-10 3.1703279826435613e-10 8.256148160975463e-11 6.927218876241063e-9 6.327060793074042e-9 1.3810270112291727e-11 5.585018839556472e-10 3.8692599836558214e-10 8.103298726183198e-11 6.144796673294348e-9 6.158976637062961e-9 5.547632722830205e-11 9507.350780128156 7.387780849072186e8
53000 174913.2706256906 3.307327076729731 1.786604472973206e-11 4.465318262922489e-10 3.1740337635070053e-10 7.851449405683195e-11 6.979527411112994e-9 6.24240319531422e-9 1.3817304448984885e-11 5.583892611983436e-10 3.874625094101909e-10 7.706094378318265e-11 6.1915677332388e-9 6.211433615983144e-9 4.533682402694657e-11 9507.35078012873 7.387780849072303e8
53050 175078.61849905408 3.3066054537646234 1.7877606436024024e-11 4.4668413437913004e-10 3.1779665869877256e-10 8.142437551264565e-11 6.873025462341294e-9 6.197772607457476e-9 1.3826246001824993e-11 5.582438627886334e-10 3.8806041169292125e-10 7.991695154036001e-11 6.0992061429897155e-9 6.19082018974419e-9 5.861564278766498e-11 9507.350780128178 7.38778084907165e8
53100 175243.93077620232 3.305902861488052 1.7892129570259584e-11 4.4681018148315154e-10 3.1828288299447133e-10 9.116983644247867e-11 6.753051145945505e-9 6.204458131039642e-9 1.3837477930750301e-11 5.579123486189644e-10 3.890192416387754e-10 8.948202619750719e-11 5.9978659805130794e-9 6.158866078519166e-9 5.31242747124836e-11 9507.350780128489 7.387780849072291e8
53150 175409.20841079103 3.305219382728559 1.789900972822583e-11 4.4698795094572665e-10 3.185842568763787e-10 7.900125339163673e-11 6.39674451119711e-9 5.973884737354752e-9 1.3842799003497529e-11 5.577602114318293e-10 3.895676587660549e-10 7.753867853711227e-11 5.687807214165244e-9 6.112998048599564e-9 4.622235026007696e-11 9507.350780128303 7.387780849071901e8
53200 175574.45236055827 3.304555098004144 1.7913700672000896e-11 4.4711624611857853e-10 3.190013117256946e-10 7.900912586754357e-11 6.1966392721286365e-9 5.9131206015460876e-9 1.3854160651685449e-11 5.574012169145687e-10 3.902595417218345e-10 7.754641046612311e-11 5.511313139483707e-9 6.073386214199891e-9 5.2441049749725766e-11 9507.350780128216 7.387780849071907e8
53250 175739.66358721541 3.303910085754877 1.7932924451275806e-11 4.4723149476860207e-10 3.1946383509550594e-10 7.893827356327578e-11 6.0105724696016694e-9 5.777287951665566e-9 1.3869028041298684e-11 5.56985798181611e-10 3.911612217677441e-10 7.747687431476637e-11 5.51196112334015e-9 6.094912697834546e-9 5.784124936319755e-11 9507.350780128345 7.387780849072354e8
53300 175904.84305633963 3.303284422217855 1.7936170700331943e-11 4.4734854551998377e-10 3.1987259688720195e-10 8.233024429244602e-11 5.7692577327659026e-9 5.51444834710652e-9 1.3871538607652651e-11 5.566968079211258e-10 3.9184899457594034e-10 8.080608244474273e-11 5.4490525888607325e-9 6.180517787731526e-9 5.3033862759307706e-11 9507.350780128265 7.387780849072001e8
53350 176069.99173726523 3.3026781815044446 1.7950242977831955e-11 4.475333380641712e-10 3.2018296808300745e-10 8.42887567143398e-11 5.78054066268613e-9 5.5319666507571826e-9 1.3882421979781579e-11 5.564660044993573e-10 3.924523205030203e-10 8.272828902444463e-11 5.5313777324240975e-9 6.226865961960727e-9 5.692841003109879e-11 9507.350780128569 7.3877808490718e8
53400 176235.11060297443 3.3020914354737436 1.796728437179908e-11 4.476939412650026e-10 3.205401395214633e-10 7.867754778385243e-11 5.594335517129208e-9 5.507979439409408e-9 1.389560140038795e-11 5.561200428350991e-10 3.931807953736967e-10 7.722096543300184e-11 5.457191058711005e-9 6.2380331130794576e-9 5.714971315658679e-11 9507.350780128425 7.387780849072223e8
53450 176400.20062998877 3.301524253889609 1.7979018032871835e-11 4.4774736905072324e-10 3.2102921531004373e-10 8.648504472048563e-11 5.621800817601903e-9 5.777839146584312e-9 1.3904676055394418e-11 5.556545090527561e-10 3.940600247580651e-10 8.488394912938492e-11 5.424021611700574e-9 6.154456349222985e-9 4.8150015547756196e-11 9507.350780128701 7.387780849072075e8
53500 176565.26279826422 3.300976704341073 1.7986087335573866e-11 4.4783410376387874e-10 3.2140880941278454e-10 7.910759856945137e-11 5.494816693177166e-9 5.992256454308265e-9 1.3910143304449383e-11 5.552924546636737e-10 3.948412662347984e-10 7.76431487653414e-11 5.467534613927876e-9 6.284201697493418e-9 5.3449215977315166e-11 9507.350780128378 7.387780849071782e8
53550 176730.29809108016 3.3004488522739495 1.7998312708480392e-11 4.4794677785427583e-10 3.216973271222379e-10 8.012608375958528e-11 5.56497287347712e-9 6.040085201950099e-9 1.3919598257089235e-11 5.54921790034598e-10 3.9572609288511136e-10 7.864276475008925e-11 5.546147707273287e-9 6.379264976877541e-9 5.668723899928665e-11 9507.350780128585 7.387780849071738e8
53600 176895.30749493386 3.2999407609930635 1.8010821967898798e-11 4.480077010612598e-10 3.2206935081090703e-10 7.67849506108842e-11 5.640084375920322e-9 6.057732751538891e-9 1.3929272705335817e-11 5.544093635773192e-10 3.9668282655164963e-10 7.536343277355417e-11 5.6283145811969904e-9 6.419699603363385e-9 6.187859373800602e-11 9507.350780128118 7.38778084907185e8
53650 177060.2919994322 3.2994524916282475 1.8024197318098892e-11 4.4809630416140855e-10 3.223034426866324e-10 8.055386622106071e-11 5.641902843036653e-9 5.978709965516085e-9 1.3939617016562065e-11 5.540108336588046e-10 3.971600367169407e-10 7.906254073465882e-11 5.6391547962183145e-9 6.386215643088327e-9 5.732905569419178e-11 9507.350780128443 7.387780849072627e8
53700 177225.25259718223 3.2989841031160467 1.8036691860612464e-11 4.4822907126405285e-10 3.2259859925469897e-10 8.05953635222417e-11 5.54891831038732e-9 6.049658271662817e-9 1.3949279976455445e-11 5.535991414457718e-10 3.980265701033463e-10 7.910329048803943e-11 5.5560784725414985e-9 6.4190825794105855e-9 5.533614419281111e-11 9507.350780128669 7.387780849071677e8
53750 177390.19028368665 3.298535652310909 1.8045994205428123e-11 4.4833888036581297e-10 3.2292118773342734e-10 8.17632923738626e-11 5.5264621272304104e-9 6.049341223539601e-9 1.3956474309559204e-11 5.531751541697357e-10 3.9882935697489995e-10 8.024967419670735e-11 5.5361280718961055e-9 6.447897781320944e-9 5.218581316324236e-11 9507.350780128541 7.387780849072107e8
53800 177555.10604639165 3.298102881589396 1.80612381269138e-11 4.4836060849348714e-10 3.2335641299339173e-10 8.194782863380798e-11 5.587488208528084e-9 6.043465171057692e-9 1.396826370842338e-11 5.526413298281663e-10 3.997937295449867e-10 8.043077928907923e-11 5.609832203020348e-9 6.47213091670957e-9 5.560518405374343e-11 9507.350780128649 7.387780849071797e8
53850 177719.99932376406 3.297640769335589 1.8074256136631205e-11 4.4842508628326484e-10 3.23626730878076e-10 8.259830879638422e-11 5.622733136012088e-9 6.217291431106742e-9 1.3978331596193743e-11 5.521319577533149e-10 4.007385841129957e-10 8.106914184957304e-11 5.654739168196335e-9 6.694483363147137e-9 5.135983554870008e-11 9507.35078012829 7.387780849072752e8
53900 177884.87000320226 3.2971985748514445 1.808099469841277e-11 4.485400690363022e-10 3.238620555026462e-10 7.821400556311233e-11 5.659004112648571e-9 6.09908246059754e-9 1.3983543048463e-11 5.516202088963837e-10 4.0162525211804396e-10 7.676600509950924e-11 5.6985194244454165e-9 6.6022672361077565e-9 6.640597502587313e-11 9507.350780128407 7.387780849072392e8
53950 178049.719081953 3.296776351060598 1.8092975915561585e-11 4.4859228346416057e-10 3.242482606756462e-10 7.881725090026588e-11 5.495962267056042e-9 6.018227784478279e-9 1.3992809183850334e-11 5.510404950224724e-10 4.026302327657712e-10 7.735808755473413e-11 5.543327772496425e-9 6.543749076472244e-9 5.638750421590751e-11 9507.350780128218 7.387780849071724e8
54000 178214.5475598548 3.296374148730024 1.810764172777141e-11 4.4867502311647543e-10 3.2456610568029827e-10 8.397252326654045e-11 5.519581157386731e-9 6.104893030038215e-9 1.4004151484704192e-11 5.50524270745034e-10 4.03630480644562e-10 8.241791308139446e-11 5.573003372675065e-9 6.675438496777301e-9 5.8484816108528e-11 9507.350780128154 7.387780849071853e8
54050 178379.35643922826 3.295992016455335 1.8121825355472158e-11 4.487399067816221e-10 3.249268247974501e-10 7.941342432777878e-11 5.5738886672934275e-9 5.893460322671146e-9 1.4015120886551358e-11 5.4994698527961e-10 4.0457220116475866e-10 7.794322196609241e-11 5.6405097802103175e-9 6.476513614373872e-9 6.34110050039973e-11 9507.350780128014 7.387780849071877e8
54100 178544.14672476976 3.295630000665819 1.8130627436798267e-11 4.4877324183876284e-10 3.2531618956790577e-10 7.871037198963627e-11 5.335608220821178e-9 5.781294563540569e-9 1.4021928295578706e-11 5.493009132735357e-10 4.0570519034091123e-10 7.725318761150293e-11 5.408451663386936e-9 6.380732307463983e-9 4.645411043341778e-11 9507.350780128616 7.387780849071919e8
54150 178708.91942344038 3.2952881455893497 1.8144654238404706e-11 4.4885299187350995e-10 3.256019026665988e-10 8.209406991837677e-11 5.3123326680866805e-9 5.72098267256626e-9 1.4032776398669124e-11 5.48741511017001e-10 4.067385120268204e-10 8.057430938609601e-11 5.389831107858856e-9 6.353682693621024e-9 6.333003412177272e-11 9507.350780128696 7.387780849071732e8
54200 178873.67554435637 3.2949664932742895 1.8161135593618952e-11 4.488979793068623e-10 3.260799768102991e-10 7.849728134949371e-11 5.410138491125551e-9 5.577213750009715e-9 1.4045522791349584e-11 5.481425778312199e-10 4.078171074281674e-10 7.704406699700415e-11 5.501526622355951e-9 6.399971459939886e-9 5.975769648783488e-11 9507.350780127845 7.387780849072168e8
54250 179038.416098684 3.29466508367352 1.817393557697057e-11 4.4889093665543146e-10 3.264458388091242e-10 8.097244190362156e-11 5.301119333887202e-9 5.639400426689893e-9 1.4055422097596573e-11 5.473775835296764e-10 4.0900420694109387e-10 7.94733711598462e-11 5.402208037163829e-9 6.389063602541554e-9 5.823891966536471e-11 9507.35078012809 7.387780849071894e8
54300 179203.14209952857 3.2943839544304434 1.818497733774872e-11 4.489189902490578e-10 3.2688579678362834e-10 7.758567505651125e-11 5.175247216687532e-9 5.570866008180566e-9 1.4063961566503998e-11 5.467268739568881e-10 4.101463715726893e-10 7.614935910634923e-11 5.280069359428165e-9 6.369271903792966e-9 4.958856100575467e-11 9507.350780128256 7.38778084907186e8
54350 179367.8545618221 3.2941231410966676 1.8199067147554465e-11 4.489771082482884e-10 3.27208293299873e-10 8.368204216003619e-11 5.183553883451693e-9 5.5452909059458465e-9 1.4074858405989078e-11 5.460880427818377e-10 4.1122534817565554e-10 8.213285080400597e-11 5.298591130374079e-9 6.469256621901955e-9 6.997222296055133e-11 9507.350780128372 7.387780849071839e8
54400 179532.55450222327 3.2938826770978213 1.8215110188501056e-11 4.489967516349276e-10 3.2747178340741624e-10 8.758652452509297e-11 5.200542427013022e-9 5.572220160378725e-9 1.408726584841736e-11 5.453784895516583e-10 4.123913850268961e-10 8.596501111240556e-11 5.325863894019288e-9 6.4797898859238625e-9 5.94715499617698e-11 9507.350780128158 7.387780849071964e8
54450 179697.24293900083 3.2936625935537465 1.8234227234205617e-11 4.4901229242868546e-10 3.277822409525157e-10 8.208379564831891e-11 5.144035441846372e-9 5.5568879965495455e-9 1.4102050646019535e-11 5.447972908618542e-10 4.134454934117932e-10 8.056415745257346e-11 5.2782112551029795e-9 6.41813404828165e-9 5.87375320767795e-11 9507.350780128101 7.387780849071902e8
54500 179861.92089192919 3.2934629195798735 1.824409084137113e-11 4.4898435325467605e-10 3.28076911600301e-10 8.391501414488165e-11 5.0664039887551846e-9 5.514754485366854e-9 1.4109678981882933e-11 5.439880787192651e-10 4.1453083034844186e-10 8.236149266141324e-11 5.207738610506808e-9 6.438115729127066e-9 4.991819723015062e-11 9507.350780127841 7.387780849072264e8
54550 180026.58938217972 3.2932836820118476 1.8261753068117697e-11 4.48954805287515e-10 3.2846228620252035e-10 9.050401158579885e-11 5.062157686452598e-9 5.429527936019117e-9 1.4123338712740256e-11 5.431968214209793e-10 4.1567395760844625e-10 8.882847368636921e-11 5.210903929347027e-9 6.5301052846708585e-9 6.452111358331554e-11 9507.35078012807 7.387780849071859e8
54600 180191.24943221192 3.293124905565644 1.8280429824751354e-11 4.4898115407767486e-10 3.2875193728128065e-10 8.923974494952696e-11 5.127666937079518e-9 5.479970637072755e-9 1.413778298495555e-11 5.42480236124253e-10 4.169866716997647e-10 8.758768784740556e-11 5.293069952322103e-9 6.6058059873111445e-9 6.446150083051247e-11 9507.350780127903 7.387780849072182e8
54650 180355.90206566465 3.2929866127411196 1.829160141417147e-11 4.489758666581454e-10 3.2903243336750094e-10 7.860936409226133e-11 4.974699543628389e-9 5.42575450966351e-9 1.4146422891120771e-11 5.416666440774359e-10 4.1807247435594564e-10 7.715405476675334e-11 5.14388376066146e-9 6.5179931030861185e-9 5.088210432830974e-11 9507.350780128796 7.387780849071877e8
54700 180520.54830724793 3.2928688239165034 1.8308972921649124e-11 4.490072860430684e-10 3.2940956352274717e-10 8.434239631131117e-11 5.070484984696817e-9 5.519250152663855e-9 1.41598577010601e-11 5.411052036300438e-10 4.190682310242847e-10 8.278095499212188e-11 5.251446933562537e-9 6.5627244772380844e-9 6.293662970212731e-11 9507.350780128827 7.38778084907225e8
54750 180685.1891826333 3.292771557221557 1.833032053698148e-11 4.489796942571655e-10 3.297655417508816e-10 8.393209342063172e-11 5.118384687376691e-9 5.658072676439757e-9 1.4176367624811832e-11 5.40208221540563e-10 4.204011906646759e-10 8.237826695519008e-11 5.314191324794484e-9 6.604815041571746e-9 5.891795131537946e-11 9507.350780128814 7.387780849071697e8
54800 180849.82444783067 3.292642499814307 1.833988498097852e-11 4.4893350937583127e-10 3.303129687948488e-10 7.919939966528762e-11 5.035804212414026e-9 5.5446676237478005e-9 1.4183764659322057e-11 5.394365223986701e-10 4.2180918549489736e-10 7.773316178513654e-11 5.235832127432955e-9 6.6315443471135505e-9 6.007673261875491e-11 9507.350780128088 7.38778084907143e8
54850 181014.45365054897 3.292531248184906 1.8355144960625176e-11 4.489890575035094e-10 3.3059538277852265e-10 8.501102323671452e-11 5.230260075273979e-9 5.672645335133802e-9 1.4195566406669216e-11 5.387076238134044e-10 4.230520527634705e-10 8.34371798621021e-11 5.449172524228546e-9 6.67262185889043e-9 6.539310295026121e-11 9507.35078012834 7.387780849072083e8
54900 181179.07781340496 3.2924404977912554 1.837622925005814e-11 4.48958692812034e-10 3.3097250262513917e-10 8.114350150222769e-11 5.2457245917675215e-9 5.847692043688114e-9 1.4211872697070033e-11 5.378011742309228e-10 4.244180077810895e-10 7.964128086599803e-11 5.479086617175068e-9 6.909517061473643e-9 6.177380626806213e-11 9507.350780128108 7.387780849072217e8
54950 181343.69796182474 3.2923702625862656 1.8391171183960155e-11 4.4901438037169025e-10 3.313955422389314e-10 8.27211995176656e-11 5.3414889633096975e-9 5.818736657958404e-9 1.4223428500566046e-11 5.371202289487055e-10 4.2559366407939876e-10 8.118981820429221e-11 5.470643433863726e-9 6.902346485126999e-9 6.137723079437791e-11 9507.350780128632 7.387780849072021e8
55000 181505.8465841537 3.292321148072096 1.840207880788752e-11 4.4901395438603664e-10 3.3182585384835487e-10 8.237601136071454e-11 5.578804149821067e-9 5.849271462922815e-9 1.4231864308531036e-11 5.363299497567561e-10 4.269959471032438e-10 8.085097149037728e-11 5.696331876362359e-9 6.965870239464969e-9 6.379944524395956e-11 9507.350780128269 7.387780849072272e8
55050 181670.4618042694 3.2922916682037013 1.8419359986738186e-11 4.49021074624762e-10 3.322520971134881e-10 8.495618280404717e-11 5.738120167530687e-9 5.8820865346171575e-9 1.4245229264815627e-11 5.35490927166848e-10 4.2852903433640305e-10 8.338341429717156e-11 5.575148302435735e-9 7.029352096890236e-9 6.429845263120192e-11 9507.350780128332 7.387780849071841e8
55100 181835.07607423 3.292282732050678 1.8439473862666586e-11 4.4905601234123397e-10 3.3257450325046263e-10 7.87445305390041e-11 5.715190381648165e-9 6.141786422392929e-9 1.4260784970363169e-11 5.347525737990817e-10 4.297302052509332e-10 7.728671101237991e-11 5.489556576525329e-9 7.366031550030676e-9 5.33693859303005e-11 9507.350780128429 7.387780849071944e8
55150 181999.6904213636 3.2922943447995205 1.8452526704321595e-11 4.490702887231031e-10 3.3294009930436367e-10 7.934564095610543e-11 5.671407851211442e-9 6.1371477393710465e-9 1.4270879858058298e-11 5.339737330474986e-10 4.3116529785872327e-10 7.78766910492296e-11 5.8403573539899275e-9 7.39319324062622e-9 5.4233330760790896e-11 9507.350780128581 7.38778084907198e8
55200 182164.30587319873 3.2923265093829714 1.8467245315603736e-11 4.491144096357418e-10 3.332072368430642e-10 8.213983701283231e-11 5.509675351932819e-9 6.121867376749675e-9 1.4282262952949381e-11 5.331949962843944e-10 4.3253145276728714e-10 8.061915153814755e-11 5.812564019903705e-9 7.3985034391174004e-9 5.35957475223399e-11 9507.350780128407 7.387780849072345e8
55250 182328.92345735643 3.2923792265785354 1.848712132769085e-11 4.491323008289441e-10 3.3355904805604206e-10 8.260071056927583e-11 5.5490664751896434e-9 6.230732350106538e-9 1.4297634721460823e-11 5.323487055166734e-10 4.3405384132473953e-10 8.107154876704183e-11 5.878116187126811e-9 7.561647816513435e-9 5.558894451669984e-11 9507.35078012809 7.387780849071926e8
55300 182493.54420143776 3.2924524948793925 1.849674519129101e-11 4.4917216896204737e-10 3.3380711902705863e-10 8.025190997980836e-11 5.6698711248137424e-9 6.2145281804723435e-9 1.4305077692997012e-11 5.316380095807895e-10 4.354241953996415e-10 7.876617784876285e-11 6.0243589713138e-9 7.570590504245475e-9 5.4937177326552e-11 9507.350780128167 7.387780849071418e8
55350 182658.1691329154 3.292546310678987 1.8515825108667542e-11 4.491199517371155e-10 3.3419233998852726e-10 8.175742137228256e-11 5.74251014118576e-9 6.319884636948811e-9 1.4319833755560398e-11 5.308047783625899e-10 4.370150445849479e-10 8.024383082158149e-11 6.113836532878911e-9 7.723704235960213e-9 6.700636059912881e-11 9507.350780128341 7.38778084907192e8
55400 182822.79927902334 3.2926606680826307 1.8534556081778855e-11 4.491599575584282e-10 3.346471985617075e-10 8.4200024543173e-11 5.934107793693955e-9 6.209827173987652e-9 1.4334320094690523e-11 5.300583375949652e-10 4.385675627629405e-10 8.264120739868822e-11 6.32960649276598e-9 7.615703817499937e-9 5.6357672532814814e-11 9507.350780128345 7.387780849072264e8
55450 182987.4356666442 3.292795559028897 1.8542459130582686e-11 4.4918251666896337e-10 3.349965283812978e-10 8.044912223833935e-11 5.849028652497288e-9 6.157760800282766e-9 1.4340432155121272e-11 5.292744123206001e-10 4.4005755168935626e-10 7.895976706447506e-11 6.257229461316749e-9 7.580070630566236e-9 5.931312181900392e-11 9507.3507801284 7.387780849072332e8
55500 183152.0786195057 3.2928593847156806 1.8562094143837004e-11 4.4915249599986904e-10 3.3547368281910317e-10 8.546162254291063e-11 6.019932007330286e-9 6.166502936525164e-9 1.4355617554647687e-11 5.284115925467094e-10 4.417082035507604e-10 8.387944934610616e-11 6.443221570645872e-9 7.622567886419042e-9 5.4797761269266063e-11 9507.350780128429 7.387780849072016e8
55550 183316.71784012072 3.2927157322850436 1.85844894227481e-11 4.491730449076402e-10 3.359614581426156e-10 8.381600772395255e-11 6.203667780832853e-9 6.15975830455979e-9 1.437293765708952e-11 5.276090354546035e-10 4.434421828625558e-10 8.226432730340448e-11 6.62465151773228e-9 7.642102597293569e-9 6.557734403766706e-11 9507.350780128398 7.387780849072071e8
55600 183481.350401575 3.292592609359722 1.859606148608678e-11 4.4918609579173164e-10 3.3637806525444623e-10 8.0364659880021e-11 6.148570162064837e-9 6.212942720808353e-9 1.4381887272611787e-11 5.268211613345819e-10 4.4508626610994085e-10 7.887683953358853e-11 6.5519137170596236e-9 7.744767374517667e-9 6.485312732049359e-11 9507.350780127907 7.387780849071784e8
55650 183645.97733058102 3.292490024913179 1.8605280904441618e-11 4.492426740647318e-10 3.3677169064353695e-10 8.214637517131671e-11 6.341327941524544e-9 6.240992366336826e-9 1.4389017355479842e-11 5.260883346446412e-10 4.465446196996155e-10 8.062560304371198e-11 6.739248074864546e-9 7.825048896124908e-9 5.872189098614658e-11 9507.350780128148 7.387780849072285e8
55700 183810.59965424656 3.2924079857747786 1.8625312637537327e-11 4.49298189616373e-10 3.3713525816869695e-10 7.984440915541811e-11 6.392686606227079e-9 6.349201687950625e-9 1.4404509640382835e-11 5.254192541658439e-10 4.47958031729514e-10 7.836622950150336e-11 6.781264252118345e-9 7.990610750272574e-9 6.84370338813747e-11 9507.350780128478 7.38778084907217e8
55750 183975.2183999612 3.2923464964696727 1.8639949513580412e-11 4.4931694440401223e-10 3.376270077164667e-10 8.15520697790343e-11 6.43896745043995e-9 6.388862309598841e-9 1.4415829576066214e-11 5.246371682049774e-10 4.4963930847666903e-10 8.004243580974864e-11 6.812270372765921e-9 8.07645462149394e-9 6.143439926780943e-11 9507.350780128501 7.387780849072237e8
55800 184139.83459528844 3.292305559455465 1.865006727062156e-11 4.493821955838479e-10 3.3810136747030555e-10 8.497486320956167e-11 6.663472506086793e-9 6.371600039611037e-9 1.442365451672235e-11 5.239242516305371e-10 4.5123874542496226e-10 8.340169572399878e-11 7.0310766355944816e-9 8.095494307341687e-9 5.904664439516194e-11 9507.35078012851 7.387780849071884e8
55850 184304.4492678549 3.2922851748258326 1.8669118167145058e-11 4.4939687873209774e-10 3.38395642598263e-10 7.949361686281848e-11 6.7636334055320474e-9 6.320354609756473e-9 1.4438388173294714e-11 5.231687337979804e-10 4.5262111879985147e-10 7.802194719553675e-11 7.126907344450271e-9 8.066093927315032e-9 6.68610508946564e-11 9507.350780128552 7.387780849071478e8
55900 184469.06344523837 3.292285340608121 1.8688771913457363e-11 4.4942917679218483e-10 3.387547288507714e-10 7.794767562500469e-11 6.734584892594083e-9 6.219519630650109e-9 1.4453588025118791e-11 5.224162308791156e-10 4.541517721563111e-10 7.650464565913553e-11 7.079482832320309e-9 7.975452843245743e-9 5.222352300475694e-11 9507.350780128341 7.387780849072266e8
