#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 dsdu_ut entropy h_squared 
73200 301999.0391952769 4.147514450071731 0.0005487437726395762 6.308077130695471e-6 5.7797668334227994e-6 0.005414025425125146 0.00018750459130600916 0.0002224465324829339 -7.406856656545204e-12 7.387780849071084e8 1.0400221015658017e8
73400 302826.7685766359 4.142032033212778 0.0005415747357313925 6.346168614581023e-6 5.775184496049731e-6 0.0060331160657369765 0.0002051985790068045 0.00022653283096518706 1.864464189653936e-12 7.387780849070936e8 1.0400221015658124e8
73600 303654.6708110763 4.137073785225722 0.0005382518958177501 6.3838274968279616e-6 5.775507347120012e-6 0.005258355266050785 0.00021871056010080991 0.00023638875574061302 1.687115615901791e-12 7.387780849071163e8 1.0400221015657848e8
73800 304481.60979546356 4.132437653911953 0.0005400543303591164 6.414063431964061e-6 5.784339690923872e-6 0.0053479140788113 0.00021949781103636212 0.00024332509822899695 8.938629631548791e-13 7.38778084907171e8 1.0400221015658258e8
74000 305307.68134198425 4.128398563175483 0.0005473833049519415 6.436482969531087e-6 5.799606629551522e-6 0.006154269420221681 0.00020495223110916783 0.0002425983635316875 -3.56463016107251e-12 7.387780849071414e8 1.0400221015657377e8
74200 306133.0060861701 4.124968407580987 0.00055999792829152 6.4561135482306e-6 5.814577815291552e-6 0.005767742411990184 0.00021952877205233534 0.00023674596589629004 2.662971301198699e-12 7.38778084907114e8 1.0400221015657827e8
74400 306957.70545570925 4.122089502805708 0.0005770009866232583 6.4718579688908904e-6 5.8256729302859395e-6 0.005854805116541684 0.0002291972063845904 0.00023313919486556145 1.7031290678723245e-12 7.3877808490711e8 1.0400221015658128e8
74600 307781.85945611214 4.1195674938238955 0.000597516746677472 6.483177010758481e-6 5.834116207980879e-6 0.005346771542463102 0.00023277604937721463 0.00023007704965194442 5.282013776139479e-12 7.387780849071208e8 1.0400221015657684e8
74800 308605.57223638037 4.117675276459662 0.0006204638492511092 6.490478044897214e-6 5.837681046770394e-6 0.0047859877995506395 0.000216105687037782 0.00022670450895434513 -1.4806508264792112e-12 7.387780849071524e8 1.040022101565787e8
75000 309428.9703766808 4.116418766112885 0.000642748698267641 6.495002517902297e-6 5.841683709317039e-6 0.005221450312092202 0.00022161900686334945 0.000228117704329317 -3.0896536009371366e-12 7.387780849071642e8 1.040022101565802e8
75200 310252.1765281387 4.115672612991689 0.0006614316848641052 6.496966667687923e-6 5.8447855522012445e-6 0.005239976397206192 0.00023425292517664786 0.00024581275723067897 -1.4310130978629766e-12 7.387780849071517e8 1.0400221015657765e8
75400 311075.26825754455 4.115353199771727 0.0006757821311159787 6.497877865597121e-6 5.847272328371818e-6 0.006429870685678907 0.00020919404018115983 0.00025426180315402114 -4.263671087887337e-12 7.387780849071164e8 1.0400221015657441e8
75600 311898.3606142259 4.115675794029818 0.0006857201163574527 6.502553424503967e-6 5.848256163961068e-6 0.006293647184065776 0.0002021810616081865 0.0002720480239117862 2.251404574421388e-12 7.387780849071249e8 1.0400221015657647e8
75800 312721.5417535495 4.115748528314647 0.0006916075719681277 6.5141876608894625e-6 5.8430685974306565e-6 0.007168184845795622 0.00019242756356163682 0.00030869199373184664 -1.3863448136788674e-12 7.387780849071721e8 1.040022101565757e8
76000 313544.641445982 4.1153573774214705 0.0006938399098769051 6.528035377970688e-6 5.839473536411254e-6 0.008243075981226866 0.00018087623661067198 0.00031069396386795844 1.2809832826843711e-11 7.387780849071175e8 1.0400221015656945e8
76200 314367.7274444796 4.115608314466021 0.0006924613599247238 6.541853176036681e-6 5.836048246824316e-6 0.007881007597461576 0.00020543733827782518 0.0003039920232852378 6.1158844459505096e-12 7.387780849071752e8 1.0400221015658014e8
76400 315190.91881541495 4.116322811262764 0.0006871630355382541 6.5546221317660505e-6 5.835683625942018e-6 0.008167829426383832 0.00020077433267751132 0.00029390582746557925 1.7203938549548477e-12 7.387780849071163e8 1.040022101565796e8
76600 316014.29217257805 4.117511243677882 0.0006779727077379378 6.569587144074423e-6 5.838747677935376e-6 0.0077745747767039575 0.00021724906107234432 0.0002413398493026353 2.1348279554770166e-12 7.38778084907151e8 1.0400221015657823e8
76800 316837.96724139847 4.119335931248072 0.0006651248727901379 6.584171704768281e-6 5.844375224360301e-6 0.006349628338284674 0.00024543672645815917 0.00022959901331010002 1.0039957686434172e-12 7.387780849071174e8 1.0400221015657733e8
77000 317662.07072064467 4.1217910933754 0.0006497478858613953 6.59877745554794e-6 5.847639264623209e-6 0.006294330258242553 0.00024985195088067513 0.00024288298182728596 -8.234727905576433e-13 7.387780849070965e8 1.0400221015657626e8
77200 318486.71195114026 4.124639312076613 0.0006339197766640625 6.6159097161981334e-6 5.84749326144766e-6 0.006051688540537725 0.0002505372976786546 0.00025869218613561173 -1.767002677754969e-12 7.387780849071198e8 1.04002210156581e8
77400 319311.9676897646 4.128003830067867 0.0006190637189182095 6.6335415675429e-6 5.841471822283822e-6 0.005562426784308627 0.0002611924767768059 0.0002523379922481084 -8.59272605069686e-12 7.387780849071556e8 1.0400221015657927e8
77600 320137.9578293169 4.131978456636243 0.0006059157770128013 6.653613669336135e-6 5.82870216456781e-6 0.006831292008428136 0.00025794689731384324 0.000249375152187703 -3.0577997157923917e-12 7.387780849071441e8 1.0400221015657948e8
77800 320964.8032426672 4.1365514497997555 0.0005948613414091424 6.67584238051334e-6 5.810484644068247e-6 0.0065450143065390876 0.0002470645399181848 0.0002666189396003382 -3.9955725999701835e-12 7.387780849071608e8 1.0400221015658051e8
78000 321792.604983676 4.1414802742114185 0.0005864428992690632 6.693630920421429e-6 5.790993394979024e-6 0.006766038311980083 0.0002515027490304078 0.00027981765582696383 -4.154664699375685e-12 7.387780849071157e8 1.0400221015657938e8
78200 322621.4372012239 4.146910112410905 0.0005813551106526766 6.703167283792178e-6 5.780649132431981e-6 0.007324714415517519 0.00023925867081064922 0.0002721594429178076 -3.268437776015888e-12 7.387780849071326e8 1.040022101565805e8
78400 323451.2223464804 4.148138323046333 0.0005790097668642438 6.703504331442264e-6 5.785015931129597e-6 0.006816789575168514 0.0002299938987935235 0.00026662996261861416 -7.87132908522032e-12 7.387780849071175e8 1.0400221015657763e8
78600 324280.28262859985 4.142587032877348 0.0005792019532423385 6.702553135393641e-6 5.794980145449546e-6 0.006903740786583512 0.00025806523296090234 0.0002711123034229157 2.3383131362785626e-12 7.387780849071479e8 1.0400221015657818e8
78800 325108.29028695996 4.137599780063113 0.0005811955782419191 6.70551375714549e-6 5.811117461695873e-6 0.006359932920531719 0.00027749516917729977 0.00027667815309362354 -2.0910149536968568e-12 7.387780849070966e8 1.0400221015657838e8
79000 325935.32820710813 4.132901090953754 0.0005840303644274859 6.70997247916657e-6 5.8339754067054754e-6 0.006347038506646641 0.00027805526208268816 0.0002806990845534152 7.016580096066096e-12 7.38778084907117e8 1.0400221015657368e8
79200 326761.4860401186 4.128798091697938 0.0005879984779559027 6.714073130125464e-6 5.8632105493096906e-6 0.007289478866368881 0.00026903957934099054 0.00027651442498566325 -4.445497211001288e-12 7.387780849071352e8 1.0400221015657987e8
79400 327586.884165164 4.125302830700412 0.0005937589625438164 6.722122418617431e-6 5.892297229003176e-6 0.006770243920982466 0.0002647191158464679 0.0002722037661270216 2.4761222485890284e-12 7.387780849071523e8 1.040022101565839e8
79600 328411.6448706683 4.122393443402965 0.0006016757420381884 6.734686750962531e-6 5.913463463031439e-6 0.00673486448249605 0.00028469149987309095 0.00027547131277116943 -6.411088494037822e-12 7.387780849071531e8 1.0400221015658106e8
79800 329235.85300633236 4.119805102009092 0.0006118045334431804 6.744861046344189e-6 5.934988989687873e-6 0.006772284041289822 0.0002584710087898401 0.0002782295166402493 3.2777756459216834e-12 7.387780849071563e8 1.0400221015658344e8
80000 330059.6065767687 4.117845803538974 0.0006233508224363252 6.753977705479682e-6 5.95380863491689e-6 0.006666228684480302 0.00026199876819354984 0.0002774509057847374 1.0471692829014857e-12 7.387780849071335e8 1.0400221015657991e8
80200 330883.03203257406 4.116521644943226 0.0006350912914285424 6.7648003809892296e-6 5.971043657520928e-6 0.006614182375415112 0.00028289817569326914 0.00027779106099062867 -5.37266318146015e-12 7.387780849071417e8 1.04002210156581e8
80400 331706.25430691644 4.115743991981399 0.0006463621787632651 6.773124251651408e-6 5.987836688964282e-6 0.00712606894558121 0.0002562305930200459 0.00027878417985593984 1.1628892733413137e-12 7.387780849070947e8 1.0400221015658092e8
80600 332529.35348021245 4.115356567574176 0.0006567327435201792 6.783085983726912e-6 5.997485324110642e-6 0.008271006252471125 0.00023314607145952237 0.000294940368404939 -6.4810948484857475e-12 7.387780849071085e8 1.0400221015658511e8
80800 333352.4396668062 4.11561106623311 0.0006659069669521168 6.792660509841534e-6 6.003970522002059e-6 0.008494561650877586 0.0002633603177661925 0.0003128964386363009 -3.534472676766083e-12 7.387780849071225e8 1.0400221015658388e8
81000 334175.61781385215 4.115827836547092 0.0006723599952825106 6.8035108632883794e-6 6.0083168690265365e-6 0.009042428211614606 0.0002352328423151917 0.0003342235285319628 -6.416727989953855e-12 7.387780849071167e8 1.0400221015657777e8
81200 334998.7265244768 4.115368581930893 0.0006744567749129607 6.817254430748513e-6 6.014648471785784e-6 0.009592403592250776 0.0002241370203490689 0.0003330636087233163 -1.9104737284697005e-12 7.387780849071474e8 1.0400221015658325e8
81400 335821.8079200739 4.115551442477147 0.0006721819597235116 6.828241440876815e-6 6.023914513471486e-6 0.009486331731750397 0.000257838945874056 0.0003284804375061068 -6.187398941590374e-12 7.387780849071612e8 1.0400221015658198e8
81600 336644.9844867991 4.116234440927727 0.0006673092213458671 6.834374082804951e-6 6.0375106514530525e-6 0.009574997337040259 0.00025426002326378594 0.00031094411076537654 8.678825037743582e-12 7.38778084907144e8 1.0400221015658255e8
81800 337468.3333531514 4.117355099560174 0.0006613183361398422 6.842913076056784e-6 6.04631161969803e-6 0.00899781918451481 0.00027483508539738466 0.0002585610214445033 8.063471364324942e-12 7.387780849071155e8 1.040022101565779e8
82000 338291.9704214098 4.119112512901393 0.0006554334535648084 6.854495891813497e-6 6.050461810750923e-6 0.007924889385321876 0.00030623942993734943 0.0002776944270790338 -1.274353372317113e-11 7.387780849071178e8 1.0400221015658118e8
82200 339116.0225149059 4.121501128406975 0.0006508821872926298 6.867898007866617e-6 6.052499451266277e-6 0.007927840453703539 0.0003135045425146643 0.00031466432296767266 7.025796278478212e-12 7.387780849071229e8 1.0400221015658247e8
82400 339940.60366147966 4.124318814345595 0.0006492786544903748 6.8835758428370175e-6 6.055346113904118e-6 0.007924528315925272 0.00029921639992380733 0.0003320421281634012 -2.445696785567724e-12 7.3877808490713e8 1.040022101565839e8
82600 340765.78871956485 4.127618023244959 0.0006510263686943714 6.899894392719175e-6 6.061876564038172e-6 0.008046651804761495 0.00029834488113511526 0.0003342450241365924 7.370937786913976e-12 7.3877808490712e8 1.040022101565839e8
82800 341591.6952292754 4.131528481354774 0.0006555322909999888 6.915002759168354e-6 6.071936739994386e-6 0.008998868372145807 0.0002995423289826604 0.0003158827913951612 -1.4994779158588987e-11 7.387780849071511e8 1.0400221015658009e8
83000 342418.44430695754 4.136038626714673 0.0006605899241919344 6.93246453072994e-6 6.08360436938835e-6 0.00863661553376005 0.000297767325389664 0.0003012412346397042 -7.014381225789462e-12 7.387780849071559e8 1.0400221015657882e8
83200 343246.1418183533 4.140938240812056 0.0006651060696236701 6.9519258919677016e-6 6.0945276298209e-6 0.008523800797775039 0.00028722601462138897 0.0003018027387904354 2.062432751088653e-12 7.387780849070989e8 1.0400221015658139e8
83400 344074.85949378996 4.14630731592781 0.000670409675835997 6.972233560914912e-6 6.1068295763384145e-6 0.008690714957992896 0.0002566215584351994 0.00028288220687322507 2.4214134898158568e-12 7.387780849071376e8 1.0400221015657741e8
83600 344904.60621164134 4.148760055653702 0.0006774786711484039 6.9914228302886355e-6 6.125171440758533e-6 0.007991087968548527 0.00024917327765372477 0.00025747273915803504 -1.2687721999484752e-12 7.387780849071321e8 1.0400221015657817e8
83800 345732.5942857996 4.143156212412056 0.000686165233617663 7.006285828029755e-6 6.149854450551128e-6 0.007659984956262633 0.0002738948023006671 0.0002668949573640944 2.793624183792403e-13 7.387780849071442e8 1.0400221015658107e8
84000 346560.70955831796 4.138118813832931 0.000695235734405714 7.023202859223828e-6 6.178548941144301e-6 0.0066539558047225 0.00028565985849837716 0.0002893030430572985 4.514349478626789e-12 7.387780849071434e8 1.0400221015658134e8
84200 347387.8489710459 4.133377616342229 0.0007028581121992975 7.040519347349416e-6 6.2091615487031005e-6 0.0057154132846335415 0.00026613874735748055 0.00029844033775594525 -3.053518996250744e-12 7.387780849071454e8 1.040022101565769e8
84400 348214.095632516 4.129209951015503 0.0007077279868610595 7.057955712488336e-6 6.236373807853084e-6 0.006770146856069914 0.0002440164058574723 0.00029453602860396444 -5.016915237918999e-12 7.387780849071292e8 1.0400221015657581e8
84600 349039.56952336023 4.125648765858766 0.0007099244873429363 7.072019013364755e-6 6.261399087141391e-6 0.006449699496442918 0.00026477865700869074 0.00028645638394264594 -1.1661060050602811e-12 7.387780849071326e8 1.0400221015657903e8
84800 349864.3930275269 4.122704657804713 0.000709662968247905 7.084548587935768e-6 6.280471257388936e-6 0.005907144904995221 0.0002891056943701287 0.0002790326641287644 6.903511475095842e-12 7.387780849071541e8 1.0400221015657818e8
85000 350688.657428489 4.120052932738817 0.0007068795876950303 7.1001747468114515e-6 6.2965193742872195e-6 0.0060062134798499756 0.0002564362049124469 0.00027250442967519106 3.830356161649776e-12 7.387780849071137e8 1.040022101565806e8
85200 351512.45374518086 4.118025664502404 0.0007013665785236305 7.121434472125993e-6 6.3062388341443614e-6 0.006146174273453653 0.00025100858469429 0.00027014812109094066 1.1891048217122043e-12 7.387780849071e8 1.0400221015658022e8
85400 352335.9082933497 4.116632967568161 0.0006925054071882399 7.1495557696597236e-6 6.310737675161875e-6 0.006509443095637835 0.00029306609533108485 0.0002696117010323462 -1.0644200107111406e-12 7.387780849071226e8 1.040022101565802e8
85600 353159.14753287996 4.115823402438028 0.0006798383697774425 7.177547744155068e-6 6.317306416892869e-6 0.006473394749264116 0.00026169163381517535 0.00027237144116609713 2.1983679717191728e-12 7.387780849071325e8 1.0400221015657929e8
85800 353982.2556657368 4.115367059449828 0.0006647624065096798 7.2058668262571385e-6 6.325434512363151e-6 0.0066190460420330055 0.00024618901387629677 0.00027089369547828035 -5.6509360361054275e-12 7.387780849071144e8 1.0400221015657829e8
86000 354805.33701525803 4.115552544436862 0.0006486148585695635 7.234412158137359e-6 6.332479291705491e-6 0.006397402545189834 0.0002863406722157791 0.0002749994765456343 6.33446031180887e-12 7.387780849071178e8 1.040022101565774e8
86200 355628.508944022 4.115915205660132 0.0006328672084558126 7.261867352453883e-6 6.3313882356153015e-6 0.006732554929840262 0.00023507874209904855 0.00029164229039224665 1.951175802037565e-12 7.387780849071072e8 1.0400221015658033e8
86400 356451.6281930939 4.115386936890729 0.0006195444316698833 7.28600522417945e-6 6.328382848456394e-6 0.007411492128085229 0.00025307900828508423 0.0002790782609807252 -2.738917219820023e-12 7.387780849071126e8 1.0400221015657684e8
86600 357274.7063246504 4.115500808957608 0.0006097484745112868 7.3024956709861985e-6 6.3271349523340585e-6 0.0069435916157090105 0.0002971247719569803 0.0002709899907071822 6.848800203601562e-12 7.387780849071379e8 1.0400221015658131e8
86800 358097.86849534226 4.116151830049625 0.0006030596932437462 7.308473745645115e-6 6.333896516023972e-6 0.0072294362926186295 0.00021755567220527183 0.00027733349779612837 -9.525008998212927e-12 7.387780849071075e8 1.040022101565759e8
87000 358921.1939261811 4.11720376089088 0.0006001734086042796 7.311034478747562e-6 6.342453353638745e-6 0.006609495072552818 0.00025386436896646103 0.0002528011030582533 8.885340799508646e-14 7.387780849071038e8 1.0400221015657978e8
87200 359744.79385547515 4.118892913895948 0.000602495489933767 7.308656679063719e-6 6.354548304607892e-6 0.0056867952953325585 0.0002407065872001013 0.0002752507367658197 -5.051826027772208e-12 7.38778084907146e8 1.0400221015658115e8
87400 360568.79523143184 4.121214026364381 0.0006102487339359548 7.306081483427522e-6 6.366126924130702e-6 0.005737445750128245 0.00024332124043979775 0.000254035437425415 -2.5698182684269586e-12 7.387780849071599e8 1.0400221015658148e8
87600 361393.31606034614 4.124000656594906 0.0006220497733576755 7.3019344972194565e-6 6.380150928043214e-6 0.006242864878004184 0.000272068056196062 0.000254045927317037 -1.3468240181654224e-12 7.387780849071503e8 1.0400221015657496e8
87800 362218.4308023296 4.1272335273458545 0.0006365527170367443 7.300948842525511e-6 6.39237768407129e-6 0.006485731651991955 0.0002793392285553864 0.0002702487171346579 3.0451743691030885e-12 7.387780849071281e8 1.040022101565751e8
88000 363044.25384222524 4.131078810297971 0.0006522555200573336 7.308545349759612e-6 6.39863060391011e-6 0.008071025375102181 0.00025954629885482916 0.00028104635025227864 -5.473981361300374e-12 7.387780849070967e8 1.0400221015657982e8
88200 363870.9065432131 4.135525079022172 0.000667629640536113 7.329718653354508e-6 6.39964971366615e-6 0.0078762143257336 0.0002498331466238568 0.00028914174032435014 7.372802345629806e-13 7.387780849071358e8 1.0400221015658271e8
88400 364698.4989402852 4.140395006882247 0.0006817634979597437 7.3623110511729245e-6 6.3963156685323066e-6 0.007772048282276955 0.0002587695980134086 0.00030489992181559344 -2.406964027255232e-12 7.387780849071366e8 1.0400221015658031e8
88600 365527.1017329212 4.145702309141841 0.0006955959669433954 7.397746960623323e-6 6.395731204822885e-6 0.007996418033144437 0.00024958949922471163 0.0003241564419405041 -6.157016254654606e-13 7.387780849071145e8 1.0400221015657929e8
88800 366356.7829160097 4.149396353954596 0.0007089296165090907 7.432859108621921e-6 6.401063647002758e-6 0.007382494735793443 0.00023083124484113426 0.00033991890606666075 -4.94922061680416e-13 7.387780849071167e8 1.0400221015657724e8
89000 367186.08270282723 4.143724069789536 0.000721451707129615 7.464411783188403e-6 6.406609337306051e-6 0.007599577373184729 0.0002547775377141903 0.00035449159455747115 4.144273999325464e-13 7.387780849071276e8 1.0400221015657859e8
89200 368014.30537643965 4.138625011068053 0.000732726372346353 7.494508227246542e-6 6.412699398559398e-6 0.006687319943011971 0.00027362131508379406 0.0003705491861687449 4.802903550473992e-12 7.387780849071568e8 1.0400221015657824e8
89400 368841.5455849808 4.133854393472496 0.000742536476371326 7.519390938384329e-6 6.417652660994542e-6 0.005684958263373119 0.00028684669893852544 0.0003784503686898866 -3.2923138912948057e-12 7.387780849071587e8 1.0400221015657687e8
89600 369667.8812381545 4.12962318731718 0.0007509595399600414 7.541438328562331e-6 6.41972520039181e-6 0.006881593271828024 0.0002932124775645306 0.0003825473845275873 -4.561807601161554e-12 7.387780849071293e8 1.040022101565814e8
89800 370493.43128205574 4.125997186698893 0.0007572108910318611 7.555637284820817e-6 6.424474000933021e-6 0.0064112227300938684 0.00026744666725164734 0.00038206318141631446 2.804367502371504e-12 7.387780849071558e8 1.0400221015657635e8
90000 371318.31786424096 4.122987176161767 0.0007605998359674023 7.561846834006899e-6 6.428633776515523e-6 0.005767004196968628 0.00030024763621749884 0.00037780393918207533 -4.522371998859023e-12 7.38778084907133e8 1.040022101565832e8
90200 372142.6387834253 4.1203047014248355 0.0007611545720792734 7.563036313484375e-6 6.4371212051003805e-6 0.005789535891381092 0.00025707845946598695 0.0003724443691750512 5.587304724329666e-12 7.387780849071503e8 1.0400221015658154e8
90400 372966.47873332584 4.1182104516207865 0.0007587481162820655 7.562193942477457e-6 6.443524206533574e-6 0.005738260446378263 0.0002521056479878325 0.0003639084176715879 8.589647369072123e-13 7.387780849071172e8 1.040022101565765e8
90600 373789.96345928777 4.116750209553926 0.0007532165152189487 7.561859384705349e-6 6.44496358032059e-6 0.005703532309780712 0.0002756053638472977 0.000358290634039804 -5.543741259686249e-12 7.387780849071695e8 1.040022101565805e8
90800 374613.22013975884 4.115909086997659 0.000745355083064971 7.557312713096309e-6 6.450072248737188e-6 0.005691266096619074 0.00024284790979844928 0.00035195538751567335 -4.460375810431215e-12 7.387780849071205e8 1.0400221015658072e8
91000 375436.33858106204 4.115384757424187 0.0007367407666210704 7.549951767773838e-6 6.460784844759502e-6 0.006218713324415148 0.00021297271512255023 0.0003456053580386531 1.5582466456416745e-13 7.38778084907151e8 1.040022101565849e8
91200 376259.41662257153 4.115502114792671 0.0007283078993740926 7.542620167935023e-6 6.4768699413009854e-6 0.006303652553469874 0.000270323609269596 0.000339669258693609 -4.2324573633149805e-12 7.387780849071422e8 1.040022101565813e8
91400 377082.5793542623 4.116008982062443 0.0007220125601535306 7.5311024251662315e-6 6.496657972774096e-6 0.006695747100820881 0.00024871853474639494 0.00032857983723433293 9.709770203931604e-13 7.38778084907118e8 1.0400221015657568e8
91600 377905.7105195488 4.11541264770194 0.0007194064544608857 7.516397688179584e-6 6.517965314182598e-6 0.007253752884935238 0.0002348546974708654 0.00031454809938324946 -4.972316397568857e-12 7.387780849071189e8 1.0400221015658347e8
91800 378728.7869515485 4.1154584612654075 0.0007210432919115056 7.499183691569529e-6 6.538406989995573e-6 0.007060266092594247 0.0002953658506221757 0.00029986821231209326 -4.741094170895256e-12 7.387780849071192e8 1.0400221015658018e8
92000 379551.93566635775 4.1160779922054775 0.0007265041598624661 7.479225927551696e-6 6.562414454904149e-6 0.007197159442512202 0.000273586451975838 0.00028284418039059567 -7.90102322674569e-12 7.387780849071287e8 1.0400221015657668e8
92200 380375.239508813 4.117062116080361 0.0007351025332106238 7.462599901233877e-6 6.584980425062384e-6 0.006683687735858257 0.00025538698882610067 0.0002627847467751021 5.494483071610771e-12 7.387780849071177e8 1.0400221015657899e8
92400 381198.8043319599 4.11868392059426 0.000746773567671873 7.448447406771584e-6 6.607555518179459e-6 0.0061064938781782985 0.0002784850719235177 0.0002396649196974021 5.650038815189645e-12 7.387780849071558e8 1.0400221015657872e8
92600 382022.75719145517 4.120938304602158 0.0007602036217095934 7.436303929673118e-6 6.630721556476921e-6 0.005679548423358938 0.0002695601624906896 0.00022670494563747923 -3.523288480329168e-12 7.387780849071851e8 1.0400221015657899e8
92800 382847.21926309273 4.123694338196807 0.0007733275714372761 7.424911635959799e-6 6.653361712334255e-6 0.0060158002088428475 0.0002486534319501299 0.00026478574067567706 -7.302728536585458e-13 7.387780849071335e8 1.0400221015657683e8
93000 383672.2661382915 4.126861665594229 0.0007855936930161537 7.416421303549727e-6 6.671595005941651e-6 0.006269351330047357 0.00024274464125007 0.00028582816983035997 -5.261939527550976e-12 7.387780849071006e8 1.0400221015657882e8
93200 384498.00831082213 4.130642516242892 0.0007968598746895635 7.409801746761311e-6 6.685370249464862e-6 0.007783570414176211 0.00025444849575961825 0.00027479762393589624 -2.265715478360892e-12 7.387780849071243e8 1.0400221015657967e8
93400 385324.5673851247 4.135025660992665 0.0008061610107171828 7.406462035107961e-6 6.6967477798226515e-6 0.007978141165949637 0.0002591419599040634 0.00026356226159673923 4.2542263675077406e-12 7.387780849071293e8 1.040022101565778e8
93600 386152.0568307705 4.139866333050556 0.0008127768302358773 7.4060557346134635e-6 6.708882368732546e-6 0.008197770528568071 0.00026563685518010693 0.0002763098801761288 -3.989794896914852e-12 7.387780849071316e8 1.040022101565775e8
93800 386980.5477189017 4.145112525039239 0.0008169433295841828 7.4079251136505075e-6 6.723795369680863e-6 0.008380267385291518 0.00027754815397407206 0.00028977837874011314 -3.4502810095640544e-12 7.387780849071313e8 1.0400221015657836e8
94000 387810.13821646234 4.150030708592779 0.000818122335542057 7.4131447569295335e-6 6.739230214110204e-6 0.007817700141458772 0.00024661058503383515 0.00030250559795441667 1.164610816347389e-12 7.387780849071437e8 1.0400221015657824e8
94200 388639.558884649 4.1442985518141855 0.0008156355712906259 7.422816474146174e-6 6.746240506150302e-6 0.00796843426360283 0.0002731263216348978 0.00031110473110951276 -2.8440444455538293e-12 7.387780849071532e8 1.0400221015658003e8
94400 389466.7260312715 4.139144826476589 0.0008096172910237617 7.4405243775945654e-6 6.7467896128329895e-6 0.007144379122109967 0.0002931746360559373 0.00032069639128073923 6.218387194313271e-12 7.387780849071115e8 1.040022101565774e8
94600 390294.06905056234 4.134344472486016 0.0008010745378799452 7.457737370078015e-6 6.749457074734935e-6 0.00632235977172968 0.0002886694475963125 0.00032790400324844704 2.7120947595614113e-13 7.387780849071454e8 1.040022101565779e8
94800 391120.4962689958 4.1300488589871565 0.0007907120957112789 7.47615683786659e-6 6.757103526222417e-6 0.007661032610485563 0.0002641859642702471 0.00033378804995409794 8.859120195782193e-12 7.387780849071285e8 1.0400221015657884e8
95000 391946.12487081625 4.126357236994126 0.0007791761763024858 7.494607290382153e-6 6.7705918801310515e-6 0.007565354546386516 0.000285965570700597 0.0003374232745694261 -6.290336689838356e-12 7.387780849071211e8 1.0400221015657662e8
95200 392771.07678192714 4.123280585526641 0.000766906261857746 7.510706157923435e-6 6.78455238335829e-6 0.006860579234853503 0.00032806996714374037 0.00033561290707706526 2.277344231997244e-12 7.387780849071254e8 1.0400221015657033e8
95400 393595.4556424458 4.1205670979926685 0.0007552019407619148 7.5301415948461554e-6 6.797250706255273e-6 0.006888968631756143 0.0003010806912673303 0.0003360101916954905 9.670102608670071e-12 7.387780849071287e8 1.0400221015657485e8
95600 394419.3412722666 4.118405075236133 0.000744784185248598 7.551661266842182e-6 6.802102302838269e-6 0.0067487875203369185 0.0002767214746803859 0.00033398092177339134 -2.559361998321147e-12 7.387780849071625e8 1.0400221015657586e8
95800 395242.8580610103 4.116876485072693 0.0007363667039313563 7.567741248509292e-6 6.801471728730001e-6 0.007081747704432928 0.0003189670881527107 0.00033323740511242983 -1.7924249540892639e-12 7.38778084907129e8 1.0400221015658097e8
96000 396066.1332142735 4.115986219463447 0.0007305816064129299 7.576380592562574e-6 6.800154667886836e-6 0.0073109140885208035 0.00029247553689693007 0.00033090746860053866 -2.2992733473772995e-12 7.387780849071127e8 1.0400221015657523e8
96200 396889.2635464375 4.115410356805575 0.0007270825248758963 7.581197967768727e-6 6.802947577035421e-6 0.007056029720843071 0.0002632375449849178 0.0003267200651376756 1.234423302396462e-13 7.387780849071122e8 1.0400221015658283e8
96400 397712.33978055307 4.115458773807835 0.0007253082379999143 7.587731566233885e-6 6.809849277782557e-6 0.007369507102339412 0.000322325328451889 0.0003187239754594007 -5.237615429994445e-12 7.387780849071735e8 1.040022101565775e8
96600 398535.49014522944 4.116111333432096 0.0007263145907797939 7.596614523487155e-6 6.817641307619491e-6 0.007315659162486554 0.0002957817479396496 0.00031112774505870355 2.9430442213846896e-12 7.387780849071283e8 1.0400221015657803e8
96800 399358.6348520857 4.115446024254342 0.0007308951751785741 7.6105387860089964e-6 6.827312825522332e-6 0.007299020675418433 0.0002930855626281925 0.00030836974764936187 1.781798536868397e-12 7.387780849071684e8 1.040022101565777e8
97000 400181.71102005977 4.115422797342568 0.0007398157188515318 7.631382907247808e-6 6.835820218382157e-6 0.008033784164581448 0.0003617430691909007 0.00029969703056309527 3.2130183957825803e-12 7.387780849071335e8 1.0400221015657891e8
97200 401004.84675369697 4.116010337478875 0.0007528662185897953 7.659108751637443e-6 6.844154291224274e-6 0.007745051259917091 0.0002974510950677356 0.00032731108976813417 2.4729985772911122e-12 7.387780849071625e8 1.0400221015657869e8
97400 401828.13015080185 4.11692572058345 0.000768118169962734 7.700782635543811e-6 6.840547002166526e-6 0.0075785008102684515 0.00032490051274258747 0.0003131780490761571 -1.5989588299206656e-12 7.387780849071304e8 1.0400221015657622e8
97600 402651.6608232406 4.118479243483619 0.000783248580801713 7.750271634471018e-6 6.830877434408677e-6 0.0074735020025400445 0.00035138159825987003 0.00033953884789350575 -4.128478555824432e-12 7.387780849071379e8 1.0400221015657897e8
