#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
15050 296504.9516501794 19.061399525414057 0.005344997358902872 0.16419554073502796 0.6517986393296265 0.036238845447524794 0.8042588543019437 1.529246554785022 0.005329727995645613 0.16729046201206746 0.6392529453145234 0.036238845447524794 0.8430277007513299 1.4580481421591969 -7.917822858247944e-6 5619.9279796692845 1.5690750982881716e8
15100 297458.01330988365 19.06109993096906 0.005360626963094784 0.1644700142653727 0.6529343309664579 0.036282391296317475 0.8007940787339328 1.5287898592766866 0.005345312949842782 0.16755850439314532 0.6402873413247117 0.036282391296317475 0.8393720145987915 1.457681286572194 -7.888489494813104e-6 5619.927979669282 1.5690750982128274e8
15150 298411.0641586456 19.060964323894027 0.0053763044889474495 0.16475711423227474 0.6540256000346076 0.03633462344921554 0.7973463338750396 1.5282684901250294 0.005360945688800124 0.16783436460222978 0.6412858561142282 0.03633462344921554 0.8357345943113077 1.4572653826491224 -7.886422465515553e-6 5619.927979669293 1.5690750981376907e8
15200 299364.11248039885 19.060996064329853 0.005391625385209133 0.1650635150754302 0.6550703269475843 0.03639534594488994 0.7939218312006451 1.5276781897831848 0.005376222816970874 0.16812338080501987 0.6422462591413162 0.03639534594488994 0.8321221405422073 1.4567983553195314 -7.8807991253659e-6 5619.927979669334 1.5690750980625495e8
15250 300317.1667217855 19.061198154847897 0.005406180405728802 0.16539695789538722 0.6560681612962691 0.03646419224557603 0.7905209999017313 1.5270140599488327 0.00539073625732116 0.16843177633432543 0.6431675785348112 0.03646419224557603 0.828535205843829 1.456277579208947 -7.89302892963521e-6 5619.927979669304 1.5690750979873878e8
15300 301270.2354769155 19.061573844129715 0.005419553324678343 0.16576582334290565 0.6570203827175399 0.036540409394025586 0.7871472776244903 1.5262694330534057 0.00540407097307928 0.16876655914082178 0.644049932402074 0.036540409394025586 0.8249774265327661 1.4556981328908118 -7.88850733005955e-6 5619.927979669334 1.5690750979121616e8
15350 302223.3275651523 19.06212923951805 0.005431314332091642 0.16617771868328302 0.6579293626450774 0.03662244218255759 0.7838101842988886 1.5254362162057342 0.00541579838214212 0.16913478141656596 0.6448939687098794 0.03662244218255759 0.8214588205627366 1.455053213752595 -7.862035831528554e-6 5619.927979669275 1.569075097837077e8
15400 303162.50217548164 19.06286176654957 0.005440892850131394 0.16663039576132763 0.6587849774236643 0.036706814323299766 0.7805632934494483 1.5245203969738699 0.005425349536675102 0.169535899088465 0.6456882480504753 0.036706814323299766 0.8180358459438719 1.4543469685445285 -7.822739958037503e-6 5619.927979669328 1.5690750977634546e8
15450 304115.66843445564 19.063803919536507 0.005448128076873725 0.1671377602287999 0.6596137620943869 0.03679379466990295 0.7773082809706987 1.5234872855525867 0.005432564094126514 0.16998468813798412 0.6464549586390782 0.03679379466990295 0.8146047784076447 1.4535521338977888 -7.849788809107977e-6 5619.927979669313 1.5690750976888096e8
15500 305068.88709186885 19.06495451913778 0.0054524336319220984 0.16768884503926088 0.6604024323165325 0.03687994812483205 0.7740957453917019 1.5223429851860901 0.005436857349246628 0.17047447045039052 0.6471791112423912 0.03687994812483205 0.8112187947237159 1.452671343463185 -7.910058547317179e-6 5619.927979669283 1.5690750976137036e8
15550 306022.13493379124 19.06487423062421 0.0054534503684860606 0.16827413000048644 0.6611502424571621 0.036962676097011246 0.7716622718559488 1.5210815011746217 0.005437871181240411 0.17099988754599338 0.6478576451538623 0.036962676097011246 0.8078921716066774 1.4516954107699096 -7.913502126904513e-6 5619.9279796693145 1.5690750975382107e8
15600 306975.3783966875 19.06490548775383 0.005450944819794624 0.16888001153972967 0.6618577394659287 0.03703854586194742 0.7694787887180219 1.5197006619974631 0.005435372790294912 0.17155150246097986 0.6484895577123139 0.03703854586194742 0.804643478802648 1.4506166963884575 -7.862239917359288e-6 5619.927979669356 1.569075097462997e8
15650 307928.6297606084 19.06518391593356 0.0054448669085098815 0.16949002804637917 0.6625282665896292 0.037102893843959296 0.7673986885480364 1.5182069785247492 0.00542931224213105 0.17211640282139512 0.6490777744340047 0.037102893843959296 0.8023069478499751 1.4494346669608849 -7.795085989616192e-6 5619.927979669322 1.5690750973883745e8
15700 308881.9011224844 19.065698371136435 0.005435402939503921 0.170086402088635 0.6631687893799121 0.03714955005817949 0.7654281612376829 1.5166166466484634 0.005419875309393005 0.17267907997336235 0.6496301173600234 0.03714955005817949 0.8002295204089074 1.4481574217271547 -7.79139532507688e-6 5619.927979669292 1.5690750973141578e8
15750 309835.2038758436 19.066431767709698 0.005423020576773911 0.1706522251335856 0.663790345286968 0.03717072079002277 0.7635664464317414 1.5149532787608313 0.005407528320075144 0.17322315598713245 0.6501595970597069 0.03717072079002277 0.7982660751332129 1.4467998792958683 -7.844266556586286e-6 5619.927979669343 1.5690750972396576e8
15800 310788.54836254567 19.067358688747852 0.005408504276088563 0.1711741462504501 0.6644077847999864 0.03715611106021847 0.7618014630808577 1.5132503595471436 0.005393053488945989 0.173734109444993 0.6506837791524832 0.03715611106021847 0.7964035193339168 1.445385803936931 -7.91534971049085e-6 5619.927979669338 1.5690750971645015e8
15850 311726.44916654984 19.06842266033039 0.005393228470773136 0.17163754015978147 0.6650278857260556 0.03709434706373828 0.7601412642666177 1.51159034701769 0.005377821322907579 0.17419493591108728 0.6512139012505074 0.03709434706373828 0.7946499538459249 1.443980603650822 -7.842005656791495e-6 5619.927979669325 1.5690750970904532e8
15900 312679.900193743 19.06960687439624 0.00537811843290878 0.17205725576121647 0.6656884541989809 0.03697328024216285 0.7585078556391843 1.510014679220103 0.0053627544507627726 0.17461750251983232 0.6517874450130076 0.03697328024216285 0.7929225551880372 1.4426140967814447 -7.720207100355192e-6 5619.927979669307 1.5690750970163646e8
15950 313633.4116588111 19.070826479048026 0.005365158836457648 0.17243103133565418 0.6663958189452358 0.03679182680064914 0.7568986277369528 1.5087024927408599 0.005349831876740762 0.17499658316502636 0.6524136422957957 0.03679182680064914 0.7912181221374119 1.4414316324842227 -7.743714738197792e-6 5619.927979669324 1.5690750969427457e8
16000 314586.98307902634 19.07198718414344 0.005356289736017373 0.17276943113362725 0.6671644446028752 0.03654376048441845 0.7552751067961923 1.5078350351107617 0.005340988113172948 0.17533974805295585 0.6531058865928806 0.03654376048441845 0.7894955018523172 1.4405799463470446 -7.849861139028065e-6 5619.927979669304 1.569075096868407e8
16050 315540.60803875414 19.072941194638716 0.005353513215884418 0.17308592344305315 0.6680060810374681 0.0361990763202009 0.7535891757569758 1.5075706978906533 0.005338219524885727 0.17565769866646674 0.6538716549667882 0.0361990763202009 0.7877029178628426 1.4401861057139291 -7.845180764562383e-6 5619.927979669318 1.5690750967934152e8
16100 316494.27065240574 19.073455487395442 0.005358696578747053 0.1733946728731544 0.6689286703917366 0.03570831361696705 0.7613371912516288 1.5080413087808195 0.005343388080135725 0.17596239802265692 0.6547117077028218 0.03570831361696705 0.7857930658465166 1.4403548218821551 -7.70858972746241e-6 5619.927979669293 1.569075096719217e8
16150 317447.9411776692 19.073216555827617 0.005373320683739549 0.17370757823788213 0.6699348364222535 0.03498103165979681 0.7668997069577389 1.5094577007968044 0.005357970407601226 0.17626463145407714 0.6556200366429028 0.03498103165979681 0.7837704319051851 1.4412560895286308 -7.6286574280767925e-6 5619.927979669285 1.5690750966461754e8
16200 318401.5734755374 19.07189698291778 0.0053982051808600506 0.17403099264285482 0.6710205293913168 0.034191912999419045 0.7698759472000116 1.5122048489763895 0.005382783815738798 0.1765710263388302 0.6565846971071033 0.034191912999419045 0.7842841466526109 1.4432029760380154 -7.642573134762115e-6 5619.92797966931 1.569075096573406e8
16250 319355.1062984684 19.069223776939953 0.005433275606130421 0.1743635680172507 0.6721748729959781 0.03381683654779485 0.7701441579406069 1.5166087551294172 0.0054177540532958585 0.17688155896849198 0.6575898482673341 0.03381683654779485 0.7864761670701065 1.4464598322042495 -7.67291927119123e-6 5619.927979669332 1.5690750965003508e8
16300 320290.128443315 19.06503381510188 0.005476509940580578 0.1746900570951601 0.6733579940954162 0.034134018457133236 0.7686438732618004 1.5221513354347669 0.005460864877720925 0.17718306976413686 0.658598878538166 0.034134018457133236 0.786077776550665 1.4506058481606177 -7.656231457561814e-6 5619.927979669294 1.5690750964286524e8
16350 321243.229637601 19.05875442993937 0.005527526985766474 0.1750089456853685 0.6745973975765512 0.03482109515480398 0.7645762820136118 1.5275443714768793 0.005511736179561605 0.1774742586859719 0.6596373360537416 0.03482109515480398 0.7825019769967598 1.4545566942007826 -7.592139726551239e-6 5619.927979669393 1.569075096355963e8
16400 322195.9519091615 19.049815790815416 0.005582556302764586 0.1752957621508158 0.6758518688641791 0.03573256656065752 0.7567830804851979 1.530791882564876 0.005566608291125434 0.17773198785770952 0.66067744605535 0.03573256656065752 0.7756182728560574 1.4566561264260927 -7.523632493616287e-6 5619.9279796693245 1.5690750962839836e8
16450 323148.1476697526 19.037730605916785 0.005637894219906864 0.1755307991146787 0.6771098455103576 0.036829192075842364 0.7464604621992297 1.5308437247461075 0.00562178812123754 0.17793757744674474 0.6617222011500667 0.036829192075842364 0.7664632067883642 1.4560416350418852 -7.479837878397119e-6 5619.927979669324 1.5690750962125835e8
16500 324099.667394325 19.02306176408685 0.005689411159985289 0.17569568809783576 0.6783742527273603 0.03803233346462661 0.7358391311349572 1.5276442063849085 0.005673157889892083 0.17807430331064983 0.662790977324641 0.03803233346462661 0.7675775510983995 1.452793147208724 -7.522358498619926e-6 5619.92797966932 1.5690750961412892e8
16550 325050.43632118957 19.008294258972327 0.005732881589570886 0.1757792845593203 0.6796686434542005 0.039072236940172776 0.7386264638711906 1.5215648088066744 0.005716504134985954 0.1781333238805901 0.6639221213286898 0.039072236940172776 0.771569060201291 1.4474822279971893 -7.622836102749689e-6 5619.927979669314 1.569075096069289e8
16600 326000.5549922298 18.99778423751848 0.005764348208230073 0.17578415387299648 0.6810420614327353 0.03974886995635442 0.7427558680559697 1.5133317446595225 0.00574788086113472 0.1781198087213925 0.6651725266047804 0.03974886995635442 0.776022234430133 1.4409073024163377 -7.687807450736959e-6 5619.927979669341 1.5690750959964904e8
16650 326950.3548537822 18.995939185892826 0.0057804813324141 0.17572842512647593 0.6825693349863343 0.04005536381763851 0.7470446121647654 1.5042426386742322 0.005763967896889306 0.1780543056545225 0.6666120018474938 0.04005536381763851 0.7806673130372541 1.4340751905707418 -7.601103051196724e-6 5619.9279796693 1.5690750959237242e8
16700 327900.3220302069 19.004135959311323 0.005778901391062353 0.17564268710957334 0.6843316619065287 0.03973562521932992 0.7518033995371735 1.4960179635829698 0.005762392469047446 0.17796914348748472 0.6683030322410087 0.03973562521932992 0.7858296690514239 1.4281884734031978 -7.4475121605780215e-6 5619.927979669296 1.5690750958523414e8
16750 328833.4037856945 19.01942949664766 0.005759037808752061 0.17556865859439497 0.6863334061281868 0.03904921174036962 0.7567771717972419 1.4905008266277502 0.005742585632182197 0.17790615821925185 0.6702273895556635 0.03904921174036962 0.7912387563633074 1.4246237634045849 -7.4866958028298564e-6 5619.927979669243 1.569075095782819e8
16800 329784.8551941739 19.038589411717815 0.005720569636450968 0.1755545420588963 0.6886189692243165 0.037988896087048085 0.7612323463565299 1.48889305034264 0.0057042273541349775 0.1779123067308179 0.6724083835098343 0.037988896087048085 0.796106131463339 1.424404061511115 -7.630046915076592e-6 5619.927979669318 1.569075095710912e8
16850 330737.3014261769 19.058917292407287 0.005665789115723599 0.17566405177555527 0.6910405054767513 0.03682785533801934 0.7636217744335406 1.4919137690301127 0.005649603328091187 0.17804680588372387 0.6746926052877357 0.03682785533801934 0.7987424440692289 1.4280577617287322 -7.645682795428557e-6 5619.927979669307 1.5690750956379828e8
16900 331690.7584667507 19.078681206858764 0.005598645070537677 0.17595957805869084 0.6934218613382311 0.03565694298904464 0.7626753449771907 1.499051467115495 0.005582651097184611 0.17836511361283272 0.676907773051204 0.03565694298904464 0.7977496094649571 1.4349971390970555 -7.4877679499234415e-6 5619.927979669241 1.5690750955657583e8
16950 332645.1289275259 19.094882244205337 0.005525357445960443 0.17648516579743997 0.695544019395443 0.03446897993684441 0.758279975177694 1.5091263405225288 0.005509572837605484 0.17890319044453853 0.6788465863429763 0.03446897993684441 0.7929979523160046 1.4440451760993107 -7.332403282870344e-6 5619.927979669305 1.5690750954951608e8
17000 333600.1300174674 19.10337775294209 0.005454030331140051 0.1772518977115115 0.6971714734748204 0.03334541924104722 0.7517325212144482 1.5208221234635508 0.005438449487081527 0.17966496709527274 0.6802911447189314 0.03334541924104722 0.785906413873483 1.4539628514456016 -7.388120624572545e-6 5619.927979669271 1.5690750954250118e8
17050 334555.28596771264 19.10093708813417 0.0053931391882183245 0.17823557802553783 0.6980972348430889 0.03272381892545002 0.756373358721969 1.5324654324855767 0.0053777322954114085 0.18062170484937584 0.6810559471432162 0.03272381892545002 0.7782757390706038 1.4632822475464482 -7.564382688421829e-6 5619.92797966929 1.5690750953536496e8
17100 335510.01828972774 19.08676107794199 0.005349811093094759 0.17938503353947102 0.6981970811528041 0.03300208332515141 0.760384862823271 1.5416900354838627 0.005334527978164475 0.18172112992098693 0.6810400195425477 0.03300208332515141 0.7783156843210162 1.470014315819067 -7.702926622018013e-6 5619.927979669312 1.5690750952806768e8
17150 336463.777480415 19.062744170214057 0.0053281582144844115 0.18063650462609765 0.6974748640214883 0.033624154031345034 0.7634902961182812 1.5463848599332202 0.005312936956585453 0.18290197151102347 0.6802696561251331 0.033624154031345034 0.7810958356251656 1.472416262996202 -7.700635776721392e-6 5619.927979669298 1.5690750952071342e8
17200 337397.93202298396 19.033888100658313 0.005328437800891829 0.18189778634339493 0.6961092697555767 0.03422301013900449 0.7654237634926969 1.5461944752601455 0.005313215744282201 0.18407950500152215 0.678937819758988 0.03422301013900449 0.7829669225103382 1.4703072865674167 -7.6270428782826954e-6 5619.927979669288 1.5690750951354927e8
17250 338348.87407033023 19.004945529426184 0.0053489755622188545 0.18314294188113034 0.694306405825135 0.03474114881044889 0.7658559694571483 1.542076555189401 0.005333694834197974 0.18523280488415222 0.6772528205643645 0.03474114881044889 0.783583199195434 1.4646961712335365 -7.556550739206276e-6 5619.927979669327 1.569075095063349e8
17300 339298.4966669408 18.981675017058844 0.005387881366026169 0.18425731292780773 0.6924167145097694 0.03528086224171025 0.7640258437469245 1.534731649916942 0.005372489493544167 0.18625883561684983 0.6755467150722163 0.03528086224171025 0.7819654670427234 1.4568145829340144 -7.5864965089281895e-6 5619.927979669359 1.569075094991526e8
17350 340247.1629529594 18.966771045760343 0.005443628345253522 0.18514329659120404 0.6907774579798808 0.0359022735114439 0.7594528657843544 1.524461808757228 0.0054280772171500175 0.18706987663880653 0.6741213730011396 0.0359022735114439 0.7773662610363121 1.4475472778512048 -7.638254985609194e-6 5619.927979669279 1.5690750949192896e8
17400 341195.3198354877 18.961249607421237 0.005515234045612123 0.1857128602381992 0.6896877037760136 0.03650669376812592 0.7543331568822494 1.5126152348357824 0.005499478357360756 0.1875854926545482 0.6732303166765182 0.03650669376812592 0.7777173050695995 1.4381668554731413 -7.693500850708303e-6 5619.92797966937 1.5690750948465815e8
17450 342143.4574307856 18.965875973114176 0.005600078086933013 0.18591361244955337 0.6893924138142233 0.03693705610865897 0.7495146884735286 1.5020409424219594 0.005584080019799084 0.18775791981736645 0.6730692454376318 0.03693705610865897 0.778762033473882 1.4306446733037883 -7.687909199047321e-6 5619.927979669347 1.5690750947736374e8
17500 343092.0751665619 18.979878218912045 0.005691443480439987 0.1857478571220029 0.6900690188440772 0.037105202122557975 0.7467600470277735 1.4954217976997854 0.005675184404499333 0.18759145273531327 0.6737702126696782 0.037105202122557975 0.7765137155387091 1.4266691839374754 -7.731469302247e-6 5619.927979669344 1.5690750947005734e8
17550 344041.552060095 18.999227966714276 0.005778842823839619 0.18527254187124775 0.6917906643620639 0.037046136084874226 0.7464486525145569 1.4934445317466096 0.005762334069137086 0.18714273722207378 0.6753756111265576 0.037046136084874226 0.7719263720879685 1.4264806171686575 -7.778722519311605e-6 5619.9279796693345 1.569075094626883e8
17600 344992.0127607807 19.018392508578355 0.005850484338861225 0.1845873761611782 0.6944939253205524 0.03692201764060822 0.7472979915084035 1.4947133304327453 0.00583377092169701 0.18650881830857372 0.6778155290910474 0.03692201764060822 0.7665610473332618 1.4288110385694475 -7.764114679361653e-6 5619.927979669318 1.569075094552999e8
17650 345942.5678057753 19.033908895073107 0.0058968152693101685 0.18381387540099076 0.6979746045095154 0.03704458790470085 0.7477633944262734 1.4971821430724281 0.0058799694958958796 0.1858056983821381 0.6809051702741532 0.03704458790470085 0.7678333085085732 1.431861536975052 -7.65758648002215e-6 5619.927979669293 1.5690750944795915e8
17700 346894.57324204134 19.04548519003873 0.005914023911916497 0.1830664562866287 0.7019296541831278 0.037500779649061365 0.747200043509019 1.499514469814774 0.005897128977577053 0.18513988275364276 0.6843778617368722 0.037500779649061365 0.767656270219877 1.4342971856500113 -7.490720189758772e-6 5619.927979669332 1.5690750944074988e8
17750 347847.0706638607 19.053675185246306 0.005904529651978548 0.18244109212269313 0.7059936628926275 0.03807863455448654 0.7460406766447488 1.5013728138551086 0.005887661840440877 0.18459793359353513 0.6879145150335603 0.03807863455448654 0.7671045772684519 1.4355983667767973 -7.429911626418211e-6 5619.927979669362 1.5690750943365848e8
17800 348799.8807002512 19.057873725920174 0.005875526049775084 0.18201067491048492 0.7098055664942895 0.03841742307975715 0.7459608231585537 1.5030858651797743 0.005858741094506199 0.18424367210096795 0.6912034681546164 0.03841742307975715 0.7674247766786398 1.436014370847808 -7.564902307708321e-6 5619.92797966927 1.56907509426529e8
17850 349752.77623517293 19.057124369602864 0.005836247648411205 0.18182919658058558 0.7130538377856235 0.03840476511535104 0.7467678091737865 1.5051811079419022 0.0058195749020244405 0.18412368083491748 0.6939817854949912 0.03840476511535104 0.7686870859596877 1.4362453044208336 -7.679811030769963e-6 5619.927979669332 1.5690750941925302e8
17900 350705.51675645396 19.052026369792273 0.005794887694341597 0.1819326681485519 0.7155236161124359 0.03820427390709355 0.7472744725960558 1.5077798273858436 0.0057783331033290225 0.1842689648938883 0.6960767313725067 0.03820427390709355 0.7695509478270582 1.436813517645948 -7.732974318201609e-6 5619.927979669322 1.5690750941190818e8
17950 351657.9352622177 19.044674225626206 0.005756910914853906 0.18233199170274286 0.7171253065060421 0.03781570982332489 0.7464457110627066 1.5101778110898947 0.005740464814304919 0.1846879362351653 0.6974276965488163 0.03781570982332489 0.7801242052300837 1.4375384819888224 -7.619331142850052e-6 5619.927979669325 1.5690750940457726e8
18000 352609.9714211611 19.03696507546886 0.005725286444991728 0.18300617262574592 0.7178905549939524 0.037419740221038646 0.7563856943069669 1.511317042467779 0.005708930687895828 0.1853594995240426 0.6980784845628204 0.037419740221038646 0.7906566096417535 1.4377923924331015 -7.496505119632296e-6 5619.927979669322 1.5690750939740577e8
18050 353561.6321169695 19.029707535257543 0.005701600780633174 0.183904799181316 0.7179443044329815 0.03705793744351324 0.7641244111951269 1.510852989729145 0.00568531268774528 0.1862353669110338 0.6981512006934546 0.03705793744351324 0.7988825680000993 1.43733246826856 -7.586091565948801e-6 5619.927979669323 1.5690750939022556e8
18100 354506.3361515742 19.023208370598297 0.00568730667720873 0.18495000287496396 0.7174700381090934 0.03666294368997676 0.7690924557476128 1.509585929581768 0.005671059419113253 0.18724200207188552 0.6978147167086601 0.03666294368997676 0.80417982120974 1.4367366366493213 -7.634846684436255e-6 5619.927979669312 1.5690750938304472e8
18150 355457.3525692532 19.01779651977072 0.005683882211503418 0.18607763692890555 0.7166545872330179 0.03612501723896335 0.7713284729678953 1.5088007915920916 0.005667644736277288 0.18831993009859924 0.6972372887706356 0.03612501723896335 0.8065768858138536 1.4370355246562998 -7.860290005911239e-6 5619.927979669308 1.5690750937568298e8
18200 356408.1411381629 19.01417502860279 0.0056930726955657695 0.18720081993446586 0.7156814828397015 0.035492039683001 0.7703620030481277 1.509438673893703 0.005676808965351988 0.1893879371851545 0.6965743060671808 0.035492039683001 0.8055884231268937 1.4390788908404086 -7.838938089220475e-6 5619.927979669336 1.5690750936818603e8
18250 357358.8085223462 19.012996071235076 0.005715615272298518 0.18824571169816573 0.7147037685156001 0.034933068022994104 0.7652641058641055 1.5115248375416643 0.005699287143401299 0.19037672504771347 0.6959439312385889 0.034933068022994104 0.8002540202993964 1.442955292218664 -7.725995867939076e-6 5619.927979669301 1.56907509360806e8
18300 358309.48866294365 19.014658477827165 0.005750706691377113 0.18915241825356782 0.7138421424710557 0.03476318198204399 0.7555444235954188 1.5141421753947018 0.005734278314792357 0.19122929146756587 0.6954261585756862 0.03476318198204399 0.7900456373572279 1.447765579020814 -7.729393597093401e-6 5619.927979669309 1.5690750935344756e8
18350 359260.32275401364 19.01901816654761 0.0057958342218662785 0.18988237605257896 0.713188925309433 0.035143039035305135 0.7420859297860601 1.5159502390975594 0.0057792769268537525 0.19190826865179902 0.695070910820645 0.035143039035305135 0.7773001372097353 1.4519786292294505 -7.488271356734427e-6 5619.927979669356 1.5690750934620258e8
18400 360211.4273036626 19.02525462933161 0.005847114899397213 0.19042219455785 0.7128130732840176 0.03582136203333036 0.7311876893056841 1.516107719471181 0.005830411107905695 0.19240032702008306 0.6949088110865559 0.03582136203333036 0.7627731202416387 1.4543423818784689 -7.396933875027786e-6 5619.927979669319 1.5690750933915037e8
18450 361162.865650339 19.03214758497506 0.005899971313965288 0.19078237061644931 0.7127603940657454 0.03653748327203737 0.7418306111676485 1.5148789926397297 0.0058831165244956005 0.19271568204272077 0.6949570049439152 0.03653748327203737 0.7598988962491088 1.4546283946349945 -7.545759799950745e-6 5619.927979669346 1.5690750933204794e8
18500 362114.6408062165 19.038580667273816 0.0059498520917457024 0.19099197937743137 0.7130493276514523 0.03721973113677621 0.7521964681407936 1.5132690722992321 0.005932854804971649 0.1928834383332143 0.6952188969124983 0.03721973113677621 0.7732676865330131 1.4534782794221155 -7.628411498720229e-6 5619.927979669328 1.569075093248163e8
18550 363051.3905685405 19.043768132584624 0.00599211864908842 0.19109074899232228 0.7136568659257331 0.03797710859525108 0.7603890897522784 1.511985878162251 0.005975000616994143 0.19294453645557336 0.6956751768178929 0.03797710859525108 0.7843969871539564 1.4515494744664277 -7.63815005780377e-6 5619.9279796693145 1.5690750931766406e8
18600 364003.68138654943 19.047512048360684 0.006024972095572837 0.19112705352628875 0.714569513620343 0.03884005831652617 0.7659967811979081 1.5106180452466806 0.006007760209136838 0.19294727198657913 0.6963220518825939 0.03884005831652617 0.7908517431833176 1.4486388089897222 -7.571141021716654e-6 5619.927979669323 1.56907509310408e8
18650 364956.1151556098 19.049490329845963 0.006045354730595726 0.19114439303019723 0.715733161950347 0.03962271472314432 0.7693651053430909 1.5080464857532045 0.006028084615906763 0.19293727099201322 0.697133679916051 0.03962271472314432 0.7948176281630306 1.4439983905489329 -7.370360957932649e-6 5619.927979669284 1.5690750930329108e8
18700 365908.5998832889 19.049582260404964 0.006051932469158916 0.1911855034282691 0.7170967116115489 0.04011533372656991 0.7721467955950724 1.5034603190968867 0.0060346435634635615 0.19295878690014934 0.698093536374689 0.04011533372656991 0.7977116083225068 1.437122211740241 -7.254065851963339e-6 5619.9279796693 1.5690750929633945e8
18750 366861.0425184807 19.04787987466423 0.006044346594784905 0.1912874415358624 0.7186086147581294 0.04021483909452626 0.7727046483328038 1.497226009367165 0.006027079360095852 0.1930500866956887 0.6991873967681582 0.04021483909452626 0.7978048107821485 1.4285774497911221 -7.335082664772341e-6 5619.927979669336 1.569075092894118e8
18800 367813.36100976146 19.04471596311063 0.006023213280022468 0.19147871112926845 0.7202189037225571 0.03999691691076854 0.7720347366090841 1.4907596684213185 0.00600600641809663 0.19324010642817932 0.7004005772426003 0.03999691691076854 0.7964052757801457 1.4199856937972621 -7.613027759489579e-6 5619.927979669329 1.5690750928229886e8
18850 368765.4935683973 19.04053832576976 0.005990095500744647 0.191776000403045 0.7218828972655097 0.0393064572475463 0.7702389003503554 1.4857363810908648 0.005972983248295318 0.19354469125424337 0.7017177106040654 0.0393064572475463 0.7936892383641235 1.413267592916941 -7.804736787958784e-6 5619.927979669304 1.569075092749457e8
18900 369717.400519147 19.035766949295848 0.0059474290240904 0.19218184506609778 0.7235648414858313 0.03834841173706487 0.7669664782962112 1.483299008564054 0.005930438659433935 0.19396401475523892 0.7031236447504539 0.03834841173706487 0.7892027868888214 1.4097412272782586 -7.861083077068352e-6 5619.927979669368 1.5690750926747677e8
18950 370669.06118654716 19.030742929823457 0.005898390509724142 0.1926847329577765 0.7252377310756623 0.03728816894105827 0.7637800049326758 1.4836919087624343 0.005881540236229409 0.19448295177330516 0.7046019474726559 0.03728816894105827 0.7828229759672649 1.4096641169397441 -7.718447770141264e-6 5619.927979669356 1.5690750926005122e8
19000 371615.12985561386 19.025774806898852 0.005846983695808377 0.19325858928509115 0.7268704628340676 0.036149968272197165 0.7594073011603419 1.4864161520848287 0.005830280279133743 0.19507122007193367 0.7061226632117376 0.036149968272197165 0.7859619574493132 1.4124299363032977 -7.567472721261808e-6 5619.927979669288 1.5690750925283015e8
19050 372566.2963859311 19.021041933991146 0.005796578583569345 0.19388070702038632 0.7284610310719608 0.03517643023505811 0.7550192186365635 1.4907828721509306 0.005780019162095668 0.19570247125722057 0.7076749474256764 0.03517643023505811 0.7891776292360615 1.4172246016163585 -7.591714747847906e-6 5619.92797966931 1.569075092456398e8
19100 373517.2369507167 19.01675143739773 0.005751351583407246 0.1945165227270334 0.7299803100276894 0.034517891952792285 0.7554396392957282 1.4961603062336049 0.005734921364522108 0.19633922010194965 0.7092167932023392 0.034517891952792285 0.7896793414805506 1.4233129645796123 -7.826605816934527e-6 5619.927979669309 1.569075092383152e8
19150 374467.97678842454 19.013015327686322 0.00571476124989131 0.19513578178767013 0.7314105266283968 0.034152104787761456 0.7536723252300629 1.5020495766266746 0.0056984355607293214 0.1969497972007034 0.7107128743757576 0.034152104787761456 0.7878660262887811 1.4300978562416935 -7.946195002290067e-6 5619.927979669324 1.5690750923079953e8
19200 375418.54525770346 19.00988988107818 0.005689511948401987 0.19571184808396336 0.7327372057111929 0.03406201607850492 0.750200209602633 1.507964186226749 0.005673258390380679 0.19750769740380472 0.7121294463975342 0.03406201607850492 0.7842412919227756 1.4369877749011057 -7.906172639800656e-6 5619.927979669302 1.569075092232581e8
19250 376368.9733303949 19.007385033683324 0.005677309771336196 0.19622350784788412 0.7339497519363236 0.03429075591729616 0.7455595267046878 1.5134280475713353 0.005661091071980221 0.1979931604348602 0.7134367995707452 0.03429075591729616 0.7804442324820203 1.4434087522886452 -7.77590917058773e-6 5619.927979669368 1.5690750921579525e8
19300 377319.2913996801 19.005470149410204 0.005678733262023882 0.19665682314338154 0.7350424069549134 0.034693178333492024 0.7402700576126608 1.5180780364940005 0.0056625104960996864 0.19839453676438634 0.7146119273406011 0.034693178333492024 0.7752596110892317 1.448925370351004 -7.618312793006413e-6 5619.92797966936 1.5690750920848864e8
19350 378269.52761602006 19.004090100100864 0.0056932413288732124 0.1970069443128718 0.7360159583035486 0.03521603371730042 0.7405784465478398 1.521720090112781 0.005676977116914901 0.19870960532147983 0.7156416255018203 0.03521603371730042 0.7692428641387267 1.4533001345338727 -7.579292555907741e-6 5619.927979669318 1.5690750920127645e8
19400 379219.7071573129 19.00318346776552 0.0057193131635870495 0.1972788890182503 0.7368788517498672 0.03577390727869018 0.7453572535703029 1.5242849726728367 0.005702974470709797 0.19894610511706662 0.7165244376787316 0.03577390727869018 0.7629437572024489 1.45644129096779 -7.618603189956377e-6 5619.927979669324 1.5690750919406164e8
