#timestep time dt l2_h l2_h_vcon1 l2_h_vcon2 linf_h linf_h_vcon1 linf_h_vcon2 l2_H l2_vcon1 l2_vcon2 linf_H linf_vcon1 linf_vcon2 dsdu_ut mass entropy 
26550 349105.37820680375 13.157391802478102 3.259359546154258e-8 7.161422534777186e-7 5.768654423992926e-7 1.0617745634100482e-7 5.735864184555279e-6 5.49342595830747e-6 2.5207349333024977e-8 8.889640550768987e-7 6.530635030144043e-7 1.0421445851801629e-7 5.896573877466491e-6 6.3612825002498705e-6 1.3824086001648882e-11 9507.350780128052 7.387780849075334e8
26600 349763.1172436366 13.152484774284645 3.2616541267786643e-8 7.169407569385778e-7 5.789897880299042e-7 1.1329296569118697e-7 5.932638802003988e-6 5.86202036656449e-6 2.5225095241437484e-8 8.862588352340741e-7 6.58343262148775e-7 1.1119642417788301e-7 5.955516448190371e-6 6.909794851782189e-6 1.3905507737832273e-11 9507.35078012799 7.387780849075258e8
26650 350420.6442317164 13.148885321913662 3.263578995739387e-8 7.176200309992074e-7 5.80813106691869e-7 1.0725795696572689e-7 6.233173348096747e-6 6.1547411828275014e-6 2.5239981860566062e-8 8.836819558866086e-7 6.631007777588291e-7 1.0527250255448357e-7 6.29887630767918e-6 7.3805749974986635e-6 1.052810712714127e-11 9507.350780128032 7.387780849075269e8
26700 351078.0247771736 13.146602092009571 3.2677274037087784e-8 7.180306451633709e-7 5.830686113129711e-7 1.1070551122099929e-7 6.344390189650622e-6 6.309522126993568e-6 2.5272064963790685e-8 8.804649513285061e-7 6.690897270727924e-7 1.0865709170478814e-7 6.450779989805937e-6 7.685786548004496e-6 1.6290253327817005e-11 9507.35078012803 7.387780849075353e8
26750 351735.308814779 13.144149160572027 3.27355575409073e-8 7.184441720306906e-7 5.855227315402561e-7 1.1020888997666316e-7 6.458180861275575e-6 6.6261963287302224e-6 2.5317140464986078e-8 8.770321295847476e-7 6.751855682146795e-7 1.081704121310351e-7 6.617936709752745e-6 8.182961936452172e-6 1.348923456476601e-11 9507.350780127987 7.387780849075233e8
26800 352392.4268834788 13.140855583631094 3.278235864014141e-8 7.185637590527686e-7 5.872681175890158e-7 1.1320132017105177e-7 6.354347194561489e-6 6.5833258261016715e-6 2.5353335663304073e-8 8.728747673451646e-7 6.811859850421818e-7 1.111057035967904e-7 6.564535423246578e-6 8.244352119652261e-6 1.5791298707718333e-11 9507.350780128047 7.38778084907526e8
26850 353049.41341042623 13.138862506352446 3.2849164967808574e-8 7.184403197944287e-7 5.884254424322958e-7 1.1275689557315288e-7 6.355077802372714e-6 6.563420582563998e-6 2.5405002575493986e-8 8.681546436088677e-7 6.886595985296445e-7 1.1067015558164777e-7 6.626530638569297e-6 8.336523434579342e-6 1.5922801607966845e-11 9507.350780128003 7.38778084907537e8
26900 353706.33355129446 13.138174604182792 3.289633064991388e-8 7.181932783058763e-7 5.893010887333693e-7 1.0743983598747812e-7 6.099098963952174e-6 6.404252606946053e-6 2.54414797361499e-8 8.631841327992039e-7 6.949003204541848e-7 1.0545123658953052e-7 6.418246070025409e-6 8.242682188992538e-6 1.5915211754378812e-11 9507.350780128121 7.387780849075336e8
26950 354358.2482079984 13.138784980805534 3.294902571928848e-8 7.177725954202739e-7 5.907709575068527e-7 1.192243368764653e-7 5.959253998425383e-6 6.132403727587064e-6 2.548223323441705e-8 8.581542818688455e-7 7.016499820681415e-7 1.1701760266565455e-7 6.218152666954915e-6 7.991579136004064e-6 1.6479349710324465e-11 9507.350780128034 7.387780849075313e8
27000 355015.2309263143 13.140703193918037 3.299668417404836e-8 7.171483525092241e-7 5.922357985026445e-7 1.083413948173965e-7 6.686755357191592e-6 6.217987993399311e-6 2.5519091497369876e-8 8.530016262322238e-7 7.087439537879047e-7 1.0633592879351678e-7 6.649417533848152e-6 8.194777493231751e-6 1.4006221428765724e-11 9507.350780128065 7.387780849075261e8
27050 355672.32127652614 13.141562359842096 3.306339637472641e-8 7.165102170646904e-7 5.936368592452944e-7 1.1452747887677645e-7 7.2737413497050654e-6 6.123855315469225e-6 2.557068561348765e-8 8.478205994078847e-7 7.156529902410794e-7 1.1240718577122701e-7 7.272967636924586e-6 8.174185140785429e-6 1.460557768376686e-11 9507.350780127907 7.387780849075301e8
27100 356329.33469257917 13.139238475054993 3.314096958696043e-8 7.163259527020743e-7 5.952527664910072e-7 1.2198319462707872e-7 7.118532389916515e-6 6.297174790749157e-6 2.5630679456422284e-8 8.433924581313007e-7 7.234597628792591e-7 1.197258373223249e-7 7.057287011168277e-6 8.526819326671095e-6 1.577474442244258e-11 9507.350780127972 7.38778084907532e8
27150 356986.265261325 13.138222576908596 3.321008207739375e-8 7.161252662307168e-7 5.967918321659348e-7 1.1971945281299934e-7 6.628618068969113e-6 6.394345759467612e-6 2.56841299171204e-8 8.390505334337183e-7 7.316066280722719e-7 1.175033532542186e-7 6.625593871368303e-6 8.773775466629731e-6 1.4827995141239566e-11 9507.350780127921 7.387780849075303e8
27200 357643.1784009908 13.138515003534634 3.328283025660756e-8 7.15502440109602e-7 5.991521270042629e-7 1.2261525127403536e-7 5.95910554221493e-6 6.155903791898364e-6 2.5740392159700727e-8 8.343170828421434e-7 7.405426614760935e-7 1.2034562668941582e-7 6.2982549317597415e-6 8.554990496232054e-6 1.29536238905243e-11 9507.350780128025 7.387780849075389e8
27250 358300.1394863765 13.140113843762544 3.3372141842432775e-8 7.145515677400372e-7 6.027216957770558e-7 1.2043436029947693e-7 5.692718716980751e-6 6.058944609273045e-6 2.5809464267344577e-8 8.289688829914644e-7 7.507447793971267e-7 1.182047394904748e-7 5.9430851276790255e-6 8.525746261706678e-6 1.7532508183639996e-11 9507.35078012805 7.38778084907531e8
27300 358957.2137407356 13.143014788128898 3.345232296815164e-8 7.137157027924585e-7 6.063817212544974e-7 1.2539527850499318e-7 5.040040588537218e-6 6.21533363440666e-6 2.58714750282648e-8 8.23813904666729e-7 7.611825405765879e-7 1.2307501154340363e-7 5.4865793680707635e-6 8.715001255083828e-6 1.6729210868436455e-11 9507.350780128054 7.38778084907522e8
27350 359614.4581161293 13.146170966856488 3.350271743004331e-8 7.134590021758534e-7 6.089797808387468e-7 1.198486041316642e-7 4.885486106102525e-6 6.3301274920782395e-6 2.59104492739932e-8 8.196950225455638e-7 7.705650034058071e-7 1.1763101168277489e-7 5.073481597656802e-6 8.843917315040864e-6 1.4064100164697172e-11 9507.350780127987 7.387780849075224e8
27400 360271.8091950026 13.148054727524666 3.356594296957421e-8 7.131697313998644e-7 6.119323187179363e-7 1.1500515913516941e-7 4.8819609176250015e-6 6.23324938339816e-6 2.5959346863922475e-8 8.153767203055365e-7 7.804912571039712e-7 1.1287629596509435e-7 4.527342769956415e-6 8.671896536306671e-6 1.4235411267892527e-11 9507.35078012813 7.387780849075335e8
27450 360929.2881115259 13.151256880901133 3.361786577301915e-8 7.133821064857644e-7 6.136852999238174e-7 1.1271848530056385e-7 4.596387425715912e-6 5.914219040641679e-6 2.5999503104024108e-8 8.115598410276445e-7 7.886479983796424e-7 1.1063218894468158e-7 4.816223610219296e-6 8.186217854946833e-6 1.4217646090349292e-11 9507.350780127988 7.387780849075258e8
27500 361586.96058593993 13.155769337054188 3.368491415125286e-8 7.138893972663477e-7 6.149853077852723e-7 1.1358112874452737e-7 5.4186504929542104e-6 6.7191728396860546e-6 2.6051357214234866e-8 8.087954812399643e-7 7.957669317435991e-7 1.1148064713009981e-7 5.3977913803203376e-6 8.38948358568431e-6 1.6522373239062985e-11 9507.350780128103 7.387780849075227e8
27550 362244.8918829232 13.161581883877254 3.3753909350386064e-8 7.150069782605941e-7 6.152412577068599e-7 1.2403636649080024e-7 6.2568392234140564e-6 6.911350756954765e-6 2.6104716963888408e-8 8.073917285855035e-7 8.013115090054024e-7 1.217423838557616e-7 5.72048511032134e-6 8.544845298654542e-6 1.4805280142419535e-11 9507.350780127983 7.387780849075347e8
27600 362893.1685650734 13.168565073381282 3.3795625880283e-8 7.159697119480767e-7 6.154887352713017e-7 1.5330299285822332e-7 8.528314670613553e-6 6.0862068267301935e-6 2.6136979840074735e-8 8.062076264720223e-7 8.06393668387514e-7 1.5046627753914776e-7 7.6146080220425655e-6 7.451520757017732e-6 1.7034763498581716e-11 9507.35078012806 7.387780849075263e8
27650 363551.80458722555 13.176919585934108 3.384646530349346e-8 7.166967953960502e-7 6.161293636794434e-7 1.2921104022408862e-7 9.112843132811081e-6 5.787684422046181e-6 2.617629821209115e-8 8.056771990859495e-7 8.114309877533402e-7 1.2681924490202627e-7 8.112909127173296e-6 6.908989252412443e-6 1.5310750607312474e-11 9507.350780128014 7.387780849075286e8
27700 364210.8904666163 13.186531314949944 3.3876818945975026e-8 7.173689193887024e-7 6.175739841195848e-7 1.1479105127809428e-7 7.591662794101327e-6 5.303345316251854e-6 2.619977321846817e-8 8.05559722836383e-7 8.155765193847477e-7 1.1266590708120615e-7 6.726561049668664e-6 6.294161066518202e-6 1.3231774938022185e-11 9507.350780128034 7.387780849075322e8
27750 364870.48859282327 13.19738140339039 3.394672752861684e-8 7.181203868164196e-7 6.190946143958584e-7 1.1908247842615111e-7 6.138300070510037e-6 5.292359202512452e-6 2.6253839363489978e-8 8.051567329907869e-7 8.18903426277902e-7 1.1687786909126512e-7 5.651705302504306e-6 6.846825328870605e-6 1.65448652039713e-11 9507.350780128072 7.387780849075309e8
27800 365530.6603751118 13.2094496084628 3.396908339428411e-8 7.185028036694647e-7 6.210519334874895e-7 1.1907582698185802e-7 6.535577986605596e-6 5.806244189047821e-6 2.62711290216497e-8 8.04302662230224e-7 8.229553329838684e-7 1.1687140467117257e-7 5.813313900848823e-6 7.447271103844774e-6 1.775573162632157e-11 9507.350780128088 7.38778084907524e8
27850 366191.46613660385 13.222712646272747 3.4017284628367875e-8 7.188275003886662e-7 6.228728547366706e-7 1.1826020004627981e-7 7.583899159796636e-6 6.0344459940847295e-6 2.630840706108945e-8 8.03960655046968e-7 8.265133477284817e-7 1.1607091211714978e-7 6.685155878356669e-6 7.709443882335666e-6 1.5684132348978484e-11 9507.350780128061 7.387780849075247e8
27900 366852.3083945608 13.210410695438751 3.4080638271208385e-8 7.199602812519803e-7 6.235995323264743e-7 1.1898612391471022e-7 8.317912439405914e-6 5.891238887180518e-6 2.6357403724224643e-8 8.050380267746535e-7 8.273521897310915e-7 1.1678336700965712e-7 7.338073420109655e-6 7.606594774956941e-6 1.5232653320808894e-11 9507.35078012791 7.387780849075326e8
27950 367512.5138427849 13.198251367681772 3.4141550277804305e-8 7.214655778071722e-7 6.238968795001738e-7 1.1402574322013195e-7 8.582231731595527e-6 5.849687638057529e-6 2.640451206562887e-8 8.071313839981433e-7 8.262165182664638e-7 1.1191476134303876e-7 7.581938966335381e-6 7.65579209901001e-6 1.5802048367926886e-11 9507.350780128118 7.387780849075427e8
28000 368172.14224784204 13.187308251714079 3.4191904095313833e-8 7.234349219752301e-7 6.232995570814844e-7 1.0945515398317505e-7 8.154790177754673e-6 5.711477846715569e-6 2.644345487799568e-8 8.102125710265669e-7 8.228846921363424e-7 1.0742881072706784e-7 7.237239551208055e-6 7.568572421662441e-6 1.6075515703278692e-11 9507.350780128076 7.387780849075098e8
28050 368831.25496041204 13.177602204291965 3.422607072350535e-8 7.255281302979585e-7 6.223850428981819e-7 1.1592468136767795e-7 7.001574624925661e-6 5.651483988782778e-6 2.6469878784738083e-8 8.133031722937423e-7 8.195903307852043e-7 1.1377884941918063e-7 6.21341903146387e-6 7.56156571428933e-6 1.6254854112841717e-11 9507.350780127937 7.38778084907534e8
28100 369489.9143220505 13.169151980244985 3.4301694318044024e-8 7.27661597769334e-7 6.212051310024045e-7 1.090885882009936e-7 6.309795690855271e-6 5.794556160898502e-6 2.6528364826034886e-8 8.168099455160134e-7 8.142421019474345e-7 1.0707004322768418e-7 5.673108899339687e-6 7.64560038986848e-6 1.6038090995783253e-11 9507.350780127977 7.387780849075298e8
28150 370148.1835612374 13.161974422790587 3.439789257752534e-8 7.298704625699829e-7 6.198173289229562e-7 1.1346174284810765e-7 5.717899390067813e-6 6.192338669767891e-6 2.6602762973589424e-8 8.207239330278906e-7 8.078903678315239e-7 1.1136329672845194e-7 5.859692080619731e-6 8.214706360722041e-6 1.7314659571062696e-11 9507.350780128027 7.387780849075263e8
28200 370806.12667925074 13.156083678028782 3.445854731166471e-8 7.322203548630859e-7 6.187960798887933e-7 1.1512815850469456e-7 5.508435081429291e-6 5.590579520266667e-6 2.6649672345105143e-8 8.257449496196019e-7 8.014232453805804e-7 1.1299909444439596e-7 5.683635364046049e-6 7.430277118607558e-6 1.7217354565792884e-11 9507.350780128056 7.387780849075298e8
28250 371463.80835315085 13.151492530029248 3.452491609451911e-8 7.343057204737381e-7 6.184828455523918e-7 1.1463229533097007e-7 5.9048658593405995e-6 4.899106253623539e-6 2.670100086728226e-8 8.307692627002894e-7 7.962033751325032e-7 1.1251060652084515e-7 5.934832258289769e-6 6.785154298450821e-6 1.5745712682062777e-11 9507.350780128165 7.387780849075359e8
28300 372111.7312828572 13.148249466678543 3.458821543295002e-8 7.364406277196301e-7 6.182541493552893e-7 1.199220734012815e-7 6.171152987038614e-6 4.9028115007397135e-6 2.6749955532120547e-8 8.364774491752858e-7 7.917551561836284e-7 1.1770225494193097e-7 6.239127807457188e-6 6.819446365031348e-6 1.5173220048085045e-11 9507.350780128027 7.3877808490754e8
28350 372769.08769901644 13.146266974486165 3.4670142621941344e-8 7.384824953493457e-7 6.177949388539809e-7 1.1636270831778669e-7 6.53933190245291e-6 5.0744403403363825e-6 2.681331666908677e-8 8.415316239783469e-7 7.861555282680837e-7 1.142095828458876e-7 6.655519907937494e-6 7.088565749771387e-6 1.643365456078077e-11 9507.350780128165 7.387780849075402e8
28400 373426.3405379223 13.143284990263462 3.476924965847765e-8 7.405129123683722e-7 6.176223009017492e-7 1.1871020138687552e-7 6.747163459953484e-6 5.166058420786808e-6 2.6889964417670202e-8 8.473200865300777e-7 7.797868339539614e-7 1.1651370878013507e-7 6.9211772220265075e-6 7.247194188048085e-6 1.5620661013780035e-11 9507.350780128052 7.387780849075264e8
28450 374083.42292711127 13.140286974305809 3.48652977543223e-8 7.429337348176158e-7 6.159937966137222e-7 1.2251116168126876e-7 6.7915471284542764e-6 5.2602618024810186e-6 2.6964246430977257e-8 8.545535723161526e-7 7.713780888000109e-7 1.2024307248549189e-7 7.027829470057107e-6 7.404649797199461e-6 1.646996720970566e-11 9507.350780128041 7.387780849075314e8
28500 374740.38859005686 13.138590800422591 3.4956957897220155e-8 7.450930819109163e-7 6.143381882530014e-7 1.185667272663434e-7 6.6828016108118695e-6 5.614820296748152e-6 2.7035134874052908e-8 8.618075776750197e-7 7.629142797961516e-7 1.1637213513785995e-7 6.974178457162127e-6 7.807915912849646e-6 1.318105865378357e-11 9507.350780127952 7.387780849075346e8
28550 375397.3027361261 13.138200653106729 3.5044887269595626e-8 7.470082328899e-7 6.125754168780791e-7 1.1438982450216587e-7 6.597120158876235e-6 5.9046278399595105e-6 2.7103138001093465e-8 8.691905643208354e-7 7.542828564782216e-7 1.1227237672077566e-7 6.949085848714818e-6 8.105618320162682e-6 1.3773045815694054e-11 9507.350780128068 7.387780849075375e8
28600 376054.2307266583 13.139118503616334 3.5125392204399106e-8 7.489531224516347e-7 6.106781401285074e-7 1.1737790533767554e-7 6.253762894553426e-6 6.065853984527721e-6 2.7165399190413103e-8 8.764411795169034e-7 7.460637689088028e-7 1.1520568366100775e-7 6.650010794664162e-6 8.215650396871451e-6 1.4902038690674963e-11 9507.35078012801 7.387780849075208e8
28650 376711.23797395726 13.141344576678918 3.522341804936792e-8 7.508141445779459e-7 6.091755979897242e-7 1.195392997517958e-7 6.295421703568714e-6 6.2667093957858754e-6 2.7241210762233034e-8 8.83664189978964e-7 7.382112452585537e-7 1.1732623049974257e-7 6.311158090371729e-6 8.368046066578576e-6 1.56553831102433e-11 9507.350780127992 7.387780849075315e8
28700 377368.33011472685 13.140898110952817 3.5311373006180304e-8 7.531278190960983e-7 6.074393326203755e-7 1.1991005801601892e-7 6.635611573784871e-6 6.34709629861405e-6 2.7309233675779387e-8 8.911432421576804e-7 7.313788273091798e-7 1.17690365362345e-7 6.602298340082567e-6 8.36966754448168e-6 1.6757377275527878e-11 9507.350780127992 7.387780849075301e8
28750 378025.3181600794 13.138881904557088 3.542161824285667e-8 7.553398000573624e-7 6.062811907790588e-7 1.2236623501900128e-7 6.572792272514846e-6 6.283630482942912e-6 2.7394495524139517e-8 8.987852936732513e-7 7.245757541082032e-7 1.2010137033053975e-7 6.822891934391577e-6 8.192550533578688e-6 1.6313503655886516e-11 9507.350780127977 7.38778084907533e8
28800 378682.2387571697 13.138174075428523 3.552195931578926e-8 7.573460351902973e-7 6.053916179903503e-7 1.2056081794800474e-7 6.991100133574422e-6 6.2418814483747316e-6 2.7472097655775635e-8 9.063907012261445e-7 7.187829249896324e-7 1.1832931170183132e-7 6.7791295239239195e-6 8.035230603961467e-6 1.5309227419707232e-11 9507.350780128005 7.38778084907527e8
28850 379339.15731517464 13.138774085466796 3.5599037189371806e-8 7.590836347877562e-7 6.055344927938205e-7 1.2455345120125875e-7 7.4940642160643395e-6 5.94148812292082e-6 2.753170841233682e-8 9.133880677055086e-7 7.145325528862601e-7 1.222484285381903e-7 7.186210120651991e-6 7.548025670448338e-6 1.6564105229151787e-11 9507.350780128014 7.387780849075396e8
28900 379996.1391862411 13.140679854483176 3.5689992794654125e-8 7.605559124458425e-7 6.067622371940383e-7 1.240560768257424e-7 6.8150244553753595e-6 6.115520265870899e-6 2.7602051977618803e-8 9.202360298168985e-7 7.10736586424352e-7 1.2175947502330916e-7 6.458430689211666e-6 7.665105367903596e-6 1.215819713575262e-11 9507.35078012806 7.387780849075286e8
28950 380646.27532254567 13.143845619280336 3.5776711595683795e-8 7.620796419597715e-7 6.079701424463017e-7 1.2796364767384908e-7 5.561106475782823e-6 6.200966209301865e-6 2.7669118868672927e-8 9.266948620192599e-7 7.074812663330871e-7 1.2559659889939433e-7 5.699943175948768e-6 7.656258163604144e-6 1.340808228800815e-11 9507.35078012796 7.387780849075285e8
29000 381303.5519628156 13.146478749824022 3.5814360229848e-8 7.639015259974879e-7 6.089848228608539e-7 1.2557581579528035e-7 5.303356183624118e-6 6.107090937813503e-6 2.7698235701653297e-8 9.336786388856307e-7 7.03499532485284e-7 1.2325221018553433e-7 5.150199202479897e-6 7.44432566560371e-6 1.716084322875796e-11 9507.35078012803 7.387780849075273e8
29050 381960.9260100592 13.1486594682116 3.5879926744345294e-8 7.66342265560901e-7 6.089378840654844e-7 1.2325923825819713e-7 5.1660889090193774e-6 6.094384802597307e-6 2.7748943762944788e-8 9.410039897100114e-7 6.995710802247401e-7 1.2097766270587822e-7 5.271222094227165e-6 7.319831246929749e-6 1.5163019836225532e-11 9507.350780127983 7.387780849075255e8
29100 382618.44270037126 13.152156904171017 3.593639142154285e-8 7.687577382261158e-7 6.082579167281682e-7 1.1844567600008935e-7 5.188634343619925e-6 6.3244126996601135e-6 2.7792612613309103e-8 9.480235597119311e-7 6.944770050958345e-7 1.1625376347299597e-7 5.146654034034501e-6 6.784287762477083e-6 1.4169676569242328e-11 9507.350780128068 7.38778084907544e8
29150 383276.16766253684 13.156962541019878 3.5966285347247404e-8 7.710893826287219e-7 6.076160647827076e-7 1.1885846521425036e-7 5.793984658731429e-6 7.410128526827646e-6 2.781573208246376e-8 9.549275588994776e-7 6.901856980628128e-7 1.166608941671932e-7 5.282976676116996e-6 7.792220172772445e-6 1.5949526431062353e-11 9507.350780128087 7.387780849075308e8
29200 383934.16603814054 13.163065672278552 3.6013673360248035e-8 7.732982373487146e-7 6.074978605917964e-7 1.3569729312117498e-7 8.38353599083143e-6 7.669278173744522e-6 2.785238119024362e-8 9.60978793200232e-7 6.88187572066311e-7 1.331874048041701e-7 7.542822069897842e-6 7.900536611956698e-6 1.2410871344972171e-11 9507.350780127963 7.387780849075212e8
29250 384592.50238904596 13.170453584325077 3.6030447144923307e-8 7.75147590282083e-7 6.07708317190579e-7 1.6534071362018462e-7 1.0257676327567273e-5 6.585804934167806e-6 2.7865353758939673e-8 9.6626036125333e-7 6.862544742991117e-7 1.6228106621137005e-7 9.16874366372999e-6 6.6428723094614294e-6 1.5804227016781265e-11 9507.350780128018 7.387780849075265e8
29300 385251.2405798465 13.1791112295059 3.605694597274148e-8 7.768642401145219e-7 6.087196234296601e-7 1.4936342820287953e-7 1.0282050626977527e-5 5.120608719295522e-6 2.7885847515690377e-8 9.714943000285054e-7 6.858616453113998e-7 1.4659841485892126e-7 9.141018839966863e-6 5.1000424291806916e-6 1.3678242882381287e-11 9507.350780127977 7.387780849075292e8
29350 385910.4436795143 13.18902185099351 3.608101565366899e-8 7.781325060736244e-7 6.098376017848494e-7 1.196752057848866e-7 8.257874244212038e-6 6.08437412503787e-6 2.7904462609721346e-8 9.750821780926998e-7 6.856435816660092e-7 1.1745997099793551e-7 7.310674921367028e-6 5.992172007177897e-6 1.4639046171703802e-11 9507.350780127974 7.387780849075357e8
29400 386570.1738566062 13.200166209890646 3.6074340604072014e-8 7.793056694154381e-7 6.115079801189496e-7 1.2159596584813836e-7 6.839364357012827e-6 7.150548539084034e-6 2.7899300236549277e-8 9.781151077299244e-7 6.859908739047581e-7 1.1934487772451836e-7 6.593050480559051e-6 6.8022730814429704e-6 1.3480476894129497e-11 9507.350780128043 7.3877808490753e8
29450 387230.4922653909 13.212523142664196 3.6076962014887643e-8 7.800471467369394e-7 6.13822622212784e-7 1.1935777460526052e-7 7.528126265679669e-6 8.339565999217629e-6 2.7901327592273473e-8 9.80199280581407e-7 6.869042599562782e-7 1.1714838085267759e-7 7.0196692503816256e-6 7.710713787322924e-6 1.515433108593942e-11 9507.350780128094 7.387780849075383e8
29500 387891.4277373612 13.220452702038976 3.6076713446019734e-8 7.808942671143579e-7 6.158237531710384e-7 1.2362772831056637e-7 9.047128248596164e-6 9.450005774294536e-6 2.790113535340828e-8 9.816503395926999e-7 6.882036197145949e-7 1.2133913203394381e-7 7.995427420973039e-6 8.586115730008566e-6 1.4177795769410533e-11 9507.350780128172 7.387780849075298e8
29550 388552.11217536946 13.207383980649688 3.60806391926359e-8 7.818375809428385e-7 6.173813732777298e-7 1.1709563364819424e-7 1.009740356239398e-5 9.714429876660668e-6 2.7904171460928223e-8 9.822147655474217e-7 6.899091456456543e-7 1.1492803867168254e-7 8.912999541659624e-6 9.013224243462957e-6 1.0125838186385882e-11 9507.350780127968 7.387780849075276e8
29600 389209.1696326886 13.195565685241789 3.608136109528161e-8 7.830784286725875e-7 6.188383446094453e-7 1.1770518235137932e-7 1.017709463726317e-5 9.351132380257746e-6 2.79047297686999e-8 9.823056724114265e-7 6.92455852065586e-7 1.1552618314808317e-7 8.99823104061034e-6 8.868786623630685e-6 1.1168546611571691e-11 9507.35078012799 7.387780849075356e8
29650 389868.67111599294 13.184911943208064 3.606294980871789e-8 7.845553227643489e-7 6.199896608883184e-7 1.2574276385441633e-7 9.514898866195911e-6 8.559781880588204e-6 2.789049078321265e-8 9.82139413751168e-7 6.952166796343932e-7 1.2341497228748907e-7 8.447258330925277e-6 8.314449690031943e-6 1.259787714351743e-11 9507.350780127954 7.387780849075412e8
29700 390527.67149312 13.175499868542287 3.604992298408764e-8 7.85685021908622e-7 6.210459066808429e-7 1.1992576358138412e-7 8.355833334461838e-6 7.755614767838966e-6 2.7880416051881677e-8 9.815442798482171e-7 6.97747848641506e-7 1.1770590804223842e-7 7.452081683175551e-6 7.696485743817074e-6 1.3245237379800731e-11 9507.350780127994 7.387780849075302e8
29750 391186.2333229263 13.167347736873024 3.607146426882088e-8 7.863068106222928e-7 6.225376624392873e-7 1.1752437885828979e-7 6.864596800864085e-6 6.798127784255946e-6 2.789707572648674e-8 9.793509562298465e-7 7.010570780036174e-7 1.1534972863268003e-7 6.2088151280039705e-6 6.848754388950087e-6 1.2245482605775953e-11 9507.350780127988 7.38778084907533e8
29800 391844.420020966 13.160471612699391 3.607994404072421e-8 7.869562657220797e-7 6.236268779181811e-7 1.208043756788569e-7 5.975169193005009e-6 6.3957377266568904e-6 2.790363384198933e-8 9.765650612204752e-7 7.04804187929758e-7 1.1857067469001658e-7 5.732668722690118e-6 7.016715827996325e-6 1.3615137686544347e-11 9507.350780128028 7.387780849075347e8
29850 392502.2957591313 13.154885640790571 3.60999423648464e-8 7.874464701103848e-7 6.25107006691326e-7 1.1980016151322404e-7 5.560249691296413e-6 5.5272049026506056e-6 2.7919100216191424e-8 9.732718677135424e-7 7.096279635656177e-7 1.175845896911021e-7 5.558442713550641e-6 6.257422474003652e-6 1.1286154403397462e-11 9507.35078012809 7.387780849075322e8
29900 393159.9253600609 13.150601831629857 3.6113447029896e-8 7.876234420205476e-7 6.275880097787524e-7 1.2348569121740066e-7 5.599617507083725e-6 4.999680197413755e-6 2.792954450150481e-8 9.693514559034834e-7 7.159060732260552e-7 1.2119998920022304e-7 5.708298920879339e-6 5.9447030619641895e-6 1.2978549126692644e-11 9507.35078012796 7.387780849075276e8
29950 393817.37418820703 13.147630034904825 3.613485730648502e-8 7.878598427250959e-7 6.299110941729179e-7 1.1772447801575655e-7 5.777139968999318e-6 5.227798757845869e-6 2.7946102856414284e-8 9.65357718553871e-7 7.224499038863853e-7 1.1554511864908455e-7 5.750851481000289e-6 6.32054437373368e-6 1.2579979868635925e-11 9507.350780128083 7.387780849075172e8
30000 394474.7080529239 13.145977951521562 3.617628956758998e-8 7.882539140766621e-7 6.328067778429493e-7 1.1958041361303295e-7 5.447623593461647e-6 5.456293398684152e-6 2.797814588408617e-8 9.608941909891624e-7 7.295386012495547e-7 1.173682130911838e-7 5.7636678966242285e-6 6.689986458256394e-6 9.926077336880785e-12 9507.350780127976 7.387780849075333e8
30050 395131.9196910114 13.142413868605008 3.623881059725245e-8 7.881425520346433e-7 6.358701633907497e-7 1.1874124894430528e-7 5.1747279789466316e-6 5.790002958918796e-6 2.8026498617559627e-8 9.554776964057955e-7 7.376570458221467e-7 1.165438547610191e-7 5.8780320495861985e-6 7.1959756563292595e-6 1.2647971708761793e-11 9507.350780127945 7.387780849075263e8
30100 395788.96680428 13.139740750013571 3.628197326070754e-8 7.877724680960712e-7 6.380357219253001e-7 1.2257466768028817e-7 5.608797042456039e-6 5.710084147210201e-6 2.8059879909749876e-8 9.499345799392759e-7 7.456080467386271e-7 1.203056222155513e-7 6.413863393769065e-6 7.2003827600812676e-6 1.4985106737797906e-11 9507.35078012792 7.387780849075226e8
30150 396445.91346917406 13.138370697505 3.6334975148171867e-8 7.873729937812028e-7 6.39726175179576e-7 1.2243500373656866e-7 5.862139050194012e-6 5.803301715906457e-6 2.8100870695431304e-8 9.441128642931278e-7 7.539240440842327e-7 1.2016837851204178e-7 6.7853672307357855e-6 7.418510447886212e-6 1.0631157409398771e-11 9507.350780127974 7.38778084907525e8
30200 397102.82494127157 13.13830738525212 3.639709152444662e-8 7.867572786775404e-7 6.412375506490772e-7 1.1937398119297897e-7 5.749258185803811e-6 5.752961859128131e-6 2.8148910476741566e-8 9.381415387292657e-7 7.622516487065863e-7 1.1716400480231896e-7 6.74599567752969e-6 7.4495675559548636e-6 1.0885988490556428e-11 9507.350780127943 7.387780849075352e8
30250 397755.3396473905 13.139539611722396 3.644856323712691e-8 7.859856246273488e-7 6.429864044442569e-7 1.154598563721861e-7 6.047946316924009e-6 5.532648546925962e-6 2.8188717850793652e-8 9.325957067579959e-7 7.696428209031168e-7 1.1332393134139956e-7 6.457454781212889e-6 7.250989109347794e-6 9.750994758955092e-12 9507.35078012806 7.387780849075418e8
